"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-11-07 10:00:00,NA,969.9506,638.1935,NA,0,0,NA,0,0,NA,392.049,24.7526,NA,7130.4224,230.7164,NA,141.6926,7.2411,NA,218.4942,8.6104,NA,1.6061,1.0622,"E: Uncertainty",0.0632,0.7583,"E: Uncertainty",0.2435,0.5906,NA,0,0,NA,84.7099,3.5018,NA,0,0,NA,0,0,NA,3.0555,0.5631,NA,3.4178,0.5269,NA,0,0,NA,0,0,"E: Uncertainty",0.055,0.3581,NA,0,0,NA,10.8137,0.7916,NA,2.6118,1.5497,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.6397,8.9746,"E: Uncertainty",1.0423,11.8091,NA,0,0,NA,0,0,"E: Uncertainty",2.5819,26.3251,"E: Uncertainty",6.388,32.3144,NA,0,0,"E: Uncertainty",1.1406,2.7983,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-11-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 12:00:00,"E: Uncertainty",463.2202,621.943,NA,0,0,NA,0,0,NA,414.4635,25.5882,NA,6771.319,219.3915,NA,253.1727,10.6233,NA,238.2112,9.2471,NA,3.4026,1.0932,NA,0,0,NA,0.0012,0,"E: Uncertainty",0.4193,0.7312,NA,108.7586,4.2553,"E: Uncertainty",0.0622,0.624,"E: Uncertainty",0.0839,0.4713,NA,4.9195,0.6061,NA,6.9433,0.6342,NA,0,0,NA,0,0,NA,0.7238,0.3696,NA,0,0,NA,17.3605,0.947,NA,2.6875,1.5101,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.3733,8.7287,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.1445,25.6791,NA,0,0,"E: Uncertainty",5.633,43.1009,"E: Uncertainty",0.4337,2.7815,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-11-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 14:00:00,NA,652.1909,621.1421,NA,0,0,NA,0,0,NA,316.3327,22.4333,NA,5510.6927,179.536,NA,130.4454,6.8897,NA,185.2455,7.5756,NA,2.8336,1.0942,NA,0,0,"E: Uncertainty",0.1095,0.5851,NA,0,0,NA,107.5293,4.2091,NA,0,0,NA,0,0,NA,5.6206,0.6297,NA,6.7255,0.6272,NA,0,0,NA,0,0,"E: Uncertainty",0.3631,0.3644,NA,0,0,NA,11.9041,0.8071,NA,2.3346,1.5341,NA,0,0,NA,0,0,NA,0,0,NA,16.0447,9.0611,"E: Uncertainty",4.1629,12.0145,"E: Uncertainty",6.4578,13.5567,NA,0,0,"E: Uncertainty",0.6626,25.7185,NA,0,0,NA,0,0,"E: Uncertainty",2.1366,2.8484,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-11-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 16:00:00,"E: Uncertainty",623.1735,625.7446,NA,0,0,NA,0,0,NA,308.3437,22.2268,NA,5157.0524,168.3303,NA,137.2578,7.0918,NA,165.6806,6.9864,NA,2.1469,1.0843,NA,0,0,"E: Uncertainty",0.0739,0.5857,"E: Uncertainty",0.488,0.7469,NA,143.78,5.3615,NA,0,0,NA,0,0,NA,6.8579,0.6846,NA,6.2271,0.6227,NA,0,0,NA,0,0,NA,1.737,0.4105,NA,0,0,NA,10.3686,0.7819,NA,2.3392,1.537,NA,0,0,NA,0,0,NA,0,0,NA,10.6733,9.0564,NA,0,0,"E: Uncertainty",0.6242,13.8443,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.4249,43.9234,NA,3.3527,2.8998,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3673,0.7797,NA,0,0,"PM10"
2021-11-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 18:00:00,NA,682.8412,649.8089,NA,0,0,NA,0,0,NA,457.3136,27.4074,NA,5641.6168,183.7557,NA,743.5506,25.8971,NA,150.62,6.7215,NA,7.5972,1.2637,NA,0,0,"E: Uncertainty",0.1361,0.6288,"E: Uncertainty",0.7493,0.7681,NA,172.5962,6.2736,NA,0,0,NA,0,0,NA,35.2535,1.5767,NA,30.6649,1.3891,NA,0,0,NA,0,0,NA,3.9694,0.4872,NA,0,0,NA,36.3741,1.4957,NA,18.2431,1.7032,NA,0,0,NA,0,0,NA,0,0,NA,16.528,9.0018,NA,0,0,"E: Uncertainty",0.6627,13.5988,NA,0,0,"E: Uncertainty",2.1083,25.771,"E: Uncertainty",3.7638,31.9113,NA,0,0,NA,36.052,3.7762,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.9763,1.1429,NA,9.0758,1.1174,"PM10"
2021-11-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 20:00:00,"E: Uncertainty",631.9378,649.876,NA,0,0,NA,0,0,NA,442.4505,26.781,NA,5500.1647,179.2562,NA,674.0392,23.7068,NA,144.6748,6.5189,NA,6.5426,1.2524,NA,0,0,"E: Uncertainty",0.1613,0.6195,"E: Uncertainty",0.3874,0.7667,NA,133.8244,5.0503,NA,0,0,NA,0,0,NA,24.9308,1.2572,NA,37.8582,1.6199,NA,0,0,NA,0,0,NA,6.0674,0.5473,NA,0,0,NA,21.6712,1.0774,NA,18.0022,1.7219,NA,0,0,NA,0,0,NA,0,0,NA,13.3191,9.1845,"E: Uncertainty",5.2462,12.0647,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.7443,32.3311,"E: Uncertainty",3.0623,44.4844,NA,31.0358,3.695,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.4647,1.1603,NA,5.215,1.0328,"PM10"
2021-11-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-07 22:00:00,NA,721.0342,621.5847,NA,0,0,NA,0,0,NA,314.2186,22.6922,NA,4383.5389,143.9334,NA,274.3747,11.2279,NA,127.9388,5.8848,NA,2.5391,1.118,NA,0,0,"E: Uncertainty",0.2119,0.5846,"E: Uncertainty",0.3663,0.7479,NA,170.6591,6.211,NA,0,0,NA,0,0,NA,13.0936,0.8737,NA,19.5404,1.0312,NA,0,0,NA,0,0,NA,3.9917,0.4838,NA,0,0,NA,15.594,0.9024,NA,4.6154,1.5458,NA,0,0,NA,0,0,"E: Uncertainty",0.0589,3.2328,NA,12.8039,9.0487,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.0275,25.7304,"E: Uncertainty",5.7796,31.5805,"E: Uncertainty",8.6068,43.5715,NA,9.3639,3.0921,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.6092,0.8882,"E: Uncertainty",0.4038,0.9103,"PM10"
2021-11-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08 00:15:00,"F: Auto Check",10320.07,1715.6813,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",799.5695,57.6658,"F: Auto Check",0,0,"F: Auto Check",204.0267,14.1813,"F: Auto Check",0,0,"F: Auto Check",0.2085,2.086,"F: Auto Check",0,0,"F: Auto Check",1343.728,44.0384,"F: Auto Check",12.1709,2.07,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",414.6865,15.0485,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",34.7212,5.2688,"F: Auto Check",5.5999,5.5454,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105039.9,3346.3968,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1233.016,120.5512,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",8.3609,3.0001,"F: Auto Check",5239.5,168.1353,"F: Auto Check",0,0,"PM10"
2021-11-08 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,244.5644,32.7119,NA,2933.4863,103.9351,NA,105.7329,9.058,NA,83.4433,6.5955,"E: Uncertainty",0.4907,2.0216,"E: Uncertainty",0.5415,1.512,NA,0,0,NA,0,0,NA,89.122,4.4819,NA,0,0,NA,0,0,NA,2.378,1.0143,NA,8.1057,1.1085,NA,0,0,NA,0,0,NA,1.8201,0.7823,NA,0,0,NA,4.8861,1.2397,"E: Uncertainty",1.6034,3.1396,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7896,23.9747,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.2132,0.0067,"E: Uncertainty",0.5979,5.5531,NA,0,0,"E: Uncertainty",0.1628,4.0718,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-11-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08 02:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",262.5162,20.2877,"E: Erroneous Data",2942.719,98.3751,"E: Erroneous Data",113.2561,6.1949,"E: Erroneous Data",89.2817,4.6012,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2229,0.5389,"E: Erroneous Data",0,0,"E: Erroneous Data",37.0018,1.9677,"E: Erroneous Data",0,0,"E: Uncertainty",0.012,0.4571,"E: Erroneous Data",1.4534,0.4789,"E: Erroneous Data",7.2991,0.6293,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3445,0.3755,"E: Uncertainty",0.0786,0.3866,"E: Erroneous Data",5.0958,0.6367,"E: Uncertainty",1.0788,1.4367,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.7112,8.8414,"E: Uncertainty",1.0913,11.4481,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.522,30.1528,"E: Erroneous Data",0.2344,0.0074,"E: Uncertainty",0.8432,2.5874,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0478,0.7519,"E: Erroneous Data",0,0,"PM10"
2021-11-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08 04:00:00,"E: Erroneous Data",681.4921,616.2008,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",263.763,20.8174,"E: Erroneous Data",2673.0466,89.9737,"E: Erroneous Data",110.0742,6.2969,"E: Erroneous Data",77.7126,4.3629,"E: Uncertainty",0.3893,1.0247,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0309,0.7201,"E: Erroneous Data",31.7813,1.8281,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.9266,0.5243,"E: Erroneous Data",8.8214,0.6975,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.7759,0.4686,"E: Erroneous Data",0,0,"E: Erroneous Data",5.1438,0.672,"E: Uncertainty",0.6429,1.5375,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",9.2776,11.8679,"E: Uncertainty",0.5545,13.9058,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.324,32.1717,"E: Erroneous Data",0,0,"E: Uncertainty",0.2809,2.7818,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0232,0.0007,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.9551,0.9003,"E: Erroneous Data",0,0,"PM10"
2021-11-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08 06:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",260.8071,20.6236,"E: Erroneous Data",2851.5024,95.527,"E: Erroneous Data",126.1566,6.7173,"E: Erroneous Data",155.2042,6.6417,"E: Erroneous Data",3.6803,1.1075,"E: Erroneous Data",0,0,"E: Uncertainty",0.0309,0.5737,"E: Erroneous Data",0.7541,0.7312,"E: Erroneous Data",129.2236,4.895,"E: Erroneous Data",0,0,"E: Uncertainty",0.0288,0.4708,"E: Erroneous Data",8.9216,0.7331,"E: Erroneous Data",9.3731,0.7007,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.329,0.3838,"E: Erroneous Data",0,0,"E: Erroneous Data",3.8024,0.622,"E: Uncertainty",1.4272,1.4713,"E: Uncertainty",0.0958,1.9559,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.9932,8.5535,"E: Uncertainty",5.3936,11.6358,"E: Uncertainty",1.1479,13.1342,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.5052,31.2168,"E: Uncertainty",3.046,42.7123,"E: Erroneous Data",3.0313,2.844,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.3082,0.7992,"E: Erroneous Data",0,0,"PM10"
2021-11-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-08 08:00:00,NA,1182.8532,644.2373,"E: Uncertainty",39.9019,158.9867,NA,0,0,NA,279.5462,21.5228,NA,3053.2763,101.9637,NA,212.5307,9.3701,NA,296.6039,11.0555,NA,7.7348,1.2838,"E: Uncertainty",0.0883,0.815,NA,2.2146,0.6761,NA,2.5976,0.8319,NA,531.3914,17.6173,NA,0,0,"E: Uncertainty",0.2125,0.5059,NA,17.4339,1.0134,NA,14.1465,0.8675,NA,0,0,NA,0,0,NA,1.5243,0.4084,NA,0,0,NA,5.7252,0.6774,NA,2.1913,1.5513,NA,0,0,"E: Uncertainty",0.1253,2.2825,NA,0,0,"E: Uncertainty",5.6762,9.1708,"E: Uncertainty",1.3889,11.9804,"E: Uncertainty",1.0996,13.8255,NA,0,0,"E: Uncertainty",9.9961,26.2815,NA,0,0,"E: Uncertainty",10.5075,44.433,NA,9.9928,3.1864,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-11-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
