"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-03-05 04:54:00,1.531,5.74,NA
2022-03-05 04:55:00,1.516,5.722,NA
2022-03-05 04:56:00,1.523,5.716,NA
2022-03-05 04:57:00,1.524,5.704,NA
2022-03-05 04:58:00,1.503,5.701,NA
2022-03-05 04:59:00,1.481,5.656,NA
2022-03-05 05:00:00,1.479,5.625,NA
2022-03-05 05:01:00,1.46,5.585,NA
2022-03-05 05:02:00,1.448,5.488,NA
2022-03-05 05:03:00,1.457,5.43,NA
2022-03-05 05:04:00,1.441,5.376,NA
2022-03-05 05:05:00,1.4,5.325,NA
2022-03-05 05:06:00,1.399,5.249,NA
2022-03-05 05:07:00,1.404,5.207,NA
2022-03-05 05:08:00,1.391,5.185,NA
2022-03-05 05:09:00,1.38,5.175,NA
2022-03-05 05:10:00,1.387,5.234,NA
2022-03-05 05:11:00,1.385,5.234,NA
2022-03-05 05:12:00,1.386,5.248,NA
2022-03-05 05:13:00,1.395,5.215,NA
2022-03-05 05:14:00,1.406,5.118,NA
2022-03-05 05:15:00,1.405,5.051,NA
2022-03-05 05:16:00,1.394,4.977,NA
2022-03-05 05:17:00,1.396,4.921,NA
2022-03-05 05:18:00,1.393,4.847,NA
2022-03-05 05:19:00,1.411,4.764,NA
2022-03-05 05:20:00,1.389,4.709,NA
2022-03-05 05:21:00,1.386,4.665,NA
2022-03-05 05:22:00,1.376,4.689,NA
2022-03-05 05:23:00,1.334,4.728,NA
2022-03-05 05:24:00,1.336,4.765,NA
2022-03-05 05:25:00,1.348,4.727,NA
2022-03-05 05:26:00,1.356,4.657,NA
2022-03-05 05:27:00,1.337,4.579,NA
2022-03-05 05:28:00,1.333,4.495,NA
2022-03-05 05:29:00,1.353,4.469,NA
2022-03-05 05:30:00,1.344,4.399,NA
2022-03-05 05:31:00,1.365,4.267,NA
2022-03-05 05:32:00,1.366,4.17,NA
2022-03-05 05:33:00,1.37,4.107,NA
2022-03-05 05:34:00,1.365,4.055,NA
2022-03-05 05:35:00,1.361,4.036,NA
2022-03-05 05:36:00,1.352,4.07,NA
2022-03-05 05:37:00,1.339,4.026,NA
2022-03-05 05:38:00,1.325,3.951,NA
2022-03-05 05:39:00,1.311,3.983,NA
2022-03-05 05:40:00,1.297,3.961,NA
2022-03-05 05:41:00,1.297,3.907,NA
2022-03-05 05:42:00,1.291,3.851,NA
2022-03-05 05:43:00,1.273,3.826,NA
2022-03-05 05:44:00,1.267,3.763,NA
2022-03-05 05:45:00,1.267,3.695,NA
2022-03-05 05:46:00,1.264,3.681,NA
2022-03-05 05:47:00,1.256,3.63,NA
2022-03-05 05:48:00,1.269,3.672,NA
2022-03-05 05:49:00,1.279,3.732,NA
2022-03-05 05:50:00,1.271,3.826,NA
2022-03-05 05:51:00,1.28,3.93,NA
2022-03-05 05:52:00,1.287,4.049,NA
2022-03-05 05:53:00,1.274,4.12,NA
2022-03-05 05:54:00,1.267,4.234,NA
2022-03-05 05:55:00,1.283,4.292,NA
2022-03-05 05:56:00,1.286,4.353,NA
2022-03-05 05:57:00,1.292,4.356,NA
2022-03-05 05:58:00,1.285,4.347,NA
2022-03-05 05:59:00,1.268,4.424,NA
2022-03-05 06:00:00,1.274,4.434,NA
2022-03-05 06:01:00,1.278,4.466,NA
2022-03-05 06:02:00,1.272,4.515,NA
2022-03-05 06:03:00,1.258,4.546,NA
2022-03-05 06:04:00,1.254,4.603,NA
2022-03-05 06:05:00,1.245,4.71,NA
2022-03-05 06:06:00,1.243,4.83,NA
2022-03-05 06:07:00,1.237,4.877,NA
2022-03-05 06:08:00,1.22,4.928,NA
2022-03-05 06:09:00,1.202,4.968,NA
2022-03-05 06:10:00,1.202,5.02,NA
2022-03-05 06:11:00,1.205,5.081,NA
2022-03-05 06:12:00,1.198,5.188,NA
2022-03-05 06:13:00,1.189,5.259,NA
2022-03-05 06:14:00,1.179,5.315,NA
2022-03-05 06:15:00,1.179,5.369,NA
2022-03-05 06:16:00,1.176,5.446,NA
2022-03-05 06:17:00,1.171,5.534,NA
2022-03-05 06:18:00,1.192,5.707,NA
2022-03-05 06:19:00,1.246,5.953,NA
2022-03-05 06:20:00,1.294,6.116,NA
2022-03-05 06:21:00,1.329,6.19,NA
2022-03-05 06:22:00,1.352,6.227,NA
2022-03-05 06:23:00,1.37,6.229,NA
2022-03-05 06:24:00,1.379,6.253,NA
2022-03-05 06:25:00,1.393,6.219,NA
2022-03-05 06:26:00,1.39,6.194,NA
2022-03-05 06:27:00,1.373,6.101,NA
2022-03-05 06:28:00,1.315,5.955,NA
2022-03-05 06:29:00,1.274,5.844,NA
2022-03-05 06:30:00,1.252,5.848,NA
2022-03-05 06:31:00,1.255,5.906,NA
2022-03-05 06:32:00,1.245,5.984,NA
2022-03-05 06:33:00,1.243,6.019,NA
2022-03-05 06:34:00,1.256,6.02,NA
2022-03-05 06:35:00,1.256,5.949,NA
2022-03-05 06:36:00,1.243,5.868,NA
2022-03-05 06:37:00,1.251,5.809,NA
2022-03-05 06:38:00,1.249,5.741,NA
2022-03-05 06:39:00,1.241,5.576,NA
2022-03-05 06:40:00,1.234,5.414,NA
2022-03-05 06:41:00,1.242,5.283,NA
2022-03-05 06:42:00,1.303,5.347,NA
2022-03-05 06:43:00,1.423,5.674,NA
2022-03-05 06:44:00,1.521,5.954,NA
2022-03-05 06:45:00,1.563,6.11,NA
2022-03-05 06:46:00,1.592,6.304,NA
2022-03-05 06:47:00,1.619,6.496,NA
2022-03-05 06:48:00,1.641,6.616,NA
2022-03-05 06:49:00,1.662,6.71,NA
2022-03-05 06:50:00,1.638,6.748,NA
2022-03-05 06:51:00,1.545,6.581,NA
2022-03-05 06:52:00,1.422,6.25,NA
2022-03-05 06:53:00,1.358,6.062,NA
2022-03-05 06:54:00,1.348,5.882,NA
2022-03-05 06:55:00,1.333,5.724,NA
2022-03-05 06:56:00,1.315,5.574,NA
2022-03-05 06:57:00,1.289,5.519,NA
2022-03-05 06:58:00,1.291,5.46,NA
2022-03-05 06:59:00,1.308,5.42,NA
2022-03-05 07:00:00,1.342,5.462,NA
2022-03-05 07:01:00,1.372,5.562,NA
2022-03-05 07:02:00,1.397,5.704,NA
2022-03-05 07:03:00,1.407,5.881,NA
2022-03-05 07:04:00,1.434,6.015,NA
2022-03-05 07:05:00,1.446,6.108,NA
2022-03-05 07:06:00,1.451,6.173,NA
2022-03-05 07:07:00,1.465,6.23,NA
2022-03-05 07:08:00,1.46,6.231,NA
2022-03-05 07:09:00,1.448,6.125,NA
2022-03-05 07:10:00,1.419,5.962,NA
2022-03-05 07:11:00,1.409,5.768,NA
2022-03-05 07:12:00,1.401,5.638,NA
2022-03-05 07:13:00,1.383,5.527,NA
2022-03-05 07:14:00,1.4,5.52,NA
2022-03-05 07:15:00,1.413,5.495,NA
2022-03-05 07:16:00,1.442,5.487,NA
2022-03-05 07:17:00,1.46,5.484,NA
2022-03-05 07:18:00,1.487,5.518,NA
2022-03-05 07:19:00,1.505,5.576,NA
2022-03-05 07:20:00,1.543,5.708,NA
2022-03-05 07:21:00,1.617,5.962,NA
2022-03-05 07:22:00,1.694,6.143,NA
2022-03-05 07:23:00,1.731,6.267,NA
2022-03-05 07:24:00,1.761,6.374,NA
2022-03-05 07:25:00,1.785,6.491,NA
2022-03-05 07:26:00,1.804,6.529,NA
2022-03-05 07:27:00,1.814,6.518,NA
2022-03-05 07:28:00,1.847,6.522,NA
2022-03-05 07:29:00,1.829,6.423,NA
2022-03-05 07:30:00,1.766,6.26,NA
2022-03-05 07:31:00,1.723,6.101,NA
2022-03-05 07:32:00,1.708,5.996,NA
2022-03-05 07:33:00,1.675,5.923,NA
2022-03-05 07:34:00,1.674,5.846,NA
2022-03-05 07:35:00,1.671,5.907,NA
2022-03-05 07:36:00,1.675,5.98,NA
2022-03-05 07:37:00,1.66,6.067,NA
2022-03-05 07:38:00,1.708,6.187,NA
2022-03-05 07:39:00,1.758,6.28,NA
2022-03-05 07:40:00,1.796,6.274,NA
2022-03-05 07:41:00,1.817,6.346,NA
2022-03-05 07:42:00,1.837,6.386,NA
2022-03-05 07:43:00,1.842,6.378,NA
2022-03-05 07:44:00,1.849,6.322,NA
2022-03-05 07:45:00,1.844,6.291,NA
2022-03-05 07:46:00,1.842,6.213,NA
2022-03-05 07:47:00,1.806,6.026,NA
2022-03-05 07:48:00,1.748,5.928,NA
2022-03-05 07:49:00,1.724,5.88,NA
2022-03-05 07:50:00,1.709,5.802,NA
2022-03-05 07:51:00,1.705,5.712,NA
2022-03-05 07:52:00,1.698,5.753,NA
2022-03-05 07:53:00,1.7,5.773,NA
2022-03-05 07:54:00,1.736,5.869,NA
2022-03-05 07:55:00,1.753,6.005,NA
2022-03-05 07:56:00,1.781,6.127,NA
2022-03-05 07:57:00,1.85,6.4,NA
2022-03-05 07:58:00,1.948,6.768,NA
2022-03-05 07:59:00,2.076,7.195,NA
2022-03-05 08:00:00,2.14,7.492,NA
2022-03-05 08:01:00,2.194,7.666,NA
2022-03-05 08:02:00,2.204,7.761,NA
2022-03-05 08:03:00,2.204,7.688,NA
2022-03-05 08:04:00,2.197,7.643,NA
2022-03-05 08:05:00,2.179,7.51,NA
2022-03-05 08:06:00,2.148,7.344,NA
2022-03-05 08:07:00,2.13,7.259,NA
2022-03-05 08:08:00,2.096,7.087,NA
2022-03-05 08:09:00,2.116,6.961,NA
2022-03-05 08:10:00,2.15,6.928,NA
2022-03-05 08:11:00,2.149,6.897,NA
2022-03-05 08:12:00,2.177,6.88,NA
2022-03-05 08:13:00,2.183,6.834,NA
2022-03-05 08:14:00,2.192,6.784,NA
2022-03-05 08:15:00,2.169,6.569,NA
2022-03-05 08:16:00,2.12,6.278,NA
2022-03-05 08:17:00,2.095,6.135,NA
2022-03-05 08:18:00,2.072,5.962,NA
2022-03-05 08:19:00,2.091,5.81,NA
2022-03-05 08:20:00,2.132,5.809,NA
2022-03-05 08:21:00,2.229,5.895,NA
2022-03-05 08:22:00,2.363,6.072,NA
2022-03-05 08:23:00,2.445,6.205,NA
2022-03-05 08:24:00,2.534,6.335,NA
2022-03-05 08:25:00,2.611,6.444,NA
2022-03-05 08:26:00,2.666,6.521,NA
2022-03-05 08:27:00,2.678,6.462,NA
2022-03-05 08:28:00,2.695,6.366,NA
2022-03-05 08:29:00,2.694,6.133,NA
2022-03-05 08:30:00,2.619,5.903,NA
2022-03-05 08:31:00,2.564,5.684,NA
2022-03-05 08:32:00,2.544,5.436,NA
2022-03-05 08:33:00,2.503,5.176,NA
2022-03-05 08:34:00,2.467,4.931,NA
2022-03-05 08:35:00,2.458,4.804,NA
2022-03-05 08:36:00,2.459,4.773,NA
2022-03-05 08:37:00,2.433,4.736,NA
2022-03-05 08:38:00,2.42,4.742,NA
2022-03-05 08:39:00,2.483,4.807,NA
2022-03-05 08:40:00,2.497,4.89,NA
2022-03-05 08:41:00,2.486,4.903,NA
2022-03-05 08:42:00,2.51,4.905,NA
2022-03-05 08:43:00,2.56,4.931,NA
2022-03-05 08:44:00,2.609,4.955,NA
2022-03-05 08:45:00,2.666,4.989,NA
2022-03-05 08:46:00,2.716,4.924,NA
2022-03-05 08:47:00,2.716,4.737,NA
2022-03-05 08:48:00,2.711,4.556,NA
2022-03-05 08:49:00,2.737,4.412,NA
2022-03-05 08:50:00,2.773,4.36,NA
2022-03-05 08:51:00,2.909,4.612,NA
2022-03-05 08:52:00,2.977,4.773,NA
2022-03-05 08:53:00,3.028,4.912,NA
2022-03-05 08:54:00,3.06,4.99,NA
2022-03-05 08:55:00,3.098,5.081,NA
2022-03-05 08:56:00,3.126,5.19,NA
2022-03-05 08:57:00,3.162,5.335,NA
2022-03-05 08:58:00,3.203,5.5,NA
2022-03-05 08:59:00,3.198,5.512,NA
2022-03-05 09:00:00,3.117,5.392,NA
2022-03-05 09:01:00,3.097,5.298,NA
2022-03-05 09:02:00,3.118,5.275,NA
2022-03-05 09:03:00,3.197,5.511,NA
2022-03-05 09:04:00,3.303,5.845,NA
2022-03-05 09:05:00,3.381,6.115,NA
2022-03-05 09:06:00,3.466,6.389,NA
2022-03-05 09:07:00,3.555,6.631,NA
2022-03-05 09:08:00,3.628,6.951,NA
2022-03-05 09:09:00,3.684,7.18,NA
2022-03-05 09:10:00,3.773,7.497,NA
2022-03-05 09:11:00,3.857,7.848,NA
2022-03-05 09:12:00,3.93,8.131,NA
2022-03-05 09:13:00,3.988,8.283,NA
2022-03-05 09:14:00,4.054,8.443,NA
2022-03-05 09:15:00,4.115,8.601,NA
2022-03-05 09:16:00,4.138,8.627,NA
2022-03-05 09:17:00,4.184,8.679,NA
2022-03-05 09:18:00,4.235,8.802,NA
2022-03-05 09:19:00,4.245,8.854,NA
2022-03-05 09:20:00,4.3,8.841,NA
2022-03-05 09:21:00,4.383,9.083,NA
2022-03-05 09:22:00,4.514,9.516,NA
2022-03-05 09:23:00,4.587,9.763,NA
2022-03-05 09:24:00,4.658,9.922,NA
2022-03-05 09:25:00,4.728,10.032,NA
2022-03-05 09:26:00,4.8,10.102,NA
2022-03-05 09:27:00,4.859,10.124,NA
2022-03-05 09:28:00,4.887,10.078,NA
2022-03-05 09:29:00,4.859,9.829,NA
2022-03-05 09:30:00,4.797,9.371,NA
2022-03-05 09:31:00,4.713,8.927,NA
2022-03-05 09:32:00,4.667,8.707,NA
2022-03-05 09:33:00,4.67,8.554,NA
2022-03-05 09:34:00,4.679,8.383,NA
2022-03-05 09:35:00,4.682,8.264,NA
2022-03-05 09:36:00,4.689,8.105,NA
2022-03-05 09:37:00,4.732,7.996,NA
2022-03-05 09:38:00,4.785,8.069,NA
2022-03-05 09:39:00,4.865,8.097,NA
2022-03-05 09:40:00,4.923,8.041,NA
2022-03-05 09:41:00,4.988,7.993,NA
2022-03-05 09:42:00,5.115,8.216,NA
2022-03-05 09:43:00,5.257,8.434,NA
2022-03-05 09:44:00,5.41,8.652,NA
2022-03-05 09:45:00,5.536,8.959,NA
2022-03-05 09:46:00,5.582,9.062,NA
2022-03-05 09:47:00,5.583,9.034,NA
2022-03-05 09:48:00,5.611,9.088,NA
2022-03-05 09:49:00,5.632,9.249,NA
2022-03-05 09:50:00,5.622,9.381,NA
2022-03-05 09:51:00,5.557,9.399,NA
2022-03-05 09:52:00,5.576,9.538,NA
2022-03-05 09:53:00,5.542,9.605,NA
2022-03-05 09:54:00,5.469,9.561,NA
2022-03-05 09:55:00,5.391,9.59,NA
2022-03-05 09:56:00,5.331,9.616,NA
2022-03-05 09:57:00,5.277,9.578,NA
2022-03-05 09:58:00,5.282,9.672,NA
2022-03-05 09:59:00,5.225,9.612,NA
2022-03-05 10:00:00,5.07,9.266,NA
2022-03-05 10:01:00,4.873,8.965,NA
2022-03-05 10:02:00,4.845,9.04,NA
2022-03-05 10:03:00,4.97,9.413,NA
2022-03-05 10:04:00,5.119,9.803,NA
2022-03-05 10:05:00,5.244,10.203,NA
2022-03-05 10:06:00,5.217,10.136,NA
2022-03-05 10:07:00,5.133,9.97,NA
2022-03-05 10:08:00,5.102,9.988,NA
2022-03-05 10:09:00,5.105,10.019,NA
2022-03-05 10:10:00,5.075,9.928,NA
2022-03-05 10:11:00,4.947,9.588,NA
2022-03-05 10:12:00,4.749,9.066,NA
2022-03-05 10:13:00,4.543,8.525,NA
2022-03-05 10:14:00,4.43,8.336,NA
2022-03-05 10:15:00,4.403,8.25,NA
2022-03-05 10:16:00,4.435,8.167,NA
2022-03-05 10:17:00,4.449,8.202,NA
2022-03-05 10:18:00,4.486,8.172,NA
2022-03-05 10:19:00,4.571,8.199,NA
2022-03-05 10:20:00,4.641,8.159,NA
2022-03-05 10:21:00,4.697,8.143,NA
2022-03-05 10:22:00,4.771,8.098,NA
2022-03-05 10:23:00,4.888,8.069,NA
2022-03-05 10:24:00,4.952,8.116,NA
2022-03-05 10:25:00,4.984,8.012,NA
2022-03-05 10:26:00,5.037,7.823,NA
2022-03-05 10:27:00,5.056,7.651,NA
2022-03-05 10:28:00,5.072,7.582,NA
2022-03-05 10:29:00,5.077,7.569,NA
2022-03-05 10:30:00,5.096,7.424,NA
2022-03-05 10:31:00,5.116,7.286,NA
2022-03-05 10:32:00,5.115,7.129,NA
2022-03-05 10:33:00,5.132,6.986,NA
2022-03-05 10:34:00,5.149,7.021,NA
2022-03-05 10:35:00,5.142,7.017,NA
2022-03-05 10:36:00,5.15,6.998,NA
2022-03-05 10:37:00,5.134,6.914,NA
2022-03-05 10:38:00,5.106,6.92,NA
2022-03-05 10:39:00,5.084,7.016,NA
2022-03-05 10:40:00,5.002,7.159,NA
2022-03-05 10:41:00,4.964,7.358,NA
2022-03-05 10:42:00,5.027,7.572,NA
2022-03-05 10:43:00,5.102,7.854,NA
2022-03-05 10:44:00,5.109,8.113,NA
2022-03-05 10:45:00,5.072,8.271,NA
2022-03-05 10:46:00,5.036,8.317,NA
2022-03-05 10:47:00,4.936,8.158,NA
2022-03-05 10:48:00,4.813,7.843,NA
2022-03-05 10:49:00,4.792,7.618,NA
2022-03-05 10:50:00,4.839,7.595,NA
2022-03-05 10:51:00,4.804,7.626,NA
2022-03-05 10:52:00,4.756,7.444,NA
2022-03-05 10:53:00,4.742,7.319,NA
2022-03-05 10:54:00,4.702,7.16,NA
2022-03-05 10:55:00,4.691,7.056,NA
2022-03-05 10:56:00,4.724,7.064,NA
2022-03-05 10:57:00,4.746,7.181,NA
2022-03-05 10:58:00,4.639,7.166,NA
2022-03-05 10:59:00,4.43,6.795,NA
2022-03-05 11:00:00,4.257,6.415,NA
2022-03-05 11:01:00,4.123,6.103,NA
2022-03-05 11:02:00,4.065,5.861,NA
2022-03-05 11:03:00,4.129,5.969,NA
2022-03-05 11:04:00,4.211,6.159,NA
2022-03-05 11:05:00,4.261,6.348,NA
2022-03-05 11:06:00,4.276,6.326,NA
2022-03-05 11:07:00,4.278,6.177,NA
2022-03-05 11:08:00,4.28,6.06,NA
2022-03-05 11:09:00,4.262,5.859,NA
2022-03-05 11:10:00,4.216,5.591,NA
2022-03-05 11:11:00,4.122,5.218,NA
2022-03-05 11:12:00,3.931,4.622,NA
2022-03-05 11:13:00,3.809,4.11,NA
2022-03-05 11:14:00,3.711,3.589,NA
2022-03-05 11:15:00,3.668,3.25,NA
2022-03-05 11:16:00,3.646,2.997,NA
2022-03-05 11:17:00,3.631,2.82,NA
2022-03-05 11:18:00,3.66,2.868,NA
2022-03-05 11:19:00,3.723,3.085,NA
2022-03-05 11:20:00,3.86,3.563,NA
2022-03-05 11:21:00,4.088,4.403,NA
2022-03-05 11:22:00,4.29,5.097,NA
2022-03-05 11:23:00,4.369,5.345,NA
2022-03-05 11:24:00,4.486,5.553,NA
2022-03-05 11:25:00,4.579,5.655,NA
2022-03-05 11:26:00,4.643,5.663,NA
2022-03-05 11:27:00,4.718,5.643,NA
2022-03-05 11:28:00,4.755,5.396,NA
2022-03-05 11:29:00,4.688,4.679,NA
2022-03-05 11:30:00,4.578,3.948,NA
2022-03-05 11:31:00,4.574,3.523,NA
2022-03-05 11:32:00,4.605,3.309,NA
2022-03-05 11:33:00,4.645,3.157,NA
2022-03-05 11:34:00,4.713,3.084,NA
2022-03-05 11:35:00,4.791,3.001,NA
2022-03-05 11:36:00,4.846,2.884,NA
2022-03-05 11:37:00,4.885,2.832,NA
2022-03-05 11:38:00,4.957,2.87,NA
2022-03-05 11:39:00,5.003,2.87,NA
2022-03-05 11:40:00,4.988,2.746,NA
2022-03-05 11:41:00,4.985,2.641,NA
2022-03-05 11:42:00,4.974,2.605,NA
2022-03-05 11:43:00,4.957,2.594,NA
2022-03-05 11:44:00,4.917,2.599,NA
2022-03-05 11:45:00,4.837,2.575,NA
2022-03-05 11:46:00,4.758,2.515,NA
2022-03-05 11:47:00,4.687,2.455,NA
2022-03-05 11:48:00,4.593,2.409,NA
2022-03-05 11:49:00,4.508,2.422,NA
2022-03-05 11:50:00,4.426,2.42,NA
2022-03-05 11:51:00,4.362,2.32,NA
2022-03-05 11:52:00,4.253,2.222,NA
2022-03-05 11:53:00,4.179,2.2,NA
2022-03-05 11:54:00,4.151,2.197,NA
2022-03-05 11:55:00,4.124,2.185,NA
2022-03-05 11:56:00,4.135,2.214,NA
2022-03-05 11:57:00,4.192,2.394,NA
2022-03-05 11:58:00,4.315,2.76,NA
2022-03-05 11:59:00,4.485,3.442,NA
2022-03-05 12:00:00,4.569,3.828,NA
2022-03-05 12:01:00,4.595,3.925,NA
2022-03-05 12:02:00,4.606,4.05,NA
2022-03-05 12:03:00,4.594,4.187,NA
2022-03-05 12:04:00,4.59,4.337,NA
2022-03-05 12:05:00,4.524,4.329,NA
2022-03-05 12:06:00,4.449,3.976,NA
2022-03-05 12:07:00,4.221,3.24,NA
2022-03-05 12:08:00,4.057,2.668,NA
2022-03-05 12:09:00,3.984,2.419,NA
2022-03-05 12:10:00,3.931,2.273,NA
2022-03-05 12:11:00,3.931,2.223,NA
2022-03-05 12:12:00,3.942,2.221,NA
2022-03-05 12:13:00,3.924,2.152,NA
2022-03-05 12:14:00,3.918,2.233,NA
2022-03-05 12:15:00,3.899,2.369,NA
2022-03-05 12:16:00,3.934,2.544,NA
2022-03-05 12:17:00,3.973,2.704,NA
2022-03-05 12:18:00,4.025,2.879,NA
2022-03-05 12:19:00,4.102,3.09,NA
2022-03-05 12:20:00,4.12,3.214,NA
2022-03-05 12:21:00,4.157,3.367,NA
2022-03-05 12:22:00,4.171,3.476,NA
2022-03-05 12:23:00,4.193,3.592,NA
2022-03-05 12:24:00,4.197,3.617,NA
2022-03-05 12:25:00,4.182,3.606,NA
2022-03-05 12:26:00,4.153,3.551,NA
2022-03-05 12:27:00,4.121,3.451,NA
2022-03-05 12:28:00,4.088,3.248,NA
2022-03-05 12:29:00,4.039,3.074,NA
2022-03-05 12:30:00,4.034,2.954,NA
2022-03-05 12:31:00,4.077,2.976,NA
2022-03-05 12:32:00,4.105,2.877,NA
2022-03-05 12:33:00,4.118,2.792,NA
2022-03-05 12:34:00,4.108,2.785,NA
2022-03-05 12:35:00,4.103,2.779,NA
2022-03-05 12:36:00,4.141,2.859,NA
2022-03-05 12:37:00,4.188,2.981,NA
2022-03-05 12:38:00,4.268,3.064,NA
2022-03-05 12:39:00,4.392,3.146,NA
2022-03-05 12:40:00,4.552,3.307,NA
2022-03-05 12:41:00,4.696,3.607,NA
2022-03-05 12:42:00,4.832,3.809,NA
2022-03-05 12:43:00,5.043,3.948,NA
2022-03-05 12:44:00,5.224,4.142,NA
2022-03-05 12:45:00,5.374,4.419,NA
2022-03-05 12:46:00,5.49,4.443,NA
2022-03-05 12:47:00,5.539,4.295,NA
2022-03-05 12:48:00,5.489,4.044,NA
2022-03-05 12:49:00,5.476,3.829,NA
2022-03-05 12:50:00,5.481,3.507,NA
2022-03-05 12:51:00,5.502,3.419,NA
2022-03-05 12:52:00,5.569,3.518,NA
2022-03-05 12:53:00,5.635,3.404,NA
2022-03-05 12:54:00,5.626,3.068,NA
2022-03-05 12:55:00,5.617,3.002,NA
2022-03-05 12:56:00,5.643,3.181,NA
2022-03-05 12:57:00,5.631,3.196,NA
2022-03-05 12:58:00,5.594,3.23,NA
2022-03-05 12:59:00,5.569,3.325,NA
2022-03-05 13:00:00,5.436,3.07,NA
2022-03-05 13:01:00,5.19,2.525,NA
2022-03-05 13:02:00,4.985,2.156,NA
2022-03-05 13:03:00,4.903,2.13,NA
2022-03-05 13:04:00,4.817,2.026,NA
2022-03-05 13:05:00,4.617,1.43,NA
2022-03-05 13:06:00,4.493,1.146,NA
2022-03-05 13:07:00,4.306,0.676,NA
2022-03-05 13:08:00,4.135,0.3,NA
2022-03-05 13:09:00,4.007,0.095,NA
2022-03-05 13:10:00,3.944,0.098,NA
2022-03-05 13:11:00,3.872,0.021,NA
2022-03-05 13:12:00,3.727,-0.26,NA
2022-03-05 13:13:00,3.724,-0.049,NA
2022-03-05 13:14:00,3.905,0.38,NA
2022-03-05 13:15:00,3.964,0.701,NA
2022-03-05 13:16:00,4.003,0.959,NA
2022-03-05 13:17:00,4.044,1.122,NA
2022-03-05 13:18:00,4.086,1.148,NA
2022-03-05 13:19:00,4.041,1.105,NA
2022-03-05 13:20:00,4.03,1.148,NA
2022-03-05 13:21:00,4.047,1.17,NA
2022-03-05 13:22:00,3.887,0.786,NA
2022-03-05 13:23:00,3.722,0.568,NA
2022-03-05 13:24:00,3.751,0.837,NA
2022-03-05 13:25:00,3.753,0.96,NA
2022-03-05 13:26:00,3.718,1.049,NA
2022-03-05 13:27:00,3.701,1.204,NA
2022-03-05 13:28:00,3.714,1.25,NA
2022-03-05 13:29:00,3.692,1.165,NA
2022-03-05 13:30:00,3.663,1.129,NA
2022-03-05 13:31:00,3.664,1.163,NA
2022-03-05 13:32:00,3.609,1.025,NA
2022-03-05 13:33:00,3.499,0.575,NA
2022-03-05 13:34:00,3.447,0.364,NA
2022-03-05 13:35:00,3.386,0.09,NA
2022-03-05 13:36:00,3.35,-0.062,NA
2022-03-05 13:37:00,3.32,-0.14,NA
2022-03-05 13:38:00,3.352,-0.022,NA
2022-03-05 13:39:00,3.466,0.382,NA
2022-03-05 13:40:00,3.648,0.845,NA
2022-03-05 13:41:00,3.766,0.946,NA
2022-03-05 13:42:00,3.859,1.144,NA
2022-03-05 13:43:00,3.974,1.411,NA
2022-03-05 13:44:00,4.077,1.656,NA
2022-03-05 13:45:00,4.231,2.026,NA
2022-03-05 13:46:00,4.359,2.288,NA
2022-03-05 13:47:00,4.429,2.295,NA
2022-03-05 13:48:00,4.448,2.033,NA
2022-03-05 13:49:00,4.413,1.67,NA
2022-03-05 13:50:00,4.467,1.508,NA
2022-03-05 13:51:00,4.562,1.519,NA
2022-03-05 13:52:00,4.69,1.511,NA
2022-03-05 13:53:00,4.762,1.375,NA
2022-03-05 13:54:00,4.765,1.068,NA
2022-03-05 13:55:00,4.757,0.763,NA
2022-03-05 13:56:00,4.718,0.455,NA
2022-03-05 13:57:00,4.667,0.28,NA
2022-03-05 13:58:00,4.67,0.308,NA
2022-03-05 13:59:00,4.69,0.326,NA
2022-03-05 14:00:00,4.639,0.287,NA
2022-03-05 14:01:00,4.591,0.35,NA
2022-03-05 14:02:00,4.661,0.811,NA
2022-03-05 14:03:00,4.826,1.608,NA
2022-03-05 14:04:00,4.912,2.201,NA
2022-03-05 14:05:00,4.932,2.352,NA
2022-03-05 14:06:00,4.913,2.432,NA
2022-03-05 14:07:00,4.839,2.473,NA
2022-03-05 14:08:00,4.753,2.384,NA
2022-03-05 14:09:00,4.65,2.186,NA
2022-03-05 14:10:00,4.534,1.908,NA
2022-03-05 14:11:00,4.281,1.236,NA
2022-03-05 14:12:00,4.086,0.617,NA
2022-03-05 14:13:00,3.903,0.269,NA
2022-03-05 14:14:00,3.837,0.415,NA
2022-03-05 14:15:00,3.801,0.391,NA
2022-03-05 14:16:00,3.736,0.323,NA
2022-03-05 14:17:00,3.665,0.324,NA
2022-03-05 14:18:00,3.628,0.382,NA
2022-03-05 14:19:00,3.609,0.344,NA
2022-03-05 14:20:00,3.547,0.261,NA
2022-03-05 14:21:00,3.578,0.504,NA
2022-03-05 14:22:00,3.568,0.401,NA
2022-03-05 14:23:00,3.492,0.091,NA
2022-03-05 14:24:00,3.431,0.047,NA
2022-03-05 14:25:00,3.413,0.066,NA
2022-03-05 14:26:00,3.369,0.005,NA
2022-03-05 14:27:00,3.286,-0.141,NA
2022-03-05 14:28:00,3.233,-0.155,NA
2022-03-05 14:29:00,3.175,-0.234,NA
2022-03-05 14:30:00,3.083,-0.466,NA
2022-03-05 14:31:00,3.011,-0.54,NA
2022-03-05 14:32:00,2.975,-0.508,NA
2022-03-05 14:33:00,2.966,-0.5,NA
2022-03-05 14:34:00,2.989,-0.506,NA
