"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-05-25 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,256.0061,32.6915,NA,266.4383,26.9232,NA,42.3966,7.3094,NA,25.1959,4.8999,"E: Conc. Uncertainty",1.6513,2.029,NA,0,0,"E: Conc. Uncertainty",1.1038,1.3627,NA,0,0,NA,50.864313,4.138688929,NA,0,0,"E: Conc. Uncertainty",0.453659544,1.515328445,"E: Conc. Uncertainty",1.125508413,1.429892471,NA,29.74603076,2.665320268,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.583751419,1.258596833,"E: Conc. Uncertainty",0.017693816,1.364636426,"E: Conc. Uncertainty",0.931062248,1.633336114,"E: Conc. Uncertainty",0.360689584,2.693883618,NA,0,0,"E: Conc. Uncertainty",0.650418086,3.160528327,NA,0,0,NA,21.8446,17.2373,"E: Conc. Uncertainty",4.2079,22.7177,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3638,61.1591,"E: Conc. Uncertainty",8.575,83.6376,NA,0,0,NA,0,0,NA,0.0287,0.0019,NA,0,0,NA,0,0,NA,0,0,NA,2.622463095,1.83929666,NA,0,0
2025-05-25 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,351.0431,29.157,NA,2591.2269,170.4191,NA,76.8862,6.8936,NA,59.0672,4.9908,"E: Conc. Uncertainty",0.145,0.9797,NA,0,0,"E: Conc. Uncertainty",0.4009,0.6669,NA,0,0,NA,9.629437652,1.244604572,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.156162657,0.69144781,"E: Conc. Uncertainty",0.563943857,0.681408271,NA,0,0,"E: Conc. Uncertainty",0.089215477,0.60937314,NA,0,0,"E: Conc. Uncertainty",0.216544196,0.676649689,NA,3.748452602,0.86969992,"E: Conc. Uncertainty",0.920094318,1.328258219,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.0111,8.4744,"E: Conc. Uncertainty",6.0867,11.3352,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2684,24.3274,"E: Conc. Uncertainty",7.1064,29.7025,"E: Conc. Uncertainty",5.8494,41.2442,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,391.3981,31.7243,NA,3528.5514,230.9411,NA,84.3226,7.3768,NA,81.0869,6.334,"E: Conc. Uncertainty",0.151,0.9554,NA,0,0,"E: Conc. Uncertainty",0.6619,0.68,NA,0,0,NA,6.882995636,1.135719813,"E: Conc. Uncertainty",0.313304373,0.824813533,"E: Conc. Uncertainty",0.2863797,0.745984214,"E: Conc. Uncertainty",0.233370799,0.688604808,"E: Conc. Uncertainty",0.236823719,0.654728115,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.118290349,0.678891445,NA,5.028828336,0.903978442,NA,1.450327572,1.330134344,"E: Conc. Uncertainty",0.271636441,1.495162164,"E: Conc. Uncertainty",0.482224045,1.557121944,NA,0,0,NA,19.4038,8.7645,NA,0,0,"E: Conc. Uncertainty",2.0141,13.0871,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.7896,30.0225,"E: Conc. Uncertainty",7.4262,41.7006,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.236,1.7778,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-25 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,224.4664,21.7803,NA,1572.229,104.6627,NA,47.0232,5.1628,NA,45.1038,4.1726,"E: Conc. Uncertainty",0.3256,0.9675,NA,0,0,NA,0.7016,0.6747,NA,0,0,NA,12.51011911,1.383450632,NA,0,0,"E: Conc. Uncertainty",0.234795942,0.751631967,"E: Conc. Uncertainty",0.327010368,0.690279882,"E: Conc. Uncertainty",0.22440773,0.656782467,"E: Conc. Uncertainty",0.09091463,0.618195433,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.208393838,0.673748854,NA,1.933070666,0.832082786,"E: Conc. Uncertainty",0.435137139,1.32544388,NA,0,0,NA,0,0,NA,0,0,NA,16.0665,8.6642,"E: Conc. Uncertainty",1.9872,11.3933,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.94,24.1559,NA,0,0,"E: Conc. Uncertainty",5.736,41.2719,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.109619505,0.908066206,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.049605492,0.878087072,NA,0,0
2025-05-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,163.5878,18.4705,NA,1095.6484,73.9888,NA,60.0827,5.835,NA,46.4852,4.2329,"E: Conc. Uncertainty",0.7815,0.9811,NA,0,0,NA,0.7217,0.6714,NA,0,0,NA,25.47508336,2.059963291,NA,0,0,"E: Conc. Uncertainty",0.321588321,0.748750598,NA,0.852228367,0.710185104,NA,1.208075797,0.698973495,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.033252684,0.667138001,NA,2.046275211,0.824855404,"E: Conc. Uncertainty",1.264608409,1.322120039,"E: Conc. Uncertainty",0.517393868,1.488176278,NA,0,0,NA,0,0,NA,15.1003,8.6566,"E: Conc. Uncertainty",2.7308,11.2804,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8746,23.9878,"E: Conc. Uncertainty",10.7226,29.7519,"E: Conc. Uncertainty",2.783,41.0638,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.103997235,0.857995197,NA,0,0
2025-05-25 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,176.3173,19.046,NA,1153.1379,77.6674,NA,43.0144,4.9237,NA,48.6021,4.3717,NA,3.1558,1.1044,NA,0,0,"E: Conc. Uncertainty",0.5595,0.69,NA,0,0,NA,30.12492882,2.330477918,"E: Conc. Uncertainty",0.051690124,0.830527259,NA,0,0,"E: Conc. Uncertainty",0.702519932,0.720475106,NA,3.828333469,0.801798718,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.029724618,0.838985825,NA,1.437377969,1.345192801,NA,0,0,NA,0,0,NA,0,0,NA,16.6062,8.8377,"E: Conc. Uncertainty",1.9229,11.7015,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.555,25.1647,"E: Conc. Uncertainty",11.5039,30.7808,"E: Conc. Uncertainty",7.6497,42.6055,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.123718679,0.888251634,NA,0,0
2025-05-25 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,228.3369,22.1317,NA,1384.1238,92.5628,NA,48.7383,5.2754,NA,56.9738,4.8714,NA,1.9515,1.0656,"E: Conc. Uncertainty",0.1126,0.7687,"E: Conc. Uncertainty",0.3127,0.6851,NA,0,0,NA,40.97820169,2.975444667,NA,0,0,"E: Conc. Uncertainty",0.056618723,0.758812903,NA,0.980873151,0.718343169,NA,1.067284252,0.69318058,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.455560296,0.84740274,"E: Conc. Uncertainty",0.722340728,1.339951777,"E: Conc. Uncertainty",0.2687307,1.509469457,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.8775,8.6574,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.4669,30.4608,"E: Conc. Uncertainty",7.5339,42.4136,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.201649602,0.925709191,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-25 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,298.8607,25.9622,NA,1370.1507,91.6309,NA,51.8841,5.3935,NA,50.0653,4.4499,"E: Conc. Uncertainty",0.6367,0.9956,NA,0,0,NA,0.8854,0.682,NA,0,0,NA,29.83360964,2.310960664,NA,0,0,"E: Conc. Uncertainty",0.215478549,0.751245392,NA,1.399266103,0.732011355,NA,0.757814079,0.679589762,"E: Conc. Uncertainty",0.087450972,0.616843143,NA,0,0,"E: Conc. Uncertainty",0.060450447,0.615577581,"E: Conc. Uncertainty",0.260614209,0.671094125,NA,2.178520885,0.830000158,"E: Conc. Uncertainty",0.813816667,1.330460333,NA,0,0,NA,0,0,NA,0,0,NA,13.872,8.6434,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3442,24.3809,"E: Conc. Uncertainty",3.5824,29.6465,"E: Conc. Uncertainty",0.2658,41.6027,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-25 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,288.7145,25.3346,NA,1299.5326,87.084,NA,54.1091,5.5122,NA,44.4552,4.1236,NA,1.4383,1.0301,NA,0,0,"E: Conc. Uncertainty",0.4712,0.6691,NA,0,0,NA,31.62616917,2.413515948,NA,0,0,NA,0,0,NA,1.19795743,0.722413401,NA,0.921704838,0.690979829,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.105708074,0.672734884,NA,1.756833005,0.820045966,"E: Conc. Uncertainty",0.301582486,1.315956498,"E: Conc. Uncertainty",0.573406138,1.487003684,NA,0,0,NA,0,0,NA,10.6856,8.5204,NA,0,0,"E: Conc. Uncertainty",0.7156,12.9088,NA,0,0,"E: Conc. Uncertainty",0.9042,24.1492,"E: Conc. Uncertainty",5.5586,29.8826,"E: Conc. Uncertainty",8.9113,40.8158,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.065321806,0.878422534,NA,0,0
2025-05-25 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,301.9948,26.1432,NA,1262.192,84.6903,NA,46.1321,5.0215,NA,43.3846,4.063,"E: Conc. Uncertainty",0.9206,0.9923,NA,0,0,"E: Conc. Uncertainty",0.4691,0.6652,NA,0,0,NA,38.41209959,2.819040072,NA,0,0,"E: Conc. Uncertainty",0.240954792,0.724747892,NA,1.269175638,0.706664882,NA,0.813026726,0.670603107,"E: Conc. Uncertainty",0.098437484,0.615517464,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.086838066,0.661275743,NA,1.868024846,0.816369406,"E: Conc. Uncertainty",0.47488487,1.309479782,"E: Conc. Uncertainty",0.128884687,1.475128868,NA,0,0,NA,0,0,NA,19.9295,8.5967,"E: Conc. Uncertainty",1.4833,11.0788,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2055,23.9166,"E: Conc. Uncertainty",4.2883,29.3726,"E: Conc. Uncertainty",4.321,40.3129,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.517348298,0.877122045,NA,0,0
2025-05-25 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 20:00:00,"PM10","E: Conc. Uncertainty",315.2153,467.2028,NA,0,0,NA,0,0,NA,319.0649,27.329,NA,1920.2682,127.1306,NA,67.7814,6.3865,NA,61.24,5.14,NA,2.1683,1.08,NA,0,0,"E: Conc. Uncertainty",0.496,0.6847,NA,0,0,NA,57.1037411,3.963565003,NA,0,0,"E: Conc. Uncertainty",0.245949597,0.765138754,NA,2.970451106,0.785399478,NA,1.741068798,0.719788695,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.426259815,0.62866164,"E: Conc. Uncertainty",0.189015409,0.680072237,NA,2.344235985,0.848504582,"E: Conc. Uncertainty",0.916635347,1.341969326,"E: Conc. Uncertainty",0.925990635,1.513426462,"E: Conc. Uncertainty",0.250520585,1.574943969,NA,0,0,"E: Conc. Uncertainty",5.8505,8.5242,"E: Conc. Uncertainty",1.0656,11.4215,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.737,24.7469,"E: Conc. Uncertainty",10.0119,30.5063,"E: Conc. Uncertainty",1.6266,42.2396,"E: Conc. Uncertainty",0.3216,2.5963,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.091338487,0.921747248,NA,0,0,"E: Conc. Uncertainty",0.029934889,0.871511039,"E: Conc. Uncertainty",0.246711428,0.898221019,NA,0,0
2025-05-25 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,338.4611,28.3969,NA,2820.0079,185.1714,NA,66.2189,6.264,NA,73.8885,5.8899,"E: Conc. Uncertainty",0.5362,0.9808,NA,0,0,"E: Conc. Uncertainty",0.4946,0.6577,NA,0,0,NA,32.96145485,2.490480614,NA,0,0,"E: Conc. Uncertainty",0.180409921,0.744137822,NA,1.231887722,0.717831941,NA,1.253010708,0.692667591,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.053682114,0.603448946,NA,0,0,NA,3.623416282,0.865735072,"E: Conc. Uncertainty",0.529692508,1.317608807,"E: Conc. Uncertainty",0.388211978,1.482808773,NA,0,0,NA,0,0,NA,9.5617,8.5836,NA,0,0,"E: Conc. Uncertainty",1.7981,12.8251,NA,0,0,"E: Conc. Uncertainty",9.4468,24.1879,"E: Conc. Uncertainty",1.672,29.2754,"E: Conc. Uncertainty",18.48,40.9473,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.040294448,0.905795948,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-25 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
