"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2024-04-09 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,93.4104,NA,443.8961,NA,25.5587,NA,24.419,NA,1.2094,NA,0.0055,"E: Uncertainty",NA,NA,0,NA,44.5109,"E: Uncertainty",NA,NA,0,NA,4.7824,NA,14.1125,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.2228,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.1009,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.8182,NA,0,"PM10"
2024-04-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 07:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,23.9605,NA,96.5186,NA,12.2339,NA,11.4092,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,51.9365,NA,0,NA,0,NA,2.9645,NA,4.4218,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,19.8182,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2024-04-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 09:00:00,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,50.2545,NA,22.8311,NA,23.7243,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,47.8258,NA,0,NA,0,NA,2.3744,NA,15.4396,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,14.5386,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 11:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,198.5127,NA,455.5661,NA,16.133,NA,34.3424,NA,1.3775,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,44.6182,NA,0,"E: Uncertainty",NA,NA,2.7229,NA,2.6232,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.6834,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,14.827,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2024-04-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 13:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,533.9573,NA,1504.4908,NA,42.0194,NA,74.9993,NA,1.2462,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,44.9343,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.6943,NA,3.0123,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,2.0276,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 15:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,351.6408,NA,1094.101,NA,37.5014,NA,56.7304,NA,2.3438,"E: Uncertainty",NA,NA,0,NA,0,NA,62.3418,NA,0,"E: Uncertainty",NA,NA,1.9179,NA,5.6589,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.5067,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.8179,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 17:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,159.5898,NA,948.559,NA,28.8165,NA,49.5081,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0032,NA,55.0038,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.5666,NA,13.3157,NA,0,NA,0,NA,2.5562,"E: Uncertainty",NA,NA,1.5187,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.6633,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2024-04-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 19:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,107.3349,NA,1129.7591,NA,38.2279,NA,49.3117,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.0068,NA,79.1667,NA,0,NA,0,NA,4.1688,NA,3.4654,NA,0,NA,0,NA,0,NA,0,NA,1.6095,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.7559,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,126.4352,NA,1401.4297,NA,54.9608,NA,86.0805,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,132.873,"E: Uncertainty",NA,NA,0,NA,7.4703,NA,3.1772,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,2.7149,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.6342,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9526,NA,0,"PM10"
2024-04-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-09 23:00:00,"E: Uncertainty",NA,NA,2.1257,NA,0,NA,124.1045,NA,1566.6619,NA,49.4515,NA,68.6575,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,44.9212,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.9055,NA,3.14,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.4221,NA,3.0784,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 01:00:00,NA,0,NA,0,NA,0,NA,142.059,NA,1960.477,NA,60.3702,NA,67.1834,NA,1.27,NA,0,"E: Uncertainty",NA,NA,0,NA,20.7622,NA,0,NA,0,NA,0.4901,NA,0.9863,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0048,NA,2.5362,NA,1.5549,NA,0,NA,0,NA,0,NA,16.6413,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2024-04-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 03:00:00,NA,725.5826,NA,0,NA,0,NA,184.6371,NA,2204.4758,NA,83.6175,NA,74.4272,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,22.5487,NA,0,NA,0,NA,12.2961,NA,2.7464,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.2971,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.0213,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,131.5979,NA,1226.4083,NA,88.4824,NA,83.0205,NA,4.0098,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,55.8391,NA,0,"E: Uncertainty",NA,NA,1.83,NA,4.1819,NA,0,NA,0,NA,1.2363,NA,0,NA,1.4405,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.8408,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.414,NA,0,"PM10"
2024-04-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 07:00:00,NA,781.7398,NA,0,NA,0,NA,407.7671,NA,3106.8692,NA,148.9649,NA,148.9539,NA,10.7484,"E: Uncertainty",NA,NA,0.6646,NA,1.4829,NA,150.2806,NA,0,"E: Uncertainty",NA,NA,2.9175,NA,24.1424,NA,0,NA,0,NA,1.2499,"E: Uncertainty",NA,NA,4.564,NA,2.225,NA,0,NA,0,NA,0,NA,10.932,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.7308,NA,0,"PM10"
2024-04-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 09:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,190.4542,NA,2352.3904,NA,75.1204,NA,131.6738,NA,2.3934,NA,0,NA,0,NA,0,NA,63.5532,"E: Uncertainty",NA,NA,0,NA,2.5923,NA,6.2727,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.4292,NA,2.1068,NA,0,NA,0,NA,0,NA,9.4124,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.526,NA,0,"PM10"
2024-04-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 11:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,172.9183,NA,1347.4344,NA,51.5303,NA,89.1506,NA,2.1804,NA,0,NA,0.0016,"E: Uncertainty",NA,NA,45.7291,NA,0,NA,0,NA,1.4652,NA,3.3757,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.7279,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.1505,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.5153,NA,0,"PM10"
2024-04-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 13:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,65.7154,NA,288.3111,NA,23.7271,NA,33.8271,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,25.2996,NA,0,"E: Uncertainty",NA,NA,10.2444,NA,1.7776,NA,0,NA,0,NA,0,NA,0,NA,1.7905,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 15:00:00,NA,0,NA,0,NA,0,NA,49.5157,NA,68.5436,NA,19.793,NA,25.1259,"E: Uncertainty",NA,NA,0,NA,0.0059,NA,0,NA,31.3094,NA,0,NA,0,NA,0.7216,NA,4.8147,NA,0,NA,0,NA,0.7595,NA,0.0007,NA,0.6063,NA,0,NA,0,NA,0,NA,0,NA,11.6505,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.7974,NA,0,"PM10"
2024-04-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 17:00:00,"E: Uncertainty",NA,NA,0,NA,0.3362,NA,75.4262,NA,56.7194,NA,25.2636,NA,19.3872,"E: Uncertainty",NA,NA,0.0055,"E: Uncertainty",NA,NA,0,NA,43.9009,NA,0,NA,0,NA,1.4145,NA,2.4529,NA,0,NA,0,NA,0,NA,0,NA,0.5985,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,8.8279,NA,0,"E: Uncertainty",NA,NA,0,NA,0.074,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.1946,NA,0,"PM10"
2024-04-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 19:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,85.0287,NA,75.034,NA,31.1843,NA,12.215,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,48.4391,NA,0,"E: Uncertainty",NA,NA,1.7901,NA,3.654,NA,0,NA,0,NA,0.5042,"E: Uncertainty",NA,NA,1.3164,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.2777,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"PM10"
2024-04-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,64.3626,NA,29.8001,NA,16.9432,NA,6.3928,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,31.0706,"E: Uncertainty",NA,NA,0,NA,1.2916,NA,2.0434,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,23.6552,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2024-04-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-10 23:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,81.8704,NA,34.2517,NA,18.8433,NA,4.1818,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.3337,NA,0,NA,0,"E: Uncertainty",NA,NA,0.7299,NA,0,NA,0,NA,0.6629,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.4294,NA,0,"PM10"
2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-11 01:00:00,NA,627.0563,NA,0,NA,0,NA,35.1122,NA,20.8672,NA,16.7631,NA,2.9877,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,5.059,NA,0,NA,0,"E: Uncertainty",NA,NA,0.6132,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.9075,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
