"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-06-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-08 16:00:00,NA,1205.2798,602.8174,NA,0,0,NA,0,0,NA,283.1076,20.6651,NA,520.021,22.5027,NA,26.4146,3.7634,NA,43.8749,3.2945,"E: Uncertainty",0.9795,1.0439,NA,0,0,NA,0,0,NA,0,0,NA,62.0983,2.7801,NA,0,0,NA,0,0,NA,3.4708,0.5708,NA,2.3103,0.4851,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3865,0.5772,"E: Uncertainty",0.3683,1.5271,NA,0,0,NA,0,0,NA,0,0,NA,17.8416,9.0475,"E: Uncertainty",4.8083,11.8057,NA,0.1158,0.0037,NA,0,0,"E: Uncertainty",2.7011,26.074,"E: Uncertainty",2.992,32.1149,"E: Uncertainty",2.7875,44.2365,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-06-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-08 18:00:00,"E: Uncertainty",153.5283,583.9209,NA,0,0,NA,0,0,NA,432.3778,25.1943,NA,626.3631,25.7909,NA,28.908,3.8158,NA,37.4337,3.0871,"E: Uncertainty",0.6644,1.0077,NA,0,0,NA,0,0,NA,0,0,NA,50.9842,2.4228,NA,0,0,NA,0,0,NA,3.2748,0.5601,NA,3.4797,0.5201,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0179,0.4058,NA,0.8793,0.5819,"E: Uncertainty",0.8301,1.5183,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.4702,8.9054,"E: Uncertainty",2.0164,11.8748,"E: Uncertainty",2.8639,13.5871,NA,0,0,NA,0,0,"E: Uncertainty",0.4823,31.7586,"E: Uncertainty",6.6555,43.3905,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0182,0.7426,NA,0,0,NA,0,0,"E: Uncertainty",0.7072,0.7316,NA,0,0,"PM2.5"
2022-06-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-08 20:00:00,NA,0,0,NA,0,0,NA,0,0,NA,449.3964,25.2784,NA,814.0703,31.4133,NA,32.7807,3.7546,NA,40.5013,3.1252,"E: Uncertainty",0.5059,0.9861,"E: Uncertainty",0.2874,0.7301,NA,0.0078,0.0002,NA,0,0,NA,87.2103,3.5605,NA,0,0,NA,0,0,NA,7.2719,0.6669,NA,4.2705,0.5248,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0487,0.3859,NA,1.0819,0.555,"E: Uncertainty",0.727,1.4432,NA,0,0,NA,0,0,NA,0,0,NA,19.5878,8.7662,"E: Uncertainty",0.1506,11.2701,NA,0,0,NA,0,0,"E: Uncertainty",3.3546,24.733,"E: Uncertainty",3.6613,30.677,"E: Uncertainty",1.242,41.9249,"E: Uncertainty",1.105,2.6522,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8256,0.7104,NA,0,0,"PM2.5"
2022-06-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-08 22:00:00,"E: Uncertainty",319.8634,587.3752,NA,0,0,NA,0,0,NA,380.9855,23.5558,NA,1098.0343,40.353,NA,40.5102,4.1165,NA,44.6362,3.2868,"E: Uncertainty",0.3692,1.0051,NA,0,0,NA,0,0,NA,0,0,NA,60.9632,2.7377,"E: Uncertainty",0.0923,0.6142,NA,0,0,NA,4.2311,0.5896,NA,2.8638,0.5028,NA,0,0,NA,0,0,"E: Uncertainty",0.094,0.3562,"E: Uncertainty",0.1499,0.414,NA,1.1942,0.5825,"E: Uncertainty",0.7799,1.5151,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.2917,8.8822,"E: Uncertainty",7.7581,11.8538,"E: Uncertainty",2.7682,13.3927,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.3582,2.7386,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-06-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 02:00:00,"F: No Upscale Data",227.3332,590.9568,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",452.4619,25.8072,"F: No Upscale Data",1137.075,41.6203,"F: No Upscale Data",43.9181,4.3052,"F: No Upscale Data",44.2946,3.3267,"F: No Upscale Data",0.329,0.9961,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1493,0.5635,"F: No Upscale Data",0,0,"F: No Upscale Data",23.0959,1.5392,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.6905,0.4729,"F: No Upscale Data",5.1417,0.5696,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.8446,0.3823,"F: No Upscale Data",0.0359,0.4153,"F: No Upscale Data",1.857,0.596,"F: No Upscale Data",1.2546,1.5235,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",23.4487,9.2319,"F: No Upscale Data",1.4422,11.9404,"F: No Upscale Data",1.8676,13.5981,"F: No Upscale Data",0,0,"F: No Upscale Data",1.6999,26.1616,"F: No Upscale Data",0.7037,31.6968,"F: No Upscale Data",0.9467,43.7973,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1987,0.7507,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 04:00:00,"F: No Upscale Data",426.8296,598.4421,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",427.0015,25.1295,"F: No Upscale Data",1192.2371,43.3516,"F: No Upscale Data",40.35,4.2001,"F: No Upscale Data",48.3935,3.4396,"F: No Upscale Data",0.4004,0.9741,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",21.4557,1.4801,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1285,0.4858,"F: No Upscale Data",1.0265,0.4854,"F: No Upscale Data",1.9312,0.4632,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.3227,0.4105,"F: No Upscale Data",1.6693,0.5812,"F: No Upscale Data",0.7405,1.5063,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",14.8963,8.9697,"F: No Upscale Data",2.0285,11.6779,"F: No Upscale Data",5.743,13.4308,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.026,31.3103,"F: No Upscale Data",0.1496,0.0047,"F: No Upscale Data",0.1665,2.637,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1407,0.7198,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 06:00:00,"F: No Upscale Data",361.94,584.7171,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",418.9064,24.8135,"F: No Upscale Data",1347.9512,48.2038,"F: No Upscale Data",45.4941,4.3188,"F: No Upscale Data",102.7908,5.0055,"F: No Upscale Data",1.1109,1.0299,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0398,0.5594,"F: No Upscale Data",0,0,"F: No Upscale Data",77.5978,3.2636,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.0418,0.5416,"F: No Upscale Data",2.9502,0.494,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1285,0.4052,"F: No Upscale Data",1.6427,0.589,"F: No Upscale Data",0.6912,1.5089,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2264,2.2192,"F: No Upscale Data",0,0,"F: No Upscale Data",13.8176,8.8818,"F: No Upscale Data",1.6139,11.5671,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.9948,25.2858,"F: No Upscale Data",3.8052,31.4217,"F: No Upscale Data",0,0,"F: No Upscale Data",1.7519,2.7906,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 08:00:00,"F: No Upscale Data",131.0636,588.2669,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",474.1844,26.5521,"F: No Upscale Data",1226.2654,44.4422,"F: No Upscale Data",67.4041,4.9657,"F: No Upscale Data",133.0121,5.9237,"F: No Upscale Data",2.2227,1.0345,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0103,0.5648,"F: No Upscale Data",0.0608,0.7177,"F: No Upscale Data",71.3252,3.0648,"F: No Upscale Data",0.0206,0.5931,"F: No Upscale Data",0,0,"F: No Upscale Data",3.9095,0.5771,"F: No Upscale Data",5.7533,0.5877,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0557,0.3506,"F: No Upscale Data",0.1203,0.4105,"F: No Upscale Data",1.7653,0.5954,"F: No Upscale Data",1.1602,1.5171,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",8.0071,8.9213,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",4.341,31.6026,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 10:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",520.6216,27.8252,"F: No Upscale Data",1238.0611,44.7733,"F: No Upscale Data",53.6351,4.522,"F: No Upscale Data",131.0243,5.8614,"F: No Upscale Data",1.6791,1.0446,"F: No Upscale Data",0.0767,0.7466,"F: No Upscale Data",0.0879,0.5544,"F: No Upscale Data",0.2397,0.7185,"F: No Upscale Data",61.9701,2.7655,"F: No Upscale Data",0.0064,0.0002,"F: No Upscale Data",0,0,"F: No Upscale Data",3.0765,0.5465,"F: No Upscale Data",3.6783,0.5278,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5486,0.3673,"F: No Upscale Data",0.0244,0.406,"F: No Upscale Data",1.4761,0.5905,"F: No Upscale Data",1.9694,1.4996,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",4.4829,8.8384,"F: No Upscale Data",0,0,"F: No Upscale Data",4.5628,13.3614,"F: No Upscale Data",0,0,"F: No Upscale Data",5.4135,25.9949,"F: No Upscale Data",2.5395,30.9736,"F: No Upscale Data",6.1574,43.2946,"F: No Upscale Data",0.2131,2.7758,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 12:00:00,"F: No Upscale Data",369.8598,596.7511,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",733.1426,34.1683,"F: No Upscale Data",717.6526,28.6063,"F: No Upscale Data",68.2981,4.9506,"F: No Upscale Data",112.9089,5.313,"F: No Upscale Data",2.2025,1.04,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5663,0.7407,"F: No Upscale Data",79.7306,3.3337,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.7343,0.5353,"F: No Upscale Data",11.5519,0.7732,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.7532,0.3788,"F: No Upscale Data",0.2751,0.4132,"F: No Upscale Data",1.9041,0.591,"F: No Upscale Data",1.7641,1.5088,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",16.1058,8.9795,"F: No Upscale Data",4.3192,11.9423,"F: No Upscale Data",1.1675,13.611,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.1316,31.5924,"F: No Upscale Data",8.5142,43.1962,"F: No Upscale Data",1.2583,2.7259,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.7602,0.784,"F: No Upscale Data",0,0,"PM2.5"
2022-06-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-09 14:00:00,"F: No Upscale Data",3.9707,0.1256,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",405.8067,24.2994,"F: No Upscale Data",729.2539,28.9547,"F: No Upscale Data",47.3692,4.3044,"F: No Upscale Data",60.2134,3.7294,"F: No Upscale Data",1.4796,1.0208,"F: No Upscale Data",0.1419,0.7352,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0645,0.706,"F: No Upscale Data",43.4611,2.1716,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.0139,0.4878,"F: No Upscale Data",4.1851,0.5354,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.8654,0.3667,"F: No Upscale Data",0.0684,0.396,"F: No Upscale Data",2.0368,0.5892,"F: No Upscale Data",1.3008,1.4946,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",14.4035,8.9053,"F: No Upscale Data",0,0,"F: No Upscale Data",3.7099,13.3635,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.1963,31.2692,"F: No Upscale Data",9.4169,42.8991,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1964,0.7106,"F: No Upscale Data",0,0,"PM2.5"
