"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-07-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 15:00:00,NA,919.3026,601.0266,"E: Uncertainty",5.5603,144.5563,NA,0,0,NA,275.0431,20.2453,NA,0,0,NA,36.8903,3.8744,NA,57.6892,3.6643,NA,3.2553,1.1087,NA,0,0,"E: Uncertainty",0.1425,0.5859,"E: Uncertainty",0.312,0.7488,NA,100.4637,3.9931,NA,0,0,NA,0,0,NA,4.0894,0.5898,NA,6.386,0.6188,NA,0,0,NA,0,0,"E: Uncertainty",0.3117,0.3639,NA,0,0,NA,3.2592,0.6338,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.4796,9.0699,"E: Uncertainty",2.1609,11.9589,"E: Uncertainty",2.5859,13.896,NA,0,0,NA,0,0,"E: Uncertainty",0.9426,32.1457,NA,0,0,"E: Uncertainty",1.0768,2.8258,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.7802,0.7568,NA,0,0,"PM2.5"
2022-07-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 17:00:00,"E: Uncertainty",375.6062,580.1,NA,0,0,NA,0,0,NA,453.8553,25.162,NA,0,0,NA,43.3566,3.923,NA,52.5761,3.4714,NA,2.7586,1.0637,"E: Uncertainty",0.2531,0.7392,NA,0.0019,0.0001,"E: Uncertainty",0.3836,0.7057,NA,103.6206,4.0778,NA,0,0,"E: Uncertainty",0.1283,0.4731,NA,3.3461,0.55,NA,9.5443,0.7088,NA,0,0,NA,0,0,NA,1.2127,0.3843,"E: Uncertainty",0.1928,0.4067,NA,2.864,0.6047,"E: Uncertainty",0.2437,1.4674,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.5051,8.779,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0805,2.7296,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9089,0.7677,NA,0,0,"PM2.5"
2022-07-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 19:00:00,"E: Uncertainty",556.1996,580.2059,NA,0,0,NA,0,0,NA,503.9376,26.4945,NA,0,0,NA,28.2523,3.5762,NA,46.6462,3.3331,NA,1.3033,1.0258,"E: Uncertainty",0.2071,0.7302,"E: Uncertainty",0.012,0.5513,"E: Uncertainty",0.0428,0.7077,NA,66.138,2.8986,NA,0,0,NA,0.0096,0.0003,NA,2.3147,0.5245,NA,18.7594,0.9998,NA,0,0,NA,0,0,"E: Uncertainty",0.3539,0.3688,NA,0.5992,0.4171,NA,2.6008,0.5976,"E: Uncertainty",0.323,1.4738,NA,0,0,NA,0,0,NA,0,0,NA,19.2985,9.0242,"E: Uncertainty",4.0756,11.4048,"E: Uncertainty",6.0257,13.4419,NA,0,0,NA,0,0,"E: Uncertainty",5.9391,31.225,"E: Uncertainty",4.806,42.6559,"E: Uncertainty",1.8074,2.7489,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.4031,0.8508,NA,0,0,"PM2.5"
2022-07-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 21:00:00,"E: Uncertainty",166.2921,586.1014,NA,0,0,NA,0,0,NA,270.5883,19.5621,NA,0,0,NA,23.0665,3.4121,NA,15.9444,2.5092,"E: Uncertainty",0.9486,1.01,NA,0,0,NA,0,0,NA,0,0,NA,75.3272,3.1881,NA,0,0,"E: Uncertainty",0.0821,0.4838,NA,2.722,0.5442,NA,6.5309,0.619,NA,0,0,NA,0,0,NA,0.3991,0.3629,"E: Uncertainty",0.0092,0.3997,NA,1.8357,0.5966,"E: Uncertainty",0.3885,1.5265,NA,0,0,NA,0,0,"E: Uncertainty",0.1249,3.2382,NA,0,0,"E: Uncertainty",3.2015,11.8615,"E: Uncertainty",1.0987,13.583,NA,0,0,"E: Uncertainty",3.9622,26.1853,"E: Uncertainty",7.6878,32.0503,NA,0,0,"E: Uncertainty",0.1299,2.7068,"E: Uncertainty",0.0775,2.3812,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-07-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-08 23:00:00,"E: Uncertainty",482.0758,855.7446,NA,0,0,NA,0,0,NA,522.5659,35.7034,NA,0,0,NA,40.9919,5.7192,NA,20.6161,3.8475,"E: Uncertainty",0.8737,1.4873,"E: Uncertainty",0.437,1.1074,"E: Uncertainty",0.0355,0.8145,NA,0,0,NA,51.2266,3.0701,NA,0,0,"E: Uncertainty",0.658,0.732,NA,24.4949,1.5818,NA,43.9826,2.1595,NA,0,0,NA,0,0,"E: Uncertainty",0.3851,0.5353,NA,1.3632,0.6451,NA,3.5043,0.9195,"E: Uncertainty",0.6388,2.2098,NA,0,0,NA,0,0,NA,0,0,NA,17.87,13.1804,NA,0,0,"E: Uncertainty",1.7496,20.1898,NA,0,0,NA,0,0,"E: Uncertainty",28.3757,46.9887,"E: Uncertainty",1.7086,63.9485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.2207,1.3423,NA,0,0,"PM2.5"
2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 01:00:00,"E: Uncertainty",155.5806,589.2344,NA,0,0,NA,0,0,NA,327.1164,21.7434,NA,0,0,NA,88.6814,5.3486,NA,10.1016,2.4185,NA,0,0,NA,0,0,"E: Uncertainty",0.0124,0.5754,NA,0,0,NA,28.1909,1.7169,NA,0,0,"E: Uncertainty",0.0915,0.5071,NA,2.6242,0.5505,NA,8.2131,0.6794,NA,0,0,NA,0,0,NA,0.6272,0.3888,"E: Uncertainty",0.0833,0.4142,NA,2.0831,0.6122,NA,1.9251,1.5534,NA,0,0,NA,0,0,NA,0,0,NA,14.936,9.0473,"E: Uncertainty",7.1019,11.8326,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.0761,32.3586,"E: Uncertainty",10.1651,44.3256,"E: Uncertainty",1.8375,2.7981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.0182,0.8918,NA,0,0,"PM2.5"
2022-07-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 03:00:00,"E: Uncertainty",437.4241,598.9743,NA,0,0,NA,0,0,NA,328.4361,21.4324,NA,0,0,NA,38.0622,3.8453,NA,10.2093,2.4013,"E: Uncertainty",0.428,1.0257,NA,0,0,NA,0,0,NA,0,0,NA,34.2579,1.9047,NA,0,0,"E: Uncertainty",0.1141,0.4992,NA,1.572,0.5051,NA,11.3216,0.7741,NA,0,0,NA,0,0,NA,0.4437,0.378,NA,0,0,NA,2.7266,0.6227,"E: Uncertainty",1.0733,1.5432,NA,0,0,NA,0,0,NA,0,0,NA,11.0774,9.0007,"E: Uncertainty",0.3671,12.0749,NA,0,0,NA,0,0,"E: Uncertainty",0.9468,26.4316,"E: Uncertainty",0.3381,32.3569,NA,0,0,"E: Uncertainty",0.1629,2.7677,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.4056,0.9103,NA,0,0,"PM2.5"
2022-07-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 05:00:00,NA,0,0,NA,0,0,"E: Uncertainty",2.6671,27.4198,NA,343.9603,21.7877,NA,0,0,NA,27.4886,3.3746,NA,16.7686,2.431,"E: Uncertainty",0.6043,0.9755,"E: Uncertainty",0.1082,0.6904,NA,0,0,NA,0.0024,0.0001,NA,29.8214,1.7409,NA,0,0,NA,0,0,NA,2.675,0.5199,NA,7.4628,0.6416,NA,0,0,NA,0,0,NA,1.2525,0.3848,NA,0,0,NA,1.7321,0.5795,"E: Uncertainty",0.2218,1.4483,NA,0,0,NA,0,0,NA,0,0,NA,19.1768,8.9357,"E: Uncertainty",0.694,11.5359,"E: Uncertainty",2.9249,13.1066,NA,0,0,"E: Uncertainty",1.319,24.9818,"E: Uncertainty",9.7839,30.6812,"E: Uncertainty",2.5948,41.939,"E: Uncertainty",0.2145,2.6203,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,34.0309,1.7018,NA,0,0,"PM2.5"
2022-07-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 07:00:00,"E: Uncertainty",536.9405,573.9358,NA,0,0,NA,0,0,NA,475.3045,25.5244,NA,0,0,NA,20.1603,3.2405,NA,18.0618,2.5141,"E: Uncertainty",0.3945,0.978,"E: Uncertainty",0.2951,0.7157,NA,0,0,"E: Uncertainty",0.1252,0.7065,NA,41.8269,2.1288,NA,0,0,"E: Uncertainty",0.0662,0.4838,NA,1.1959,0.4862,NA,6.8341,0.6221,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.244,0.3957,NA,1.0685,0.5687,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.5749,8.837,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.0261,25.2337,"E: Uncertainty",3.467,30.8973,"E: Uncertainty",9.8641,42.5814,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.02,0.6618,NA,0,0,NA,3.5631,0.814,NA,0,0,"PM2.5"
2022-07-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 09:00:00,"E: Uncertainty",52.9675,579.9944,NA,0,0,NA,0,0,NA,572.4169,28.7393,NA,0,0,NA,9.9956,3.0857,NA,43.0541,3.1958,NA,2.5914,1.0451,"E: Uncertainty",0.1982,0.7459,NA,0,0,"E: Uncertainty",0.08,0.7187,NA,43.3871,2.1807,NA,0,0,"E: Uncertainty",0.3176,0.4892,NA,1.6197,0.4931,NA,3.5878,0.5178,NA,0,0,NA,0,0,"E: Uncertainty",0.1933,0.3557,NA,0.6425,0.4149,NA,1.0562,0.5791,"E: Uncertainty",0.039,1.5032,NA,0,0,NA,0,0,NA,0,0,NA,14.39,8.9752,"E: Uncertainty",0.3903,11.6559,"E: Uncertainty",3.5852,13.5945,NA,0,0,"E: Uncertainty",6.822,26.1241,"E: Uncertainty",4.515,31.9168,"E: Uncertainty",6.605,43.5954,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1127,0.7537,NA,0,0,"PM2.5"
2022-07-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 11:00:00,"E: Uncertainty",420.1688,591.3675,NA,0,0,NA,0,0,NA,918.9498,39.5381,NA,0,0,NA,25.826,3.5745,NA,86.2689,4.494,NA,1.9566,1.0756,"E: Uncertainty",0.3082,0.7665,NA,0,0,"E: Uncertainty",0.2297,0.7167,NA,62.0802,2.7721,NA,0,0,"E: Uncertainty",0.3185,0.4974,NA,2.1122,0.5214,NA,7.4868,0.6446,NA,0,0,NA,0,0,NA,0.5957,0.3723,"E: Uncertainty",0.051,0.4026,NA,1.0966,0.59,"E: Uncertainty",0.0489,1.5048,NA,0,0,"E: Uncertainty",0.6043,2.2358,NA,0,0,"E: Uncertainty",1.1506,8.604,"E: Uncertainty",2.6745,11.5334,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.9272,31.618,"E: Uncertainty",3.6296,43.7032,NA,0,0,NA,0,0,"E: Uncertainty",0.3327,2.0592,NA,0,0,NA,0,0,NA,0,0,NA,3.7109,0.8257,NA,0,0,"PM2.5"
2022-07-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 13:00:00,NA,681.8314,612.0043,NA,0,0,NA,0,0,NA,514.8693,27.168,NA,0,0,NA,18.9259,3.4861,NA,42.9286,3.2753,NA,1.3965,1.0876,NA,0,0,NA,0.0056,0.0002,"E: Uncertainty",0.0158,0.7541,NA,62.1803,2.7846,NA,0,0,NA,0,0,NA,2.1822,0.5413,NA,3.4515,0.5267,NA,0,0,NA,0,0,NA,0.4265,0.3885,NA,0,0,NA,1.6187,0.6104,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.8756,12.6104,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6695,45.6536,"E: Uncertainty",0.1929,2.898,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8866,0.8175,NA,0,0,"PM2.5"
2022-07-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 15:00:00,"E: Uncertainty",256.4132,579.9144,NA,0,0,"E: Uncertainty",4.1431,27.9369,NA,430.9153,24.5328,NA,0,0,NA,21.2248,3.3557,NA,41.7358,3.1597,NA,1.4762,1.0158,"E: Uncertainty",0.0203,0.7399,NA,0,0,NA,0.0005,0,NA,56.3883,2.5882,"E: Uncertainty",0.1414,0.5995,"E: Uncertainty",0.2331,0.476,NA,2.3803,0.5235,NA,4.3146,0.5335,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.641,0.5901,"E: Uncertainty",0.294,1.4993,NA,0,0,NA,0,0,NA,0,0,NA,10.7758,9.0183,"E: Uncertainty",1.2531,11.6978,NA,0,0,NA,0,0,"E: Uncertainty",2.9701,25.6516,"E: Uncertainty",8.7353,31.4457,"E: Uncertainty",5.6405,43.8873,"E: Uncertainty",0.8202,2.6938,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1222,0.811,NA,0,0,"PM2.5"
2022-07-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-09 17:00:00,"E: Uncertainty",439.8866,587.2701,NA,0,0,NA,0,0,NA,353.2717,22.0683,NA,0,0,NA,22.6483,3.4557,NA,30.712,2.8999,"E: Uncertainty",0.9583,1.013,NA,0,0,NA,0,0,"E: Uncertainty",0.0238,0.707,NA,60.2667,2.7145,NA,0,0,"E: Uncertainty",0.1011,0.4956,NA,1.9509,0.5178,NA,3.3726,0.519,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4962,0.6004,NA,0,0,NA,0,0,"E: Uncertainty",1.0731,2.2558,NA,0,0,"E: Uncertainty",7.3656,9.1616,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.3525,26.1188,"E: Uncertainty",3.5339,31.7892,"E: Uncertainty",18.4148,44.2638,"E: Uncertainty",0.6704,2.7119,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.261,0.7676,NA,0,0,"PM2.5"
