"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-08-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-17 16:00:00,"E: Uncertainty",183.328,585.0391,NA,0,0,NA,0,0,NA,967.3729,41.175,NA,181.969,12.6454,NA,81.0755,5.2479,NA,57.6238,3.7219,NA,5.5723,1.1578,"E: Uncertainty",0.0994,0.7472,"E: Uncertainty",0.0354,0.5668,"E: Uncertainty",0.0535,0.7143,NA,85.9837,3.5275,"E: Uncertainty",0.2661,0.6091,"E: Uncertainty",0.1535,0.4653,NA,2.691,0.5271,NA,13.6095,0.8379,NA,0,0,NA,0,0,NA,0.492,0.3618,"E: Uncertainty",0.1366,0.407,NA,2.14,0.5992,"E: Uncertainty",0.3417,1.4869,NA,0,0,NA,0,0,NA,0,0,NA,10.5706,8.9219,"E: Uncertainty",0.2544,11.7342,"E: Uncertainty",1.3974,13.4349,NA,0,0,"E: Uncertainty",0.8027,25.7087,NA,0,0,"E: Uncertainty",6.8567,43.208,NA,0,0,NA,0,0,"E: Uncertainty",0.1171,2.006,NA,0,0,"E: Uncertainty",0.07,0.6755,NA,0,0,NA,1.3586,0.7494,NA,0,0,"PM2.5"
2022-08-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-17 18:00:00,"E: Uncertainty",319.4995,586.1119,NA,0,0,NA,0,0,NA,409.8905,24.2546,NA,330.8352,16.776,NA,36.7828,3.9828,NA,38.7652,3.1864,NA,7.6426,1.2329,"E: Uncertainty",0.2893,0.7678,"E: Uncertainty",0.162,0.5691,"E: Uncertainty",0.017,0.7212,NA,63.384,2.8135,"E: Uncertainty",0.1404,0.6129,NA,0,0,NA,2.5115,0.5419,NA,9.9962,0.7319,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1457,0.4121,NA,2.4812,0.6123,"E: Uncertainty",0.1958,1.5143,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.5037,8.7615,"E: Uncertainty",2.4001,11.7053,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0233,32.0169,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2901,0.8215,NA,0,0,"PM2.5"
2022-08-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-17 20:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",354.105,22.8251,"E: Erroneous Data",393.9102,18.7988,"E: Erroneous Data",76.7126,5.1118,"E: Erroneous Data",31.2026,2.9853,"E: Erroneous Data",8.3138,1.2196,"E: Erroneous Data",0,0,"E: Uncertainty",0.055,0.5452,"E: Uncertainty",0.0387,0.6837,"E: Erroneous Data",52.5937,2.4628,"E: Erroneous Data",0,0,"E: Uncertainty",0.1025,0.4744,"E: Erroneous Data",1.74,0.5041,"E: Erroneous Data",5.641,0.5824,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.128,0.3453,"E: Uncertainty",0.1288,0.3989,"E: Erroneous Data",1.6955,0.5847,"E: Uncertainty",0.1512,1.4835,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.056,8.7567,"E: Uncertainty",9.7351,11.5751,"E: Uncertainty",2.8281,13.386,"E: Erroneous Data",0,0,"E: Uncertainty",0.8044,25.5004,"E: Uncertainty",4.1984,31.1021,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0466,0.6635,"E: Erroneous Data",0,0,"E: Uncertainty",0.1975,0.7072,"E: Erroneous Data",0,0,"PM2.5"
2022-08-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-17 22:00:00,"E: Uncertainty",387.9959,589.7847,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",333.7853,22.2217,"E: Erroneous Data",362.9576,17.8404,"E: Erroneous Data",36.8068,4.0494,"E: Erroneous Data",27.0571,2.8806,"E: Erroneous Data",5.2505,1.1411,"E: Erroneous Data",0,0,"E: Uncertainty",0.0189,0.5642,"E: Erroneous Data",0,0,"E: Erroneous Data",45.9979,2.2701,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4114,0.4989,"E: Erroneous Data",6.5588,0.6159,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3652,0.368,"E: Erroneous Data",0.45,0.4216,"E: Erroneous Data",1.8024,0.6007,"E: Uncertainty",0.9652,1.535,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.0654,8.9594,"E: Uncertainty",5.1342,11.894,"E: Uncertainty",1.555,13.7184,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",10.7594,44.193,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.022,0.0007,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-08-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 00:15:00,"F: Auto Check",9675.903,1721.1561,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",814.5892,58.2369,"F: Auto Check",0,0,"F: Auto Check",217.0922,14.3698,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1345.074,44.0833,"F: Auto Check",14.4078,2.1152,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",426.9411,15.4221,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",34.1134,5.21,"F: Auto Check",1.1976,5.4742,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104850.2,3340.2951,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1218.661,119.4394,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",6.9014,2.9921,"F: Auto Check",5279.334,169.38,"F: Auto Check",0,0,"PM2.5"
2022-08-18 00:30:00,"E: Uncertainty",91.8807,1170.2664,NA,0,0,NA,0,0,NA,318.8943,33.5667,NA,346.8152,24.2709,NA,36.9944,6.8085,NA,25.4657,4.8825,"E: Uncertainty",1.4805,1.976,"E: Uncertainty",0.2992,1.4548,NA,0,0,NA,0,0,NA,29.3532,2.5412,NA,0,0,NA,0,0,NA,1.6018,0.9395,NA,5.7944,0.9933,NA,0,0,NA,0,0,NA,1.6518,0.7558,"E: Uncertainty",0.5415,0.8101,NA,1.1512,1.1445,"E: Uncertainty",0.3438,2.9774,NA,0,0,NA,0,0,NA,0,0,NA,36.8401,18.2291,"E: Uncertainty",1.0276,23.4813,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.7683,86.8537,"E: Uncertainty",0.4954,5.3516,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-08-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 02:00:00,"E: Uncertainty",385.1144,581.5254,NA,0,0,NA,0,0,NA,444.2309,25.4119,NA,277.1608,15.3144,NA,37.395,3.9742,NA,27.1121,2.8208,NA,2.0239,1.0434,"E: Uncertainty",0.0367,0.7243,NA,0,0,NA,0,0,NA,49.7687,2.3797,NA,0,0,"E: Uncertainty",0.0961,0.4811,NA,0.7915,0.4753,NA,28.5318,1.3124,NA,0,0,NA,0,0,NA,0.7452,0.3671,"E: Uncertainty",0.2223,0.4172,NA,2.5323,0.6091,"E: Uncertainty",0.8774,1.4973,NA,0,0,NA,0,0,NA,0,0,NA,11.4738,8.9298,NA,0,0,"E: Uncertainty",2.2828,13.459,NA,0,0,"E: Uncertainty",0.6606,25.3034,NA,0,0,"E: Uncertainty",15.6313,43.3978,NA,0,0,NA,0,0,NA,0.0122,0.0004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-08-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 04:00:00,"E: Uncertainty",453.2175,584.1326,NA,0,0,NA,0,0,NA,480.8563,26.1773,NA,107.0723,10.3104,NA,28.2888,3.6332,NA,23.6378,2.7008,"E: Uncertainty",0.5257,0.9916,NA,0,0,NA,0.002,0.0001,NA,0,0,NA,18.7817,1.3971,"E: Uncertainty",0.0904,0.6046,NA,0,0,NA,0.6671,0.4642,NA,2.2077,0.4736,NA,0,0,NA,0,0,"E: Uncertainty",0.0281,0.3433,"E: Uncertainty",0.3698,0.4096,NA,3.2024,0.614,"E: Uncertainty",0.4445,1.4921,NA,0,0,NA,0,0,NA,0,0,NA,13.068,8.7935,"E: Uncertainty",2.793,11.7461,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.9825,43.0918,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-08-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 06:00:00,NA,0,0,NA,0,0,NA,0,0,NA,671.4204,31.9617,NA,17.6724,8.1133,NA,35.7786,3.8554,NA,28.4461,2.8372,"E: Uncertainty",0.4655,0.9794,"E: Uncertainty",0.2609,0.7253,"E: Uncertainty",0.0659,0.544,NA,0,0,NA,41.4304,2.1089,"E: Uncertainty",0.0289,0.5847,NA,0,0,NA,1.388,0.4963,NA,4.2361,0.5381,NA,0,0,NA,0,0,NA,1.1252,0.3826,NA,0.6374,0.4082,NA,3.7346,0.6115,"E: Uncertainty",0.655,1.4687,NA,0,0,NA,0,0,NA,0,0,NA,15.5617,8.7735,"E: Uncertainty",5.7038,11.5233,"E: Uncertainty",4.2853,13.244,NA,0,0,"E: Uncertainty",9.3371,25.2645,"E: Uncertainty",6.0572,30.727,"E: Uncertainty",7.4964,42.3745,"E: Uncertainty",0.0819,2.6557,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-08-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 08:00:00,"E: Uncertainty",369.5589,575.5119,NA,0,0,NA,0,0,NA,685.1995,32.2556,NA,0,0,NA,78.2794,5.0299,NA,32.3196,2.963,"E: Uncertainty",0.5602,0.9882,NA,0,0,"E: Uncertainty",0.0804,0.5485,NA,0,0,NA,46.8847,2.282,NA,0,0,"E: Uncertainty",0.1766,0.4687,NA,1.8562,0.4972,NA,6.8023,0.6171,NA,0,0,NA,0,0,NA,0.8364,0.3684,NA,0.4649,0.4131,NA,3.2024,0.6134,"E: Uncertainty",0.4817,1.4812,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.6551,8.6888,NA,0,0,"E: Uncertainty",1.3017,13.2635,NA,0,0,"E: Uncertainty",5.6076,25.4246,NA,0,0,"E: Uncertainty",1.358,42.7423,"E: Uncertainty",0.173,2.6765,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8466,0.7586,NA,0,0,"PM2.5"
2022-08-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 10:00:00,"E: Uncertainty",151.4777,579.1412,NA,0,0,NA,0,0,NA,815.1253,36.3486,NA,0,0,NA,88.3494,5.3345,NA,41.6004,3.2275,"E: Uncertainty",0.7436,0.991,"E: Uncertainty",0.1158,0.7123,"E: Uncertainty",0.1001,0.551,"E: Uncertainty",0.6545,0.7151,NA,58.1408,2.6403,NA,0,0,"E: Uncertainty",0.1174,0.4721,NA,1.9989,0.4979,NA,16.0526,0.9163,NA,0,0,NA,0,0,NA,2.308,0.4143,NA,0.6174,0.4074,NA,2.5946,0.594,"E: Uncertainty",0.5751,1.442,NA,0,0,NA,0,0,NA,0,0,NA,19.7637,8.6582,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.384,30.2931,"E: Uncertainty",12.5873,41.9099,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.8452,1.2725,NA,0,0,"PM2.5"
2022-08-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 12:00:00,"E: Uncertainty",330.6617,589.4166,NA,0,0,NA,0,0,NA,782.2519,35.3934,NA,0,0,NA,89.3793,5.346,NA,44.4981,3.3134,NA,1.0471,1.0256,NA,0,0,"E: Uncertainty",0.1179,0.5656,NA,1.2505,0.7431,NA,72.6528,3.1076,NA,0,0,"E: Uncertainty",0.1081,0.4583,NA,1.8627,0.5034,NA,33.731,1.4778,NA,0,0,NA,0,0,NA,1.6459,0.3985,NA,0.4631,0.4185,NA,3.2718,0.6162,"E: Uncertainty",0.9663,1.4809,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.7481,8.7496,NA,0,0,"E: Uncertainty",0.1393,13.2713,NA,0,0,NA,0,0,"E: Uncertainty",9.1026,31.3149,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.1486,0.914,NA,0,0,"PM2.5"
2022-08-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-18 14:00:00,NA,0,0,"E: Uncertainty",13.214,143.1475,NA,0,0,NA,490.5496,26.2344,NA,0,0,NA,53.3067,4.2517,NA,86.7729,4.4866,NA,1.5077,1.0233,"E: Uncertainty",0.0544,0.722,"E: Uncertainty",0.3474,0.5618,"E: Uncertainty",0.6674,0.7209,NA,70.4347,3.0329,NA,0,0,"E: Uncertainty",0.0832,0.4652,NA,1.9133,0.5049,NA,12.165,0.7887,NA,0,0,NA,0,0,NA,1.7909,0.3977,"E: Uncertainty",0.2099,0.3985,NA,2.7459,0.5929,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.4037,8.7149,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.6682,25.1601,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.7888,0.7901,NA,0,0,"PM2.5"
2022-08-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
