"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-12-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 12:00:00,"E: Uncertainty",62.0952,568.4113,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",97.8272,15.2353,"E: Erroneous Data",623.3688,25.5243,"E: Erroneous Data",55.7579,4.4273,"E: Erroneous Data",48.4956,3.3889,"E: Uncertainty",0.6054,0.9731,"E: Erroneous Data",0,0,"E: Uncertainty",0.0369,0.5386,"E: Erroneous Data",0,0,"E: Erroneous Data",71.929,3.0734,"E: Uncertainty",0.0803,0.5699,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4358,0.516,"E: Erroneous Data",3.3988,0.5042,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0906,0.3762,"E: Erroneous Data",3.3384,0.5978,"E: Uncertainty",0.2143,1.427,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.0692,8.7628,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.4028,24.5267,"E: Uncertainty",10.7602,30.1909,"E: Erroneous Data",0,0,"E: Uncertainty",0.6714,2.6337,"E: Erroneous Data",0,0,"E: Uncertainty",0.0916,1.9101,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.254,0.7649,"E: Erroneous Data",0,0,"PM2.5"
2022-12-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 14:00:00,"E: Uncertainty",40.0511,586.7947,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",167.5583,17.4749,"E: Erroneous Data",486.1273,21.5059,"E: Erroneous Data",124.1459,6.5361,"E: Erroneous Data",51.8272,3.576,"E: Erroneous Data",1.585,1.0531,"E: Erroneous Data",0,0,"E: Uncertainty",0.4828,0.5757,"E: Uncertainty",0.1654,0.723,"E: Erroneous Data",99.9201,3.9629,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4924,0.4774,"E: Erroneous Data",3.0915,0.5435,"E: Erroneous Data",10.1747,0.7322,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8052,0.3763,"E: Erroneous Data",0,0,"E: Erroneous Data",4.2258,0.6356,"E: Uncertainty",1.1013,1.4971,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.4637,9.0497,"E: Uncertainty",6.3303,11.7657,"E: Uncertainty",1.7101,13.3951,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1986,0.0063,"E: Uncertainty",1.185,2.8111,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.0614,0.8887,"E: Erroneous Data",0,0,"PM2.5"
2022-12-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 16:00:00,"E: Uncertainty",322.1643,599.1891,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",291.836,21.2937,"E: Erroneous Data",458.5755,20.8627,"E: Erroneous Data",306.1543,12.0772,"E: Erroneous Data",52.8992,3.6701,"E: Erroneous Data",1.1359,1.0508,"E: Uncertainty",0.0756,0.7522,"E: Uncertainty",0.4506,0.5948,"E: Erroneous Data",0.9309,0.752,"E: Erroneous Data",167.2295,6.1009,"E: Erroneous Data",0,0,"E: Uncertainty",0.0408,0.4866,"E: Erroneous Data",5.7918,0.6383,"E: Erroneous Data",26.5542,1.2569,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.4535,0.452,"E: Erroneous Data",0,0,"E: Erroneous Data",5.5456,0.6615,"E: Uncertainty",0.4639,1.4855,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.2748,8.9174,"E: Erroneous Data",0,0,"E: Uncertainty",5.2021,13.3962,"E: Erroneous Data",0,0,"E: Uncertainty",7.1537,25.662,"E: Erroneous Data",0,0,"E: Uncertainty",2.712,43.4679,"E: Uncertainty",2.7189,2.8495,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.3578,1.0381,"E: Erroneous Data",0,0,"PM2.5"
2022-12-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 18:00:00,NA,0,0,NA,0,0,NA,0,0,NA,498.8808,26.979,NA,274.4374,15.378,NA,325.2847,12.6451,NA,85.4203,4.5815,NA,1.5199,1.0513,NA,0,0,"E: Uncertainty",0.507,0.5691,NA,1.7281,0.7422,NA,179.5381,6.4817,NA,0,0,"E: Uncertainty",0.4524,0.4778,NA,5.9027,0.6296,NA,41.9349,1.7368,NA,0,0,NA,0,0,NA,4.7462,0.4833,NA,0.7275,0.4099,NA,7.9031,0.7021,"E: Uncertainty",0.468,1.4185,NA,0,0,NA,0,0,NA,0,0,NA,26.8913,8.8048,"E: Uncertainty",1.935,11.2424,NA,0,0,NA,0,0,"E: Uncertainty",3.1179,24.3567,"E: Uncertainty",1.6517,29.6952,"E: Uncertainty",3.5586,40.9744,"E: Uncertainty",1.131,2.8158,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,20.26,1.2809,NA,0,0,"PM2.5"
2022-12-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 20:00:00,"E: Uncertainty",546.2022,591.4067,NA,0,0,NA,0,0,NA,494.7173,26.8437,NA,345.8055,17.4075,NA,287.1066,11.4811,NA,60.2448,3.857,NA,1.1217,1.0456,"E: Uncertainty",0.1651,0.7423,"E: Uncertainty",0.1784,0.5681,NA,3.1386,0.7977,NA,191.6503,6.8667,NA,0,0,NA,0,0,NA,6.2792,0.6507,NA,60.1859,2.3166,NA,0,0,NA,0,0,NA,3.6532,0.4534,NA,0.8887,0.4184,NA,9.5548,0.7433,"E: Uncertainty",0.7959,1.454,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.8147,8.6399,"E: Uncertainty",3.9442,11.3934,"E: Uncertainty",0.9548,13.145,NA,0,0,NA,0,0,"E: Uncertainty",8.4287,30.602,NA,0,0,"E: Uncertainty",1.8834,2.8071,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.1199,1.1627,NA,0,0,"PM2.5"
2022-12-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-16 22:00:00,"E: Uncertainty",82.1038,572.8643,NA,0,0,NA,0,0,NA,307.8817,21.3362,NA,280.9792,15.4534,NA,203.2764,8.8846,NA,37.7282,3.2196,"E: Uncertainty",0.5536,1.0043,"E: Uncertainty",0.067,0.726,"E: Uncertainty",0.3094,0.5523,NA,0.9646,0.7194,NA,100.9492,3.9961,NA,0,0,NA,0,0,NA,3.2959,0.5463,NA,33.7845,1.4788,NA,0,0,NA,0,0,NA,2.2783,0.4068,NA,0.4239,0.3938,NA,7.0917,0.6795,"E: Uncertainty",0.8061,1.4268,"E: Uncertainty",0.179,1.913,NA,0,0,NA,0,0,"E: Uncertainty",7.7217,8.4668,NA,0,0,"E: Uncertainty",0.9951,12.9046,NA,0,0,"E: Uncertainty",2.0807,24.4883,NA,0,0,"E: Uncertainty",22.2499,41.8491,"E: Uncertainty",1.418,2.7016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.6563,0.9928,NA,0,0,"PM2.5"
2022-12-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 00:15:00,"F: Auto Check",8909.744,1642.2684,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",696.2101,54.1711,"F: Auto Check",0,0,"F: Auto Check",176.9752,13.038,"F: Auto Check",0,0,"F: Auto Check",1.2195,2.0384,"F: Auto Check",0,0,"F: Auto Check",1081.832,35.7558,"F: Auto Check",14.2737,2.0724,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",296.8137,11.2913,"F: Auto Check",2.77,1.5695,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.8743,1.6893,"F: Auto Check",0,0,"F: Auto Check",42.4159,5.1795,"F: Auto Check",8.3023,5.3459,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",95265.09,3037.2046,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1649.912,126.6316,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",3.3533,2.8121,"F: Auto Check",4403.245,141.6806,"F: Auto Check",0,0,"PM2.5"
2022-12-17 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,262.9446,32.5705,NA,434.6586,26.9968,NA,191.6644,11.2252,NA,36.7071,5.2528,NA,0,0,NA,0.0232,0.0007,NA,0.0041,0.0001,NA,0,0,NA,77.0262,4.0427,NA,0,0,"E: Uncertainty",0.1984,0.9527,NA,2.6719,0.9573,NA,19.4314,1.4214,NA,0,0,NA,0,0,"E: Uncertainty",0.4501,0.7143,"E: Uncertainty",0.3003,0.7789,NA,8.6404,1.2412,"E: Uncertainty",0.8567,2.8742,NA,0,0,NA,0,0,NA,0,0,NA,25.2335,17.3258,NA,0,0,"E: Uncertainty",1.673,26.2307,NA,0,0,"E: Uncertainty",3.6438,49.58,"E: Uncertainty",20.8923,61.0566,"E: Uncertainty",31.2398,84.2292,NA,0.0519,0.0016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.5775,1.7504,NA,0,0,"PM2.5"
2022-12-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 02:00:00,"E: Uncertainty",289.4754,597.6478,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",203.056,18.786,"E: Erroneous Data",366.5196,18.0883,"E: Erroneous Data",155.4094,7.4924,"E: Erroneous Data",26.9212,2.9845,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0311,0.565,"E: Erroneous Data",0,0,"E: Erroneous Data",49.878,2.3937,"E: Erroneous Data",0,0,"E: Uncertainty",0.0954,0.4825,"E: Erroneous Data",2.3524,0.5284,"E: Erroneous Data",15.0218,0.8879,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2473,0.3866,"E: Uncertainty",0.2228,0.4064,"E: Erroneous Data",7.7494,0.7092,"E: Uncertainty",1.317,1.5165,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.057,8.9099,"E: Uncertainty",1.2079,11.8586,"E: Uncertainty",1.6686,13.5114,"E: Erroneous Data",0,0,"E: Uncertainty",4.8937,25.9368,"E: Uncertainty",11.0295,31.6149,"E: Erroneous Data",0,0,"E: Uncertainty",0.7189,2.7698,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0232,0.0007,"E: Erroneous Data",0,0,"E: Uncertainty",0.0436,0.7029,"E: Erroneous Data",0,0,"E: Erroneous Data",8.8956,0.9593,"E: Erroneous Data",0,0,"PM2.5"
2022-12-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 04:00:00,"E: Uncertainty",236.0267,576.3694,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",164.7559,17.2196,"E: Erroneous Data",311.5263,16.2966,"E: Erroneous Data",129.143,6.6204,"E: Erroneous Data",21.3497,2.7142,"E: Erroneous Data",0,0,"E: Uncertainty",0.167,0.704,"E: Uncertainty",0.0362,0.5384,"E: Erroneous Data",0,0,"E: Erroneous Data",32.5067,1.8225,"E: Uncertainty",0.1642,0.5785,"E: Erroneous Data",0.007,0.0002,"E: Erroneous Data",1.1458,0.4602,"E: Erroneous Data",12.3919,0.7975,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4841,0.3836,"E: Uncertainty",0.0767,0.3877,"E: Erroneous Data",5.6242,0.6492,"E: Uncertainty",0.1852,1.4353,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.8352,8.4874,"E: Uncertainty",1.3941,10.8692,"E: Uncertainty",0.316,12.9553,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0102,0.0003,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.6412,0.8527,"E: Erroneous Data",0,0,"PM2.5"
2022-12-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 06:00:00,"E: Uncertainty",18.1802,560.3083,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",187.4496,17.5507,"E: Erroneous Data",256.1545,14.5047,"E: Erroneous Data",103.0963,5.8027,"E: Erroneous Data",16.2453,2.5801,"E: Erroneous Data",0,0,"E: Uncertainty",0.6923,0.7141,"E: Erroneous Data",0,0,"E: Uncertainty",0.0199,0.6589,"E: Erroneous Data",29.952,1.7335,"E: Erroneous Data",0,0,"E: Uncertainty",0.1636,0.4522,"E: Erroneous Data",1.2038,0.4617,"E: Erroneous Data",12.6493,0.7929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.839,0.3576,"E: Uncertainty",0.193,0.3866,"E: Erroneous Data",5.3934,0.6312,"E: Uncertainty",0.5696,1.4066,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.8618,8.3827,"E: Uncertainty",2.3273,11.1545,"E: Uncertainty",2.772,12.8063,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.7146,29.8181,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.7319,0.8709,"E: Erroneous Data",0,0,"PM2.5"
2022-12-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
