"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-04-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 11:00:00,"E: Uncertainty",218.4618,581.096,"E: Uncertainty",44.0031,143.1753,NA,0,0,NA,364.21,22.643,NA,0,0,NA,64.4637,4.6258,NA,62.9072,3.8153,NA,3.55,1.0831,"E: Uncertainty",0.0688,0.7339,NA,0,0,NA,0,0,NA,70.1682,3.0278,NA,0,0,NA,0,0,NA,1.2274,0.4931,NA,5.3043,0.5743,NA,0,0,NA,0,0,NA,0.492,0.3622,"E: Uncertainty",0.0239,0.4164,NA,3.8198,0.6296,"E: Uncertainty",0.3824,1.4835,NA,0,0,NA,0,0,NA,0,0,NA,22.7288,9.0075,"E: Uncertainty",1.7424,11.5314,"E: Uncertainty",1.0304,13.338,NA,0,0,"E: Uncertainty",2.5083,25.3914,"E: Uncertainty",3.4072,31.3335,NA,0,0,"E: Uncertainty",0.3476,2.7361,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.321,0.7774,NA,0,0,"PM2.5"
2022-04-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 13:00:00,"E: Uncertainty",206.6347,592.945,NA,0,0,NA,0,0,NA,338.3707,22.0752,NA,0,0,NA,55.1341,4.371,NA,61.4157,3.7846,NA,2.0483,1.0731,NA,0,0,"E: Uncertainty",0.158,0.5702,NA,0,0,NA,58.8621,2.6761,"E: Uncertainty",0.2467,0.6192,NA,0,0,NA,2.0445,0.5213,NA,10.2322,0.738,NA,0,0,NA,0,0,NA,0.3888,0.375,"E: Uncertainty",0.1299,0.4059,NA,4.2618,0.6439,"E: Uncertainty",0.2685,1.5226,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.3117,9.0146,NA,0,0,"E: Uncertainty",3.7538,13.4376,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4198,43.7294,"E: Uncertainty",0.2824,2.7939,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.8834,1.0617,NA,0,0,"PM2.5"
2022-04-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 15:00:00,"E: Uncertainty",293.4469,579.2359,"E: Uncertainty",9.1893,139.2955,NA,0,0,NA,278.7655,20.0166,NA,0,0,NA,55.3653,4.2986,NA,66.6174,3.8756,NA,2.5641,1.0315,"E: Uncertainty",0.1825,0.7349,NA,0,0,"E: Uncertainty",0.0296,0.6908,NA,65.769,2.883,NA,0,0,"E: Uncertainty",0.1443,0.4698,NA,1.8192,0.493,NA,5.1309,0.5602,NA,0,0,NA,0,0,NA,0.5766,0.3618,"E: Uncertainty",0.0158,0.3891,NA,4.0618,0.6272,"E: Uncertainty",0.6829,1.4732,NA,0,0,"E: Uncertainty",0.682,2.1796,NA,0,0,"E: Uncertainty",4.9241,8.6372,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.1313,25.1908,NA,0.0643,0.002,NA,0,0,"E: Uncertainty",0.264,2.6662,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7212,0.7576,NA,0,0,"PM2.5"
2022-04-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 17:00:00,"E: Uncertainty",250.5787,573.7682,"E: Uncertainty",10.1917,138.148,NA,0,0,NA,299.2273,20.3876,NA,0,0,NA,54.1692,4.2304,NA,58.2578,3.632,NA,1.9379,1.012,NA,0.9258,0.7373,"E: Uncertainty",0.167,0.5561,NA,0,0,NA,66.4898,2.9008,"E: Uncertainty",0.031,0.5756,"E: Uncertainty",0.202,0.4633,NA,1.9979,0.4984,NA,7.4879,0.6364,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.0834,0.6369,"E: Uncertainty",0.3777,1.4442,NA,0,0,NA,0,0,NA,0,0,NA,8.8488,8.7287,"E: Uncertainty",3.5179,11.2392,"E: Uncertainty",1.498,12.7637,NA,0,0,"E: Uncertainty",1.6283,25.0643,"E: Uncertainty",3.4566,30.1727,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1944,1.926,NA,0,0,NA,0,0,NA,0,0,NA,6.6654,0.8819,NA,0,0,"PM2.5"
2022-04-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 19:00:00,"E: Uncertainty",32.1347,593.0223,"E: Uncertainty",27.5597,149.1086,NA,0,0,NA,389.2244,23.4507,NA,0,0,NA,77.1281,5.0175,NA,76.2215,4.2132,NA,6.8193,1.2209,NA,1.8763,0.8392,NA,0,0,NA,2.0208,0.7896,NA,412.3786,13.8532,NA,0,0,NA,0.7282,0.5044,NA,32.7028,1.4893,NA,24.8993,1.2014,NA,0,0,NA,0,0,NA,0.9395,0.3792,"E: Uncertainty",0.0659,0.4065,NA,5.9574,0.6701,"E: Uncertainty",0.7412,1.4933,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.8501,8.9037,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.2416,31.2074,"E: Uncertainty",2.5969,42.5072,NA,14.1894,3.1767,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0516,0.7823,NA,0,0,"PM2.5"
2022-04-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 21:00:00,"E: Uncertainty",15.3967,598.5187,"E: Uncertainty",25.8225,151.0021,NA,0,0,NA,501.646,27.0156,NA,57.2675,9.4348,NA,140.1568,6.9757,NA,79.4549,4.3776,NA,5.1442,1.1847,NA,2.0111,0.835,"E: Uncertainty",0.4079,0.6036,NA,2.1028,0.7885,NA,387.3528,13.0602,NA,0,0,NA,0.5337,0.524,NA,16.4047,0.9884,NA,48.7946,1.9637,NA,0,0,NA,0,0,NA,2.7512,0.4403,"E: Uncertainty",0.3057,0.418,NA,7.288,0.7003,"E: Uncertainty",0.9197,1.4878,NA,0,0,NA,0,0,NA,0,0,NA,11.1323,9.0476,"E: Uncertainty",0.8795,11.9004,"E: Uncertainty",6.1171,13.4167,NA,0,0,NA,0,0,"E: Uncertainty",3.5941,31.355,"E: Uncertainty",3.1289,42.6136,NA,7.3791,3.0372,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,35.6085,1.7608,NA,0,0,"PM2.5"
2022-04-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 23:00:00,"E: Uncertainty",543.6902,855.9849,NA,0,0,NA,0,0,NA,433.1176,33.0644,NA,0,0,NA,188.1876,10.3287,NA,68.7433,5.3748,NA,5.2104,1.6858,NA,2.1379,1.2036,"E: Uncertainty",0.1856,0.8588,NA,1.2646,1.0848,NA,306.2304,11.2862,NA,0,0,"E: Uncertainty",0.6236,0.7221,NA,11.2476,1.1066,NA,39.2095,2.0091,NA,0,0,NA,0,0,NA,9.2892,0.8472,"E: Uncertainty",0.0864,0.5694,NA,7.2796,0.9793,"E: Uncertainty",0.374,2.1302,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.007,12.6704,NA,0,0,"E: Uncertainty",6.9583,19.4031,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",18.518,62.9066,NA,5.0043,4.2389,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.6844,1.4609,NA,0,0,"PM2.5"
2022-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 01:00:00,"E: Uncertainty",247.7615,594.6313,NA,0.4882,0.0154,NA,0,0,NA,439.9187,25.0449,NA,0,0,NA,175.7545,8.023,NA,163.6825,6.8879,NA,4.1816,1.1364,NA,2.6449,0.8288,"E: Uncertainty",0.5114,0.5934,NA,1.4336,0.76,NA,264.0502,9.1587,"E: Uncertainty",0.282,0.6255,NA,0.7783,0.5136,NA,7.5041,0.6927,NA,30.5571,1.3828,NA,0,0,NA,0,0,NA,4.7569,0.4907,"E: Uncertainty",0.3334,0.4054,NA,6.2923,0.6799,"E: Uncertainty",0.1978,1.4784,NA,0,0,"E: Uncertainty",0.0886,2.1881,NA,0,0,NA,23.9408,9.0882,"E: Uncertainty",2.8903,11.4944,"E: Uncertainty",3.5277,13.4426,NA,0,0,"E: Uncertainty",7.1291,25.2516,"E: Uncertainty",13.5128,31.3471,NA,0,0,NA,3.4246,2.874,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.3754,1.0082,NA,0,0,"PM2.5"
2022-04-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 03:00:00,"E: Uncertainty",32.3346,574.0623,NA,0,0,NA,0,0,NA,436.4348,24.9432,NA,67.739,9.65,NA,211.0841,9.0941,NA,116.552,5.4502,NA,2.1521,1.0369,NA,1.9935,0.7875,"E: Uncertainty",0.3291,0.5481,"E: Uncertainty",0.0984,0.6967,NA,117.3686,4.5145,NA,0,0,NA,0.7381,0.4856,NA,4.3081,0.577,NA,25.0286,1.2011,NA,0,0,NA,0,0,NA,5.6438,0.5021,"E: Uncertainty",0.3323,0.3905,NA,8.3786,0.7029,"E: Uncertainty",1.0698,1.4292,NA,0,0,NA,0,0,NA,0,0,NA,17.7864,8.8856,"E: Uncertainty",0.2535,11.2739,NA,0,0,NA,0,0,"E: Uncertainty",0.9344,24.5341,"E: Uncertainty",3.0615,30.3336,NA,0,0,"E: Uncertainty",2.2754,2.7195,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.6587,0.9563,NA,0,0,"PM2.5"
2022-04-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 05:00:00,"E: Uncertainty",15.8043,590.2046,NA,0,0,NA,0,0,NA,521.4845,27.7232,NA,156.2218,12.0536,NA,141.2401,7.0852,NA,50.2042,3.6426,NA,2,1.0635,NA,2.7445,0.8127,NA,0,0,"E: Uncertainty",0.423,0.7173,NA,93.7746,3.7748,NA,0,0,NA,0.5765,0.5099,NA,4.5781,0.5982,NA,30.2587,1.3678,NA,0,0,NA,0,0,NA,11.3517,0.6887,"E: Uncertainty",0.3752,0.4075,NA,85.8649,3.0062,"E: Uncertainty",0.9194,1.4929,NA,0,0,NA,0,0,NA,0,0,NA,11.5698,8.8901,"E: Uncertainty",1.5293,11.5228,"E: Uncertainty",6.3704,13.5618,NA,0,0,"E: Uncertainty",4.9445,25.4171,"E: Uncertainty",12.3854,31.5324,"E: Uncertainty",6.2493,42.9682,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.0394,0.9273,NA,0,0,"PM2.5"
2022-04-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 07:00:00,NA,1.0709,0.0339,NA,1.6081,0.0509,NA,0,0,NA,464.2815,25.4953,NA,0,0,NA,65.0523,4.6168,NA,58.5417,3.6939,NA,2.3728,1.0644,NA,2.2585,0.794,NA,0,0,"E: Uncertainty",0.0283,0.6932,NA,82.6061,3.4184,NA,0,0,NA,0.7044,0.506,NA,2.3598,0.5232,NA,9.8019,0.7151,NA,0,0,NA,0,0,NA,1.7742,0.3969,"E: Uncertainty",0.348,0.4045,NA,5.9083,0.6586,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,18.4527,9.0218,NA,0,0,"E: Uncertainty",2.6514,13.053,NA,0,0,NA,0.0164,0.0005,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8586,0.7894,NA,0,0,"PM2.5"
2022-04-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 09:00:00,NA,0,0,"E: Uncertainty",4.3412,141.2645,NA,0,0,NA,421.752,24.1558,NA,0,0,NA,42.8346,3.9875,NA,46.7016,3.3465,NA,1.5055,1.0434,NA,1.1114,0.7823,NA,0,0,"E: Uncertainty",0.7092,0.738,NA,73.7474,3.1375,NA,0,0,"E: Uncertainty",0.4832,0.506,NA,1.5359,0.5092,NA,8.0289,0.6644,NA,0,0,NA,0,0,NA,1.2325,0.3833,"E: Uncertainty",0.1253,0.4121,NA,5.1758,0.6559,"E: Uncertainty",0.1816,1.5021,NA,0,0,NA,0,0,NA,0,0,NA,9.6714,8.9166,"E: Uncertainty",2.9386,11.5414,"E: Uncertainty",1.3668,13.5629,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.7614,43.6659,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.0329,0.7982,NA,0,0,"PM2.5"
2022-04-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 11:00:00,"E: Uncertainty",345.2551,593.0814,NA,0,0,NA,0,0,NA,531.3285,27.5306,NA,0,0,NA,75.8867,4.9928,NA,75.2334,4.1863,NA,2.4946,1.0641,NA,1.9576,0.783,"E: Uncertainty",0.0668,0.5599,NA,1.6139,0.7619,NA,105.9504,4.1587,"E: Uncertainty",0.1055,0.6006,NA,0.9198,0.5089,NA,2.8359,0.533,NA,12.3179,0.8008,NA,0,0,NA,0,0,NA,1.1623,0.3838,"E: Uncertainty",0.2724,0.4082,NA,6.1735,0.676,"E: Uncertainty",1.0115,1.4847,NA,0,0,NA,0,0,NA,0,0,NA,12.2768,8.913,"E: Uncertainty",1.7957,11.6824,"E: Uncertainty",3.309,13.1491,NA,0,0,"E: Uncertainty",5.4149,25.4472,"E: Uncertainty",8.329,31.1893,"E: Uncertainty",3.7066,43.0073,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5,0.8183,NA,0,0,"PM2.5"
2022-04-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 13:00:00,NA,0,0,"E: Uncertainty",6.8964,143.89,NA,0,0,NA,631.7328,30.6516,NA,0,0,NA,76.2266,4.9415,NA,95.731,4.7579,NA,4.2121,1.0846,NA,1.0877,0.756,"E: Uncertainty",0.2092,0.5556,NA,2.1988,0.7632,NA,110.0493,4.2863,NA,0,0,"E: Uncertainty",0.3469,0.4896,NA,2.2682,0.5176,NA,12.7212,0.809,NA,0,0,NA,0,0,NA,0.7949,0.3652,NA,0.5643,0.4088,NA,6.1059,0.6696,"E: Uncertainty",0.4459,1.4701,NA,0,0,NA,0,0,NA,0,0,NA,15.5541,8.7522,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.9379,24.8641,"E: Uncertainty",6.3232,31.0749,"E: Uncertainty",9.3828,42.4753,"E: Uncertainty",1.0289,2.7131,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2575,0.7894,NA,0,0,"PM2.5"
