"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-02-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-16 23:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",216.9823,26.4816,"E: Erroneous Data",4347.8578,148.0691,"E: Erroneous Data",80.5551,7.1358,"E: Erroneous Data",109.0192,6.5535,"E: Uncertainty",0.8617,1.3634,"E: Erroneous Data",0,0,"E: Uncertainty",0.326,0.7646,"E: Erroneous Data",0,0,"E: Erroneous Data",14.8304,1.7359,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1522,0.6866,"E: Uncertainty",0.2906,0.5582,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1557,0.5407,"E: Erroneous Data",5.0753,0.8876,"E: Uncertainty",1.2393,2.0719,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",12.2858,12.7417,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",12.9591,44.0587,"E: Uncertainty",8.7596,58.8611,"E: Uncertainty",0.0588,3.6614,"E: Erroneous Data",0,0,"E: Uncertainty",0.08,2.642,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 01:00:00,"E: Uncertainty",470.4149,594.7173,NA,0,0,NA,0,0,NA,168.6188,17.713,NA,3141.2211,104.614,NA,60.2249,4.6924,NA,84.4089,4.4631,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.8474,0.9518,NA,0,0,"E: Uncertainty",0.2724,0.4748,"E: Uncertainty",0.1811,0.4359,NA,0.4652,0.3975,NA,0,0,NA,0,0,"E: Uncertainty",0.0424,0.3356,NA,0,0,NA,3.1909,0.6054,"E: Uncertainty",0.8844,1.4775,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0917,8.7035,NA,0,0,"E: Uncertainty",1.3273,13.3065,NA,0,0,"E: Uncertainty",4.7579,25.2151,NA,0,0,"E: Uncertainty",4.829,42.8906,NA,0,0,NA,0.0291,0.0009,NA,0.022,0.0007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 03:00:00,"E: Uncertainty",527.84,603.1976,NA,0,0,NA,0,0,NA,132.1217,16.9462,NA,2743.0821,92.0585,NA,52.9452,4.5309,NA,65.9124,3.944,"E: Uncertainty",0.5593,0.9892,"E: Uncertainty",0.0156,0.7227,NA,0,0,NA,0,0,NA,2.0561,0.8927,NA,0,0,NA,0,0,"E: Uncertainty",0.2417,0.467,NA,0.6833,0.4268,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5117,0.608,"E: Uncertainty",0.2504,1.5314,NA,0,0,NA,0,0,NA,0,0,NA,18.7872,9.1601,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5006,26.2264,"E: Uncertainty",0.982,31.8875,"E: Uncertainty",5.9562,44.0183,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 05:00:00,"E: Uncertainty",147.2028,572.1546,NA,0,0,NA,0,0,NA,110.739,15.7347,NA,2306.7189,78.2684,NA,39.9858,3.9796,NA,53.4062,3.5038,"E: Uncertainty",0.1244,0.9282,NA,0,0,NA,0,0,NA,0,0,NA,9.3765,1.0836,"E: Uncertainty",0.1045,0.582,NA,0,0,NA,0.8311,0.4587,NA,0.4649,0.4098,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9185,0.5763,"E: Uncertainty",0.0411,1.4611,NA,0,0,NA,0,0,NA,0,0,NA,15.6534,8.7844,NA,0,0,"E: Uncertainty",0.4308,13.4084,NA,0,0,"E: Uncertainty",8.1245,25.1716,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 07:00:00,"E: Uncertainty",191.1332,575.8939,NA,0,0,NA,0,0,NA,51.2766,13.9345,NA,971.4694,36.2578,NA,17.4985,3.3484,NA,28.3193,2.794,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,41.5906,2.1166,"E: Uncertainty",0.2579,0.5865,"E: Uncertainty",0.0171,0.4678,NA,2.8839,0.534,NA,1.2994,0.4376,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5132,0.5563,"E: Uncertainty",0.8335,1.466,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.9884,8.5824,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0988,0.0031,"E: Uncertainty",20.324,42.834,"E: Uncertainty",0.9281,2.6479,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 09:00:00,NA,845.4334,599.5865,NA,0,0,NA,0,0,NA,104.5606,15.6696,NA,1987.8989,68.2156,NA,42.1102,4.1501,NA,93.4617,4.7031,"E: Uncertainty",0.8303,0.9963,NA,0,0,NA,0,0,NA,0,0,NA,52.251,2.4609,NA,0,0,NA,0,0,NA,2.456,0.5276,NA,2.5634,0.4931,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9265,0.5914,"E: Uncertainty",0.8624,1.4976,NA,0,0,NA,0,0,NA,0,0,NA,26.4427,9.17,"E: Uncertainty",0.231,11.5856,NA,0,0,NA,0,0,"E: Uncertainty",1.1004,25.2289,"E: Uncertainty",8.9889,31.3745,"E: Uncertainty",1.1997,43.0659,"E: Uncertainty",0.5082,2.6706,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 11:00:00,NA,673.6304,608.7812,"E: Uncertainty",21.901,149.1777,NA,0,0,NA,145.5787,17.3441,NA,3207.2436,106.7312,NA,74.9113,5.1554,NA,196.4253,7.8687,NA,4.7952,1.109,NA,0,0,"E: Uncertainty",0.0481,0.5649,"E: Uncertainty",0.2474,0.7184,NA,79.9908,3.3426,"E: Uncertainty",0.1145,0.6165,NA,0,0,NA,2.4608,0.5301,NA,2.1887,0.4727,NA,0,0,NA,0,0,"E: Uncertainty",0.0527,0.3492,NA,0,0,NA,3.1449,0.608,NA,2.2557,1.4984,NA,0,0,NA,0,0,NA,0,0,NA,13.5728,8.7848,"E: Uncertainty",1.4889,11.6046,"E: Uncertainty",0.4696,13.2823,NA,0,0,NA,0,0,"E: Uncertainty",1.6966,31.4156,"E: Uncertainty",9.5734,42.7967,NA,0,0,NA,0,0,"E: Uncertainty",0.1531,2.007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 13:00:00,"E: Uncertainty",398.6152,592.7036,NA,0,0,NA,0,0,NA,137.7232,16.8741,NA,2501.4283,84.4168,NA,61.776,4.7238,NA,141.9815,6.1898,NA,2.8697,1.0595,"E: Uncertainty",0.2458,0.7365,NA,0,0,"E: Uncertainty",0.0959,0.7128,NA,64.9425,2.8627,NA,0,0,"E: Uncertainty",0.0417,0.4779,NA,3.5776,0.5524,NA,3.7991,0.5244,NA,0,0,NA,0,0,"E: Uncertainty",0.3095,0.3532,NA,0,0,NA,2.5993,0.5943,"E: Uncertainty",1.4116,1.4876,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.1502,8.6712,"E: Uncertainty",1.4521,11.4648,"E: Uncertainty",1.124,13.3003,NA,0,0,NA,0,0,"E: Uncertainty",0.8566,30.6514,"E: Uncertainty",7.935,42.6828,"E: Uncertainty",1.7235,2.7509,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 15:00:00,"E: Uncertainty",390.2451,601.617,NA,0,0,NA,0,0,NA,76.1287,14.8904,NA,1431.8235,50.712,NA,30.9208,3.7381,NA,57.8314,3.674,"E: Uncertainty",0.81,1.0309,NA,0,0,NA,0,0,"E: Uncertainty",0.1097,0.735,NA,58.1081,2.6602,NA,0,0,NA,0,0,NA,3.7888,0.5825,NA,3.5184,0.5302,NA,0,0,NA,0,0,"E: Uncertainty",0.0463,0.3535,NA,0.001,0,NA,0.8823,0.5946,"E: Uncertainty",0.3978,1.5423,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.3074,8.9884,"E: Uncertainty",2.0255,11.9734,"E: Uncertainty",2.3518,13.6928,NA,0,0,"E: Uncertainty",4.176,26.4277,NA,0,0,"E: Uncertainty",10.0214,44.6041,"E: Uncertainty",1.1063,2.792,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 17:00:00,"E: Uncertainty",138.703,572.6423,NA,0,0,"E: Uncertainty",1.1811,27.4664,NA,53.5754,13.7744,NA,1027.9084,37.9718,NA,24.6117,3.4741,NA,36.8328,3.0122,NA,0,0,"E: Uncertainty",0.0244,0.7206,"E: Uncertainty",0.1486,0.5601,NA,0,0,NA,66.8496,2.9144,NA,0,0,NA,0,0,NA,4.6008,0.597,NA,4.2026,0.5409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9309,0.5586,NA,1.4859,1.465,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.5154,8.6761,"E: Uncertainty",1.8599,11.3349,"E: Uncertainty",1.3203,13.221,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2384,42.2367,"E: Uncertainty",0.8884,2.6982,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 19:00:00,"E: Uncertainty",61.2334,572.8768,NA,0,0,NA,0,0,NA,82.3626,14.9174,NA,1646.8417,57.4826,NA,41.8587,4.0599,NA,53.5246,3.5413,NA,1.1381,1.0072,NA,0,0,"E: Uncertainty",0.0251,0.5529,"E: Uncertainty",0.0955,0.7157,NA,88.048,3.5946,NA,0,0,NA,0,0,NA,6.2272,0.6465,NA,1.9513,0.4681,NA,0,0,NA,0,0,"E: Uncertainty",0.0441,0.3379,"E: Uncertainty",0.0846,0.3982,NA,1.3901,0.5725,"E: Uncertainty",0.9009,1.4797,NA,0,0,NA,0,0,NA,0,0,NA,11.9811,8.7374,NA,0,0,"E: Uncertainty",1.0818,13.2302,NA,0,0,"E: Uncertainty",4.0967,25.343,"E: Uncertainty",3.128,31.1018,"E: Uncertainty",8.6936,42.6739,"E: Uncertainty",2.1403,2.7224,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-02-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 21:00:00,"E: Uncertainty",575.5312,595.6718,NA,0,0,NA,0,0,NA,164.0747,17.8314,NA,1966.7124,67.6896,NA,261.6545,10.7472,NA,64.0411,3.9632,NA,1.8116,1.0428,NA,0,0,NA,0,0,"E: Uncertainty",0.0889,0.7099,NA,122.3246,4.6758,NA,0,0,NA,0,0,NA,12.7954,0.8515,NA,10.217,0.7261,NA,0,0,NA,0,0,NA,2.2951,0.4279,NA,0,0,NA,2.1995,0.5858,NA,4.6394,1.4867,NA,0,0,NA,0,0,NA,0,0,NA,16.8981,8.7621,"E: Uncertainty",8.9714,11.3681,"E: Uncertainty",3.8076,13.1809,NA,0,0,"E: Uncertainty",0.2562,25.1165,NA,0,0,"E: Uncertainty",4.4931,41.9952,NA,7.1442,2.8968,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4222,0.7935,NA,0.0065,0.0002,"PM2.5"
2022-02-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 23:00:00,NA,1147.7048,864.3882,NA,0,0,NA,0,0,NA,133.8465,23.5957,NA,1945.0807,72.2241,NA,98.0628,7.662,NA,74.4519,5.5108,NA,3.2717,1.5045,"E: Uncertainty",0.1551,1.0474,"E: Uncertainty",0.12,0.7872,"E: Uncertainty",0.0713,1.0388,NA,56.8412,3.2614,NA,0,0,NA,0,0,NA,1.1897,0.6956,NA,10.3359,0.9956,NA,0,0,NA,0,0,NA,0.8926,0.5538,"E: Uncertainty",0.0379,0.5676,NA,3.1822,0.8778,"E: Uncertainty",0.4307,2.1496,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.5335,12.7871,"E: Uncertainty",0.2656,16.9979,NA,0,0,NA,0,0,"E: Uncertainty",7.2268,37.5436,"E: Uncertainty",13.1366,45.5032,"E: Uncertainty",19.2885,62.4448,"E: Uncertainty",0.1596,3.8494,NA,0,0,"E: Uncertainty",0.1062,2.7776,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.8539,1.0943,NA,0,0,"PM2.5"
2022-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-18 01:00:00,NA,861.2637,606.1459,NA,0,0,NA,0,0,NA,139.1313,16.7252,NA,1754.2772,60.916,NA,62.0322,4.7451,NA,58.3032,3.7166,NA,0.0014,0,NA,0,0,"E: Uncertainty",0.1345,0.5557,NA,0,0,NA,18.0913,1.3788,NA,0,0,NA,0,0,NA,0.7095,0.4724,NA,3.4477,0.511,NA,0,0,NA,0,0,NA,0.4656,0.3682,NA,0,0,NA,1.9898,0.5942,"E: Uncertainty",0.4251,1.5067,NA,0,0,NA,0,0,NA,0,0,NA,13.3917,8.993,"E: Uncertainty",5.9546,11.9755,"E: Uncertainty",0.5961,13.6047,NA,0,0,NA,0,0,"E: Uncertainty",2.9217,31.3996,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.6184,0.7985,NA,0,0,"PM2.5"
