"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-05-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 03:00:00,"E: Uncertainty",155.9527,590.6812,NA,0,0,NA,0,0,NA,644.0071,31.1793,NA,0,0,NA,68.0047,4.7575,NA,31.7835,2.9701,NA,2.8843,1.0748,"E: Uncertainty",0.1674,0.7476,"E: Uncertainty",0.1361,0.5585,"E: Uncertainty",0.0172,0.7106,NA,76.353,3.2281,NA,0,0,"E: Uncertainty",0.2692,0.4902,NA,3.1828,0.5466,NA,9.6517,0.7131,NA,0,0,NA,0,0,NA,1.065,0.3882,NA,1.8855,0.4567,NA,3.4751,0.6282,"E: Uncertainty",0.1603,1.5078,NA,0,0,NA,0,0,NA,0,0,NA,13.0103,9.1017,NA,0,0,NA,0,0,NA,0,0,NA,0.0805,0.0025,"E: Uncertainty",4.2056,31.7361,"E: Uncertainty",1.7943,43.6434,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8647,0.8132,NA,0,0,"PM2.5"
2022-05-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 05:00:00,"E: Uncertainty",450.4404,593.6775,NA,0,0,NA,0,0,NA,1197.436,48.2134,NA,0,0,NA,44.0505,4.0843,NA,48.114,3.4158,NA,2.3375,1.0649,"E: Uncertainty",0.1808,0.7581,"E: Uncertainty",0.0578,0.5788,NA,0,0,NA,63.309,2.8122,NA,0.0106,0.0003,"E: Uncertainty",0.3991,0.5031,NA,1.654,0.5063,NA,4.7912,0.5646,NA,0,0,NA,0,0,"E: Uncertainty",0.2879,0.3641,"E: Uncertainty",0.3708,0.4171,NA,3.3739,0.6184,"E: Uncertainty",0.1515,1.5053,NA,0,0,"E: Uncertainty",0.0608,2.2172,NA,0,0,NA,20.4023,9.0471,"E: Uncertainty",3.3722,11.7469,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.6113,31.7709,"E: Uncertainty",6.8539,43.7522,NA,0,0,NA,0,0,"E: Uncertainty",0.2323,2.0491,NA,0,0,NA,0,0,NA,0,0,NA,2.2696,0.7944,NA,0,0,"PM2.5"
2022-05-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 07:00:00,NA,0,0,"E: Uncertainty",23.4094,145.9836,NA,0,0,NA,826.1006,36.6751,NA,0,0,NA,47.0725,4.1054,NA,116.4234,5.3795,NA,4.352,1.1208,NA,0,0,"E: Uncertainty",0.0605,0.5734,NA,1.064,0.7313,NA,112.5362,4.3647,NA,0,0,"E: Uncertainty",0.0653,0.489,NA,3.8649,0.5759,NA,3.9983,0.5373,NA,0,0,NA,0,0,NA,0.8423,0.3735,"E: Uncertainty",0.3265,0.4041,NA,1.535,0.5886,"E: Uncertainty",0.9382,1.4903,NA,0,0,NA,0,0,NA,0,0,NA,9.4305,8.6959,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",17.0454,42.7663,"E: Uncertainty",1.6127,2.8013,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-05-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 09:00:00,NA,0,0,"E: Uncertainty",42.9738,145.8699,NA,0,0,NA,592.3709,29.3999,NA,0,0,NA,44.9127,4.0775,NA,156.6188,6.607,NA,5.7613,1.1363,"E: Uncertainty",0.1508,0.7297,NA,0,0,"E: Uncertainty",0.3032,0.723,NA,97.3189,3.8875,NA,0,0,NA,0,0,NA,2.5809,0.5304,NA,4.3188,0.5403,NA,0,0,NA,0,0,"E: Uncertainty",0.3044,0.3558,NA,0,0,NA,2.2219,0.5875,NA,1.8612,1.4788,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.868,8.7371,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2539,2.7456,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-05-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 11:00:00,"E: Uncertainty",97.4989,579.7741,"E: Uncertainty",9.1385,143.3973,NA,0,0,NA,304.7733,20.6813,NA,0,0,NA,39.9052,3.899,NA,92.9921,4.6639,NA,3.3241,1.0389,NA,0,0,"E: Uncertainty",0.0856,0.54,"E: Uncertainty",0.5021,0.715,NA,75.3064,3.1889,NA,0,0,NA,0,0,NA,2.2033,0.5009,NA,6.8643,0.6176,NA,0,0,NA,0,0,NA,0.5897,0.3611,NA,0,0,NA,1.065,0.5666,"E: Uncertainty",1.3175,1.4682,"E: Uncertainty",0.2387,1.9434,NA,0,0,NA,0,0,NA,19.4676,8.788,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",14.1199,42.5647,"E: Uncertainty",0.9759,2.6422,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-05-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 13:00:00,NA,0,0,"E: Uncertainty",30.1775,145.1927,NA,0,0,NA,208.5226,17.9265,NA,0,0,NA,28.2824,3.5299,NA,120.616,5.4912,NA,5.6715,1.1154,"E: Uncertainty",0.3201,0.7207,NA,0,0,NA,0,0,NA,89.5673,3.6375,NA,0,0,"E: Uncertainty",0.1109,0.4622,NA,4.2279,0.5746,NA,4.0589,0.5297,NA,0,0,NA,0,0,"E: Uncertainty",0.092,0.3451,"E: Uncertainty",0.0692,0.3941,NA,0.9659,0.5627,"E: Uncertainty",0.2192,1.4673,NA,0,0,NA,0,0,NA,0,0,NA,22.547,8.8938,NA,0,0,"E: Uncertainty",4.079,13.0543,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-05-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 15:00:00,"E: Uncertainty",284.1975,587.8533,NA,0,0,NA,0,0,NA,201.4835,17.8156,NA,0,0,NA,26.2375,3.4767,NA,81.9836,4.3262,NA,3.0163,1.056,"E: Uncertainty",0.3242,0.7398,"E: Uncertainty",0.0089,0.5632,NA,0,0,NA,90.4404,3.6745,NA,0,0,NA,0,0,NA,3.4494,0.5693,NA,3.6206,0.5339,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.775,0.5678,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.118,9.0453,NA,0,0,"E: Uncertainty",4.9849,13.4113,NA,0,0,"E: Uncertainty",0.9342,25.4882,"E: Uncertainty",1.3291,31.1353,"E: Uncertainty",10.4231,43.6648,"E: Uncertainty",1.7352,2.7283,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0273,0.7118,NA,0,0,"PM2.5"
2022-05-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 17:00:00,NA,0,0,NA,0,0,NA,0,0,NA,195.056,17.316,NA,0,0,NA,30.1022,3.5379,NA,31.9021,2.879,NA,1.8363,1.0171,NA,0,0,NA,0,0,"E: Uncertainty",0.1302,0.694,NA,82.9674,3.4311,NA,0,0,NA,0,0,NA,5.939,0.6334,NA,4.9228,0.5563,NA,0,0,NA,0,0,NA,0.8996,0.3563,NA,0,0,NA,0.6974,0.5544,"E: Uncertainty",0.4285,1.4492,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.9119,8.7699,"E: Uncertainty",4.1223,11.5354,"E: Uncertainty",2.488,12.9354,NA,0,0,"E: Uncertainty",0.9797,24.9368,NA,0,0,"E: Uncertainty",5.2626,42.1411,"E: Uncertainty",0.8828,2.6775,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1413,0.7122,NA,0,0,"PM2.5"
2022-05-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 19:00:00,"E: Uncertainty",152.4655,585.9251,NA,0,0,NA,0,0,NA,188.4086,17.4658,NA,0,0,NA,36.6217,3.8042,NA,12.3492,2.4243,NA,1.1116,1.0338,NA,0,0,"E: Uncertainty",0.0911,0.5567,NA,0,0,NA,65.608,2.8825,"E: Uncertainty",0.0592,0.5999,NA,0,0,NA,5.283,0.6148,NA,12.2029,0.7947,NA,0,0,NA,0,0,NA,3.714,0.4686,"E: Uncertainty",0.1215,0.4037,NA,1.7289,0.5962,"E: Uncertainty",0.087,1.4981,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.9236,8.8446,"E: Uncertainty",1.4031,11.6125,"E: Uncertainty",6.6093,13.637,NA,0,0,"E: Uncertainty",4.4656,26.0286,"E: Uncertainty",1.088,31.5454,NA,0,0,"E: Uncertainty",1.7626,2.7866,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.016,0.8038,NA,0,0,"PM2.5"
2022-05-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 21:00:00,"E: Uncertainty",169.1841,559.0281,NA,0,0,NA,0,0,NA,192.9576,17.2779,NA,0,0,NA,38.0711,3.763,NA,10.3707,2.3017,"E: Uncertainty",0.9026,0.9688,NA,0,0,"E: Uncertainty",0.1222,0.535,NA,0,0,NA,42.9984,2.1487,"E: Uncertainty",0.3634,0.5798,"E: Uncertainty",0.136,0.4594,NA,3.1306,0.5363,NA,10.3256,0.7283,NA,0,0,NA,0,0,NA,5.4214,0.5013,"E: Uncertainty",0.0119,0.3844,NA,0.8599,0.5607,"E: Uncertainty",0.2063,1.4383,NA,0,0,NA,0,0,NA,0,0,NA,10.7748,8.7621,"E: Uncertainty",2.0087,11.2754,"E: Uncertainty",0.6736,13.2495,NA,0,0,NA,0,0,"E: Uncertainty",5.6648,30.4648,"E: Uncertainty",4.6086,41.8895,"E: Uncertainty",0.3394,2.5782,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-05-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 23:00:00,NA,0,0,NA,0,0,NA,0,0,NA,230.8121,25.9074,NA,0,0,NA,24.8533,4.9288,NA,4.5686,3.1434,"E: Uncertainty",1.3146,1.3944,NA,0,0,"E: Uncertainty",0.0395,0.7815,NA,0,0,NA,16.0402,1.8061,NA,0,0,NA,0,0,NA,1.1309,0.6907,NA,3.9628,0.7507,NA,0,0,NA,0,0,NA,0.7101,0.5475,"E: Uncertainty",0.0411,0.5797,NA,1.3787,0.8373,"E: Uncertainty",0.7911,2.1252,NA,0,0,NA,0,0,NA,0,0,NA,15.5455,13.2749,NA,0,0,"E: Uncertainty",4.376,19.5056,NA,0,0,"E: Uncertainty",14.9941,37.2447,"E: Uncertainty",10.5137,45.5699,"E: Uncertainty",0.7489,62.3242,NA,0,0,"E: Uncertainty",0.0508,3.2019,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1645,1.1796,NA,0,0,"PM2.5"
2022-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-07 01:00:00,"E: Uncertainty",14.6831,566.1456,NA,0,0,NA,0,0,NA,385.0292,22.9114,NA,0,0,NA,17.4976,3.1266,NA,5.4366,2.1448,NA,0,0,"E: Uncertainty",0.134,0.7086,NA,0,0,NA,0,0,NA,12.5961,1.1997,NA,0,0,NA,0,0,NA,2.6229,0.527,NA,10.2466,0.7269,NA,0,0,NA,0,0,NA,0.471,0.3617,"E: Uncertainty",0.2284,0.4016,"E: Uncertainty",0.4863,0.5673,"E: Uncertainty",0.1989,1.4773,NA,0,0,NA,0,0,NA,0,0,NA,12.5109,8.9254,"E: Uncertainty",1.5266,11.6646,"E: Uncertainty",3.3416,13.5438,NA,0,0,"E: Uncertainty",2.0678,25.7234,"E: Uncertainty",6.9383,31.1542,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0593,1.9368,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7218,0.7388,NA,0,0,"PM2.5"
2022-05-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-07 03:00:00,"E: Uncertainty",300.7224,590.0465,NA,0,0,NA,0,0,NA,533.8853,27.7094,NA,0,0,NA,25.0323,3.499,NA,11.5534,2.3837,NA,1.1087,1.018,NA,0,0,NA,0,0,NA,0,0,NA,15.3189,1.3118,NA,0,0,NA,0,0,NA,1.178,0.5084,NA,26.3059,1.2479,NA,0,0,NA,0,0,NA,0.5929,0.3688,NA,0,0,NA,2.0658,0.6111,"E: Uncertainty",0.2459,1.5288,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.9569,8.794,"E: Uncertainty",2.3132,11.823,"E: Uncertainty",0.7364,13.8716,NA,0,0,NA,0,0,"E: Uncertainty",18.1254,32.2938,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.6943,0.7962,NA,0,0,"PM2.5"
2022-05-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-07 05:00:00,"E: Uncertainty",178.2223,575.5333,NA,0,0,NA,0,0,NA,715.941,33.0847,NA,0,0,NA,23.4654,3.4098,NA,25.2197,2.7049,"E: Uncertainty",0.3281,0.9568,"E: Uncertainty",0.2716,0.7146,"E: Uncertainty",0.1922,0.543,NA,0,0,NA,28.6416,1.7071,"E: Uncertainty",0.0231,0.5767,"E: Uncertainty",0.1638,0.4503,NA,1.4564,0.4784,NA,8.7737,0.6794,NA,0,0,NA,0,0,"E: Uncertainty",0.1895,0.3429,"E: Uncertainty",0.2231,0.3904,NA,1.9248,0.5819,"E: Uncertainty",0.4607,1.4535,NA,0,0,NA,0,0,NA,0,0,NA,15.4128,8.6334,"E: Uncertainty",4.0102,11.1107,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.5325,30.7781,"E: Uncertainty",0.3563,42.3844,"E: Uncertainty",0.7715,2.6304,NA,0,0,"E: Uncertainty",0.1657,1.9167,NA,0,0,NA,0,0,NA,0,0,NA,1.6906,0.7459,NA,0,0,"PM2.5"
