"datetime","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
"2026-07-09 05:00:00",3.50361823827549,0.613844576513741,0.0687517200844989,0.575480251472855,0.00966107678340958,"1a","1a","1a","1a","3a"
"2026-07-09 06:00:00",3.09990554362002,0.714761264242887,0.0569212455134141,0.540737115213612,0.0161200872554924,"1a","1a","1a","1a","3a"
"2026-07-09 07:00:00",2.81229953238099,0.73160457746254,0.0440213733655655,0.512862958718538,0.00439870913129393,"1a","1a","1a","1a","3a"
"2026-07-09 08:00:00",2.94601484932231,0.617898306234356,0.0695600954439782,0.566678886996151,0.00625449029388582,"1a","1a","1a","1a","3a"
"2026-07-09 09:00:00",3.05762917099271,0.568635084719907,0.0623952199595448,0.408188695634584,NA,"1a","1a","1a","1a","0a"
"2026-07-09 10:00:00",3.55122656652361,0.50358389305892,0.0622142551690504,0.42684112070238,NA,"1a","1a","1a","1a","0a"
"2026-07-09 11:00:00",3.68686563678339,0.41288174866042,0.0215498016872984,0.525364939094684,0.00224192158835303,"1a","1a","1a","1a","3a"
"2026-07-09 12:00:00",4.06803423068601,0.474367801064562,0.0459038821719574,0.320364265984433,NA,"1a","1a","1a","1a","0a"
"2026-07-09 13:00:00",3.88663567243377,0.488636707695427,0.0979161929036209,0.312305881906751,0.0010968214622137,"1a","1a","1a","1a","3a"
"2026-07-09 14:00:00",3.84105833233558,0.574668288662281,0.0724525541328072,0.326889753519099,0.0095376617565703,"1a","1a","1a","1a","3a"
"2026-07-09 15:00:00",4.22531477843543,0.645910958268203,0.0685269453645952,1.01170787862807,NA,"1a","1a","1a","1a","0a"
"2026-07-09 16:00:00",3.95877555469248,0.452931388773813,0.0666194118384847,0.361444120289698,NA,"1a","1a","1a","1a","0a"
"2026-07-09 17:00:00",4.87547463432515,0.403639602804797,0.0523924671040145,0.371917296791175,0.00525605057169264,"1a","1a","1a","1a","3a"
"2026-07-09 18:00:00",4.17702314984634,0.52670900245679,0.0691361003559612,0.250915724722291,NA,"1a","1a","1a","1a","0a"
"2026-07-09 19:00:00",3.2398310162434,0.575032968811634,0.0861124981769119,0.247726232137954,0.00672799382533804,"1a","1a","1a","1a","3a"
"2026-07-09 20:00:00",3.2578800102213,0.638657463280539,0.0973677594450671,0.212124950473958,NA,"1a","1a","1a","1a","0a"
"2026-07-09 21:00:00",2.90276211519838,0.524046831582375,0.0791439079656381,0.282035325855232,0.00628976369937222,"1a","1a","1a","1a","3a"
"2026-07-09 22:00:00",2.34552738187939,0.611589900112945,0.0834463595630221,0.304052021552371,0.00103778956115434,"1a","1a","1a","1a","3a"
"2026-07-09 23:00:00",2.02620788413519,0.686223183719268,0.0918832384023461,0.3924266465428,NA,"1a","1a","1a","1a","0a"
"2026-07-10 00:00:00",1.71855527479354,0.654034654641353,0.0957341145857987,0.350140028556507,0.00893858461467061,"1a","1a","1a","1a","3a"
"2026-07-10 01:00:00",1.74773508627003,0.68153102147273,0.10024873516642,0.43668895868282,NA,"1a","1a","1a","1a","0a"
"2026-07-10 02:00:00",2.01922205250452,0.81291820047021,0.11905054676851,0.553259444397862,NA,"1a","1a","1a","1a","0a"
"2026-07-10 03:00:00",2.228500492587,0.686766363154144,0.130656874969375,0.668950265928269,0.00353728458659577,"1a","1a","1a","1a","3a"
"2026-07-10 04:00:00",2.42419684105939,0.929352569006583,0.127245618230059,0.899679043869629,0.00443602902605002,"1a","1a","1a","1a","3a"
"2026-07-10 05:00:00",2.53899591898727,0.999130092022189,0.0925619333339099,0.905267434155184,NA,"1a","1a","1a","1a","0a"
"2026-07-10 06:00:00",2.59247167959715,0.963934649575818,0.105827131446327,1.06818613509134,0.00519811516544306,"1a","1a","1a","1a","3a"
"2026-07-10 07:00:00",2.32685588089605,0.805297755927587,0.0957934531528029,0.679064015128894,0.00343431777782375,"1a","1a","1a","1a","3a"
"2026-07-10 08:00:00",2.33376352640506,0.600158857360403,0.0553987018467487,0.436427215644707,NA,"1a","1a","1a","1a","0a"
"2026-07-10 09:00:00",2.59229378874311,0.645986851895036,0.0920148906100251,0.327103000379356,0.00402139780304251,"1a","1a","1a","1a","3a"
"2026-07-10 10:00:00",2.72706852499096,0.61160046226771,0.0616218302084574,0.274106358653192,0.00933497462727808,"1a","1a","1a","1a","3a"
"2026-07-10 11:00:00",3.09497197065529,0.538576700254397,0.0640371680812328,0.242924756460417,NA,"1a","1a","1a","1a","0a"
"2026-07-10 12:00:00",2.99006187248084,0.54481649427175,0.0697439174569517,0.205498005984065,NA,"1a","1a","1a","1a","0a"
"2026-07-10 13:00:00",3.52257243750822,0.692572492367404,0.0568363461139634,0.68529012744569,0.00266010679463806,"1a","1a","1a","1a","3a"
"2026-07-10 14:00:00",3.42185629526998,0.529398960761588,0.0973834603312932,0.217688528172338,0.00971301512388387,"1a","1a","1a","1a","3a"
"2026-07-10 15:00:00",3.38134135405473,0.552183283340954,0.0867135209761005,0.193481937829691,NA,"1a","1a","1a","1a","0a"
"2026-07-10 16:00:00",2.88707959646973,0.501391033630521,0.0617595874744637,0.15758926691027,0.0165812145373889,"1a","1a","1a","1a","3a"
"2026-07-10 17:00:00",2.89149425512995,0.429141491011658,0.103248579164345,0.24708110282601,NA,"1a","1a","1a","1a","0a"
"2026-07-10 18:00:00",3.1677421591,0.450231124107324,0.0991359674129025,0.1789609805395,0.000704939206991902,"1a","1a","1a","1a","3a"
"2026-07-10 19:00:00",2.71030636038993,0.356412027161771,0.0818549341455222,0.155029700059205,0.0152559711512075,"1a","1a","1a","1a","3a"
"2026-07-10 20:00:00",2.76363515886828,0.446506527489509,0.0606755447017815,0.342219042043171,NA,"1a","1a","1a","1a","0a"
"2026-07-10 21:00:00",2.87640722417072,0.363865617284098,0.070691200987988,0.134070743424288,0.000163895019111173,"1a","1a","1a","1a","3a"
"2026-07-10 22:00:00",2.86651988617016,0.560420034724088,0.0689571262453602,0.20718436174226,0.00493049951929316,"1a","1a","1a","1a","3a"
"2026-07-10 23:00:00",2.93012685244395,0.465093878172839,0.0920964359662473,0.231391640952732,NA,"1a","1a","1a","1a","0a"
"2026-07-11 00:00:00",3.1619581187199,0.644977526559074,0.0565936899004038,0.246774548669639,NA,"1a","1a","1a","1a","0a"
"2026-07-11 01:00:00",2.66918902611132,0.457025987995077,0.0534591168065014,0.304610256692425,0.00151261642444914,"1a","1a","1a","1a","3a"
"2026-07-11 02:00:00",2.53369604902915,0.475810205290166,0.0420544014416241,0.356587776964085,0.0115147438044088,"1a","1a","1a","1a","3a"
"2026-07-11 03:00:00",2.3713312252761,0.654391242340283,0.0642502286899337,0.396937572534478,0.011363567377913,"1a","1a","1a","1a","3a"
"2026-07-11 04:00:00",2.09748531931872,0.519596265858473,0.0803066135558769,0.466655090216667,NA,"1a","1a","1a","1a","0a"
"2026-07-11 05:00:00",2.08256175750283,0.46943556470923,0.0679287718082614,0.331295609840671,NA,"1a","1a","1a","1a","0a"
"2026-07-11 06:00:00",2.00079148395981,0.591640695211199,0.0560369663425165,0.355977277142194,0.0089767279427639,"1a","1a","1a","1a","3a"
"2026-07-11 07:00:00",1.55847130653059,0.506281326029125,0.0830481953622746,0.366303933045456,0.000829491529646807,"1a","1a","1a","1a","3a"
"2026-07-11 08:00:00",1.88753828850423,0.645938813525586,0.0498603017521993,0.222622880053587,NA,"1a","1a","1a","1a","0a"
"2026-07-11 09:00:00",2.22752842730888,0.195593142367252,0.06894746252029,0.148601127089506,0.00449620041665115,"1a","1a","1a","1a","3a"
"2026-07-11 10:00:00",2.35995955926533,0.648313446787546,0.129824942139731,0.280315088194729,0.0112297107633419,"1a","1a","1a","1a","3a"
"2026-07-11 11:00:00",2.64524316857151,0.698957622820017,0.0945512827162588,0.231223903997315,NA,"1a","1a","1a","1a","0a"
"2026-07-11 12:00:00",2.46062005017161,0.645873815649915,0.139693930877954,0.12870019815065,0.00232753842259127,"1a","1a","1a","1a","3a"
"2026-07-11 13:00:00",1.96703677093621,0.426762222731403,0.146548862935088,0.122920725154409,0.00303494604974697,"1a","1a","1a","1a","3a"
"2026-07-11 14:00:00",1.93059684522533,0.366060956983566,0.109097747370472,0.100469550160395,0.00382511945826049,"1a","1a","1a","1a","3a"
"2026-07-11 15:00:00",2.01308581662918,0.34892491673719,0.0444987048059716,0.146854561252696,NA,"1a","1a","1a","1a","0a"
"2026-07-11 16:00:00",1.31011292398801,0.205361634031539,0.0451459688270328,0.0913029483916193,NA,"1a","1a","1a","1a","0a"
"2026-07-11 17:00:00",1.2753924432921,0.352259564858332,0.0501039807081036,0.101509749619661,NA,"1a","1a","1a","1a","0a"
"2026-07-11 18:00:00",1.24973722276993,0.284737659016084,0.0638199703031909,0.0857516388685121,0.00271780158606615,"1a","1a","1a","1a","3a"
"2026-07-11 19:00:00",1.04205742628839,0.309505992104469,0.107447243285026,0.0886023393103414,NA,"1a","1a","1a","1a","0a"
"2026-07-11 20:00:00",1.0870796717042,0.305853532674481,0.0709361319755737,0.132113197329655,0.00876373459630374,"1a","1a","1a","1a","3a"
"2026-07-11 21:00:00",0.669435910448545,0.268248664395388,0.0651526307334386,0.100204824554587,0.00203674822797534,"1a","1a","1a","1a","3a"
"2026-07-11 22:00:00",0.354183093671567,0.4511441372066,0.050124831130511,0.0754270748298868,NA,"1a","1a","1a","1a","0a"
"2026-07-11 23:00:00",0.5247929353404,0.557662683283375,0.0903377269839176,0.182449826883461,NA,"1a","1a","1a","1a","0a"
"2026-07-12 00:00:00",0.480975742096081,0.407826817876147,0.0945095954919238,0.0670892288293781,0.0101785777644037,"1a","1a","1a","1a","3a"
"2026-07-12 01:00:00",0.556021197803783,0.335122497453426,0.106148177283695,0.203278233384732,0.00463666261893449,"1a","1a","1a","1a","3a"
"2026-07-12 02:00:00",0.215880779970267,0.303053398595952,0.108634917118556,0.139999978721923,NA,"1a","1a","1a","1a","0a"
"2026-07-12 03:00:00",0.583069577677414,0.457273417034969,0.153997518449494,0.211010658635591,0.00796031291334203,"1a","1a","1a","1a","3a"
"2026-07-12 04:00:00",0.434537235877886,0.578039312629478,0.134500348988009,0.183311730069926,0.00571853803300545,"1a","1a","1a","1a","3a"
"2026-07-12 05:00:00",0.345372368002927,0.403557573428335,0.155189467810501,0.32166731323536,NA,"1a","1a","1a","1a","0a"
"2026-07-12 06:00:00",0.644929571408572,0.467684289230961,0.139618776360506,0.416102801831199,NA,"1a","1a","1a","1a","0a"
"2026-07-12 07:00:00",0.521644660282703,0.648309261880888,0.120425463202042,0.447994809838663,0.031409602101897,"1a","1a","1a","1a","3a"
"2026-07-12 08:00:00",0.556695432627804,0.336622500361639,0.13919250285195,0.345990129845259,0.0265019980285622,"1a","1a","1a","1a","3a"
"2026-07-12 09:00:00",0.486501647204958,0.216302229572381,0.0812112393674761,0.390494251651609,NA,"1a","1a","1a","1a","0a"
"2026-07-12 10:00:00",0.486847305378096,0.0553838409987892,0.0622558777409171,0.275594686415765,NA,"1a","1a","1a","1a","0a"
"2026-07-12 11:00:00",0.315883928425063,0.279775663037442,0.0672962566128355,0.0679292573651024,NA,"1a","1a","1a","1a","0a"
"2026-07-12 12:00:00",0.367251619954749,0.115892593188486,0.024007934226268,0.0814617094128546,NA,"1a","1a","1a","1a","0a"
"2026-07-12 13:00:00",0.534181123289047,NA,0.0103074169966529,0.0702559702020596,0.0146194599961045,"1a","0a","1a","1a","3a"
"2026-07-12 14:00:00",0.43096184573413,0.0736991562402789,0.0580643535975049,0.0705138207905714,NA,"1a","1a","1a","1a","0a"
"2026-07-12 15:00:00",0.592160150796723,0.104972128873904,0.0545501651699282,0.0762840391721684,0.02409924310487,"1a","1a","1a","1a","3a"
"2026-07-12 16:00:00",0.439450101525516,0.187587059436987,0.0388706790355815,0.0495946648712538,NA,"1a","1a","1a","1a","0a"
"2026-07-12 17:00:00",0.534924056151919,0.100995978032468,0.0222170166503596,0.0678248708556074,0.00222718334039365,"1a","1a","1a","1a","3a"
"2026-07-12 18:00:00",0.43973849659116,0.252479306032413,0.0473390970887084,0.0773033929411035,0.00294061744941298,"1a","1a","1a","1a","3a"
"2026-07-12 19:00:00",0.44628447703199,0.190980177485683,0.0190856467266304,0.0865105236330625,0.0240497170439447,"1a","1a","1a","1a","3a"
"2026-07-12 20:00:00",0.286169556066487,0.178102514572547,0.0367191898633444,0.102991787778489,0.0316967685005667,"1a","1a","1a","1a","3a"
"2026-07-12 21:00:00",0.488774122492875,0.176567676291752,0.0286879497503797,0.214279117110845,NA,"1a","1a","1a","1a","0a"
"2026-07-12 22:00:00",0.129048510505962,0.269630380129207,0.066737271308892,0.203647011850509,NA,"1a","1a","1a","1a","0a"
"2026-07-12 23:00:00",0.380100821459497,0.123649887756988,0.061902070180063,0.21891605373709,NA,"1a","1a","1a","1a","0a"
"2026-07-13 00:00:00",0.307491987690435,0.282215877997817,0.0848955356021296,0.280996643021754,NA,"1a","1a","1a","1a","0a"
"2026-07-13 01:00:00",0.244679439717214,0.445112069551643,0.127580171555752,0.330444205635158,0.0375135919575421,"1a","1a","1a","1a","3a"
"2026-07-13 02:00:00",0.250612093646066,0.531789425475487,0.157294011126175,0.469618018658806,NA,"1a","1a","1a","1a","0a"
"2026-07-13 03:00:00",0.34749809144794,0.955902276501241,0.169007948936957,0.319615623318682,NA,"1a","1a","1a","1a","0a"
"2026-07-13 04:00:00",0.32461784671851,0.619778080384318,0.169048623439787,0.473682195238524,NA,"1a","1a","1a","1a","0a"
"2026-07-13 05:00:00",0.0905528484283682,0.584001516734181,0.163766496808584,0.235477622195763,0.0437491371621829,"1a","1a","1a","1a","3a"
"2026-07-13 06:00:00",0.1122407137975,0.51667920640729,0.164069353818801,0.205919238687876,0.0189727798625901,"1a","1a","1a","1a","3a"
"2026-07-13 07:00:00",0.497702397523116,0.38594556460381,0.0977101520707833,0.162028529488411,NA,"1a","1a","1a","1a","0a"
"2026-07-13 08:00:00",0.522763476422642,0.324559625950222,0.12274900978337,0.233161159393715,0.023584151202409,"1a","1a","1a","1a","3a"
"2026-07-13 09:00:00",0.383846852546841,0.595779763019826,0.100136614474947,0.176755362144951,0.0197540184249568,"1a","1a","1a","1a","3a"
"2026-07-13 10:00:00",0.844259023523406,0.412390060490402,0.135241839158769,0.570754837235308,NA,"1a","1a","1a","1a","0a"
"2026-07-13 11:00:00",0.895924192339601,0.382068799077546,0.162643069255041,0.315246746287924,NA,"1a","1a","1a","1a","0a"
"2026-07-13 12:00:00",1.27816291502988,0.477533768881706,0.112749754649859,0.18662617556002,0.0102375618062468,"1a","1a","1a","1a","3a"
"2026-07-13 13:00:00",0.978309892027895,0.390894402657195,0.0972247065003454,0.180819547817779,0.0506059689777824,"1a","1a","1a","1a","3a"
"2026-07-13 14:00:00",1.00932958605368,0.419732122039887,0.088136303059305,0.125076111805779,0.00494894963778537,"1a","1a","1a","1a","3a"
"2026-07-13 15:00:00",1.26397467453709,0.277271247389526,0.0846341001646191,0.145297631741019,NA,"1a","1a","1a","1a","0a"
"2026-07-13 16:00:00",1.33343647298953,0.181978725403663,0.0796795334857695,0.0201345115722143,NA,"1a","1a","1a","1a","0a"
"2026-07-13 17:00:00",0.971771507492741,0.235155324301249,0.0752029191951147,0.199601349242196,NA,"1a","1a","1a","1a","0a"
"2026-07-13 18:00:00",0.936895713443311,0.385330338509379,0.116956815071343,0.111570415924003,NA,"1a","1a","1a","1a","0a"
"2026-07-13 19:00:00",0.88483615774129,0.227529696399267,0.149286762594455,0.0874723163172257,0.0260440600822911,"1a","1a","1a","1a","3a"
"2026-07-13 20:00:00",0.91125048875963,0.415674691618086,0.131110639915369,0.212869698080974,NA,"1a","1a","1a","1a","0a"
"2026-07-13 21:00:00",0.799787885193586,0.568648784309728,0.172871436643826,0.271682855847269,0.00825061342836102,"1a","1a","1a","1a","3a"
"2026-07-13 22:00:00",0.992790881157487,0.544601624952286,0.153777839304027,0.179158171935381,0.0054086246821798,"1a","1a","1a","1a","3a"
"2026-07-13 23:00:00",0.859915630658336,0.745614706069585,0.227629041686355,0.302522826138849,0.0273322446570084,"1a","1a","1a","1a","3a"
"2026-07-14 00:00:00",0.626691942985786,0.589873568303591,0.251961352490142,0.432235952511879,NA,"1a","1a","1a","1a","0a"
"2026-07-14 01:00:00",0.494389165849875,1.03791700789013,0.210592218694902,0.45540498466821,0.0660558698833504,"1a","1a","1a","1a","3a"
"2026-07-14 02:00:00",0.664189805929869,0.883001080666708,0.257860508107989,0.501903301153732,0.0110254617455181,"1a","1a","1a","1a","3a"
"2026-07-14 03:00:00",0.624970454740503,1.10728639004076,0.287946385154802,0.501295720905922,NA,"1a","1a","1a","1a","0a"
"2026-07-14 04:00:00",0.389709231757011,1.02081433056912,0.25706231145814,0.507966454298804,NA,"1a","1a","1a","1a","0a"
"2026-07-14 05:00:00",0.456914226276041,0.808543773161626,0.258138057069456,0.417614617183261,NA,"1a","1a","1a","1a","0a"
"2026-07-14 06:00:00",0.614451504304446,0.742190876097774,0.289959746068753,0.222366166740563,NA,"1a","1a","1a","1a","0a"
"2026-07-14 07:00:00",0.759908320852187,0.904493141980665,0.228156197029869,0.512536396765073,0.00574265812861376,"1a","1a","1a","1a","3a"
"2026-07-14 08:00:00",0.555903250632195,0.583110009947033,0.241691911456294,0.203301590745064,0.0191596146109805,"1a","1a","1a","1a","3a"
"2026-07-14 09:00:00",0.95088153736108,0.819069421013989,0.238399219274732,0.253768899976241,0.0361654936679971,"1a","1a","1a","1a","3a"
"2026-07-14 10:00:00",1.54091307354069,0.711167515756386,0.226158483930146,0.225441983582044,0.0207271881831766,"1a","1a","1a","1a","3a"
"2026-07-14 11:00:00",1.70930995112882,0.737464955652717,0.214142434320548,0.317967643285964,0.0285132854869864,"1a","1a","1a","1a","3a"
"2026-07-14 12:00:00",1.91424563284428,0.787796338657302,0.186209882740672,0.230642933990355,NA,"1a","1a","1a","1a","0a"
"2026-07-14 13:00:00",1.76573183045607,0.774496222044107,0.195806587934095,0.309659367468345,0.00457969101736574,"1a","1a","1a","1a","3a"
"2026-07-14 14:00:00",1.99157505891589,0.719001035302441,0.157726482832294,0.278744132259392,NA,"1a","1a","1a","1a","0a"
"2026-07-14 15:00:00",1.866293227309,0.575834066641109,0.117755135640174,0.201894201401967,0.0204265938194315,"1a","1a","1a","1a","3a"
"2026-07-14 16:00:00",2.02377144686003,0.463886785226502,0.111615162483794,0.205911275385085,NA,"1a","1a","1a","1a","0a"
"2026-07-14 17:00:00",1.86422100644181,0.57987688270576,0.165577200166344,0.221561932093088,NA,"1a","1a","1a","1a","0a"
"2026-07-14 18:00:00",2.39717523332687,0.533094308271072,0.110679451859929,0.196775722714969,NA,"1a","1a","1a","1a","0a"
"2026-07-14 19:00:00",2.29469685205334,0.520533748752982,0.105638385019177,0.438121883376203,NA,"1a","1a","1a","1a","0a"
"2026-07-14 20:00:00",2.2503479548393,0.686604575746702,0.13780922508834,0.538324844140821,NA,"1a","1a","1a","1a","0a"
"2026-07-14 21:00:00",2.31316494414945,0.778192836731464,0.163049190184708,0.547285171894845,NA,"1a","1a","1a","1a","0a"
"2026-07-14 22:00:00",2.25310160503113,0.922038900605186,0.18707157907009,0.473542281798119,0.00318145006017679,"1a","1a","1a","1a","3a"
"2026-07-14 23:00:00",2.24340568105643,0.908419553671967,0.137309037782313,0.311472925472586,NA,"1a","1a","1a","1a","0a"
"2026-07-15 00:00:00",2.09992330633283,0.642887720581828,0.167382834583349,0.277923113637178,0.0202059110042778,"1a","1a","1a","1a","3a"
"2026-07-15 01:00:00",2.12225424945962,0.825378658681636,0.188583003426949,0.334335328247107,0.00313453479567861,"1a","1a","1a","1a","3a"
"2026-07-15 02:00:00",2.29586110465198,0.713073575330827,0.191935067101827,0.396919634544517,NA,"1a","1a","1a","1a","0a"
"2026-07-15 03:00:00",2.08711590987593,0.890342484678253,0.158759153537008,0.390236231793926,0.00330631272292349,"1a","1a","1a","1a","3a"
"2026-07-15 04:00:00",2.31145377131467,0.835233905912818,0.206727214504518,0.431746100336109,NA,"1a","1a","1a","1a","0a"
"2026-07-15 05:00:00",2.30421584998888,1.13557179001328,0.225724972326098,0.466695211400901,NA,"1a","1a","1a","1a","0a"
"2026-07-15 06:00:00",2.32040095532243,1.83633197032328,0.477102574388714,0.680542753630211,0.00852156753092041,"1a","1a","1a","1a","3a"
"2026-07-15 07:00:00",2.25798704480843,2.72142133190888,0.719473158587291,0.662867048303902,NA,"1a","1a","1a","1a","0a"
"2026-07-15 08:00:00",2.58051234667371,2.29130092526241,0.607043167406214,0.59762821264995,NA,"1a","1a","1a","1a","0a"
"2026-07-15 09:00:00",2.37929757708642,2.05945767698117,0.54228309856349,0.588001660549751,0.00183920902245766,"1a","1a","1a","1a","3a"
"2026-07-15 10:00:00",2.75187632704468,2.32570463466124,0.703585507739242,0.528962354845084,NA,"1a","1a","1a","1a","0a"
"2026-07-15 11:00:00",2.68217779373847,2.13153354128524,0.548881240889587,0.509849455086256,0.0144003956586093,"1a","1a","1a","1a","3a"
"2026-07-15 12:00:00",2.97230977593503,1.9890938825129,0.519986024954632,0.585534432593509,NA,"1a","1a","1a","1a","0a"
"2026-07-15 13:00:00",2.89097491790022,1.93516468283142,0.462236991359818,0.507793889111608,NA,"1a","1a","1a","1a","0a"
"2026-07-15 14:00:00",2.61090362110488,1.11856962376882,0.321576957809264,0.289241369491434,NA,"1a","1a","1a","1a","0a"
"2026-07-15 15:00:00",2.51814359436204,0.413483290904808,0.21180804448729,0.199270122687717,NA,"1a","1a","1a","1a","0a"
"2026-07-15 16:00:00",2.44758125879015,0.664842244577396,0.165518065964275,0.17537035589162,NA,"1a","1a","1a","1a","0a"
"2026-07-15 17:00:00",2.34452418111837,0.828896690828427,0.157116045176067,0.179459977348607,NA,"1a","1a","1a","1a","0a"
"2026-07-15 18:00:00",2.50120060665743,0.549677125769243,0.147147092413559,0.261360729777926,0.00558019686543838,"1a","1a","1a","1a","3a"
"2026-07-15 19:00:00",2.54939076926263,0.560258904647956,0.197868194302098,0.207568104820148,0.00014919809102857,"1a","1a","1a","1a","3a"
"2026-07-15 20:00:00",2.39792758981428,0.755262814482895,0.187967399983913,0.179008579029352,0.00592065459875785,"1a","1a","1a","1a","3a"
"2026-07-15 21:00:00",2.46389307712226,0.646398167495962,0.157922270533009,0.181873375341006,0.00981114067933721,"1a","1a","1a","1a","3a"
"2026-07-15 22:00:00",2.43317120763246,0.640985448878322,0.158974213140818,0.208488398864038,0.00858644522834687,"1a","1a","1a","1a","3a"
"2026-07-15 23:00:00",2.40538036412045,0.88080672369053,0.181577409198187,0.215055553413028,NA,"1a","1a","1a","1a","0a"
"2026-07-16 00:00:00",2.37172745994605,0.759778748651566,0.173028057215292,0.216793443672026,0.0059188819755169,"1a","1a","1a","1a","3a"
"2026-07-16 01:00:00",2.30414421045215,0.860907354187675,0.194954450566732,0.356760726581407,NA,"1a","1a","1a","1a","0a"
"2026-07-16 02:00:00",2.23284116433806,1.10514728701664,0.197513844274127,0.44325525198823,NA,"1a","1a","1a","1a","0a"
"2026-07-16 03:00:00",2.36367423909611,1.23857910195364,0.270693907527756,0.677297018764103,NA,"1a","1a","1a","1a","0a"
"2026-07-16 04:00:00",2.28439040417057,1.38547878709738,0.297088698821656,0.95873691973363,NA,"1a","1a","1a","1a","0a"
"2026-07-16 05:00:00",2.15469618721528,1.52304986917175,0.303480668447908,0.870213326901943,0.00675586659356486,"1a","1a","1a","1a","3a"
"2026-07-16 06:00:00",2.15549197874284,1.37883160185599,0.363973762679465,0.969697548383857,0.00203189645760265,"1a","1a","1a","1a","3a"
"2026-07-16 07:00:00",2.41967273361627,2.08646567648535,0.453058615224321,1.089946251474,NA,"1a","1a","1a","1a","0a"
"2026-07-16 08:00:00",2.36306032575308,2.45133553033585,0.640880315766038,1.15496343720069,NA,"1a","1a","1a","1a","0a"
"2026-07-16 09:00:00",2.66766119024813,2.68292205537834,0.647722655513332,0.994825431070903,0.00054821506606901,"1a","1a","1a","1a","3a"
"2026-07-16 10:00:00",2.66774686925423,1.90533210482591,0.569943862976001,0.570057207566332,NA,"1a","1a","1a","1a","0a"
"2026-07-16 11:00:00",2.4414500001773,1.37683051686233,0.402469218423967,0.457652256247441,NA,"1a","1a","1a","1a","0a"
"2026-07-16 12:00:00",2.55652531882177,0.722842777300668,0.108098329621781,0.207245788743232,NA,"1a","1a","1a","1a","0a"
"2026-07-16 13:00:00",2.75830942228663,0.551675710388388,0.118741936779416,0.361179123928085,NA,"1a","1a","1a","1a","0a"
"2026-07-16 14:00:00",2.93571690853617,0.670675813071093,0.0725297440208466,0.237438361889177,NA,"1a","1a","1a","1a","0a"
"2026-07-16 15:00:00",2.78002884648717,0.514018188175615,0.0880670668835635,0.170538011074563,0.00243153173602769,"1a","1a","1a","1a","3a"
"2026-07-16 16:00:00",2.81005223486007,0.335165434653728,0.0721900731653014,0.161563221912869,NA,"1a","1a","1a","1a","0a"
"2026-07-16 17:00:00",2.78285452064528,0.454645830279519,0.0680370753722252,0.131405284084745,NA,"1a","1a","1a","1a","0a"
"2026-07-16 18:00:00",2.9282819549934,0.443047355063144,0.0741352454726321,0.146583498579286,NA,"1a","1a","1a","1a","0a"
"2026-07-16 19:00:00",2.9976490918125,0.477747858700007,0.0677854790155526,0.200962381901809,0.00354137356955723,"1a","1a","1a","1a","3a"
"2026-07-16 20:00:00",2.57984318327898,0.493869487389409,0.0799258132205267,0.188497660652692,0.00840124909508131,"1a","1a","1a","1a","3a"
"2026-07-16 21:00:00",2.61181603396122,0.590550635456338,0.103849887424846,0.210266293366154,0.0117144160884192,"1a","1a","1a","1a","3a"
"2026-07-16 22:00:00",2.99347045778591,0.620722997245724,0.102959324235877,0.289732399827164,0.0081104921933323,"1a","1a","1a","1a","3a"
"2026-07-16 23:00:00",2.73610855713668,0.598019863276176,0.0710696746736452,0.263328852301659,0.00561173349997046,"1a","1a","1a","1a","3a"
"2026-07-17 00:00:00",2.86390197463264,0.470808901943705,0.106917406139125,0.276747645656745,NA,"1a","1a","1a","1a","0a"
"2026-07-17 01:00:00",2.69838116938104,0.457977551917328,0.12422368803185,0.368783422991696,NA,"1a","1a","1a","1a","0a"
"2026-07-17 02:00:00",2.61469347928418,0.872156206643197,0.145994650247379,0.507020556634035,NA,"1a","1a","1a","1a","0a"
"2026-07-17 03:00:00",2.78529365517053,1.34065494618214,0.172646206295838,0.684794296439603,0.0101847867147655,"1a","1a","1a","1a","3a"
"2026-07-17 04:00:00",2.90115978634537,1.27981129388896,0.200044785550808,0.916926699984462,0.00883731040042337,"1a","1a","1a","1a","3a"
"2026-07-17 05:00:00",3.00487348337739,1.7373848700244,0.21908848161419,1.16032117281891,0.00592012096236726,"1a","1a","1a","1a","3a"
"2026-07-17 06:00:00",3.59018286958747,2.37898792919282,0.411927065461394,1.79038340258076,0.0057380406368169,"1a","1a","1a","1a","3a"
"2026-07-17 07:00:00",3.6551818634411,2.27566689159424,0.464115031752941,2.06227153870702,0.00447083155626408,"1a","1a","1a","1a","3a"
"2026-07-17 08:00:00",4.06625234699289,2.82280605617259,0.458036489513363,2.41378706724198,0.012292552387237,"1a","1a","1a","1a","3a"
"2026-07-17 09:00:00",4.50603369349714,3.17731436725772,0.485204096087264,2.87993916434102,NA,"1a","1a","1a","1a","0a"
"2026-07-17 10:00:00",4.34720890332837,3.2160513995621,0.599683373484523,2.83973169278605,0.000260126512302056,"1a","1a","1a","1a","3a"
"2026-07-17 11:00:00",4.43893917682024,2.7684214564434,0.482940285037264,1.93693076704943,NA,"1a","1a","1a","1a","0a"
"2026-07-17 12:00:00",4.53545147099618,1.98534987629181,0.318310183616753,1.66118446749932,0.000839533968256595,"1a","1a","1a","1a","3a"
