"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2023-10-06 00:30:00,NA,0,NA,0,NA,0,NA,562.0329,NA,707.7516,NA,64.4168,NA,62.221,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,66.329,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.3334,NA,4.1804,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,4.0854,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,31.7404,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0156,NA,0,NA,0,NA,0,NA,5.3736,NA,0,"PM10"
2023-10-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 02:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,423.7849,NA,722.1455,NA,58.2308,NA,58.7381,"E: Uncertainty",NA,NA,1.1976,NA,0,NA,0,NA,93.6186,NA,0,"E: Uncertainty",NA,NA,0.9898,NA,4.1207,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.7393,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.7471,NA,0,"PM10"
2023-10-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 04:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,558.3055,NA,817.3036,NA,66.5179,NA,59.079,NA,2.4713,NA,1.0869,NA,0,"E: Uncertainty",NA,NA,73.6031,NA,0,NA,0.7091,NA,1.1493,NA,4.0618,NA,0,NA,0,NA,0.6363,"E: Uncertainty",NA,NA,4.0379,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.3932,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.6805,NA,0,"PM10"
2023-10-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 06:00:00,NA,714.0755,NA,0,NA,0,NA,516.7439,NA,625.0518,NA,55.5814,NA,61.847,NA,3.2445,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,92.2307,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.0132,NA,2.8378,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.9087,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.2465,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,2.1311,NA,0,"PM10"
2023-10-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 08:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,628.0435,NA,717.6187,NA,66.1459,NA,143.9139,NA,2.5641,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,147.4134,NA,0,NA,0,NA,3.339,NA,4.5929,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.4324,NA,0,NA,0,NA,0,NA,0,NA,23.8767,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.3864,NA,0,"PM10"
2023-10-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 10:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,428.6911,NA,318.2789,NA,60.3428,NA,192.6991,NA,3.8017,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,138.5615,NA,0,"E: Uncertainty",NA,NA,4.1668,NA,3.6558,NA,0,NA,0,NA,0.3841,"E: Uncertainty",NA,NA,1.7163,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.3934,NA,0,"PM10"
2023-10-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 12:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,214.75,NA,48.182,NA,49.1846,NA,141.8558,NA,3.5277,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,126.7711,NA,0,NA,0,NA,3.1073,NA,4.6877,NA,0,NA,0,NA,1.7868,"E: Uncertainty",NA,NA,1.2162,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.0025,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.2582,NA,0,"PM10"
2023-10-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 14:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,371.0383,NA,135.5996,NA,58.1545,NA,125.9729,NA,4.0333,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.7706,NA,137.4156,NA,0,"E: Uncertainty",NA,NA,3.5381,NA,4.9459,NA,0,NA,0,NA,1.3676,NA,0,NA,1.6602,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,19.575,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.8219,NA,0,"PM10"
2023-10-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 16:00:00,"E: Uncertainty",NA,NA,0.3378,NA,0,NA,69.0131,NA,69.2059,NA,25.2575,NA,45.3478,NA,2.5187,"E: Uncertainty",NA,NA,0,NA,0.0043,NA,100.7113,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.1399,NA,1.6263,NA,0,NA,0,NA,0,NA,0,NA,0.8555,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,11.4429,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2023-10-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 18:00:00,NA,0,NA,0,NA,0,NA,112.9255,NA,118.1823,NA,62.5217,NA,47.773,NA,3.6969,NA,0,NA,0,"E: Uncertainty",NA,NA,109.9669,NA,0,"E: Uncertainty",NA,NA,2.5507,NA,3.9745,NA,0,NA,0,NA,0,NA,0,NA,1.3459,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.9953,NA,0,"PM10"
2023-10-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 20:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,144.4464,NA,243.2047,NA,41.3162,NA,61.6052,NA,3.3185,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,74.8249,NA,0,"E: Uncertainty",NA,NA,1.9809,NA,2.6761,NA,0.0002,NA,0,NA,0,"E: Uncertainty",NA,NA,1.6776,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.56,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.3933,NA,0,"PM10"
2023-10-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 22:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,255.3934,NA,240.3802,NA,55.847,NA,44.9682,NA,1.3999,NA,0,NA,0,NA,1.0859,NA,65.3675,"E: Uncertainty",NA,NA,0,NA,1.9705,NA,4.8008,NA,0,NA,0,NA,0.7473,NA,0,NA,2.544,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.2012,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.8055,NA,0,"PM10"
2023-10-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2023-10-07 00:30:00,"E: Uncertainty",NA,NA,0,NA,0,NA,303.9897,NA,569.3688,NA,74.4127,NA,54.6533,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,82.0545,"E: Uncertainty",NA,NA,0,NA,1.2217,NA,5.7861,NA,0,NA,0,NA,1.7403,NA,0,NA,2.6587,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,26.4392,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.8834,NA,0,"PM10"
2023-10-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 02:00:00,NA,0,NA,0,NA,0,NA,368.8086,NA,510.4274,NA,65.5479,NA,66.2913,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.8865,NA,88.1369,NA,0,NA,0,NA,1.3643,NA,14.1008,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.412,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,26.3947,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0.0118,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.3758,NA,0,"PM10"
2023-10-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 04:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,473.118,NA,393.6562,NA,79.726,NA,76.5005,NA,2.5772,NA,1.0311,NA,0,"E: Uncertainty",NA,NA,79.1777,"E: Uncertainty",NA,NA,0,NA,1.0543,NA,5.9565,NA,0,NA,0,NA,0.5749,"E: Uncertainty",NA,NA,3.7404,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.6427,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.5355,NA,0,"PM10"
2023-10-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 06:00:00,NA,0,NA,197.5776,NA,0,NA,567.81,NA,143.4516,NA,93.7719,NA,113.3413,NA,8.1358,NA,1.1324,NA,0,NA,0.7862,NA,154.7014,NA,0,NA,0.5609,NA,3.8338,NA,6.005,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.3183,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,11.5302,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.4446,NA,0,"PM10"
2023-10-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 08:00:00,"E: Uncertainty",NA,NA,440.354,NA,0,NA,561.3562,NA,177.8482,NA,114.0065,NA,184.4901,NA,13.195,NA,1.8525,"E: Uncertainty",NA,NA,2.0999,NA,197.9474,NA,0,NA,0.6439,NA,2.8105,NA,5.826,NA,0,NA,0,NA,0.4375,"E: Uncertainty",NA,NA,4.209,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2023-10-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 10:00:00,NA,0,NA,1283.6696,NA,0,NA,549.6501,NA,390.5684,NA,174.5222,NA,337.7599,NA,27.7983,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.2403,NA,313.6538,NA,0,"E: Uncertainty",NA,NA,3.4319,NA,6.6424,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,4.3936,NA,2.6649,NA,0,NA,0,NA,0,NA,24.2027,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9204,NA,0,"PM10"
2023-10-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 12:00:00,"E: Uncertainty",NA,NA,2438.4714,NA,0,NA,500.6176,NA,299.4943,NA,263.4676,NA,574.7026,NA,49.1079,NA,1.166,NA,6.2297,NA,6.0217,NA,529.2813,NA,0,"E: Uncertainty",NA,NA,6.5803,NA,7.5028,NA,0,NA,0,NA,2.516,"E: Uncertainty",NA,NA,4.1546,NA,4.5764,NA,0,"E: Uncertainty",NA,NA,0,NA,13.3453,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9417,NA,0,"PM10"
2023-10-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 14:00:00,NA,1195.6298,NA,2909.6659,NA,0,NA,511.6145,NA,166.809,NA,292.8193,NA,695.7338,NA,61.6473,NA,0.9171,"E: Uncertainty",NA,NA,6.8826,NA,608.7092,NA,0,"E: Uncertainty",NA,NA,4.1488,NA,6.9161,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,4.0206,NA,4.782,NA,0,NA,0,NA,0,NA,14.706,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,4.0525,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.6839,NA,0,"PM10"
2023-10-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-07 16:00:00,NA,1295.2738,NA,3936.2492,NA,0,NA,412.9272,NA,246.4148,NA,340.8784,NA,888.5572,NA,76.0191,NA,2.2103,"E: Uncertainty",NA,NA,8.5077,NA,790.8708,"E: Uncertainty",NA,NA,0.5199,NA,6.2175,NA,7.7923,NA,0,NA,0,NA,0,NA,0,NA,2.7649,NA,6.3697,NA,0,"E: Uncertainty",NA,NA,0,NA,13.2507,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,1.9787,NA,0,"PM10"
2023-10-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
