"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-08-01 00:39:00,0.126,-0.919,NA
2020-08-01 00:40:00,0.132,-0.865,NA
2020-08-01 00:41:00,0.135,-0.818,NA
2020-08-01 00:42:00,0.135,-0.793,NA
2020-08-01 00:43:00,0.131,-0.779,NA
2020-08-01 00:44:00,0.122,-0.799,NA
2020-08-01 00:45:00,0.109,-0.844,NA
2020-08-01 00:46:00,0.101,-0.885,NA
2020-08-01 00:47:00,0.08,-0.942,NA
2020-08-01 00:48:00,0.069,-0.978,NA
2020-08-01 00:49:00,0.063,-1.014,NA
2020-08-01 00:50:00,0.064,-1.041,NA
2020-08-01 00:51:00,0.056,-1.065,NA
2020-08-01 00:52:00,0.056,-1.08,NA
2020-08-01 00:53:00,0.063,-1.079,NA
2020-08-01 00:54:00,0.069,-1.075,NA
2020-08-01 00:55:00,0.068,-1.078,NA
2020-08-01 00:56:00,0.064,-1.084,NA
2020-08-01 00:57:00,0.071,-1.084,NA
2020-08-01 00:58:00,0.076,-1.081,NA
2020-08-01 00:59:00,0.08,-1.078,NA
2020-08-01 01:00:00,0.096,-1.072,NA
2020-08-01 01:01:00,0.106,-1.078,NA
2020-08-01 01:02:00,0.105,-1.091,NA
2020-08-01 01:03:00,0.108,-1.115,NA
2020-08-01 01:04:00,0.109,-1.141,NA
2020-08-01 01:05:00,0.107,-1.163,NA
2020-08-01 01:06:00,0.106,-1.191,NA
2020-08-01 01:07:00,0.103,-1.237,NA
2020-08-01 01:08:00,0.097,-1.279,NA
2020-08-01 01:09:00,0.081,-1.307,NA
2020-08-01 01:10:00,0.071,-1.337,NA
2020-08-01 01:11:00,0.068,-1.354,NA
2020-08-01 01:12:00,0.069,-1.359,NA
2020-08-01 01:13:00,0.072,-1.362,NA
2020-08-01 01:14:00,0.07,-1.369,NA
2020-08-01 01:15:00,0.069,-1.361,NA
2020-08-01 01:16:00,0.075,-1.341,NA
2020-08-01 01:17:00,0.081,-1.324,NA
2020-08-01 01:18:00,0.091,-1.292,NA
2020-08-01 01:19:00,0.101,-1.259,NA
2020-08-01 01:20:00,0.116,-1.225,NA
2020-08-01 01:21:00,0.12,-1.205,NA
2020-08-01 01:22:00,0.137,-1.183,NA
2020-08-01 01:23:00,0.145,-1.175,NA
2020-08-01 01:24:00,0.142,-1.185,NA
2020-08-01 01:25:00,0.143,-1.193,NA
2020-08-01 01:26:00,0.147,-1.193,NA
2020-08-01 01:27:00,0.143,-1.202,NA
2020-08-01 01:28:00,0.124,-1.222,NA
2020-08-01 01:29:00,0.124,-1.232,NA
2020-08-01 01:30:00,0.117,-1.244,NA
2020-08-01 01:31:00,0.1,-1.261,NA
2020-08-01 01:32:00,0.099,-1.254,NA
2020-08-01 01:33:00,0.1,-1.237,NA
2020-08-01 01:34:00,0.093,-1.237,NA
2020-08-01 01:35:00,0.09,-1.253,NA
2020-08-01 01:36:00,0.093,-1.263,NA
2020-08-01 01:37:00,0.093,-1.27,NA
2020-08-01 01:38:00,0.095,-1.274,NA
2020-08-01 01:39:00,0.098,-1.274,NA
2020-08-01 01:40:00,0.103,-1.281,NA
2020-08-01 01:41:00,0.106,-1.289,NA
2020-08-01 01:42:00,0.119,-1.274,NA
2020-08-01 01:43:00,0.14,-1.225,NA
2020-08-01 01:44:00,0.145,-1.207,NA
2020-08-01 01:45:00,0.146,-1.208,NA
2020-08-01 01:46:00,0.145,-1.221,NA
2020-08-01 01:47:00,0.137,-1.231,NA
2020-08-01 01:48:00,0.131,-1.241,NA
2020-08-01 01:49:00,0.127,-1.248,NA
2020-08-01 01:50:00,0.127,-1.256,NA
2020-08-01 01:51:00,0.102,-1.302,NA
2020-08-01 01:52:00,0.085,-1.354,NA
2020-08-01 01:53:00,0.079,-1.373,NA
2020-08-01 01:54:00,0.073,-1.38,NA
2020-08-01 01:55:00,0.069,-1.377,NA
2020-08-01 01:56:00,0.075,-1.365,NA
2020-08-01 01:57:00,0.081,-1.356,NA
2020-08-01 01:58:00,0.088,-1.353,NA
2020-08-01 01:59:00,0.09,-1.349,NA
2020-08-01 02:00:00,0.092,-1.342,NA
2020-08-01 02:01:00,0.087,-1.334,NA
2020-08-01 02:02:00,0.087,-1.321,NA
2020-08-01 02:03:00,0.096,-1.304,NA
2020-08-01 02:04:00,0.1,-1.288,NA
2020-08-01 02:05:00,0.1,-1.268,NA
2020-08-01 02:06:00,0.094,-1.253,NA
2020-08-01 02:07:00,0.093,-1.245,NA
2020-08-01 02:08:00,0.094,-1.243,NA
2020-08-01 02:09:00,0.102,-1.243,NA
2020-08-01 02:10:00,0.111,-1.238,NA
2020-08-01 02:11:00,0.114,-1.244,NA
2020-08-01 02:12:00,0.115,-1.247,NA
2020-08-01 02:13:00,0.115,-1.26,NA
2020-08-01 02:14:00,0.11,-1.278,NA
2020-08-01 02:15:00,0.11,-1.27,NA
2020-08-01 02:16:00,0.114,-1.231,NA
2020-08-01 02:17:00,0.117,-1.199,NA
2020-08-01 02:18:00,0.115,-1.171,NA
2020-08-01 02:19:00,0.112,-1.13,NA
2020-08-01 02:20:00,0.107,-1.101,NA
2020-08-01 02:21:00,0.106,-1.076,NA
2020-08-01 02:22:00,0.105,-1.047,NA
2020-08-01 02:23:00,0.103,-1.026,NA
2020-08-01 02:24:00,0.102,-1.04,NA
2020-08-01 02:25:00,0.103,-1.038,NA
2020-08-01 02:26:00,0.118,-1.02,NA
2020-08-01 02:27:00,0.134,-1.026,NA
2020-08-01 02:28:00,0.138,-1.04,NA
2020-08-01 02:29:00,0.138,-1.068,NA
2020-08-01 02:30:00,0.135,-1.095,NA
2020-08-01 02:31:00,0.139,-1.121,NA
2020-08-01 02:32:00,0.134,-1.133,NA
2020-08-01 02:33:00,0.134,-1.145,NA
2020-08-01 02:34:00,0.108,-1.186,NA
2020-08-01 02:35:00,0.099,-1.209,NA
2020-08-01 02:36:00,0.08,-1.231,NA
2020-08-01 02:37:00,0.082,-1.227,NA
2020-08-01 02:38:00,0.082,-1.208,NA
2020-08-01 02:39:00,0.082,-1.199,NA
2020-08-01 02:40:00,0.086,-1.185,NA
2020-08-01 02:41:00,0.087,-1.179,NA
2020-08-01 02:42:00,0.095,-1.167,NA
2020-08-01 02:43:00,0.102,-1.154,NA
2020-08-01 02:44:00,0.103,-1.15,NA
2020-08-01 02:45:00,0.102,-1.147,NA
2020-08-01 02:46:00,0.137,-1.111,NA
2020-08-01 02:47:00,0.208,-1.001,NA
2020-08-01 02:48:00,0.275,-0.88,NA
2020-08-01 02:49:00,0.297,-0.82,NA
2020-08-01 02:50:00,0.301,-0.799,NA
2020-08-01 02:51:00,0.29,-0.797,NA
2020-08-01 02:52:00,0.288,-0.798,NA
2020-08-01 02:53:00,0.294,-0.783,NA
2020-08-01 02:54:00,0.28,-0.771,NA
2020-08-01 02:55:00,0.232,-0.813,NA
2020-08-01 02:56:00,0.162,-0.908,NA
2020-08-01 02:57:00,0.119,-0.981,NA
2020-08-01 02:58:00,0.104,-1.002,NA
2020-08-01 02:59:00,0.103,-0.993,NA
2020-08-01 03:00:00,0.099,-0.985,NA
2020-08-01 03:01:00,0.097,-0.965,NA
2020-08-01 03:02:00,0.092,-0.953,NA
2020-08-01 03:03:00,0.094,-0.947,NA
2020-08-01 03:04:00,0.088,-0.939,NA
2020-08-01 03:05:00,0.077,-0.928,NA
2020-08-01 03:06:00,0.071,-0.92,NA
2020-08-01 03:07:00,0.082,-0.89,NA
2020-08-01 03:08:00,0.102,-0.836,NA
2020-08-01 03:09:00,0.147,-0.736,NA
2020-08-01 03:10:00,0.191,-0.653,NA
2020-08-01 03:11:00,0.25,-0.572,NA
2020-08-01 03:12:00,0.246,-0.561,NA
2020-08-01 03:13:00,0.242,-0.57,NA
2020-08-01 03:14:00,0.246,-0.576,NA
2020-08-01 03:15:00,0.241,-0.582,NA
2020-08-01 03:16:00,0.233,-0.607,NA
2020-08-01 03:17:00,0.207,-0.656,NA
2020-08-01 03:18:00,0.158,-0.763,NA
2020-08-01 03:19:00,0.101,-0.848,NA
2020-08-01 03:20:00,0.079,-0.875,NA
2020-08-01 03:21:00,0.084,-0.876,NA
2020-08-01 03:22:00,0.089,-0.872,NA
2020-08-01 03:23:00,0.086,-0.883,NA
2020-08-01 03:24:00,0.08,-0.887,NA
2020-08-01 03:25:00,0.083,-0.866,NA
2020-08-01 03:26:00,0.106,-0.794,NA
2020-08-01 03:27:00,0.124,-0.708,NA
2020-08-01 03:28:00,0.149,-0.639,NA
2020-08-01 03:29:00,0.208,-0.513,NA
2020-08-01 03:30:00,0.28,-0.345,NA
2020-08-01 03:31:00,0.348,-0.18,NA
2020-08-01 03:32:00,0.398,-0.045,NA
2020-08-01 03:33:00,0.422,0.036,NA
2020-08-01 03:34:00,0.425,0.075,NA
2020-08-01 03:35:00,0.418,0.13,NA
2020-08-01 03:36:00,0.412,0.144,NA
2020-08-01 03:37:00,0.378,0.126,NA
2020-08-01 03:38:00,0.321,0.034,NA
2020-08-01 03:39:00,0.239,-0.12,NA
2020-08-01 03:40:00,0.187,-0.222,NA
2020-08-01 03:41:00,0.158,-0.3,NA
2020-08-01 03:42:00,0.139,-0.359,NA
2020-08-01 03:43:00,0.117,-0.457,NA
2020-08-01 03:44:00,0.103,-0.553,NA
2020-08-01 03:45:00,0.095,-0.604,NA
2020-08-01 03:46:00,0.085,-0.657,NA
2020-08-01 03:47:00,0.083,-0.673,NA
2020-08-01 03:48:00,0.085,-0.658,NA
2020-08-01 03:49:00,0.092,-0.649,NA
2020-08-01 03:50:00,0.119,-0.599,NA
2020-08-01 03:51:00,0.166,-0.498,NA
2020-08-01 03:52:00,0.227,-0.392,NA
2020-08-01 03:53:00,0.287,-0.285,NA
2020-08-01 03:54:00,0.318,-0.205,NA
2020-08-01 03:55:00,0.324,-0.186,NA
2020-08-01 03:56:00,0.325,-0.194,NA
2020-08-01 03:57:00,0.326,-0.201,NA
2020-08-01 03:58:00,0.317,-0.215,NA
2020-08-01 03:59:00,0.275,-0.28,NA
2020-08-01 04:00:00,0.204,-0.399,NA
2020-08-01 04:01:00,0.164,-0.482,NA
2020-08-01 04:02:00,0.106,-0.568,NA
2020-08-01 04:03:00,0.095,-0.593,NA
2020-08-01 04:04:00,0.09,-0.591,NA
2020-08-01 04:05:00,0.086,-0.568,NA
2020-08-01 04:06:00,0.086,-0.54,NA
2020-08-01 04:07:00,0.088,-0.519,NA
2020-08-01 04:08:00,0.097,-0.5,NA
2020-08-01 04:09:00,0.101,-0.48,NA
2020-08-01 04:10:00,0.1,-0.466,NA
2020-08-01 04:11:00,0.099,-0.472,NA
2020-08-01 04:12:00,0.1,-0.479,NA
2020-08-01 04:13:00,0.108,-0.482,NA
2020-08-01 04:14:00,0.137,-0.466,NA
2020-08-01 04:15:00,0.175,-0.444,NA
2020-08-01 04:16:00,0.194,-0.413,NA
2020-08-01 04:17:00,0.194,-0.406,NA
2020-08-01 04:18:00,0.193,-0.408,NA
2020-08-01 04:19:00,0.195,-0.42,NA
2020-08-01 04:20:00,0.194,-0.415,NA
2020-08-01 04:21:00,0.199,-0.413,NA
2020-08-01 04:22:00,0.19,-0.428,NA
2020-08-01 04:23:00,0.146,-0.467,NA
2020-08-01 04:24:00,0.117,-0.512,NA
2020-08-01 04:25:00,0.108,-0.539,NA
2020-08-01 04:26:00,0.111,-0.553,NA
2020-08-01 04:27:00,0.111,-0.525,NA
2020-08-01 04:28:00,0.112,-0.5,NA
2020-08-01 04:29:00,0.115,-0.478,NA
2020-08-01 04:30:00,0.112,-0.464,NA
2020-08-01 04:31:00,0.111,-0.461,NA
2020-08-01 04:32:00,0.11,-0.449,NA
2020-08-01 04:33:00,0.126,-0.424,NA
2020-08-01 04:34:00,0.163,-0.352,NA
2020-08-01 04:35:00,0.182,-0.29,NA
2020-08-01 04:36:00,0.242,-0.207,NA
2020-08-01 04:37:00,0.276,-0.126,NA
2020-08-01 04:38:00,0.287,-0.102,NA
2020-08-01 04:39:00,0.296,-0.101,NA
2020-08-01 04:40:00,0.304,-0.087,NA
2020-08-01 04:41:00,0.305,-0.088,NA
2020-08-01 04:42:00,0.277,-0.119,NA
2020-08-01 04:43:00,0.255,-0.177,NA
2020-08-01 04:44:00,0.221,-0.252,NA
2020-08-01 04:45:00,0.164,-0.366,NA
2020-08-01 04:46:00,0.142,-0.426,NA
2020-08-01 04:47:00,0.135,-0.439,NA
2020-08-01 04:48:00,0.133,-0.438,NA
2020-08-01 04:49:00,0.132,-0.433,NA
2020-08-01 04:50:00,0.128,-0.435,NA
2020-08-01 04:51:00,0.127,-0.437,NA
2020-08-01 04:52:00,0.13,-0.44,NA
2020-08-01 04:53:00,0.133,-0.438,NA
2020-08-01 04:54:00,0.137,-0.434,NA
2020-08-01 04:55:00,0.147,-0.446,NA
2020-08-01 04:56:00,0.184,-0.398,NA
2020-08-01 04:57:00,0.221,-0.329,NA
2020-08-01 04:58:00,0.289,-0.227,NA
2020-08-01 04:59:00,0.337,-0.127,NA
2020-08-01 05:00:00,0.361,-0.018,NA
2020-08-01 05:01:00,0.394,0.115,NA
2020-08-01 05:02:00,0.41,0.184,NA
2020-08-01 05:03:00,0.422,0.235,NA
2020-08-01 05:04:00,0.418,0.28,NA
2020-08-01 05:05:00,0.38,0.242,NA
2020-08-01 05:06:00,0.34,0.18,NA
2020-08-01 05:07:00,0.277,0.095,NA
2020-08-01 05:08:00,0.26,0.024,NA
2020-08-01 05:09:00,0.232,-0.102,NA
2020-08-01 05:10:00,0.217,-0.183,NA
2020-08-01 05:11:00,0.214,-0.217,NA
2020-08-01 05:12:00,0.208,-0.251,NA
2020-08-01 05:13:00,0.207,-0.278,NA
2020-08-01 05:14:00,0.209,-0.274,NA
2020-08-01 05:15:00,0.214,-0.281,NA
2020-08-01 05:16:00,0.22,-0.274,NA
2020-08-01 05:17:00,0.245,-0.228,NA
2020-08-01 05:18:00,0.261,-0.18,NA
2020-08-01 05:19:00,0.292,-0.122,NA
2020-08-01 05:20:00,0.326,-0.052,NA
2020-08-01 05:21:00,0.325,-0.049,NA
2020-08-01 05:22:00,0.337,-0.043,NA
2020-08-01 05:23:00,0.343,-0.027,NA
2020-08-01 05:24:00,0.35,-0.005,NA
2020-08-01 05:25:00,0.346,-0.022,NA
2020-08-01 05:26:00,0.325,-0.049,NA
2020-08-01 05:27:00,0.32,-0.056,NA
2020-08-01 05:28:00,0.289,-0.114,NA
2020-08-01 05:29:00,0.283,-0.147,NA
2020-08-01 05:30:00,0.285,-0.123,NA
2020-08-01 05:31:00,0.286,-0.127,NA
2020-08-01 05:32:00,0.287,-0.144,NA
2020-08-01 05:33:00,0.296,-0.14,NA
2020-08-01 05:34:00,0.318,-0.099,NA
2020-08-01 05:35:00,0.337,-0.034,NA
2020-08-01 05:36:00,0.347,-0.006,NA
2020-08-01 05:37:00,0.353,0.022,NA
2020-08-01 05:38:00,0.349,0.05,NA
2020-08-01 05:39:00,0.354,0.045,NA
2020-08-01 05:40:00,0.361,0.078,NA
2020-08-01 05:41:00,0.364,0.099,NA
2020-08-01 05:42:00,0.361,0.087,NA
2020-08-01 05:43:00,0.35,0.024,NA
2020-08-01 05:44:00,0.336,-0.049,NA
2020-08-01 05:45:00,0.331,-0.068,NA
2020-08-01 05:46:00,0.324,-0.115,NA
2020-08-01 05:47:00,0.327,-0.146,NA
2020-08-01 05:48:00,0.322,-0.169,NA
2020-08-01 05:49:00,0.312,-0.22,NA
2020-08-01 05:50:00,0.306,-0.241,NA
2020-08-01 05:51:00,0.293,-0.271,NA
2020-08-01 05:52:00,0.285,-0.288,NA
2020-08-01 05:53:00,0.279,-0.32,NA
2020-08-01 05:54:00,0.281,-0.332,NA
2020-08-01 05:55:00,0.282,-0.339,NA
2020-08-01 05:56:00,0.282,-0.339,NA
2020-08-01 05:57:00,0.282,-0.325,NA
2020-08-01 05:58:00,0.286,-0.314,NA
2020-08-01 05:59:00,0.296,-0.298,NA
2020-08-01 06:00:00,0.299,-0.275,NA
2020-08-01 06:01:00,0.306,-0.248,NA
2020-08-01 06:02:00,0.306,-0.223,NA
2020-08-01 06:03:00,0.317,-0.171,NA
2020-08-01 06:04:00,0.318,-0.132,NA
2020-08-01 06:05:00,0.331,-0.102,NA
2020-08-01 06:06:00,0.355,-0.044,NA
2020-08-01 06:07:00,0.398,0.075,NA
2020-08-01 06:08:00,0.481,0.275,NA
2020-08-01 06:09:00,0.592,0.517,NA
2020-08-01 06:10:00,0.623,0.596,NA
2020-08-01 06:11:00,0.643,0.642,NA
2020-08-01 06:12:00,0.654,0.672,NA
2020-08-01 06:13:00,0.701,0.734,NA
2020-08-01 06:14:00,0.721,0.767,NA
2020-08-01 06:15:00,0.711,0.753,NA
2020-08-01 06:16:00,0.678,0.66,NA
2020-08-01 06:17:00,0.553,0.389,NA
2020-08-01 06:18:00,0.492,0.252,NA
2020-08-01 06:19:00,0.474,0.193,NA
2020-08-01 06:20:00,0.451,0.081,NA
2020-08-01 06:21:00,0.429,-0.031,NA
2020-08-01 06:22:00,0.405,-0.108,NA
2020-08-01 06:23:00,0.405,-0.14,NA
2020-08-01 06:24:00,0.398,-0.175,NA
2020-08-01 06:25:00,0.414,-0.141,NA
2020-08-01 06:26:00,0.432,-0.085,NA
2020-08-01 06:27:00,0.436,-0.063,NA
2020-08-01 06:28:00,0.448,0.025,NA
2020-08-01 06:29:00,0.459,0.109,NA
2020-08-01 06:30:00,0.459,0.177,NA
2020-08-01 06:31:00,0.439,0.18,NA
2020-08-01 06:32:00,0.424,0.158,NA
2020-08-01 06:33:00,0.409,0.121,NA
2020-08-01 06:34:00,0.383,0.049,NA
2020-08-01 06:35:00,0.374,0.018,NA
2020-08-01 06:36:00,0.379,0.017,NA
2020-08-01 06:37:00,0.391,0.024,NA
2020-08-01 06:38:00,0.396,0.041,NA
2020-08-01 06:39:00,0.412,0.095,NA
2020-08-01 06:40:00,0.459,0.251,NA
2020-08-01 06:41:00,0.527,0.475,NA
2020-08-01 06:42:00,0.59,0.715,NA
2020-08-01 06:43:00,0.634,0.869,NA
2020-08-01 06:44:00,0.699,1.07,NA
2020-08-01 06:45:00,0.733,1.182,NA
2020-08-01 06:46:00,0.785,1.248,NA
2020-08-01 06:47:00,0.821,1.36,NA
2020-08-01 06:48:00,0.803,1.306,NA
2020-08-01 06:49:00,0.748,1.142,NA
2020-08-01 06:50:00,0.695,0.965,NA
2020-08-01 06:51:00,0.659,0.83,NA
2020-08-01 06:52:00,0.641,0.749,NA
2020-08-01 06:53:00,0.617,0.674,NA
2020-08-01 06:54:00,0.59,0.684,NA
2020-08-01 06:55:00,0.542,0.634,NA
2020-08-01 06:56:00,0.518,0.582,NA
2020-08-01 06:57:00,0.498,0.564,NA
2020-08-01 06:58:00,0.498,0.568,NA
2020-08-01 06:59:00,0.503,0.587,NA
2020-08-01 07:00:00,0.475,0.53,NA
2020-08-01 07:01:00,0.433,0.415,NA
2020-08-01 07:02:00,0.403,0.349,NA
2020-08-01 07:03:00,0.38,0.248,NA
2020-08-01 07:04:00,0.361,0.154,NA
2020-08-01 07:05:00,0.357,0.129,NA
2020-08-01 07:06:00,0.354,0.132,NA
2020-08-01 07:07:00,0.365,0.148,NA
2020-08-01 07:08:00,0.377,0.155,NA
2020-08-01 07:09:00,0.378,0.166,NA
2020-08-01 07:10:00,0.371,0.127,NA
2020-08-01 07:11:00,0.353,0.059,NA
2020-08-01 07:12:00,0.346,0.068,NA
2020-08-01 07:13:00,0.339,0.063,NA
2020-08-01 07:14:00,0.34,0.052,NA
2020-08-01 07:15:00,0.326,0.038,NA
2020-08-01 07:16:00,0.296,-0.01,NA
2020-08-01 07:17:00,0.277,-0.058,NA
2020-08-01 07:18:00,0.285,-0.045,NA
2020-08-01 07:19:00,0.298,-0.001,NA
2020-08-01 07:20:00,0.307,0.038,NA
2020-08-01 07:21:00,0.341,0.131,NA
2020-08-01 07:22:00,0.38,0.27,NA
2020-08-01 07:23:00,0.437,0.417,NA
2020-08-01 07:24:00,0.523,0.663,NA
2020-08-01 07:25:00,0.62,0.942,NA
2020-08-01 07:26:00,0.726,1.28,NA
2020-08-01 07:27:00,0.846,1.65,NA
2020-08-01 07:28:00,0.932,1.947,NA
2020-08-01 07:29:00,0.981,2.136,NA
2020-08-01 07:30:00,1.017,2.284,NA
2020-08-01 07:31:00,1.056,2.432,NA
2020-08-01 07:32:00,1.032,2.421,NA
2020-08-01 07:33:00,0.956,2.238,NA
2020-08-01 07:34:00,0.878,2.029,NA
2020-08-01 07:35:00,0.789,1.783,NA
2020-08-01 07:36:00,0.667,1.431,NA
2020-08-01 07:37:00,0.61,1.191,NA
2020-08-01 07:38:00,0.575,1.065,NA
2020-08-01 07:39:00,0.525,0.891,NA
2020-08-01 07:40:00,0.493,0.749,NA
2020-08-01 07:41:00,0.482,0.725,NA
2020-08-01 07:42:00,0.482,0.715,NA
2020-08-01 07:43:00,0.484,0.723,NA
2020-08-01 07:44:00,0.492,0.761,NA
2020-08-01 07:45:00,0.486,0.788,NA
2020-08-01 07:46:00,0.473,0.789,NA
2020-08-01 07:47:00,0.452,0.747,NA
2020-08-01 07:48:00,0.424,0.697,NA
2020-08-01 07:49:00,0.405,0.631,NA
2020-08-01 07:50:00,0.392,0.578,NA
2020-08-01 07:51:00,0.391,0.593,NA
2020-08-01 07:52:00,0.399,0.619,NA
2020-08-01 07:53:00,0.458,0.712,NA
2020-08-01 07:54:00,0.49,0.802,NA
2020-08-01 07:55:00,0.507,0.86,NA
2020-08-01 07:56:00,0.534,0.915,NA
2020-08-01 07:57:00,0.573,1.026,NA
2020-08-01 07:58:00,0.583,1.055,NA
2020-08-01 07:59:00,0.592,1.071,NA
2020-08-01 08:00:00,0.594,1.042,NA
2020-08-01 08:01:00,0.574,0.981,NA
2020-08-01 08:02:00,0.608,1.013,NA
2020-08-01 08:03:00,0.764,1.27,NA
2020-08-01 08:04:00,0.958,1.615,NA
2020-08-01 08:05:00,1.024,1.71,NA
2020-08-01 08:06:00,1.09,1.791,NA
2020-08-01 08:07:00,1.16,1.924,NA
2020-08-01 08:08:00,1.2,1.982,NA
2020-08-01 08:09:00,1.219,1.964,NA
2020-08-01 08:10:00,1.212,1.883,NA
2020-08-01 08:11:00,1.072,1.538,NA
2020-08-01 08:12:00,0.908,1.138,NA
2020-08-01 08:13:00,0.739,0.763,NA
2020-08-01 08:14:00,0.655,0.541,NA
2020-08-01 08:15:00,0.577,0.335,NA
2020-08-01 08:16:00,0.542,0.231,NA
2020-08-01 08:17:00,0.498,0.125,NA
2020-08-01 08:18:00,0.471,0.079,NA
2020-08-01 08:19:00,0.456,0.067,NA
2020-08-01 08:20:00,0.452,0.104,NA
2020-08-01 08:21:00,0.455,0.163,NA
2020-08-01 08:22:00,0.465,0.21,NA
2020-08-01 08:23:00,0.464,0.204,NA
2020-08-01 08:24:00,0.444,0.161,NA
2020-08-01 08:25:00,0.433,0.12,NA
2020-08-01 08:26:00,0.43,0.12,NA
2020-08-01 08:27:00,0.424,0.103,NA
2020-08-01 08:28:00,0.427,0.064,NA
2020-08-01 08:29:00,0.419,-0.009,NA
2020-08-01 08:30:00,0.425,-0.05,NA
2020-08-01 08:31:00,0.428,-0.049,NA
2020-08-01 08:32:00,0.44,-0.038,NA
2020-08-01 08:33:00,0.454,-0.015,NA
2020-08-01 08:34:00,0.472,-0.008,NA
2020-08-01 08:35:00,0.495,0.015,NA
2020-08-01 08:36:00,0.546,0.09,NA
2020-08-01 08:37:00,0.619,0.205,NA
2020-08-01 08:38:00,0.677,0.294,NA
2020-08-01 08:39:00,0.698,0.298,NA
2020-08-01 08:40:00,0.723,0.322,NA
2020-08-01 08:41:00,0.745,0.326,NA
2020-08-01 08:42:00,0.821,0.426,NA
2020-08-01 08:43:00,0.921,0.629,NA
2020-08-01 08:44:00,0.973,0.729,NA
2020-08-01 08:45:00,0.968,0.732,NA
2020-08-01 08:46:00,0.95,0.746,NA
2020-08-01 08:47:00,0.938,0.73,NA
2020-08-01 08:48:00,0.931,0.751,NA
2020-08-01 08:49:00,0.915,0.74,NA
2020-08-01 08:50:00,0.895,0.714,NA
2020-08-01 08:51:00,0.808,0.562,NA
2020-08-01 08:52:00,0.732,0.357,NA
2020-08-01 08:53:00,0.711,0.277,NA
2020-08-01 08:54:00,0.705,0.234,NA
2020-08-01 08:55:00,0.716,0.207,NA
2020-08-01 08:56:00,0.726,0.199,NA
2020-08-01 08:57:00,0.756,0.234,NA
2020-08-01 08:58:00,0.794,0.293,NA
2020-08-01 08:59:00,0.783,0.247,NA
2020-08-01 09:00:00,0.802,0.249,NA
2020-08-01 09:01:00,0.851,0.348,NA
2020-08-01 09:02:00,0.911,0.434,NA
2020-08-01 09:03:00,1.034,0.655,NA
2020-08-01 09:04:00,1.042,0.635,NA
2020-08-01 09:05:00,1.003,0.545,NA
2020-08-01 09:06:00,0.928,0.369,NA
2020-08-01 09:07:00,0.888,0.287,NA
2020-08-01 09:08:00,0.873,0.242,NA
2020-08-01 09:09:00,0.777,0.097,NA
2020-08-01 09:10:00,0.649,-0.122,NA
2020-08-01 09:11:00,0.515,-0.359,NA
2020-08-01 09:12:00,0.339,-0.682,NA
2020-08-01 09:13:00,0.298,-0.737,NA
2020-08-01 09:14:00,0.296,-0.695,NA
2020-08-01 09:15:00,0.305,-0.659,NA
2020-08-01 09:16:00,0.323,-0.59,NA
2020-08-01 09:17:00,0.329,-0.553,NA
2020-08-01 09:18:00,0.333,-0.559,NA
2020-08-01 09:19:00,0.337,-0.549,NA
2020-08-01 09:20:00,0.352,-0.525,NA
2020-08-01 09:21:00,0.356,-0.516,NA
2020-08-01 09:22:00,0.355,-0.539,NA
2020-08-01 09:23:00,0.373,-0.53,NA
2020-08-01 09:24:00,0.361,-0.547,NA
