"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2026-04-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-17 19:00:00,NA,0,0,NA,0,0,NA,0.0776,0.005,NA,104.9113,15.6791,NA,279.3636,22.2203,NA,48.6203,5.2159,NA,10.2869,2.4172,"E: Uncertainty",0.4958,1.0241,NA,0,0,NA,0.8279,0.6917,NA,0,0,NA,37.285,2.9769,"E: Uncertainty",0.1377,0.6761,"E: Uncertainty",0.0807,0.5572,NA,1.3486,0.5379,NA,8.0626,0.8593,NA,0,0,NA,0,0,NA,2.3044,0.4778,NA,0,0,NA,1.258,0.6821,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.504,3.8719,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.5676,24.9954,"E: Uncertainty",4.2133,30.8859,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.0215,1.1803,NA,0,0,"PM2.5"
2026-04-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-17 21:00:00,NA,0,0,NA,0,0,NA,0,0,NA,142.2443,17.3717,NA,379.9384,28.4122,NA,78.4382,6.9254,NA,17.2559,2.7295,NA,0,0,NA,0,0,NA,0.8184,0.6923,"E: Uncertainty",0.1911,0.7656,NA,152.1996,10.3362,NA,0,0,NA,0,0,NA,5.3667,0.7436,NA,5.6154,0.7308,NA,0,0,NA,0,0,NA,1.0774,0.4211,"E: Uncertainty",0.1907,0.4553,NA,1.8102,0.6828,"E: Uncertainty",0.1925,1.7559,"E: Uncertainty",0.2341,2.2352,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.7421,30.0407,"E: Uncertainty",4.5644,42.5664,"E: Uncertainty",2.0444,2.6479,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-17 23:00:00,"E: Uncertainty",163.2892,679.4617,NA,0,0,"E: Uncertainty",2.1914,40.2829,NA,122.7551,22.4176,NA,956.2254,68.3486,NA,46.5666,6.759,NA,27.8345,4.3252,NA,0,0,NA,0,0,"E: Uncertainty",0.6593,0.9999,"E: Uncertainty",0.091,1.0724,NA,57.3074,4.7542,NA,0.0055,0.0004,NA,0,0,NA,3.0798,0.8591,NA,1.4154,0.743,NA,0,0,NA,0,0,"E: Uncertainty",0.331,0.5826,NA,0,0,NA,1.3393,0.9886,"E: Uncertainty",0.7415,2.5751,"E: Uncertainty",0.2101,3.2759,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.2255,26.8602,"E: Uncertainty",5.3879,35.7825,"E: Uncertainty",13.7005,44.431,"E: Uncertainty",24.3273,61.9984,"E: Uncertainty",0.1864,3.6943,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 01:00:00,NA,0,0,NA,0,0,NA,0,0,NA,147.4235,17.7854,NA,779.1823,53.7096,NA,44.1568,4.9955,NA,20.0482,2.8501,NA,0,0,"E: Uncertainty",0.1171,0.7936,"E: Uncertainty",0.3594,0.6768,NA,0,0,NA,15.9722,1.6775,"E: Uncertainty",0.1615,0.6613,"E: Uncertainty",0.0509,0.5681,"E: Uncertainty",0.2655,0.497,NA,1.5311,0.5148,NA,0,0,NA,0,0,NA,0.4433,0.403,"E: Uncertainty",0.089,0.4583,NA,1.5182,0.6759,"E: Uncertainty",0.1914,1.7605,"E: Uncertainty",0.2723,2.2591,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0343,30.5677,"E: Uncertainty",0.5011,42.5799,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,142.6565,17.3727,NA,495.9192,35.6498,NA,32.7512,4.3038,NA,14.8655,2.5886,NA,0,0,NA,0,0,NA,0.7099,0.6746,NA,0,0,NA,64.4537,4.6973,NA,0,0,"E: Uncertainty",0.2285,0.567,NA,0.6209,0.5084,NA,2.3404,0.5438,NA,0,0,NA,0,0,NA,0.883,0.4019,NA,0,0,NA,1.2733,0.6575,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.6076,13.0142,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 05:00:00,NA,0,0,NA,0,0,"E: Uncertainty",2.7491,27.2673,NA,168.8874,18.7034,NA,750.1172,51.83,NA,62.5552,5.9848,NA,19.1387,2.8142,"E: Uncertainty",0.1176,0.993,NA,0,0,NA,0.7625,0.6735,NA,0,0,NA,15.7424,1.6563,NA,0,0,"E: Uncertainty",0.0455,0.5681,"E: Uncertainty",0.2971,0.4818,NA,2.5703,0.5475,"E: Uncertainty",0.038,0.385,NA,0,0,NA,0.963,0.4046,NA,0,0,NA,2.0244,0.6714,"E: Uncertainty",0.1777,1.7294,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4129,30.1906,"E: Uncertainty",1.0797,42.1355,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 07:00:00,NA,0,0,NA,0,0,NA,0,0,NA,151.3649,18.072,NA,1799.3023,119.3429,NA,61.0783,5.9908,NA,41.15,3.9861,NA,0,0,NA,0,0,"E: Uncertainty",0.164,0.6516,NA,0,0,NA,33.9582,2.7624,"E: Uncertainty",0.3778,0.6745,NA,0,0,NA,1.8079,0.5532,NA,1.1814,0.4891,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0331,0.4495,NA,2.5541,0.6929,"E: Uncertainty",0.9218,1.7369,"E: Uncertainty",0.0874,2.212,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.1895,24.4827,"E: Uncertainty",1.3918,30.1045,"E: Uncertainty",12.9987,42.2658,NA,0,0,NA,0,0,"E: Uncertainty",0.0418,1.8025,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 09:00:00,NA,0,0,NA,0,0,NA,0,0,NA,156.0722,18.4081,NA,1824.4187,120.9523,NA,50.9767,5.3628,NA,48.8346,4.3903,NA,0,0,NA,0,0,"E: Uncertainty",0.1177,0.6705,NA,0,0,NA,29.2025,2.4771,NA,0.0059,0.0004,"E: Uncertainty",0.3401,0.5603,NA,2.028,0.5502,NA,1.3661,0.4925,NA,0,0,NA,0,0,"E: Uncertainty",0.1852,0.3659,NA,0,0,NA,2.4785,0.6907,"E: Uncertainty",0.9503,1.7482,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.7281,24.6301,"E: Uncertainty",5.8847,30.2006,"E: Uncertainty",7.6717,41.7752,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 11:00:00,NA,0,0,NA,0,0,NA,0,0,NA,155.1161,18.0824,NA,1844.361,122.2193,NA,50.8975,5.3339,NA,46.7944,4.2592,"E: Uncertainty",0.6551,0.9915,NA,0,0,"E: Uncertainty",0.2105,0.6681,NA,0,0,NA,23.921,2.1577,NA,0,0,NA,0.0098,0.0006,NA,0.6253,0.5032,NA,1.8314,0.5143,NA,0,0,NA,0,0,"E: Uncertainty",0.112,0.374,NA,0,0,NA,2.8579,0.6998,"E: Uncertainty",0.5743,1.7299,"E: Uncertainty",1.0378,2.2149,NA,0,0,NA,0,0,"E: Uncertainty",2.5372,8.6213,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 13:00:00,NA,0,0,NA,0,0,NA,0,0,NA,99.3926,15.3729,NA,1040.4336,70.4455,NA,39.9883,4.7068,NA,28.7766,3.2505,NA,0,0,NA,0,0,"E: Uncertainty",0.3522,0.6559,NA,0,0,NA,23.9444,2.1527,NA,0,0,"E: Uncertainty",0.0568,0.5573,"E: Uncertainty",0.2677,0.4896,NA,1.7378,0.5115,NA,0,0,NA,0,0,NA,0.7818,0.3909,NA,0,0,NA,1.6942,0.6692,"E: Uncertainty",0.2067,1.7175,"E: Uncertainty",0.1413,2.1861,NA,0,0,NA,0,0,"E: Uncertainty",5.136,8.4574,"E: Uncertainty",3.1598,11.2683,NA,0,0,NA,0,0,"E: Uncertainty",0.667,24.213,NA,0,0,"E: Uncertainty",7.1789,41.3004,"E: Uncertainty",0.3582,2.4822,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 15:00:00,NA,0,0,NA,0,0,"E: Uncertainty",4.7322,27.1251,NA,53.5698,13.2372,NA,195.5257,17.1573,NA,59.1012,5.753,NA,24.0402,3.0328,"E: Uncertainty",0.2753,1.0096,NA,0,0,NA,0.7485,0.6843,NA,0,0,NA,25.2235,2.2376,NA,0,0,NA,0,0,NA,1.1759,0.5343,NA,10.5101,1.0012,NA,0,0,NA,0,0,NA,1.301,0.4241,NA,0,0,NA,0.7927,0.6529,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.9344,11.4466,NA,0,0,NA,0,0,"E: Uncertainty",4.589,24.9666,"E: Uncertainty",1.899,30.2385,"E: Uncertainty",5.7607,42.2704,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3379,0.8329,NA,0,0,"PM2.5"
2026-04-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 17:00:00,NA,0,0,NA,0,0,NA,0,0,NA,102.2466,15.402,NA,632.0849,44.2951,NA,48.9089,5.232,NA,21.2698,2.9021,NA,1.1366,1.0039,NA,0,0,"E: Uncertainty",0.5825,0.6733,NA,0,0,NA,50.8633,3.8321,NA,0,0,NA,0,0,NA,2.6126,0.5869,NA,5.3323,0.7066,NA,0,0,NA,0,0,NA,0.7592,0.3992,NA,0,0,NA,2.0228,0.6781,NA,0,0,"E: Uncertainty",0.0871,2.2149,NA,0,0,"E: Uncertainty",0.422,3.8226,"E: Uncertainty",4.0164,8.5357,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2348,24.7538,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2026-04-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 19:00:00,NA,0,0,NA,0,0,NA,0,0,NA,124.5513,16.8212,NA,1265.1423,84.9191,NA,52.9959,5.5684,NA,35.2262,3.6654,"E: Uncertainty",0.8167,1.0425,NA,0,0,"E: Uncertainty",0.3984,0.6812,NA,0,0,NA,81.7073,5.8037,NA,0,0,NA,0,0,NA,2.6288,0.6145,NA,6.594,0.7859,NA,0,0,NA,0,0,NA,2.8412,0.4996,NA,0,0,NA,2.3776,0.7098,"E: Uncertainty",0.495,1.7789,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.7774,13.1404,NA,0,0,NA,0,0,"E: Uncertainty",2.2536,30.4896,"E: Uncertainty",3.8769,43.036,"E: Uncertainty",1.39,2.5988,NA,0,0,"E: Uncertainty",0.0993,1.8626,NA,0,0,NA,0,0,NA,0,0,NA,13.7689,1.428,NA,0,0,"PM2.5"
2026-04-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-18 21:00:00,NA,0,0,NA,0,0,NA,0,0,NA,145.4643,17.5643,NA,1149.0776,77.4233,NA,96.3982,8.0029,NA,34.4323,3.6002,NA,0,0,NA,0,0,"E: Uncertainty",0.2945,0.671,NA,0,0,NA,93.342,6.5417,NA,0,0,"E: Uncertainty",0.0427,0.5627,NA,3.6605,0.6476,NA,17.5345,1.4373,NA,0,0,NA,0,0,NA,4.2318,0.5649,NA,0,0,NA,4.426,0.7628,NA,0,0,"E: Uncertainty",0.0629,2.1981,NA,0,0,NA,0,0,"E: Uncertainty",3.1476,8.3925,NA,0,0,"E: Uncertainty",1.6939,13.1227,NA,0,0,NA,0,0,"E: Uncertainty",6.4256,30.1471,"E: Uncertainty",3.7038,41.5511,"E: Uncertainty",0.2979,2.5918,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.6399,1.4172,NA,0,0,"PM2.5"
2026-04-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
