"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-10-07 19:00:00,"E: Uncertainty",62.2557,603.2692,NA,404.5872,163.9344,NA,0,0,NA,266.3956,20.1105,NA,8.5936,8.1727,NA,110.0085,6.01,NA,177.9549,7.2859,NA,14.9423,1.4032,NA,0,0,NA,1.2687,0.6178,NA,2.4832,0.7923,NA,359.1224,12.1668,NA,0,0,NA,0,0,NA,11.2507,0.8122,NA,11.0626,0.7644,NA,0,0,NA,0,0,NA,1.0106,0.3808,NA,0,0,NA,2.1514,0.5922,"E: Uncertainty",0.6057,1.4823,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.2218,8.7439,"E: Uncertainty",1.2236,11.7426,"E: Uncertainty",3.6553,13.2422,NA,0,0,NA,0,0,"E: Uncertainty",8.1146,31.0592,"E: Uncertainty",6.3605,42.6474,NA,5.3707,2.8725,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4927,0.7932,NA,0,0,"PM10"
2021-10-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-07 21:00:00,"E: Uncertainty",304.8694,625.1607,NA,176.5263,162.2821,NA,0,0,NA,257.8028,19.991,NA,103.04,10.5335,NA,112.2283,6.1509,NA,143.2894,6.2711,NA,12.1342,1.3574,"E: Uncertainty",0.5937,0.7974,"E: Uncertainty",0.3192,0.6004,NA,1.7795,0.7997,NA,246.6802,8.6128,NA,0,0,NA,0,0,NA,5.7425,0.6545,NA,10.9506,0.7695,NA,0,0,NA,0,0,NA,2.2119,0.421,"E: Uncertainty",0.2005,0.4115,NA,1.9532,0.6159,"E: Uncertainty",1.2391,1.5558,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7926,13.9155,NA,0,0,NA,0,0,"E: Uncertainty",0.9233,32.2168,"E: Uncertainty",0.9281,44.8695,"E: Uncertainty",2.6885,2.9195,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8093,0.7878,NA,0,0,"PM10"
2021-10-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-07 23:00:00,NA,0,0,NA,258.0837,226.81,NA,0,0,NA,294.6473,28.206,NA,94.8484,14.1483,NA,116.3688,8.0364,NA,173.3529,8.5584,NA,7.7317,1.7422,NA,0,0,"E: Uncertainty",0.4208,0.8214,"E: Uncertainty",0.7878,1.0751,NA,202.7771,7.9861,NA,0,0,"E: Uncertainty",0.0354,0.6777,NA,4.6178,0.8413,NA,10.3699,1.0063,NA,0,0,NA,0,0,NA,2.9345,0.6091,NA,0,0,NA,2.2966,0.8521,"E: Uncertainty",0.2716,2.1052,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.8864,12.9127,"E: Uncertainty",1.1983,16.9867,"E: Uncertainty",1.3474,19.4056,NA,0,0,"E: Uncertainty",1.467,36.9094,"E: Uncertainty",9.405,43.9705,"E: Uncertainty",29.9713,60.7179,"E: Uncertainty",3.2079,4.1517,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.3373,1.2028,NA,0,0,"PM10"
2021-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 01:00:00,NA,0,0,"E: Uncertainty",97.5771,147.3726,NA,0,0,NA,422.2993,24.5472,NA,140.1264,11.4078,NA,150.5701,7.2628,NA,91.0306,4.673,NA,5.4894,1.1149,"E: Uncertainty",0.5505,0.7368,NA,0,0,"E: Uncertainty",0.5696,0.7271,NA,141.3014,5.2769,NA,0,0,NA,0,0,NA,4.515,0.5903,NA,55.9093,2.1817,NA,0,0,NA,0,0,NA,4.2398,0.4785,"E: Uncertainty",0.1331,0.3964,NA,4.6172,0.6349,"E: Uncertainty",0.3674,1.4493,NA,0,0,NA,0,0,NA,0,0,NA,16.2381,8.8496,"E: Uncertainty",0.7378,11.4558,NA,0,0,NA,0,0,"E: Uncertainty",4.995,24.8318,"E: Uncertainty",6.2258,30.4844,"E: Uncertainty",8.5743,41.503,"E: Uncertainty",2.0795,2.7037,NA,0,0,"E: Uncertainty",0.0865,1.9749,NA,0,0,NA,0,0,NA,0,0,NA,20.2056,1.297,NA,0,0,"PM10"
2021-10-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 03:00:00,"E: Uncertainty",203.1591,575.6282,NA,0.4505,0.0142,NA,0,0,NA,329.4685,21.685,NA,0,0,NA,60.3769,4.5082,NA,49.9017,3.4502,NA,3.5353,1.075,"E: Uncertainty",0.6059,0.7602,"E: Uncertainty",0.1524,0.5718,"E: Uncertainty",0.4101,0.7225,NA,69.7522,3.0175,NA,0,0,"E: Uncertainty",0.2003,0.4868,NA,2.4981,0.519,NA,5.3394,0.5712,NA,0,0,NA,0,0,NA,1.6994,0.3983,"E: Uncertainty",0.0904,0.4002,NA,2.8672,0.6021,"E: Uncertainty",0.5681,1.4705,NA,0,0,NA,0,0,NA,0,0,NA,14.8378,8.9953,NA,0,0,"E: Uncertainty",3.6839,13.1714,NA,0,0,"E: Uncertainty",1.7404,25.3489,"E: Uncertainty",9.4979,31.1494,"E: Uncertainty",15.779,42.8028,"E: Uncertainty",0.4082,2.6951,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4238,0.7583,NA,0,0,"PM10"
2021-10-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 05:00:00,"E: Uncertainty",73.8111,576.7002,"E: Uncertainty",5.5757,138.9693,NA,0,0,NA,337.2226,21.815,NA,83.1415,9.7111,NA,88.8058,5.3873,NA,33.5356,3.0205,NA,2.2277,1.049,"E: Uncertainty",0.3928,0.7448,NA,0,0,"E: Uncertainty",0.0706,0.7104,NA,69.8737,3.0081,NA,0,0,"E: Uncertainty",0.3511,0.4859,NA,7.3712,0.6884,NA,79.1797,2.9182,NA,0,0,NA,0,0,NA,1.8904,0.4118,NA,0,0,NA,5.7442,0.6565,"E: Uncertainty",0.1261,1.474,NA,0,0,NA,0,0,NA,0,0,NA,14.1602,8.8731,"E: Uncertainty",5.301,11.6742,"E: Uncertainty",0.5882,13.429,NA,0,0,NA,0,0,"E: Uncertainty",13.5671,30.9102,"E: Uncertainty",4.7795,42.8832,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.2057,1.0624,NA,0,0,"PM10"
2021-10-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 07:00:00,"E: Uncertainty",416.8483,583.0921,NA,0,0,"E: Uncertainty",0.7696,27.2224,NA,201.7488,17.6786,NA,0,0,NA,36.8089,3.814,NA,29.9276,2.8696,NA,1.0904,1.0437,"E: Uncertainty",0.2869,0.7673,"E: Uncertainty",0.0752,0.5875,"E: Uncertainty",0.2519,0.7395,NA,124.5703,4.7537,NA,0,0,"E: Uncertainty",0.1318,0.4964,NA,4.5508,0.601,NA,17.3687,0.965,NA,0,0,NA,0,0,NA,1.5779,0.3996,NA,0,0,NA,2.1366,0.6045,"E: Uncertainty",0.8967,1.5121,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.7854,9.1759,"E: Uncertainty",0.8113,11.9677,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6239,43.7879,"E: Uncertainty",1.3946,2.7795,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8405,0.7578,NA,0,0,"PM10"
2021-10-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 09:00:00,"E: Uncertainty",43.5852,590.9437,NA,0.1367,0.0043,NA,0,0,NA,175.8865,17.1593,NA,0,0,NA,34.4407,3.7521,NA,48.8573,3.395,NA,3.0614,1.0746,NA,0,0,"E: Uncertainty",0.1735,0.5855,"E: Uncertainty",0.1161,0.7246,NA,93.69,3.7763,NA,0,0,"E: Uncertainty",0.2027,0.4792,NA,2.7371,0.5399,NA,8.1607,0.6709,NA,0,0,NA,0,0,NA,0.4042,0.3741,NA,0,0,NA,1.3082,0.5903,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.9682,8.9623,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.6748,2.7653,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.626,0.7649,NA,0,0,"PM10"
2021-10-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 11:00:00,NA,0,0,"E: Uncertainty",33.3485,146.2071,NA,0,0,NA,199.0831,17.7475,NA,0,0,NA,57.6523,4.3362,NA,104.2107,4.9856,NA,7.4651,1.1577,"E: Uncertainty",0.4854,0.7312,"E: Uncertainty",0.2788,0.5624,NA,0.7558,0.7145,NA,142.624,5.3157,"E: Uncertainty",0.1241,0.6044,NA,0,0,NA,3.4171,0.5421,NA,6.8182,0.6116,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7986,0.5718,"E: Uncertainty",0.5298,1.4391,NA,0,0,NA,0,0,NA,0,0,NA,9.9298,8.7182,"E: Uncertainty",1.0032,11.369,NA,0,0,NA,0,0,"E: Uncertainty",5.5996,24.817,"E: Uncertainty",5.8583,30.1881,"E: Uncertainty",2.8821,41.7754,"E: Uncertainty",1.5117,2.6497,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.974,0.7408,NA,0,0,"PM10"
2021-10-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 13:00:00,"E: Uncertainty",57.5533,603.2881,"E: Uncertainty",108.2859,155.759,NA,0,0,NA,134.7043,16.3059,NA,0,0,NA,63.4143,4.5612,NA,146.783,6.3015,NA,9.8707,1.261,NA,0,0,"E: Uncertainty",0.1951,0.5852,NA,1.3008,0.7656,NA,211.9848,7.5162,"E: Uncertainty",0.1419,0.6345,NA,0,0,NA,5.988,0.6465,NA,7.4234,0.657,NA,0,0,NA,0,0,NA,0.416,0.3593,NA,0,0,NA,1.3724,0.5777,"E: Uncertainty",1.1727,1.4938,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.1942,11.7468,"E: Uncertainty",4.0052,13.4237,NA,0,0,NA,0,0,"E: Uncertainty",2.0359,31.4228,"E: Uncertainty",8.6402,43.4489,NA,3.2954,2.8112,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2695,0.7236,NA,0,0,"PM10"
2021-10-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 15:00:00,NA,0,0,NA,200.2269,159.3184,NA,0,0,NA,181.4532,17.5417,NA,0,0,NA,92.3477,5.452,NA,214.1707,8.405,NA,10.8652,1.3235,NA,0,0,"E: Uncertainty",0.5244,0.5901,NA,1.8727,0.7735,NA,261.0797,9.0641,NA,0,0,"E: Uncertainty",0.0533,0.4809,NA,5.9556,0.6324,NA,7.4845,0.6449,NA,0,0,NA,0,0,NA,0.9959,0.3828,"E: Uncertainty",0.1277,0.3972,NA,1.9264,0.5794,"E: Uncertainty",0.8252,1.4755,NA,0,0,NA,0,0,NA,0,0,NA,13.2405,8.9803,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2058,25.2949,"E: Uncertainty",4.7837,31.0469,"E: Uncertainty",15.8075,42.3521,"E: Uncertainty",2.287,2.8969,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1762,0.7658,NA,0,0,"PM10"
2021-10-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 17:00:00,NA,0,0,"E: Uncertainty",115.4054,155.6109,NA,0,0,NA,323.9882,21.5822,NA,0,0,NA,125.1675,6.4197,NA,144.2709,6.2452,NA,10.3954,1.2652,NA,0,0,NA,0.7623,0.5902,NA,1.9668,0.7567,NA,295.8768,10.1628,NA,0,0,NA,0,0,NA,7.1181,0.669,NA,10.6025,0.7442,NA,0,0,NA,0,0,NA,1.8097,0.3883,"E: Uncertainty",0.0111,0.378,NA,2.0017,0.5749,"E: Uncertainty",0.6909,1.4399,NA,0,0,NA,0,0,NA,0,0,NA,12.6979,8.6614,"E: Uncertainty",1.3018,11.1582,"E: Uncertainty",2.024,12.9406,NA,0,0,"E: Uncertainty",0.3108,24.7902,"E: Uncertainty",21.8394,30.4658,"E: Uncertainty",6.7762,41.7722,"E: Uncertainty",0.7263,2.7289,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.061,0.692,NA,0,0,"PM10"
2021-10-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 19:00:00,"E: Uncertainty",179.0197,598.1676,NA,473.9069,163.8984,NA,0,0,NA,285.911,20.5154,NA,0,0,NA,133.3354,6.7004,NA,205.4634,8.1487,NA,12.682,1.365,NA,0,0,NA,0.8532,0.6198,NA,2.7821,0.7963,NA,500.7067,16.6436,NA,0,0,NA,0,0,NA,20.2177,1.0932,NA,16.3436,0.9254,NA,0,0,NA,0,0,NA,1.0493,0.3824,"E: Uncertainty",0.0295,0.3863,NA,2.5709,0.5908,"E: Uncertainty",0.9937,1.4589,NA,0,0,"E: Uncertainty",0.269,2.1608,NA,0,0,NA,17.2269,8.8776,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7683,30.5449,"E: Uncertainty",7.1799,42.316,NA,11.3718,3.064,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2798,0.735,NA,0,0,"PM10"
2021-10-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 21:00:00,NA,0,0,NA,539.069,168.5606,NA,0,0,NA,442.7325,25.4494,NA,0,0,NA,152.0707,7.3504,NA,332.8643,12.1392,NA,14.9338,1.4537,NA,0,0,NA,0.8207,0.6307,NA,4.9211,0.8588,NA,538.2033,17.8288,NA,0,0,"E: Uncertainty",0.1962,0.4718,NA,14.9909,0.9236,NA,15.5409,0.9024,NA,0,0,NA,0,0,NA,4.1869,0.4751,"E: Uncertainty",0.0901,0.4001,NA,8.437,0.7169,"E: Uncertainty",1.4311,1.486,NA,0,0,"E: Uncertainty",0.7261,2.1912,NA,0,0,NA,13.1212,8.8184,"E: Uncertainty",0.2204,11.5454,NA,0,0,NA,0,0,"E: Uncertainty",5.0501,25.6632,NA,0.0321,0.001,NA,0,0,NA,6.6867,3.0721,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.0573,0.8146,NA,0,0,"PM10"
2021-10-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
