"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-07-09 16:00:00,"E: Uncertainty",397.4512,609.3858,"E: Uncertainty",17.7773,153.5685,NA,0,0,NA,566.507,28.8955,NA,0,0,NA,60.6655,4.5981,NA,231.0597,8.9225,NA,5.3673,1.1636,NA,0,0,"E: Uncertainty",0.0959,0.5806,NA,2.8838,0.8081,NA,187.156,6.7324,NA,0,0,NA,0,0,NA,5.0386,0.6171,NA,9.5545,0.7156,NA,0,0,NA,0,0,NA,1.1384,0.3896,NA,0,0,NA,1.7342,0.5962,"E: Uncertainty",0.156,1.5226,NA,0,0,NA,0,0,NA,0,0,NA,15.1212,9.2493,"E: Uncertainty",2.2288,12.0496,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.0721,32.1497,NA,0,0,"E: Uncertainty",1.532,2.8483,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0303,0.6782,NA,0,0,"E: Uncertainty",0.465,0.7518,NA,0,0,"PM10"
2021-07-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-09 18:00:00,"E: Uncertainty",68.4662,564.903,NA,0,0,NA,0,0,NA,378.6078,22.8966,NA,0,0,NA,44.3449,4.0042,NA,117.9391,5.4057,NA,4.9604,1.1032,NA,0,0,NA,0,0,NA,0.7968,0.7256,NA,162.4236,5.9411,NA,0,0,NA,0,0,NA,7.8903,0.6959,NA,7.7737,0.6515,NA,0,0,NA,0,0,NA,0.8156,0.3605,NA,0,0,NA,1.5579,0.5618,"E: Uncertainty",0.9039,1.4386,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.4443,8.7383,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.624,24.8944,"E: Uncertainty",2.0893,29.8889,"E: Uncertainty",11.9048,41.3743,NA,4.8969,2.7695,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2729,0.7283,NA,0,0,"PM10"
2021-07-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-09 20:00:00,"E: Uncertainty",350.1905,615.1618,NA,0,0,NA,0,0,NA,364.733,23.0088,NA,0,0,NA,92.9228,5.5625,NA,159.8477,6.7496,NA,7.0958,1.234,NA,0,0,"E: Uncertainty",0.3016,0.621,NA,1.582,0.7991,NA,249.9157,8.7132,"E: Uncertainty",0.0838,0.6403,NA,0,0,NA,11.7638,0.8379,NA,11.568,0.7813,NA,0,0,NA,0,0,NA,2.8417,0.4511,NA,0,0,NA,2.0823,0.6146,"E: Uncertainty",0.3035,1.5581,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.6451,44.9131,NA,3.5871,2.9724,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.4161,0.8827,NA,0,0,"PM10"
2021-07-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-09 22:00:00,NA,886.4624,619.8432,"E: Uncertainty",22.5465,152.4491,NA,0,0,NA,346.9126,22.4695,NA,0,0,NA,67.1057,4.8023,NA,174.411,7.1879,NA,5.8533,1.1897,NA,0,0,"E: Uncertainty",0.2256,0.6088,NA,1.494,0.7956,NA,314.74,10.7656,NA,0,0,NA,0,0,NA,17.6089,1.0196,NA,9.6426,0.7204,NA,0,0,NA,0,0,NA,2.0307,0.4214,"E: Uncertainty",0.1229,0.4165,NA,13.0532,0.8443,"E: Uncertainty",0.153,1.5397,NA,0,0,NA,0,0,NA,0,0,NA,11.3015,9.0836,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.4387,26.2267,"E: Uncertainty",10.0497,32.3527,"E: Uncertainty",9.9517,44.0374,NA,10.5773,3.0567,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-07-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 00:15:00,"F: Auto Check",8322.768,1695.5264,"F: Auto Check",14.0469,351.695,"F: Auto Check",0,0,"F: Auto Check",1136.712,70.5987,"F: Auto Check",73.9152,23.0826,"F: Auto Check",233.2226,15.707,"F: Auto Check",302.591,15.9004,"F: Auto Check",4.7809,2.3369,"F: Auto Check",0,0,"F: Auto Check",1336.073,43.7988,"F: Auto Check",11.8193,2.1049,"F: Auto Check",78.8707,5.5815,"F: Auto Check",0.0379,1.89,"F: Auto Check",0,0,"F: Auto Check",413.0569,14.9815,"F: Auto Check",6.6245,1.808,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.4956,1.7937,"F: Auto Check",0,0,"F: Auto Check",40.9475,5.2888,"F: Auto Check",6.5311,5.4818,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104264.5,3321.8212,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1277.978,121.8111,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.9734,2.9029,"F: Auto Check",5211.558,167.2293,"F: Auto Check",0,0,"PM10"
2021-07-10 00:30:00,"E: Uncertainty",737.9556,1188.9006,NA,0,0,NA,0,0,NA,367.1312,34.8911,NA,0,0,NA,64.8064,7.4396,NA,151.5249,8.363,NA,6.0842,2.1148,"E: Uncertainty",0.4797,1.4977,"E: Uncertainty",0.0415,1.1346,"E: Uncertainty",0.1213,1.4538,NA,117.399,5.3617,"E: Uncertainty",0.0553,1.2044,NA,0,0,NA,4.5817,1.0381,NA,10.8375,1.1608,NA,0,0,NA,0,0,NA,2.8815,0.8025,NA,0,0,"E: Uncertainty",1.017,1.1598,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.7983,17.9846,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0709,87.6002,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.5603,1.6276,NA,0,0,"PM10"
2021-07-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 02:00:00,"E: Uncertainty",249.1343,574.4865,"E: Uncertainty",5.0186,137.0293,NA,0,0,NA,346.2249,21.9792,NA,0,0,NA,104.9226,5.7963,NA,80.4495,4.3037,NA,3.4417,1.044,"E: Uncertainty",0.6933,0.7281,"E: Uncertainty",0.3701,0.5581,"E: Uncertainty",0.2988,0.722,NA,87.3299,3.5665,NA,0,0,NA,0,0,NA,2.9078,0.5358,NA,7.4088,0.6385,NA,0,0,NA,0,0,NA,4.207,0.4694,"E: Uncertainty",0.1491,0.4011,NA,1.7374,0.5774,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.928,8.905,"E: Uncertainty",1.19,11.5697,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7449,0.8135,NA,0,0,"PM10"
2021-07-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 04:00:00,"E: Uncertainty",448.6645,592.5494,NA,0,0,NA,0,0,NA,386.7878,23.3952,NA,0,0,NA,70.358,4.7607,NA,58.396,3.6599,NA,1.4127,1.0278,"E: Uncertainty",0.5701,0.7492,NA,0,0,"E: Uncertainty",0.2837,0.7188,NA,75.2859,3.1875,NA,0,0,"E: Uncertainty",0.039,0.4673,NA,2.414,0.5275,NA,8.9606,0.6906,NA,0,0,NA,0,0,NA,2.7809,0.4214,NA,0,0,NA,1.0277,0.5761,"E: Uncertainty",0.2733,1.4865,NA,0,0,NA,0,0,NA,0,0,NA,13.856,8.7764,NA,0,0,"E: Uncertainty",5.8809,13.576,NA,0,0,"E: Uncertainty",4.8068,25.4589,"E: Uncertainty",3.3624,31.0883,NA,0,0,"E: Uncertainty",0.885,2.7137,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0575,0.6822,NA,0,0,NA,2.1162,0.7625,NA,0,0,"PM10"
2021-07-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 06:00:00,"E: Uncertainty",554.2432,585.25,NA,0,0,NA,0,0,NA,583.553,29.2972,NA,0,0,NA,76.3459,5.0163,NA,98.173,4.8612,NA,1.6667,1.0462,"E: Uncertainty",0.3438,0.7597,NA,0,0,"E: Uncertainty",0.5682,0.7283,NA,88.7941,3.6121,NA,0,0,"E: Uncertainty",0.1521,0.4788,NA,4.0834,0.5746,NA,14.7058,0.8746,NA,0,0,NA,0,0,NA,1.9496,0.3975,"E: Uncertainty",0.0846,0.3996,NA,2.4722,0.5998,"E: Uncertainty",0.5622,1.4818,NA,0,0,NA,0,0,NA,0,0,NA,14.688,8.972,"E: Uncertainty",2.1374,11.611,NA,0,0,NA,0,0,"E: Uncertainty",0.8868,25.3663,"E: Uncertainty",3.1027,31.0868,"E: Uncertainty",12.3036,42.7969,"E: Uncertainty",1.5241,2.7611,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-07-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 08:00:00,NA,0,0,"E: Uncertainty",14.3277,146.9113,NA,0,0,NA,620.8955,30.516,NA,0,0,NA,79.0535,5.1144,NA,177.66,7.2745,NA,5.7722,1.1518,NA,0.9444,0.7739,"E: Uncertainty",0.3303,0.5674,NA,1.309,0.7406,NA,137.1656,5.1429,"E: Uncertainty",0.023,0.6104,"E: Uncertainty",0.3851,0.4866,NA,4.1468,0.5786,NA,12.3738,0.799,NA,0,0,NA,0,0,NA,2.2821,0.4136,NA,0,0,NA,1.7508,0.5835,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.5109,8.9186,"E: Uncertainty",0.5675,11.407,"E: Uncertainty",0.2007,13.2064,NA,0,0,NA,0,0,"E: Uncertainty",4.7598,30.942,"E: Uncertainty",4.7041,42.6381,"E: Uncertainty",1.3945,2.7674,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3297,0.7318,NA,0,0,"PM10"
2021-07-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 10:00:00,NA,995.9999,614.3099,NA,0,0,NA,0,0,NA,568.3653,28.878,NA,0,0,NA,53.4644,4.3909,NA,95.5649,4.8001,NA,2.4629,1.0864,NA,0.8458,0.7846,NA,0,0,"E: Uncertainty",0.6595,0.7595,NA,93.9908,3.7862,NA,0,0,NA,0,0,NA,2.7826,0.5566,NA,9.2049,0.7107,NA,0,0,NA,0,0,NA,1.7166,0.4008,NA,0,0,NA,1.7435,0.6072,"E: Uncertainty",1.3346,1.5434,NA,0,0,NA,0,0,"E: Uncertainty",0.1248,3.2719,"E: Uncertainty",6.7277,8.948,"E: Uncertainty",4.7319,12.068,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",11.8412,44.5518,"E: Uncertainty",0.1689,2.8064,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5308,0.7634,NA,0,0,"PM10"
2021-07-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 12:00:00,"E: Uncertainty",275.314,586.6575,NA,0,0,NA,0,0,NA,476.8876,25.9965,NA,0,0,NA,39.5258,3.9377,NA,79.0544,4.2686,NA,3.7042,1.0749,"E: Uncertainty",0.5783,0.7543,NA,0,0,"E: Uncertainty",0.5598,0.725,NA,103.3919,4.0784,NA,0,0,NA,0,0,NA,5.4129,0.625,NA,33.414,1.4696,NA,0,0,NA,0,0,NA,1.3918,0.3881,NA,0,0,NA,2.7186,0.6027,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.4622,8.7851,"E: Uncertainty",0.6057,11.4601,"E: Uncertainty",1.5334,13.2465,NA,0,0,"E: Uncertainty",4.5954,25.3166,NA,0,0,"E: Uncertainty",15.8691,42.7001,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4977,0.7565,NA,0,0,"PM10"
2021-07-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 14:00:00,"E: Uncertainty",219.0977,590.4964,NA,0,0,NA,0,0,NA,378.9144,23.1022,NA,0,0,NA,39.2187,3.9676,NA,127.3045,5.7366,NA,2.1742,1.0769,"E: Uncertainty",0.1638,0.7613,NA,0,0,"E: Uncertainty",0.2543,0.7431,NA,87.3775,3.5751,NA,0,0,"E: Uncertainty",0.0916,0.4905,NA,2.5611,0.5433,NA,8.2402,0.6737,NA,0,0,NA,0,0,NA,0.6861,0.3744,NA,0,0,NA,2.0101,0.6008,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.3305,8.9728,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3773,26.0413,"E: Uncertainty",5.7257,32.2962,"E: Uncertainty",11.7704,43.4015,"E: Uncertainty",0.8665,2.8119,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0597,0.7612,NA,0,0,"PM10"
2021-07-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 16:00:00,"E: Uncertainty",148.9055,581.3674,"E: Uncertainty",8.7802,140.9158,NA,0,0,NA,375.2336,22.7959,NA,0,0,NA,51.7549,4.221,NA,71.389,4.0335,NA,3.4415,1.0653,"E: Uncertainty",0.5426,0.7262,"E: Uncertainty",0.119,0.5534,NA,0,0,NA,74.8556,3.1714,"E: Uncertainty",0.0954,0.5852,NA,0,0,NA,3.1733,0.5457,NA,4.1758,0.5358,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9054,0.5816,"E: Uncertainty",0.0406,1.4548,NA,0,0,"E: Uncertainty",0.5881,2.1578,NA,0,0,NA,13.4032,8.7543,"E: Uncertainty",0.8475,11.575,NA,0,0,NA,0,0,"E: Uncertainty",2.0493,24.9185,NA,0,0,"E: Uncertainty",9.6097,42.1296,"E: Uncertainty",0.1458,2.6759,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.6304,0.7661,NA,0,0,"PM10"
2021-07-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
