"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-11-24 04:33:00,1.245,0.702,NA
2024-11-24 04:34:00,1.192,0.619,NA
2024-11-24 04:35:00,1.14,0.504,NA
2024-11-24 04:36:00,1.112,0.37,NA
2024-11-24 04:37:00,1.049,0.241,NA
2024-11-24 04:38:00,0.916,0.079,NA
2024-11-24 04:39:00,0.738,-0.269,NA
2024-11-24 04:40:00,0.584,-0.505,NA
2024-11-24 04:41:00,0.539,-0.595,NA
2024-11-24 04:42:00,0.525,-0.661,NA
2024-11-24 04:43:00,0.489,-0.76,NA
2024-11-24 04:44:00,0.453,-0.823,NA
2024-11-24 04:45:00,0.422,-0.84,NA
2024-11-24 04:46:00,0.425,-0.82,NA
2024-11-24 04:47:00,0.425,-0.808,NA
2024-11-24 04:48:00,0.437,-0.781,NA
2024-11-24 04:49:00,0.454,-0.771,NA
2024-11-24 04:50:00,0.421,-0.825,NA
2024-11-24 04:51:00,0.447,-0.794,NA
2024-11-24 04:52:00,0.477,-0.707,NA
2024-11-24 04:53:00,0.495,-0.668,NA
2024-11-24 04:54:00,0.595,-0.595,NA
2024-11-24 04:55:00,0.674,-0.517,NA
2024-11-24 04:56:00,0.752,-0.432,NA
2024-11-24 04:57:00,0.784,-0.308,NA
2024-11-24 04:58:00,0.826,-0.219,NA
2024-11-24 04:59:00,0.878,-0.086,NA
2024-11-24 05:00:00,0.95,0.05,NA
2024-11-24 05:01:00,1.044,0.181,NA
2024-11-24 05:02:00,1.061,0.367,NA
2024-11-24 05:03:00,1.024,0.44,NA
2024-11-24 05:04:00,1.008,0.522,NA
2024-11-24 05:05:00,0.995,0.553,NA
2024-11-24 05:06:00,0.967,0.482,NA
2024-11-24 05:07:00,0.923,0.37,NA
2024-11-24 05:08:00,0.875,0.239,NA
2024-11-24 05:09:00,0.774,0.09,NA
2024-11-24 05:10:00,0.672,-0.107,NA
2024-11-24 05:11:00,0.601,-0.347,NA
2024-11-24 05:12:00,0.545,-0.529,NA
2024-11-24 05:13:00,0.525,-0.678,NA
2024-11-24 05:14:00,0.503,-0.752,NA
2024-11-24 05:15:00,0.519,-0.712,NA
2024-11-24 05:16:00,0.525,-0.676,NA
2024-11-24 05:17:00,0.559,-0.645,NA
2024-11-24 05:18:00,0.592,-0.646,NA
2024-11-24 05:19:00,0.67,-0.541,NA
2024-11-24 05:20:00,0.696,-0.378,NA
2024-11-24 05:21:00,0.704,-0.358,NA
2024-11-24 05:22:00,0.748,-0.279,NA
2024-11-24 05:23:00,0.77,-0.257,NA
2024-11-24 05:24:00,0.777,-0.268,NA
2024-11-24 05:25:00,0.748,-0.282,NA
2024-11-24 05:26:00,0.722,-0.275,NA
2024-11-24 05:27:00,0.678,-0.299,NA
2024-11-24 05:28:00,0.654,-0.31,NA
2024-11-24 05:29:00,0.667,-0.359,NA
2024-11-24 05:30:00,0.623,-0.398,NA
2024-11-24 05:31:00,0.637,-0.356,NA
2024-11-24 05:32:00,0.706,-0.23,NA
2024-11-24 05:33:00,0.753,-0.149,NA
2024-11-24 05:34:00,0.812,-0.046,NA
2024-11-24 05:35:00,0.847,0.017,NA
2024-11-24 05:36:00,0.828,-0.045,NA
2024-11-24 05:37:00,0.796,-0.121,NA
2024-11-24 05:38:00,0.788,-0.137,NA
2024-11-24 05:39:00,0.78,-0.177,NA
2024-11-24 05:40:00,0.661,-0.361,NA
2024-11-24 05:41:00,0.598,-0.5,NA
2024-11-24 05:42:00,0.551,-0.61,NA
2024-11-24 05:43:00,0.555,-0.648,NA
2024-11-24 05:44:00,0.56,-0.669,NA
2024-11-24 05:45:00,0.596,-0.61,NA
2024-11-24 05:46:00,0.613,-0.545,NA
2024-11-24 05:47:00,0.584,-0.544,NA
2024-11-24 05:48:00,0.59,-0.54,NA
2024-11-24 05:49:00,0.627,-0.473,NA
2024-11-24 05:50:00,0.66,-0.385,NA
2024-11-24 05:51:00,0.638,-0.367,NA
2024-11-24 05:52:00,0.598,-0.376,NA
2024-11-24 05:53:00,0.573,-0.38,NA
2024-11-24 05:54:00,0.538,-0.441,NA
2024-11-24 05:55:00,0.532,-0.499,NA
2024-11-24 05:56:00,0.537,-0.531,NA
2024-11-24 05:57:00,0.516,-0.548,NA
2024-11-24 05:58:00,0.496,-0.588,NA
2024-11-24 05:59:00,0.495,-0.636,NA
2024-11-24 06:00:00,0.47,-0.684,NA
2024-11-24 06:01:00,0.484,-0.631,NA
2024-11-24 06:02:00,0.545,-0.538,NA
2024-11-24 06:03:00,0.587,-0.384,NA
2024-11-24 06:04:00,0.632,-0.254,NA
2024-11-24 06:05:00,0.672,-0.183,NA
2024-11-24 06:06:00,0.745,-0.039,NA
2024-11-24 06:07:00,0.835,0.144,NA
2024-11-24 06:08:00,0.889,0.247,NA
2024-11-24 06:09:00,0.925,0.346,NA
2024-11-24 06:10:00,1.009,0.306,NA
2024-11-24 06:11:00,1.019,0.206,NA
2024-11-24 06:12:00,1,0.096,NA
2024-11-24 06:13:00,0.96,0.049,NA
2024-11-24 06:14:00,0.92,0.005,NA
2024-11-24 06:15:00,0.828,-0.15,NA
2024-11-24 06:16:00,0.749,-0.271,NA
2024-11-24 06:17:00,0.702,-0.369,NA
2024-11-24 06:18:00,0.644,-0.449,NA
2024-11-24 06:19:00,0.546,-0.48,NA
2024-11-24 06:20:00,0.499,-0.468,NA
2024-11-24 06:21:00,0.461,-0.5,NA
2024-11-24 06:22:00,0.443,-0.556,NA
2024-11-24 06:23:00,0.444,-0.579,NA
2024-11-24 06:24:00,0.441,-0.586,NA
2024-11-24 06:25:00,0.454,-0.53,NA
2024-11-24 06:26:00,0.467,-0.512,NA
2024-11-24 06:27:00,0.484,-0.52,NA
2024-11-24 06:28:00,0.489,-0.489,NA
2024-11-24 06:29:00,0.49,-0.465,NA
2024-11-24 06:30:00,0.463,-0.481,NA
2024-11-24 06:31:00,0.48,-0.456,NA
2024-11-24 06:32:00,0.535,-0.341,NA
2024-11-24 06:33:00,0.602,-0.209,NA
2024-11-24 06:34:00,0.665,-0.039,NA
2024-11-24 06:35:00,0.733,0.164,NA
2024-11-24 06:36:00,0.814,0.365,NA
2024-11-24 06:37:00,0.848,0.369,NA
2024-11-24 06:38:00,0.942,0.52,NA
2024-11-24 06:39:00,0.998,0.617,NA
2024-11-24 06:40:00,1.008,0.613,NA
2024-11-24 06:41:00,0.923,0.462,NA
2024-11-24 06:42:00,0.858,0.31,NA
2024-11-24 06:43:00,0.803,0.157,NA
2024-11-24 06:44:00,0.707,-0.047,NA
2024-11-24 06:45:00,0.615,-0.238,NA
2024-11-24 06:46:00,0.589,-0.307,NA
2024-11-24 06:47:00,0.497,-0.468,NA
2024-11-24 06:48:00,0.427,-0.592,NA
2024-11-24 06:49:00,0.415,-0.64,NA
2024-11-24 06:50:00,0.456,-0.607,NA
2024-11-24 06:51:00,0.467,-0.577,NA
2024-11-24 06:52:00,0.484,-0.576,NA
2024-11-24 06:53:00,0.469,-0.635,NA
2024-11-24 06:54:00,0.475,-0.635,NA
2024-11-24 06:55:00,0.478,-0.6,NA
2024-11-24 06:56:00,0.488,-0.569,NA
2024-11-24 06:57:00,0.474,-0.554,NA
2024-11-24 06:58:00,0.445,-0.508,NA
2024-11-24 06:59:00,0.458,-0.508,NA
2024-11-24 07:00:00,0.532,-0.442,NA
2024-11-24 07:01:00,0.636,-0.296,NA
2024-11-24 07:02:00,0.76,-0.094,NA
2024-11-24 07:03:00,0.781,0.052,NA
2024-11-24 07:04:00,0.826,0.105,NA
2024-11-24 07:05:00,0.848,0.112,NA
2024-11-24 07:06:00,0.861,0.068,NA
2024-11-24 07:07:00,0.888,0.09,NA
2024-11-24 07:08:00,0.879,0.175,NA
2024-11-24 07:09:00,0.819,0.143,NA
2024-11-24 07:10:00,0.782,0.115,NA
2024-11-24 07:11:00,0.761,0.106,NA
2024-11-24 07:12:00,0.775,0.075,NA
2024-11-24 07:13:00,0.79,0.114,NA
2024-11-24 07:14:00,0.803,0.174,NA
2024-11-24 07:15:00,0.81,0.184,NA
2024-11-24 07:16:00,0.773,0.112,NA
2024-11-24 07:17:00,0.752,0.02,NA
2024-11-24 07:18:00,0.726,-0.038,NA
2024-11-24 07:19:00,0.682,-0.17,NA
2024-11-24 07:20:00,0.642,-0.207,NA
2024-11-24 07:21:00,0.582,-0.263,NA
2024-11-24 07:22:00,0.545,-0.294,NA
2024-11-24 07:23:00,0.548,-0.303,NA
2024-11-24 07:24:00,0.54,-0.313,NA
2024-11-24 07:25:00,0.533,-0.312,NA
2024-11-24 07:26:00,0.514,-0.327,NA
2024-11-24 07:27:00,0.534,-0.32,NA
2024-11-24 07:28:00,0.59,-0.266,NA
2024-11-24 07:29:00,0.606,-0.273,NA
2024-11-24 07:30:00,0.659,-0.243,NA
2024-11-24 07:31:00,0.661,-0.275,NA
2024-11-24 07:32:00,0.669,-0.252,NA
2024-11-24 07:33:00,0.699,-0.226,NA
2024-11-24 07:34:00,0.739,-0.17,NA
2024-11-24 07:35:00,0.736,-0.11,NA
2024-11-24 07:36:00,0.697,-0.123,NA
2024-11-24 07:37:00,0.658,-0.171,NA
2024-11-24 07:38:00,0.63,-0.189,NA
2024-11-24 07:39:00,0.615,-0.148,NA
2024-11-24 07:40:00,0.635,-0.1,NA
2024-11-24 07:41:00,0.651,0.003,NA
2024-11-24 07:42:00,0.662,0.094,NA
2024-11-24 07:43:00,0.676,0.126,NA
2024-11-24 07:44:00,0.723,0.185,NA
2024-11-24 07:45:00,0.761,0.202,NA
2024-11-24 07:46:00,0.789,0.246,NA
2024-11-24 07:47:00,0.773,0.177,NA
2024-11-24 07:48:00,0.751,0.103,NA
2024-11-24 07:49:00,0.731,0.044,NA
2024-11-24 07:50:00,0.713,0.011,NA
2024-11-24 07:51:00,0.724,0.053,NA
2024-11-24 07:52:00,0.702,0.083,NA
2024-11-24 07:53:00,0.666,0.035,NA
2024-11-24 07:54:00,0.639,-0.026,NA
2024-11-24 07:55:00,0.64,-0.016,NA
2024-11-24 07:56:00,0.663,0.054,NA
2024-11-24 07:57:00,0.685,0.113,NA
2024-11-24 07:58:00,0.651,0.088,NA
2024-11-24 07:59:00,0.605,-0.01,NA
2024-11-24 08:00:00,0.559,-0.081,NA
2024-11-24 08:01:00,0.528,-0.125,NA
2024-11-24 08:02:00,0.515,-0.117,NA
2024-11-24 08:03:00,0.5,-0.1,NA
2024-11-24 08:04:00,0.506,-0.075,NA
2024-11-24 08:05:00,0.493,-0.086,NA
2024-11-24 08:06:00,0.527,-0.108,NA
2024-11-24 08:07:00,0.548,-0.101,NA
2024-11-24 08:08:00,0.589,-0.131,NA
2024-11-24 08:09:00,0.622,-0.106,NA
2024-11-24 08:10:00,0.682,0.008,NA
2024-11-24 08:11:00,0.779,0.276,NA
2024-11-24 08:12:00,0.823,0.354,NA
2024-11-24 08:13:00,0.876,0.407,NA
2024-11-24 08:14:00,0.883,0.457,NA
2024-11-24 08:15:00,0.887,0.498,NA
2024-11-24 08:16:00,0.895,0.541,NA
2024-11-24 08:17:00,0.839,0.465,NA
2024-11-24 08:18:00,0.797,0.352,NA
2024-11-24 08:19:00,0.778,0.236,NA
2024-11-24 08:20:00,0.796,0.2,NA
2024-11-24 08:21:00,0.781,0.123,NA
2024-11-24 08:22:00,0.75,0.025,NA
2024-11-24 08:23:00,0.843,0.117,NA
2024-11-24 08:24:00,0.885,0.227,NA
2024-11-24 08:25:00,0.927,0.231,NA
2024-11-24 08:26:00,0.944,0.246,NA
2024-11-24 08:27:00,0.914,0.188,NA
2024-11-24 08:28:00,0.819,0.076,NA
2024-11-24 08:29:00,0.728,-0.026,NA
2024-11-24 08:30:00,0.707,-0.06,NA
2024-11-24 08:31:00,0.617,-0.182,NA
2024-11-24 08:32:00,0.554,-0.307,NA
2024-11-24 08:33:00,0.524,-0.374,NA
2024-11-24 08:34:00,0.488,-0.359,NA
2024-11-24 08:35:00,0.478,-0.286,NA
2024-11-24 08:36:00,0.462,-0.291,NA
2024-11-24 08:37:00,0.453,-0.326,NA
2024-11-24 08:38:00,0.455,-0.293,NA
2024-11-24 08:39:00,0.46,-0.256,NA
2024-11-24 08:40:00,0.469,-0.252,NA
2024-11-24 08:41:00,0.512,-0.232,NA
2024-11-24 08:42:00,0.54,-0.233,NA
2024-11-24 08:43:00,0.572,-0.203,NA
2024-11-24 08:44:00,0.627,-0.072,NA
2024-11-24 08:45:00,0.685,0.124,NA
2024-11-24 08:46:00,0.744,0.198,NA
2024-11-24 08:47:00,0.775,0.247,NA
2024-11-24 08:48:00,0.815,0.325,NA
2024-11-24 08:49:00,0.811,0.449,NA
2024-11-24 08:50:00,0.788,0.496,NA
2024-11-24 08:51:00,0.814,0.515,NA
2024-11-24 08:52:00,0.837,0.535,NA
2024-11-24 08:53:00,0.779,0.352,NA
2024-11-24 08:54:00,0.725,0.293,NA
2024-11-24 08:55:00,0.732,0.252,NA
2024-11-24 08:56:00,0.692,0.2,NA
2024-11-24 08:57:00,0.668,0.137,NA
2024-11-24 08:58:00,0.65,0.058,NA
2024-11-24 08:59:00,0.631,0.072,NA
2024-11-24 09:00:00,0.551,-0.008,NA
2024-11-24 09:01:00,0.583,-0.012,NA
2024-11-24 09:02:00,0.601,0.06,NA
2024-11-24 09:03:00,0.571,0.022,NA
2024-11-24 09:04:00,0.576,0.016,NA
2024-11-24 09:05:00,0.558,0.007,NA
2024-11-24 09:06:00,0.549,0.029,NA
2024-11-24 09:07:00,0.549,-0.01,NA
2024-11-24 09:08:00,0.565,-0.02,NA
2024-11-24 09:09:00,0.529,-0.041,NA
2024-11-24 09:10:00,0.517,-0.049,NA
2024-11-24 09:11:00,0.561,0.046,NA
2024-11-24 09:12:00,0.577,0.119,NA
2024-11-24 09:13:00,0.597,0.17,NA
2024-11-24 09:14:00,0.637,0.282,NA
2024-11-24 09:15:00,0.677,0.366,NA
2024-11-24 09:16:00,0.741,0.596,NA
2024-11-24 09:17:00,0.785,0.771,NA
2024-11-24 09:18:00,0.859,0.941,NA
2024-11-24 09:19:00,0.92,1.114,NA
2024-11-24 09:20:00,0.941,1.115,NA
2024-11-24 09:21:00,0.968,1.181,NA
2024-11-24 09:22:00,1.026,1.344,NA
2024-11-24 09:23:00,1.04,1.46,NA
2024-11-24 09:24:00,1.005,1.358,NA
2024-11-24 09:25:00,0.961,1.222,NA
2024-11-24 09:26:00,0.896,1.054,NA
2024-11-24 09:27:00,0.857,0.917,NA
2024-11-24 09:28:00,0.835,0.854,NA
2024-11-24 09:29:00,0.819,0.798,NA
2024-11-24 09:30:00,0.797,0.756,NA
2024-11-24 09:31:00,0.786,0.661,NA
2024-11-24 09:32:00,0.789,0.642,NA
2024-11-24 09:33:00,0.825,0.725,NA
2024-11-24 09:34:00,0.862,0.833,NA
2024-11-24 09:35:00,0.855,0.837,NA
2024-11-24 09:36:00,0.847,0.827,NA
2024-11-24 09:37:00,0.829,0.877,NA
2024-11-24 09:38:00,0.805,0.908,NA
2024-11-24 09:39:00,0.747,0.91,NA
2024-11-24 09:40:00,0.74,0.916,NA
2024-11-24 09:41:00,0.71,0.894,NA
2024-11-24 09:42:00,0.696,0.894,NA
2024-11-24 09:43:00,0.67,0.882,NA
2024-11-24 09:44:00,0.78,1.081,NA
2024-11-24 09:45:00,0.861,1.244,NA
2024-11-24 09:46:00,0.9,1.411,NA
2024-11-24 09:47:00,0.988,1.505,NA
2024-11-24 09:48:00,1.026,1.5,NA
2024-11-24 09:49:00,1.098,1.648,NA
2024-11-24 09:50:00,1.203,1.919,NA
2024-11-24 09:51:00,1.278,2.179,NA
2024-11-24 09:52:00,1.26,2.184,NA
2024-11-24 09:53:00,1.158,1.982,NA
2024-11-24 09:54:00,1.094,1.807,NA
2024-11-24 09:55:00,1.005,1.501,NA
2024-11-24 09:56:00,0.962,1.441,NA
2024-11-24 09:57:00,0.933,1.457,NA
2024-11-24 09:58:00,0.816,1.341,NA
2024-11-24 09:59:00,0.707,1.097,NA
2024-11-24 10:00:00,0.587,0.753,NA
2024-11-24 10:01:00,0.604,0.774,NA
2024-11-24 10:02:00,0.579,0.774,NA
2024-11-24 10:03:00,0.576,0.831,NA
2024-11-24 10:04:00,0.594,0.958,NA
2024-11-24 10:05:00,0.626,1.042,NA
2024-11-24 10:06:00,0.6,0.939,NA
2024-11-24 10:07:00,0.588,0.78,NA
2024-11-24 10:08:00,0.628,0.695,NA
2024-11-24 10:09:00,0.637,0.669,NA
2024-11-24 10:10:00,0.622,0.674,NA
2024-11-24 10:11:00,0.618,0.706,NA
2024-11-24 10:12:00,0.6,0.634,NA
2024-11-24 10:13:00,0.566,0.536,NA
2024-11-24 10:14:00,0.593,0.559,NA
2024-11-24 10:15:00,0.632,0.593,NA
2024-11-24 10:16:00,0.678,0.63,NA
2024-11-24 10:17:00,0.726,0.74,NA
2024-11-24 10:18:00,0.86,0.844,NA
2024-11-24 10:19:00,0.922,0.918,NA
2024-11-24 10:20:00,0.934,0.853,NA
2024-11-24 10:21:00,0.952,0.817,NA
2024-11-24 10:22:00,0.97,0.756,NA
2024-11-24 10:23:00,0.944,0.693,NA
2024-11-24 10:24:00,0.865,0.655,NA
2024-11-24 10:25:00,0.789,0.553,NA
2024-11-24 10:26:00,0.673,0.414,NA
2024-11-24 10:27:00,0.619,0.289,NA
2024-11-24 10:28:00,0.581,0.144,NA
2024-11-24 10:29:00,0.608,0.195,NA
2024-11-24 10:30:00,0.607,0.194,NA
2024-11-24 10:31:00,0.608,0.173,NA
2024-11-24 10:32:00,0.62,0.144,NA
2024-11-24 10:33:00,0.623,0.096,NA
2024-11-24 10:34:00,0.654,0.168,NA
2024-11-24 10:35:00,0.649,0.177,NA
2024-11-24 10:36:00,0.701,0.266,NA
2024-11-24 10:37:00,0.782,0.329,NA
2024-11-24 10:38:00,0.827,0.324,NA
2024-11-24 10:39:00,0.806,0.258,NA
2024-11-24 10:40:00,0.792,0.277,NA
2024-11-24 10:41:00,0.782,0.326,NA
2024-11-24 10:42:00,0.778,0.349,NA
2024-11-24 10:43:00,0.751,0.268,NA
2024-11-24 10:44:00,0.708,0.187,NA
2024-11-24 10:45:00,0.67,0.146,NA
2024-11-24 10:46:00,0.572,0.147,NA
2024-11-24 10:47:00,0.587,0.236,NA
2024-11-24 10:48:00,0.597,0.279,NA
2024-11-24 10:49:00,0.624,0.287,NA
2024-11-24 10:50:00,0.651,0.268,NA
2024-11-24 10:51:00,0.65,0.281,NA
2024-11-24 10:52:00,0.68,0.359,NA
2024-11-24 10:53:00,0.721,0.437,NA
2024-11-24 10:54:00,0.705,0.417,NA
2024-11-24 10:55:00,0.647,0.269,NA
2024-11-24 10:56:00,0.672,0.301,NA
2024-11-24 10:57:00,0.691,0.362,NA
2024-11-24 10:58:00,0.716,0.401,NA
2024-11-24 10:59:00,0.784,0.502,NA
2024-11-24 11:00:00,0.812,0.43,NA
2024-11-24 11:01:00,0.839,0.48,NA
2024-11-24 11:02:00,0.855,0.453,NA
2024-11-24 11:03:00,0.886,0.469,NA
2024-11-24 11:04:00,0.885,0.438,NA
2024-11-24 11:05:00,0.857,0.321,NA
2024-11-24 11:06:00,0.812,0.19,NA
2024-11-24 11:07:00,0.772,0.176,NA
2024-11-24 11:08:00,0.756,0.146,NA
2024-11-24 11:09:00,0.701,0.125,NA
2024-11-24 11:10:00,0.624,0.038,NA
2024-11-24 11:11:00,0.621,0.028,NA
2024-11-24 11:12:00,0.623,0.06,NA
2024-11-24 11:13:00,0.627,0.126,NA
2024-11-24 11:14:00,0.691,0.241,NA
2024-11-24 11:15:00,0.751,0.327,NA
2024-11-24 11:16:00,0.818,0.532,NA
2024-11-24 11:17:00,0.829,0.691,NA
2024-11-24 11:18:00,0.859,0.707,NA
2024-11-24 11:19:00,0.859,0.728,NA
2024-11-24 11:20:00,0.862,0.785,NA
2024-11-24 11:21:00,0.862,0.811,NA
2024-11-24 11:22:00,0.881,0.91,NA
2024-11-24 11:23:00,0.798,0.859,NA
2024-11-24 11:24:00,0.706,0.742,NA
2024-11-24 11:25:00,0.636,0.508,NA
2024-11-24 11:26:00,0.579,0.406,NA
2024-11-24 11:27:00,0.561,0.418,NA
2024-11-24 11:28:00,0.571,0.438,NA
2024-11-24 11:29:00,0.568,0.463,NA
2024-11-24 11:30:00,0.544,0.508,NA
2024-11-24 11:31:00,0.523,0.49,NA
2024-11-24 11:32:00,0.536,0.493,NA
2024-11-24 11:33:00,0.546,0.522,NA
2024-11-24 11:34:00,0.578,0.591,NA
2024-11-24 11:35:00,0.654,0.805,NA
2024-11-24 11:36:00,0.773,1.069,NA
2024-11-24 11:37:00,0.794,1.15,NA
2024-11-24 11:38:00,0.811,1.219,NA
2024-11-24 11:39:00,0.798,1.21,NA
2024-11-24 11:40:00,0.81,1.358,NA
2024-11-24 11:41:00,0.817,1.488,NA
2024-11-24 11:42:00,0.799,1.495,NA
2024-11-24 11:43:00,0.786,1.43,NA
2024-11-24 11:44:00,0.655,1.136,NA
2024-11-24 11:45:00,0.555,0.928,NA
2024-11-24 11:46:00,0.527,0.927,NA
2024-11-24 11:47:00,0.531,0.969,NA
2024-11-24 11:48:00,0.565,1.022,NA
2024-11-24 11:49:00,0.594,1.009,NA
2024-11-24 11:50:00,0.65,1.167,NA
2024-11-24 11:51:00,0.693,1.294,NA
2024-11-24 11:52:00,0.748,1.386,NA
2024-11-24 11:53:00,0.78,1.48,NA
2024-11-24 11:54:00,0.831,1.513,NA
2024-11-24 11:55:00,0.874,1.466,NA
2024-11-24 11:56:00,0.871,1.346,NA
2024-11-24 11:57:00,0.865,1.231,NA
2024-11-24 11:58:00,0.92,1.198,NA
2024-11-24 11:59:00,0.919,1.03,NA
2024-11-24 12:00:00,0.932,1.046,NA
2024-11-24 12:01:00,0.957,1.232,NA
2024-11-24 12:02:00,0.987,1.255,NA
2024-11-24 12:03:00,0.943,1.232,NA
2024-11-24 12:04:00,0.919,1.21,NA
2024-11-24 12:05:00,0.887,1.197,NA
2024-11-24 12:06:00,0.806,1.164,NA
2024-11-24 12:07:00,0.757,1.128,NA
2024-11-24 12:08:00,0.758,1.146,NA
2024-11-24 12:09:00,0.72,1.044,NA
2024-11-24 12:10:00,0.695,0.975,NA
2024-11-24 12:11:00,0.654,0.992,NA
2024-11-24 12:12:00,0.674,1.116,NA
2024-11-24 12:13:00,0.686,1.168,NA
2024-11-24 12:14:00,0.702,1.176,NA
2024-11-24 12:15:00,0.707,1.145,NA
2024-11-24 12:16:00,0.664,1.046,NA
2024-11-24 12:17:00,0.628,1.009,NA
2024-11-24 12:18:00,0.614,0.969,NA
2024-11-24 12:19:00,0.671,1.007,NA
2024-11-24 12:20:00,0.719,1.057,NA
2024-11-24 12:21:00,0.705,1.004,NA
2024-11-24 12:22:00,0.673,1.016,NA
2024-11-24 12:23:00,0.672,1.04,NA
2024-11-24 12:24:00,0.716,1.192,NA
2024-11-24 12:25:00,0.741,1.275,NA
2024-11-24 12:26:00,0.788,1.368,NA
2024-11-24 12:27:00,0.809,1.381,NA
2024-11-24 12:28:00,0.79,1.373,NA
2024-11-24 12:29:00,0.779,1.362,NA
2024-11-24 12:30:00,0.783,1.378,NA
2024-11-24 12:31:00,0.808,1.403,NA
2024-11-24 12:32:00,0.817,1.404,NA
2024-11-24 12:33:00,0.794,1.345,NA
2024-11-24 12:34:00,0.791,1.354,NA
2024-11-24 12:35:00,0.742,1.34,NA
2024-11-24 12:36:00,0.659,1.214,NA
2024-11-24 12:37:00,0.625,1.077,NA
2024-11-24 12:38:00,0.636,1.056,NA
2024-11-24 12:39:00,0.725,1.148,NA
2024-11-24 12:40:00,0.701,1.134,NA
2024-11-24 12:41:00,0.695,1.141,NA
2024-11-24 12:42:00,0.651,1.103,NA
2024-11-24 12:43:00,0.681,1.188,NA
2024-11-24 12:44:00,0.748,1.334,NA
2024-11-24 12:45:00,0.842,1.508,NA
2024-11-24 12:46:00,0.893,1.687,NA
2024-11-24 12:47:00,0.874,1.623,NA
2024-11-24 12:48:00,0.783,1.515,NA
2024-11-24 12:49:00,0.765,1.475,NA
2024-11-24 12:50:00,0.777,1.447,NA
2024-11-24 12:51:00,0.777,1.384,NA
2024-11-24 12:52:00,0.726,1.261,NA
2024-11-24 12:53:00,0.661,1.22,NA
2024-11-24 12:54:00,0.596,1.101,NA
2024-11-24 12:55:00,0.577,1.108,NA
2024-11-24 12:56:00,0.563,1.149,NA
2024-11-24 12:57:00,0.607,1.227,NA
2024-11-24 12:58:00,0.674,1.391,NA
2024-11-24 12:59:00,0.68,1.436,NA
2024-11-24 13:00:00,0.674,1.518,NA
2024-11-24 13:01:00,0.627,1.425,NA
2024-11-24 13:02:00,0.655,1.447,NA
2024-11-24 13:03:00,0.742,1.576,NA
2024-11-24 13:04:00,0.786,1.633,NA
2024-11-24 13:05:00,0.796,1.629,NA
2024-11-24 13:06:00,0.791,1.658,NA
2024-11-24 13:07:00,0.811,1.682,NA
2024-11-24 13:08:00,0.821,1.698,NA
2024-11-24 13:09:00,0.821,1.611,NA
2024-11-24 13:10:00,0.794,1.536,NA
2024-11-24 13:11:00,0.742,1.363,NA
2024-11-24 13:12:00,0.715,1.277,NA
2024-11-24 13:13:00,0.756,1.247,NA
2024-11-24 13:14:00,0.784,1.295,NA
2024-11-24 13:15:00,0.823,1.316,NA
2024-11-24 13:16:00,0.954,1.429,NA
2024-11-24 13:17:00,1.012,1.585,NA
2024-11-24 13:18:00,1.147,1.789,NA
2024-11-24 13:19:00,1.186,1.902,NA
2024-11-24 13:20:00,1.172,1.931,NA
2024-11-24 13:21:00,1.112,1.901,NA
2024-11-24 13:22:00,1.086,1.8,NA
2024-11-24 13:23:00,1.067,1.664,NA
2024-11-24 13:24:00,0.957,1.429,NA
2024-11-24 13:25:00,0.799,1.228,NA
2024-11-24 13:26:00,0.722,1.032,NA
2024-11-24 13:27:00,0.631,0.823,NA
2024-11-24 13:28:00,0.607,0.69,NA
2024-11-24 13:29:00,0.618,0.647,NA
2024-11-24 13:30:00,0.621,0.579,NA
2024-11-24 13:31:00,0.613,0.543,NA
2024-11-24 13:32:00,0.607,0.632,NA
2024-11-24 13:33:00,0.706,0.758,NA
2024-11-24 13:34:00,0.801,0.845,NA
2024-11-24 13:35:00,0.903,0.989,NA
2024-11-24 13:36:00,0.947,1.098,NA
2024-11-24 13:37:00,1.05,1.26,NA
2024-11-24 13:38:00,1.083,1.404,NA
2024-11-24 13:39:00,1.097,1.488,NA
2024-11-24 13:40:00,1.07,1.512,NA
2024-11-24 13:41:00,1.065,1.453,NA
2024-11-24 13:42:00,1.004,1.4,NA
2024-11-24 13:43:00,0.923,1.386,NA
2024-11-24 13:44:00,0.843,1.286,NA
2024-11-24 13:45:00,0.771,1.294,NA
2024-11-24 13:46:00,0.72,1.268,NA
2024-11-24 13:47:00,0.722,1.301,NA
2024-11-24 13:48:00,0.75,1.346,NA
2024-11-24 13:49:00,0.774,1.43,NA
2024-11-24 13:50:00,0.772,1.461,NA
2024-11-24 13:51:00,0.812,1.423,NA
2024-11-24 13:52:00,0.809,1.353,NA
2024-11-24 13:53:00,0.781,1.222,NA
2024-11-24 13:54:00,0.78,1.078,NA
2024-11-24 13:55:00,0.758,0.894,NA
2024-11-24 13:56:00,0.738,0.803,NA
2024-11-24 13:57:00,0.748,0.743,NA
2024-11-24 13:58:00,0.761,0.693,NA
2024-11-24 13:59:00,0.73,0.675,NA
2024-11-24 14:00:00,0.696,0.607,NA
2024-11-24 14:01:00,0.784,0.669,NA
2024-11-24 14:02:00,0.844,0.837,NA
2024-11-24 14:03:00,0.903,0.954,NA
2024-11-24 14:04:00,0.987,1.061,NA
2024-11-24 14:05:00,1.043,1.236,NA
2024-11-24 14:06:00,1.021,1.287,NA
