"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-08-10 16:26:00,0.476,0.517,NA
2024-08-10 16:27:00,0.346,0.185,NA
2024-08-10 16:28:00,0.287,-0.143,NA
2024-08-10 16:29:00,0.229,-0.495,NA
2024-08-10 16:30:00,0.214,-0.612,NA
2024-08-10 16:31:00,0.204,-0.634,NA
2024-08-10 16:32:00,0.198,-0.655,NA
2024-08-10 16:33:00,0.184,-0.712,NA
2024-08-10 16:34:00,0.169,-0.761,NA
2024-08-10 16:35:00,0.161,-0.8,NA
2024-08-10 16:36:00,0.166,-0.834,NA
2024-08-10 16:37:00,0.158,-0.866,NA
2024-08-10 16:38:00,0.152,-0.896,NA
2024-08-10 16:39:00,0.155,-0.911,NA
2024-08-10 16:40:00,0.162,-0.914,NA
2024-08-10 16:41:00,0.175,-0.886,NA
2024-08-10 16:42:00,0.197,-0.776,NA
2024-08-10 16:43:00,0.226,-0.611,NA
2024-08-10 16:44:00,0.256,-0.412,NA
2024-08-10 16:45:00,0.287,-0.222,NA
2024-08-10 16:46:00,0.312,-0.082,NA
2024-08-10 16:47:00,0.317,0.009,NA
2024-08-10 16:48:00,0.314,0.064,NA
2024-08-10 16:49:00,0.305,0.094,NA
2024-08-10 16:50:00,0.294,0.079,NA
2024-08-10 16:51:00,0.271,-0.025,NA
2024-08-10 16:52:00,0.235,-0.181,NA
2024-08-10 16:53:00,0.208,-0.3,NA
2024-08-10 16:54:00,0.18,-0.468,NA
2024-08-10 16:55:00,0.166,-0.554,NA
2024-08-10 16:56:00,0.169,-0.591,NA
2024-08-10 16:57:00,0.174,-0.586,NA
2024-08-10 16:58:00,0.184,-0.567,NA
2024-08-10 16:59:00,0.18,-0.568,NA
2024-08-10 17:00:00,0.181,-0.575,NA
2024-08-10 17:01:00,0.177,-0.596,NA
2024-08-10 17:02:00,0.171,-0.604,NA
2024-08-10 17:03:00,0.178,-0.6,NA
2024-08-10 17:04:00,0.188,-0.573,NA
2024-08-10 17:05:00,0.194,-0.549,NA
2024-08-10 17:06:00,0.198,-0.516,NA
2024-08-10 17:07:00,0.204,-0.458,NA
2024-08-10 17:08:00,0.213,-0.412,NA
2024-08-10 17:09:00,0.231,-0.36,NA
2024-08-10 17:10:00,0.247,-0.309,NA
2024-08-10 17:11:00,0.245,-0.299,NA
2024-08-10 17:12:00,0.232,-0.336,NA
2024-08-10 17:13:00,0.219,-0.394,NA
2024-08-10 17:14:00,0.214,-0.45,NA
2024-08-10 17:15:00,0.206,-0.53,NA
2024-08-10 17:16:00,0.192,-0.606,NA
2024-08-10 17:17:00,0.169,-0.671,NA
2024-08-10 17:18:00,0.152,-0.744,NA
2024-08-10 17:19:00,0.159,-0.732,NA
2024-08-10 17:20:00,0.186,-0.581,NA
2024-08-10 17:21:00,0.206,-0.414,NA
2024-08-10 17:22:00,0.226,-0.031,NA
2024-08-10 17:23:00,0.254,0.367,NA
2024-08-10 17:24:00,0.349,1.221,NA
2024-08-10 17:25:00,0.477,2.274,NA
2024-08-10 17:26:00,0.54,2.95,NA
2024-08-10 17:27:00,0.551,3.203,NA
2024-08-10 17:28:00,0.527,3.201,NA
2024-08-10 17:29:00,0.505,3.118,NA
2024-08-10 17:30:00,0.504,3.034,NA
2024-08-10 17:31:00,0.513,2.98,NA
2024-08-10 17:32:00,0.494,2.809,NA
2024-08-10 17:33:00,0.375,1.863,NA
2024-08-10 17:34:00,0.287,1.164,NA
2024-08-10 17:35:00,0.262,0.828,NA
2024-08-10 17:36:00,0.257,0.742,NA
2024-08-10 17:37:00,0.257,0.772,NA
2024-08-10 17:38:00,0.247,0.692,NA
2024-08-10 17:39:00,0.219,0.479,NA
2024-08-10 17:40:00,0.189,0.171,NA
2024-08-10 17:41:00,0.19,0.049,NA
2024-08-10 17:42:00,0.2,-0.004,NA
2024-08-10 17:43:00,0.331,0.199,NA
2024-08-10 17:44:00,0.47,0.559,NA
2024-08-10 17:45:00,0.646,1.327,NA
2024-08-10 17:46:00,0.706,1.732,NA
2024-08-10 17:47:00,0.768,2.069,NA
2024-08-10 17:48:00,0.817,2.359,NA
2024-08-10 17:49:00,0.809,2.425,NA
2024-08-10 17:50:00,0.797,2.421,NA
2024-08-10 17:51:00,0.743,2.281,NA
2024-08-10 17:52:00,0.623,1.966,NA
2024-08-10 17:53:00,0.467,1.487,NA
2024-08-10 17:54:00,0.322,0.8,NA
2024-08-10 17:55:00,0.285,0.777,NA
2024-08-10 17:56:00,0.244,0.705,NA
2024-08-10 17:57:00,0.252,0.943,NA
2024-08-10 17:58:00,0.26,1.131,NA
2024-08-10 17:59:00,0.262,1.294,NA
2024-08-10 18:00:00,0.266,1.393,NA
2024-08-10 18:01:00,0.256,1.456,NA
2024-08-10 18:02:00,0.251,1.485,NA
2024-08-10 18:03:00,0.239,1.433,NA
2024-08-10 18:04:00,0.216,1.13,NA
2024-08-10 18:05:00,0.192,0.766,NA
2024-08-10 18:06:00,0.181,0.494,NA
2024-08-10 18:07:00,0.168,0.211,NA
2024-08-10 18:08:00,0.159,0.043,NA
2024-08-10 18:09:00,0.161,-0.065,NA
2024-08-10 18:10:00,0.154,-0.146,NA
2024-08-10 18:11:00,0.153,-0.234,NA
2024-08-10 18:12:00,0.146,-0.301,NA
2024-08-10 18:13:00,0.14,-0.283,NA
2024-08-10 18:14:00,0.139,-0.243,NA
2024-08-10 18:15:00,0.147,-0.185,NA
2024-08-10 18:16:00,0.155,-0.108,NA
2024-08-10 18:17:00,0.15,-0.051,NA
2024-08-10 18:18:00,0.141,-0.005,NA
2024-08-10 18:19:00,0.14,0.004,NA
2024-08-10 18:20:00,0.141,0.002,NA
2024-08-10 18:21:00,0.142,0.026,NA
2024-08-10 18:22:00,0.141,0.065,NA
2024-08-10 18:23:00,0.153,0.101,NA
2024-08-10 18:24:00,0.153,0.101,NA
2024-08-10 18:25:00,0.162,0.132,NA
2024-08-10 18:26:00,0.176,0.181,NA
2024-08-10 18:27:00,0.191,0.264,NA
2024-08-10 18:28:00,0.201,0.34,NA
2024-08-10 18:29:00,0.206,0.405,NA
2024-08-10 18:30:00,0.209,0.499,NA
2024-08-10 18:31:00,0.219,0.553,NA
2024-08-10 18:32:00,0.214,0.578,NA
2024-08-10 18:33:00,0.205,0.566,NA
2024-08-10 18:34:00,0.183,0.489,NA
2024-08-10 18:35:00,0.169,0.421,NA
2024-08-10 18:36:00,0.167,0.385,NA
2024-08-10 18:37:00,0.162,0.37,NA
2024-08-10 18:38:00,0.162,0.304,NA
2024-08-10 18:39:00,0.157,0.223,NA
2024-08-10 18:40:00,0.152,0.207,NA
2024-08-10 18:41:00,0.147,0.278,NA
2024-08-10 18:42:00,0.154,0.38,NA
2024-08-10 18:43:00,0.162,0.45,NA
2024-08-10 18:44:00,0.158,0.447,NA
2024-08-10 18:45:00,0.154,0.435,NA
2024-08-10 18:46:00,0.151,0.444,NA
2024-08-10 18:47:00,0.144,0.486,NA
2024-08-10 18:48:00,0.137,0.507,NA
2024-08-10 18:49:00,0.138,0.525,NA
2024-08-10 18:50:00,0.139,0.567,NA
2024-08-10 18:51:00,0.145,0.626,NA
2024-08-10 18:52:00,0.147,0.697,NA
2024-08-10 18:53:00,0.148,0.79,NA
2024-08-10 18:54:00,0.169,0.933,NA
2024-08-10 18:55:00,0.184,1.038,NA
2024-08-10 18:56:00,0.194,1.148,NA
2024-08-10 18:57:00,0.206,1.198,NA
2024-08-10 18:58:00,0.215,1.187,NA
2024-08-10 18:59:00,0.214,1.148,NA
2024-08-10 19:00:00,0.213,1.121,NA
2024-08-10 19:01:00,0.212,1.138,NA
2024-08-10 19:02:00,0.203,1.106,NA
2024-08-10 19:03:00,0.181,1.004,NA
2024-08-10 19:04:00,0.172,0.924,NA
2024-08-10 19:05:00,0.162,0.831,NA
2024-08-10 19:06:00,0.153,0.785,NA
2024-08-10 19:07:00,0.145,0.746,NA
2024-08-10 19:08:00,0.14,0.705,NA
2024-08-10 19:09:00,0.146,0.656,NA
2024-08-10 19:10:00,0.147,0.558,NA
2024-08-10 19:11:00,0.153,0.521,NA
2024-08-10 19:12:00,0.153,0.536,NA
2024-08-10 19:13:00,0.159,0.617,NA
2024-08-10 19:14:00,0.165,0.698,NA
2024-08-10 19:15:00,0.179,0.76,NA
2024-08-10 19:16:00,0.192,0.823,NA
2024-08-10 19:17:00,0.2,0.88,NA
2024-08-10 19:18:00,0.212,1.044,NA
2024-08-10 19:19:00,0.225,1.363,NA
2024-08-10 19:20:00,0.236,1.674,NA
2024-08-10 19:21:00,0.25,1.916,NA
2024-08-10 19:22:00,0.262,2.119,NA
2024-08-10 19:23:00,0.265,2.242,NA
2024-08-10 19:24:00,0.254,2.322,NA
2024-08-10 19:25:00,0.245,2.368,NA
2024-08-10 19:26:00,0.238,2.414,NA
2024-08-10 19:27:00,0.237,2.31,NA
2024-08-10 19:28:00,0.231,2.082,NA
2024-08-10 19:29:00,0.224,1.84,NA
2024-08-10 19:30:00,0.216,1.594,NA
2024-08-10 19:31:00,0.208,1.418,NA
2024-08-10 19:32:00,0.206,1.304,NA
2024-08-10 19:33:00,0.206,1.263,NA
2024-08-10 19:34:00,0.205,1.237,NA
2024-08-10 19:35:00,0.198,1.217,NA
2024-08-10 19:36:00,0.184,1.212,NA
2024-08-10 19:37:00,0.177,1.211,NA
2024-08-10 19:38:00,0.168,1.233,NA
2024-08-10 19:39:00,0.16,1.299,NA
2024-08-10 19:40:00,0.144,1.382,NA
2024-08-10 19:41:00,0.137,1.424,NA
2024-08-10 19:42:00,0.132,1.447,NA
2024-08-10 19:43:00,0.128,1.463,NA
2024-08-10 19:44:00,0.132,1.439,NA
2024-08-10 19:45:00,0.139,1.423,NA
2024-08-10 19:46:00,0.14,1.414,NA
2024-08-10 19:47:00,0.154,1.357,NA
2024-08-10 19:48:00,0.157,1.304,NA
2024-08-10 19:49:00,0.161,1.25,NA
2024-08-10 19:50:00,0.16,1.208,NA
2024-08-10 19:51:00,0.155,1.186,NA
2024-08-10 19:52:00,0.145,1.201,NA
2024-08-10 19:53:00,0.133,1.232,NA
2024-08-10 19:54:00,0.124,1.181,NA
2024-08-10 19:55:00,0.12,1.194,NA
2024-08-10 19:56:00,0.125,1.387,NA
2024-08-10 19:57:00,0.14,1.834,NA
2024-08-10 19:58:00,0.16,2.486,NA
2024-08-10 19:59:00,0.166,2.908,NA
2024-08-10 20:00:00,0.168,3.289,NA
2024-08-10 20:01:00,0.167,3.664,NA
2024-08-10 20:02:00,0.162,3.924,NA
2024-08-10 20:03:00,0.163,4.312,NA
2024-08-10 20:04:00,0.16,4.695,NA
2024-08-10 20:05:00,0.153,4.847,NA
2024-08-10 20:06:00,0.137,4.656,NA
2024-08-10 20:07:00,0.127,4.398,NA
2024-08-10 20:08:00,0.12,4.311,NA
2024-08-10 20:09:00,0.119,4.263,NA
2024-08-10 20:10:00,0.123,4.179,NA
2024-08-10 20:11:00,0.128,4.112,NA
2024-08-10 20:12:00,0.126,3.954,NA
2024-08-10 20:13:00,0.109,3.704,NA
2024-08-10 20:14:00,0.108,3.487,NA
2024-08-10 20:15:00,0.108,3.292,NA
2024-08-10 20:16:00,0.115,3.142,NA
2024-08-10 20:17:00,0.12,2.984,NA
2024-08-10 20:18:00,0.123,2.873,NA
2024-08-10 20:19:00,0.122,2.781,NA
2024-08-10 20:20:00,0.111,2.688,NA
2024-08-10 20:21:00,0.115,2.682,NA
2024-08-10 20:22:00,0.126,2.689,NA
2024-08-10 20:23:00,0.132,2.687,NA
2024-08-10 20:24:00,0.131,2.743,NA
2024-08-10 20:25:00,0.138,2.89,NA
2024-08-10 20:26:00,0.13,3.084,NA
2024-08-10 20:27:00,0.127,3.305,NA
2024-08-10 20:28:00,0.127,3.553,NA
2024-08-10 20:29:00,0.122,3.654,NA
2024-08-10 20:30:00,0.108,3.73,NA
2024-08-10 20:31:00,0.097,3.839,NA
2024-08-10 20:32:00,0.09,3.977,NA
2024-08-10 20:33:00,0.081,4.042,NA
2024-08-10 20:34:00,0.071,3.98,NA
2024-08-10 20:35:00,0.074,3.862,NA
2024-08-10 20:36:00,0.076,3.724,NA
2024-08-10 20:37:00,0.078,3.648,NA
2024-08-10 20:38:00,0.084,3.579,NA
2024-08-10 20:39:00,0.087,3.544,NA
2024-08-10 20:40:00,0.085,3.507,NA
2024-08-10 20:41:00,0.083,3.412,NA
2024-08-10 20:42:00,0.087,3.283,NA
2024-08-10 20:43:00,0.091,3.207,NA
2024-08-10 20:44:00,0.094,3.128,NA
2024-08-10 20:45:00,0.102,3.034,NA
2024-08-10 20:46:00,0.116,2.942,NA
2024-08-10 20:47:00,0.12,2.852,NA
2024-08-10 20:48:00,0.124,2.751,NA
2024-08-10 20:49:00,0.136,2.705,NA
2024-08-10 20:50:00,0.14,2.681,NA
2024-08-10 20:51:00,0.146,2.664,NA
2024-08-10 20:52:00,0.156,2.662,NA
2024-08-10 20:53:00,0.162,2.664,NA
2024-08-10 20:54:00,0.162,2.668,NA
2024-08-10 20:55:00,0.161,2.714,NA
2024-08-10 20:56:00,0.164,2.699,NA
2024-08-10 20:57:00,0.169,2.649,NA
2024-08-10 20:58:00,0.17,2.642,NA
2024-08-10 20:59:00,0.167,2.693,NA
2024-08-10 21:00:00,0.165,2.699,NA
2024-08-10 21:01:00,0.162,2.667,NA
2024-08-10 21:02:00,0.166,2.671,NA
2024-08-10 21:03:00,0.161,2.638,NA
2024-08-10 21:04:00,0.161,2.619,NA
2024-08-10 21:05:00,0.169,2.661,NA
2024-08-10 21:06:00,0.174,2.727,NA
2024-08-10 21:07:00,0.162,2.747,NA
2024-08-10 21:08:00,0.153,2.749,NA
2024-08-10 21:09:00,0.141,2.796,NA
2024-08-10 21:10:00,0.146,2.807,NA
2024-08-10 21:11:00,0.147,2.78,NA
2024-08-10 21:12:00,0.154,2.767,NA
2024-08-10 21:13:00,0.155,2.797,NA
2024-08-10 21:14:00,0.146,2.788,NA
2024-08-10 21:15:00,0.145,2.766,NA
2024-08-10 21:16:00,0.16,2.747,NA
2024-08-10 21:17:00,0.183,2.691,NA
2024-08-10 21:18:00,0.197,2.636,NA
2024-08-10 21:19:00,0.199,2.636,NA
2024-08-10 21:20:00,0.205,2.655,NA
2024-08-10 21:21:00,0.202,2.632,NA
2024-08-10 21:22:00,0.198,2.566,NA
2024-08-10 21:23:00,0.203,2.548,NA
2024-08-10 21:24:00,0.211,2.546,NA
2024-08-10 21:25:00,0.206,2.57,NA
2024-08-10 21:26:00,0.192,2.691,NA
2024-08-10 21:27:00,0.182,2.897,NA
2024-08-10 21:28:00,0.173,3.188,NA
2024-08-10 21:29:00,0.16,3.733,NA
2024-08-10 21:30:00,0.18,4.536,NA
2024-08-10 21:31:00,0.229,5.628,NA
2024-08-10 21:32:00,0.262,6.606,NA
2024-08-10 21:33:00,0.276,7.635,NA
2024-08-10 21:34:00,0.363,8.556,NA
2024-08-10 21:35:00,0.574,9.528,NA
2024-08-10 21:36:00,1.034,10.948,NA
2024-08-10 21:37:00,5.463,21.113,NA
2024-08-10 21:38:00,6.519,19.595,NA
2024-08-10 21:39:00,9.616,22.705,NA
2024-08-10 21:40:00,9.896,22.702,NA
2024-08-10 21:41:00,9.848,22.542,NA
2024-08-10 21:42:00,9.863,22.695,NA
2024-08-10 21:43:00,9.643,22.767,NA
2024-08-10 21:44:00,9.111,22.808,NA
2024-08-10 21:45:00,8.56,22.609,NA
2024-08-10 21:46:00,7.822,21.719,NA
2024-08-10 21:47:00,7.036,20.626,NA
2024-08-10 21:48:00,6.127,19.385,NA
2024-08-10 21:49:00,5.011,18.095,NA
2024-08-10 21:50:00,3.858,16.447,NA
2024-08-10 21:51:00,2.822,14.847,NA
2024-08-10 21:52:00,2.127,13.495,NA
2024-08-10 21:53:00,1.653,12.203,NA
2024-08-10 21:54:00,1.268,11.161,NA
2024-08-10 21:55:00,0.973,10.665,NA
2024-08-10 21:56:00,0.697,10.27,NA
2024-08-10 21:57:00,0.575,10.05,NA
2024-08-10 21:58:00,0.564,10.262,NA
2024-08-10 21:59:00,0.525,10.321,NA
2024-08-10 22:00:00,0.475,9.918,NA
2024-08-10 22:01:00,0.417,9.36,NA
2024-08-10 22:02:00,0.376,8.946,NA
2024-08-10 22:03:00,0.359,8.462,NA
2024-08-10 22:04:00,0.36,7.597,NA
2024-08-10 22:05:00,0.352,6.824,NA
2024-08-10 22:06:00,0.333,5.986,NA
2024-08-10 22:07:00,0.333,5.003,NA
2024-08-10 22:08:00,0.326,4.445,NA
2024-08-10 22:09:00,0.327,4.293,NA
2024-08-10 22:10:00,0.323,4.444,NA
2024-08-10 22:11:00,0.317,4.745,NA
2024-08-10 22:12:00,0.301,5.087,NA
2024-08-10 22:13:00,0.282,5.755,NA
2024-08-10 22:14:00,0.271,6.713,NA
2024-08-10 22:15:00,0.261,7.465,NA
2024-08-10 22:16:00,0.242,7.958,NA
2024-08-10 22:17:00,0.214,8.434,NA
2024-08-10 22:18:00,0.184,8.715,NA
2024-08-10 22:19:00,0.174,8.659,NA
2024-08-10 22:20:00,0.176,8.675,NA
2024-08-10 22:21:00,0.18,8.58,NA
2024-08-10 22:22:00,0.188,7.983,NA
2024-08-10 22:23:00,0.192,7.496,NA
2024-08-10 22:24:00,0.201,7.123,NA
2024-08-10 22:25:00,0.22,6.898,NA
2024-08-10 22:26:00,0.237,6.543,NA
2024-08-10 22:27:00,0.252,6.215,NA
2024-08-10 22:28:00,0.261,6.066,NA
2024-08-10 22:29:00,0.249,6.122,NA
2024-08-10 22:30:00,0.241,6.182,NA
2024-08-10 22:31:00,0.237,6.359,NA
2024-08-10 22:32:00,0.227,6.457,NA
2024-08-10 22:33:00,0.221,6.398,NA
2024-08-10 22:34:00,0.217,6.456,NA
2024-08-10 22:35:00,0.204,6.624,NA
2024-08-10 22:36:00,0.18,6.728,NA
2024-08-10 22:37:00,0.152,6.657,NA
2024-08-10 22:38:00,0.134,6.49,NA
2024-08-10 22:39:00,0.121,6.327,NA
2024-08-10 22:40:00,0.106,6.073,NA
2024-08-10 22:41:00,0.094,5.943,NA
2024-08-10 22:42:00,0.109,5.682,NA
2024-08-10 22:43:00,0.131,5.365,NA
2024-08-10 22:44:00,0.142,5.203,NA
2024-08-10 22:45:00,0.166,5.011,NA
2024-08-10 22:46:00,0.194,4.752,NA
2024-08-10 22:47:00,0.222,4.467,NA
2024-08-10 22:48:00,0.242,4.166,NA
2024-08-10 22:49:00,0.268,3.786,NA
2024-08-10 22:50:00,0.28,3.485,NA
2024-08-10 22:51:00,0.267,3.447,NA
2024-08-10 22:52:00,0.259,3.448,NA
2024-08-10 22:53:00,0.254,3.421,NA
2024-08-10 22:54:00,0.244,3.547,NA
2024-08-10 22:55:00,0.223,3.889,NA
2024-08-10 22:56:00,0.2,4.289,NA
2024-08-10 22:57:00,0.173,4.679,NA
2024-08-10 22:58:00,0.149,5.031,NA
2024-08-10 22:59:00,0.142,5.331,NA
2024-08-10 23:00:00,0.148,5.611,NA
2024-08-10 23:01:00,0.149,5.791,NA
2024-08-10 23:02:00,0.15,5.958,NA
2024-08-10 23:03:00,0.16,5.964,NA
2024-08-10 23:04:00,0.169,5.742,NA
2024-08-10 23:05:00,0.19,5.46,NA
2024-08-10 23:06:00,0.22,5.113,NA
2024-08-10 23:07:00,0.243,4.911,NA
2024-08-10 23:08:00,0.247,4.831,NA
2024-08-10 23:09:00,0.262,4.548,NA
2024-08-10 23:10:00,0.275,4.236,NA
2024-08-10 23:11:00,0.28,3.938,NA
2024-08-10 23:12:00,0.292,3.723,NA
2024-08-10 23:13:00,0.296,3.593,NA
2024-08-10 23:14:00,0.294,3.615,NA
2024-08-10 23:15:00,0.286,3.635,NA
2024-08-10 23:16:00,0.281,3.635,NA
2024-08-10 23:17:00,0.267,3.579,NA
2024-08-10 23:18:00,0.252,3.565,NA
2024-08-10 23:19:00,0.261,3.602,NA
2024-08-10 23:20:00,0.265,3.651,NA
2024-08-10 23:21:00,0.257,3.819,NA
2024-08-10 23:22:00,0.243,4.05,NA
2024-08-10 23:23:00,0.234,4.28,NA
2024-08-10 23:24:00,0.222,4.503,NA
2024-08-10 23:25:00,0.224,4.607,NA
2024-08-10 23:26:00,0.223,4.74,NA
2024-08-10 23:27:00,0.214,4.849,NA
2024-08-10 23:28:00,0.193,4.971,NA
2024-08-10 23:29:00,0.19,5.016,NA
2024-08-10 23:30:00,0.201,4.971,NA
2024-08-10 23:31:00,0.222,4.809,NA
2024-08-10 23:32:00,0.238,4.665,NA
2024-08-10 23:33:00,0.257,4.688,NA
2024-08-10 23:34:00,0.257,4.734,NA
2024-08-10 23:35:00,0.257,4.891,NA
2024-08-10 23:36:00,0.264,5.068,NA
2024-08-10 23:37:00,0.283,5.243,NA
2024-08-10 23:38:00,0.302,5.438,NA
2024-08-10 23:39:00,0.303,5.608,NA
2024-08-10 23:40:00,0.292,5.749,NA
2024-08-10 23:41:00,0.285,5.719,NA
2024-08-10 23:42:00,0.284,5.688,NA
2024-08-10 23:43:00,0.292,5.801,NA
2024-08-10 23:44:00,0.296,5.878,NA
2024-08-10 23:45:00,0.289,5.905,NA
2024-08-10 23:46:00,0.281,5.891,NA
2024-08-10 23:47:00,0.278,5.756,NA
2024-08-10 23:48:00,0.282,5.652,NA
2024-08-10 23:49:00,0.289,5.644,NA
2024-08-10 23:50:00,0.301,5.586,NA
2024-08-10 23:51:00,0.315,5.354,NA
2024-08-10 23:52:00,0.318,5.161,NA
2024-08-10 23:53:00,0.322,5.019,NA
2024-08-10 23:54:00,0.322,4.839,NA
2024-08-10 23:55:00,0.323,4.771,NA
2024-08-10 23:56:00,0.312,4.715,NA
2024-08-10 23:57:00,0.301,4.615,NA
2024-08-10 23:58:00,0.287,4.739,NA
2024-08-10 23:59:00,0.276,4.864,NA
2024-08-11,0.273,4.857,NA
2024-08-11 00:01:00,0.275,4.84,NA
2024-08-11 00:02:00,0.287,4.83,NA
2024-08-11 00:03:00,0.298,4.862,NA
2024-08-11 00:04:00,0.306,4.884,NA
2024-08-11 00:05:00,0.317,4.973,NA
2024-08-11 00:06:00,0.323,5.047,NA
2024-08-11 00:07:00,0.329,4.925,NA
2024-08-11 00:08:00,0.342,4.845,NA
2024-08-11 00:09:00,0.35,4.907,NA
2024-08-11 00:10:00,0.354,4.884,NA
2024-08-11 00:11:00,0.354,4.845,NA
2024-08-11 00:12:00,0.357,4.9,NA
2024-08-11 00:13:00,0.363,4.922,NA
2024-08-11 00:14:00,0.383,4.931,NA
2024-08-11 00:15:00,0.398,5.026,NA
2024-08-11 00:16:00,0.407,5.137,NA
2024-08-11 00:17:00,0.417,5.216,NA
2024-08-11 00:18:00,0.431,5.368,NA
2024-08-11 00:19:00,0.445,5.491,NA
2024-08-11 00:20:00,0.461,5.541,NA
2024-08-11 00:21:00,0.482,5.569,NA
2024-08-11 00:22:00,0.5,5.569,NA
2024-08-11 00:23:00,0.519,5.628,NA
2024-08-11 00:24:00,0.525,5.666,NA
2024-08-11 00:25:00,0.531,5.72,NA
2024-08-11 00:26:00,0.542,5.789,NA
2024-08-11 00:27:00,0.565,5.832,NA
2024-08-11 00:28:00,0.582,5.865,NA
2024-08-11 00:29:00,0.595,5.977,NA
2024-08-11 00:30:00,0.621,6.183,NA
2024-08-11 00:31:00,0.637,6.391,NA
2024-08-11 00:32:00,0.638,6.725,NA
2024-08-11 00:33:00,0.631,7.24,NA
2024-08-11 00:34:00,0.613,7.679,NA
2024-08-11 00:35:00,0.59,8.007,NA
2024-08-11 00:36:00,0.574,8.146,NA
2024-08-11 00:37:00,0.555,8.275,NA
2024-08-11 00:38:00,0.539,8.278,NA
2024-08-11 00:39:00,0.512,8.301,NA
2024-08-11 00:40:00,0.488,8.316,NA
2024-08-11 00:41:00,0.491,8.028,NA
2024-08-11 00:42:00,0.515,7.516,NA
2024-08-11 00:43:00,0.54,6.838,NA
2024-08-11 00:44:00,0.54,6.567,NA
2024-08-11 00:45:00,0.544,6.528,NA
2024-08-11 00:46:00,0.545,6.542,NA
2024-08-11 00:47:00,0.535,6.515,NA
2024-08-11 00:48:00,0.533,6.438,NA
2024-08-11 00:49:00,0.535,6.446,NA
2024-08-11 00:50:00,0.524,6.654,NA
2024-08-11 00:51:00,0.512,7.176,NA
2024-08-11 00:52:00,0.518,7.66,NA
2024-08-11 00:53:00,0.524,7.87,NA
2024-08-11 00:54:00,0.513,7.955,NA
2024-08-11 00:55:00,0.513,7.959,NA
2024-08-11 00:56:00,0.516,8.009,NA
2024-08-11 00:57:00,0.529,8.133,NA
2024-08-11 00:58:00,0.554,8.302,NA
2024-08-11 00:59:00,0.586,8.314,NA
2024-08-11 01:00:00,0.613,8.314,NA
2024-08-11 01:01:00,0.629,8.531,NA
2024-08-11 01:02:00,0.649,8.726,NA
2024-08-11 01:03:00,0.69,8.866,NA
2024-08-11 01:04:00,0.72,9,NA
2024-08-11 01:05:00,0.738,9.052,NA
2024-08-11 01:06:00,0.752,8.828,NA
2024-08-11 01:07:00,0.758,8.63,NA
2024-08-11 01:08:00,0.788,8.529,NA
2024-08-11 01:09:00,0.83,8.384,NA
2024-08-11 01:10:00,0.873,8.366,NA
2024-08-11 01:11:00,0.899,8.498,NA
2024-08-11 01:12:00,0.919,8.642,NA
2024-08-11 01:13:00,0.938,8.726,NA
2024-08-11 01:14:00,0.959,8.804,NA
2024-08-11 01:15:00,0.979,8.82,NA
2024-08-11 01:16:00,1.013,8.772,NA
2024-08-11 01:17:00,1.061,8.794,NA
2024-08-11 01:18:00,1.147,8.835,NA
2024-08-11 01:19:00,1.296,8.85,NA
2024-08-11 01:20:00,1.533,8.921,NA
2024-08-11 01:21:00,1.883,9.116,NA
2024-08-11 01:22:00,2.261,9.522,NA
2024-08-11 01:23:00,2.743,10.17,NA
2024-08-11 01:24:00,3.31,10.951,NA
2024-08-11 01:25:00,3.88,11.677,NA
2024-08-11 01:26:00,4.411,12.3,NA
2024-08-11 01:27:00,4.869,12.769,NA
2024-08-11 01:28:00,5.255,13.165,NA
2024-08-11 01:29:00,5.512,13.627,NA
2024-08-11 01:30:00,5.723,13.939,NA
2024-08-11 01:31:00,5.773,14.146,NA
2024-08-11 01:32:00,5.742,14.361,NA
2024-08-11 01:33:00,5.69,14.428,NA
2024-08-11 01:34:00,5.659,14.855,NA
2024-08-11 01:35:00,5.6,15.451,NA
2024-08-11 01:36:00,5.627,16.218,NA
2024-08-11 01:37:00,5.705,17.157,NA
2024-08-11 01:38:00,5.775,17.952,NA
2024-08-11 01:39:00,5.884,18.605,NA
2024-08-11 01:40:00,6.011,19.182,NA
2024-08-11 01:41:00,6.184,19.976,NA
2024-08-11 01:42:00,6.292,20.48,NA
2024-08-11 01:43:00,6.391,20.716,NA
2024-08-11 01:44:00,6.523,20.904,NA
2024-08-11 01:45:00,6.589,20.877,NA
2024-08-11 01:46:00,6.648,20.547,NA
2024-08-11 01:47:00,6.744,20.552,NA
2024-08-11 01:48:00,6.905,21.018,NA
2024-08-11 01:49:00,7.117,21.515,NA
2024-08-11 01:50:00,7.282,21.919,NA
2024-08-11 01:51:00,7.38,22.336,NA
2024-08-11 01:52:00,7.402,22.729,NA
2024-08-11 01:53:00,7.388,22.942,NA
2024-08-11 01:54:00,7.306,22.538,NA
2024-08-11 01:55:00,7.205,22.25,NA
2024-08-11 01:56:00,7.081,22.179,NA
2024-08-11 01:57:00,6.922,21.994,NA
2024-08-11 01:58:00,6.72,21.696,NA
2024-08-11 01:59:00,6.522,21.274,NA
2024-08-11 02:00:00,6.452,20.652,NA
2024-08-11 02:01:00,6.39,19.661,NA
2024-08-11 02:02:00,6.364,19.138,NA
2024-08-11 02:03:00,6.367,19.17,NA
2024-08-11 02:04:00,6.399,18.999,NA
