"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-07-19 04:36:00,0.196,1.945,NA
2024-07-19 04:37:00,0.208,1.938,NA
2024-07-19 04:38:00,0.217,1.882,NA
2024-07-19 04:39:00,0.231,1.851,NA
2024-07-19 04:40:00,0.249,1.813,NA
2024-07-19 04:41:00,0.27,1.795,NA
2024-07-19 04:42:00,0.268,1.763,NA
2024-07-19 04:43:00,0.256,1.735,NA
2024-07-19 04:44:00,0.245,1.762,NA
2024-07-19 04:45:00,0.237,1.782,NA
2024-07-19 04:46:00,0.247,1.75,NA
2024-07-19 04:47:00,0.242,1.738,NA
2024-07-19 04:48:00,0.233,1.743,NA
2024-07-19 04:49:00,0.217,1.78,NA
2024-07-19 04:50:00,0.196,1.844,NA
2024-07-19 04:51:00,0.189,1.856,NA
2024-07-19 04:52:00,0.192,1.868,NA
2024-07-19 04:53:00,0.177,1.932,NA
2024-07-19 04:54:00,0.163,1.988,NA
2024-07-19 04:55:00,0.154,2.031,NA
2024-07-19 04:56:00,0.153,2.064,NA
2024-07-19 04:57:00,0.156,2.121,NA
2024-07-19 04:58:00,0.156,2.165,NA
2024-07-19 04:59:00,0.163,2.214,NA
2024-07-19 05:00:00,0.163,2.256,NA
2024-07-19 05:01:00,0.17,2.234,NA
2024-07-19 05:02:00,0.168,2.215,NA
2024-07-19 05:03:00,0.169,2.217,NA
2024-07-19 05:04:00,0.171,2.264,NA
2024-07-19 05:05:00,0.173,2.299,NA
2024-07-19 05:06:00,0.212,2.356,NA
2024-07-19 05:07:00,0.296,2.576,NA
2024-07-19 05:08:00,0.389,2.886,NA
2024-07-19 05:09:00,0.488,3.262,NA
2024-07-19 05:10:00,0.592,3.737,NA
2024-07-19 05:11:00,0.702,4.239,NA
2024-07-19 05:12:00,0.77,4.612,NA
2024-07-19 05:13:00,0.804,4.824,NA
2024-07-19 05:14:00,0.808,4.9,NA
2024-07-19 05:15:00,0.778,4.878,NA
2024-07-19 05:16:00,0.685,4.668,NA
2024-07-19 05:17:00,0.586,4.324,NA
2024-07-19 05:18:00,0.507,4.004,NA
2024-07-19 05:19:00,0.407,3.568,NA
2024-07-19 05:20:00,0.316,3.141,NA
2024-07-19 05:21:00,0.275,2.88,NA
2024-07-19 05:22:00,0.269,2.797,NA
2024-07-19 05:23:00,0.272,2.784,NA
2024-07-19 05:24:00,0.281,2.804,NA
2024-07-19 05:25:00,0.286,2.87,NA
2024-07-19 05:26:00,0.287,2.938,NA
2024-07-19 05:27:00,0.298,2.998,NA
2024-07-19 05:28:00,0.323,3.095,NA
2024-07-19 05:29:00,0.334,3.164,NA
2024-07-19 05:30:00,0.35,3.237,NA
2024-07-19 05:31:00,0.363,3.329,NA
2024-07-19 05:32:00,0.37,3.433,NA
2024-07-19 05:33:00,0.393,3.524,NA
2024-07-19 05:34:00,0.41,3.584,NA
2024-07-19 05:35:00,0.429,3.654,NA
2024-07-19 05:36:00,0.436,3.732,NA
2024-07-19 05:37:00,0.469,3.901,NA
2024-07-19 05:38:00,0.563,4.263,NA
2024-07-19 05:39:00,0.65,4.555,NA
2024-07-19 05:40:00,0.783,4.986,NA
2024-07-19 05:41:00,0.932,5.456,NA
2024-07-19 05:42:00,1.036,5.931,NA
2024-07-19 05:43:00,1.11,6.271,NA
2024-07-19 05:44:00,1.185,6.577,NA
2024-07-19 05:45:00,1.23,6.787,NA
2024-07-19 05:46:00,1.215,6.816,NA
2024-07-19 05:47:00,1.178,6.773,NA
2024-07-19 05:48:00,1.119,6.645,NA
2024-07-19 05:49:00,0.986,6.26,NA
2024-07-19 05:50:00,0.877,5.9,NA
2024-07-19 05:51:00,0.8,5.552,NA
2024-07-19 05:52:00,0.735,5.244,NA
2024-07-19 05:53:00,0.698,5.051,NA
2024-07-19 05:54:00,0.684,4.915,NA
2024-07-19 05:55:00,0.663,4.745,NA
2024-07-19 05:56:00,0.649,4.638,NA
2024-07-19 05:57:00,0.648,4.537,NA
2024-07-19 05:58:00,0.65,4.476,NA
2024-07-19 05:59:00,0.66,4.404,NA
2024-07-19 06:00:00,0.657,4.309,NA
2024-07-19 06:01:00,0.649,4.175,NA
2024-07-19 06:02:00,0.65,4.043,NA
2024-07-19 06:03:00,0.65,3.911,NA
2024-07-19 06:04:00,0.652,3.795,NA
2024-07-19 06:05:00,0.65,3.676,NA
2024-07-19 06:06:00,0.732,3.77,NA
2024-07-19 06:07:00,0.768,3.799,NA
2024-07-19 06:08:00,0.806,3.837,NA
2024-07-19 06:09:00,0.866,4.001,NA
2024-07-19 06:10:00,0.918,4.171,NA
2024-07-19 06:11:00,0.925,4.263,NA
2024-07-19 06:12:00,0.951,4.328,NA
2024-07-19 06:13:00,0.969,4.384,NA
2024-07-19 06:14:00,0.96,4.37,NA
2024-07-19 06:15:00,0.909,4.233,NA
2024-07-19 06:16:00,0.889,4.153,NA
2024-07-19 06:17:00,0.863,4.018,NA
2024-07-19 06:18:00,0.826,3.884,NA
2024-07-19 06:19:00,0.805,3.769,NA
2024-07-19 06:20:00,0.806,3.742,NA
2024-07-19 06:21:00,0.802,3.739,NA
2024-07-19 06:22:00,0.81,3.691,NA
2024-07-19 06:23:00,0.818,3.673,NA
2024-07-19 06:24:00,0.826,3.692,NA
2024-07-19 06:25:00,0.829,3.722,NA
2024-07-19 06:26:00,0.818,3.729,NA
2024-07-19 06:27:00,0.82,3.707,NA
2024-07-19 06:28:00,0.821,3.677,NA
2024-07-19 06:29:00,0.817,3.632,NA
2024-07-19 06:30:00,0.822,3.624,NA
2024-07-19 06:31:00,0.822,3.645,NA
2024-07-19 06:32:00,0.825,3.638,NA
2024-07-19 06:33:00,0.827,3.6,NA
2024-07-19 06:34:00,0.822,3.558,NA
2024-07-19 06:35:00,0.846,3.568,NA
2024-07-19 06:36:00,0.857,3.627,NA
2024-07-19 06:37:00,0.873,3.681,NA
2024-07-19 06:38:00,0.902,3.75,NA
2024-07-19 06:39:00,0.953,3.873,NA
2024-07-19 06:40:00,1.034,4.13,NA
2024-07-19 06:41:00,1.063,4.298,NA
2024-07-19 06:42:00,1.112,4.453,NA
2024-07-19 06:43:00,1.165,4.621,NA
2024-07-19 06:44:00,1.213,4.749,NA
2024-07-19 06:45:00,1.247,4.843,NA
2024-07-19 06:46:00,1.254,4.865,NA
2024-07-19 06:47:00,1.239,4.798,NA
2024-07-19 06:48:00,1.19,4.668,NA
2024-07-19 06:49:00,1.099,4.378,NA
2024-07-19 06:50:00,1.07,4.208,NA
2024-07-19 06:51:00,1.026,4.001,NA
2024-07-19 06:52:00,0.968,3.809,NA
2024-07-19 06:53:00,0.92,3.591,NA
2024-07-19 06:54:00,0.922,3.534,NA
2024-07-19 06:55:00,0.924,3.563,NA
2024-07-19 06:56:00,0.929,3.586,NA
2024-07-19 06:57:00,0.958,3.658,NA
2024-07-19 06:58:00,0.979,3.71,NA
2024-07-19 06:59:00,0.997,3.743,NA
2024-07-19 07:00:00,1.004,3.798,NA
2024-07-19 07:01:00,1.021,3.85,NA
2024-07-19 07:02:00,1.036,3.874,NA
2024-07-19 07:03:00,1.005,3.791,NA
2024-07-19 07:04:00,0.983,3.739,NA
2024-07-19 07:05:00,0.934,3.634,NA
2024-07-19 07:06:00,0.897,3.522,NA
2024-07-19 07:07:00,0.859,3.416,NA
2024-07-19 07:08:00,0.835,3.318,NA
2024-07-19 07:09:00,0.802,3.213,NA
2024-07-19 07:10:00,0.737,3.066,NA
2024-07-19 07:11:00,0.682,2.939,NA
2024-07-19 07:12:00,0.659,2.86,NA
2024-07-19 07:13:00,0.64,2.756,NA
2024-07-19 07:14:00,0.644,2.709,NA
2024-07-19 07:15:00,0.648,2.731,NA
2024-07-19 07:16:00,0.674,2.817,NA
2024-07-19 07:17:00,0.717,2.988,NA
2024-07-19 07:18:00,0.752,3.162,NA
2024-07-19 07:19:00,0.803,3.277,NA
2024-07-19 07:20:00,0.836,3.43,NA
2024-07-19 07:21:00,0.871,3.527,NA
2024-07-19 07:22:00,0.899,3.605,NA
2024-07-19 07:23:00,0.915,3.662,NA
2024-07-19 07:24:00,0.954,3.725,NA
2024-07-19 07:25:00,0.939,3.662,NA
2024-07-19 07:26:00,0.92,3.599,NA
2024-07-19 07:27:00,0.902,3.545,NA
2024-07-19 07:28:00,0.904,3.539,NA
2024-07-19 07:29:00,0.922,3.539,NA
2024-07-19 07:30:00,0.936,3.556,NA
2024-07-19 07:31:00,0.959,3.584,NA
2024-07-19 07:32:00,0.956,3.582,NA
2024-07-19 07:33:00,0.954,3.579,NA
2024-07-19 07:34:00,0.99,3.614,NA
2024-07-19 07:35:00,1.007,3.634,NA
2024-07-19 07:36:00,1.021,3.623,NA
2024-07-19 07:37:00,1.032,3.596,NA
2024-07-19 07:38:00,1.034,3.585,NA
2024-07-19 07:39:00,1.019,3.547,NA
2024-07-19 07:40:00,1.018,3.512,NA
2024-07-19 07:41:00,1.014,3.455,NA
2024-07-19 07:42:00,0.993,3.391,NA
2024-07-19 07:43:00,0.978,3.322,NA
2024-07-19 07:44:00,0.967,3.246,NA
2024-07-19 07:45:00,0.962,3.21,NA
2024-07-19 07:46:00,0.952,3.17,NA
2024-07-19 07:47:00,0.943,3.133,NA
2024-07-19 07:48:00,0.96,3.192,NA
2024-07-19 07:49:00,0.979,3.27,NA
2024-07-19 07:50:00,0.982,3.304,NA
2024-07-19 07:51:00,0.988,3.344,NA
2024-07-19 07:52:00,1.002,3.438,NA
2024-07-19 07:53:00,1.04,3.609,NA
2024-07-19 07:54:00,1.049,3.679,NA
2024-07-19 07:55:00,1.128,3.851,NA
2024-07-19 07:56:00,1.166,3.963,NA
2024-07-19 07:57:00,1.145,3.943,NA
2024-07-19 07:58:00,1.135,3.901,NA
2024-07-19 07:59:00,1.123,3.836,NA
2024-07-19 08:00:00,1.112,3.732,NA
2024-07-19 08:01:00,1.059,3.535,NA
2024-07-19 08:02:00,1.012,3.342,NA
2024-07-19 08:03:00,0.947,3.211,NA
2024-07-19 08:04:00,0.872,3.052,NA
2024-07-19 08:05:00,0.857,2.988,NA
2024-07-19 08:06:00,0.868,3.03,NA
2024-07-19 08:07:00,0.906,3.175,NA
2024-07-19 08:08:00,0.956,3.338,NA
2024-07-19 08:09:00,0.999,3.519,NA
2024-07-19 08:10:00,1.028,3.63,NA
2024-07-19 08:11:00,1.051,3.698,NA
2024-07-19 08:12:00,1.079,3.774,NA
2024-07-19 08:13:00,1.054,3.655,NA
2024-07-19 08:14:00,1.021,3.479,NA
2024-07-19 08:15:00,0.956,3.21,NA
2024-07-19 08:16:00,0.876,2.857,NA
2024-07-19 08:17:00,0.804,2.62,NA
2024-07-19 08:18:00,0.762,2.392,NA
2024-07-19 08:19:00,0.746,2.278,NA
2024-07-19 08:20:00,0.715,2.18,NA
2024-07-19 08:21:00,0.693,2.147,NA
2024-07-19 08:22:00,0.682,2.151,NA
2024-07-19 08:23:00,0.676,2.176,NA
2024-07-19 08:24:00,0.676,2.21,NA
2024-07-19 08:25:00,0.681,2.242,NA
2024-07-19 08:26:00,0.685,2.269,NA
2024-07-19 08:27:00,0.655,2.224,NA
2024-07-19 08:28:00,0.632,2.146,NA
2024-07-19 08:29:00,0.612,2.014,NA
2024-07-19 08:30:00,0.594,1.903,NA
2024-07-19 08:31:00,0.6,1.868,NA
2024-07-19 08:32:00,0.594,1.845,NA
2024-07-19 08:33:00,0.57,1.798,NA
2024-07-19 08:34:00,0.538,1.682,NA
2024-07-19 08:35:00,0.512,1.554,NA
2024-07-19 08:36:00,0.501,1.445,NA
2024-07-19 08:37:00,0.495,1.401,NA
2024-07-19 08:38:00,0.5,1.393,NA
2024-07-19 08:39:00,0.479,1.317,NA
2024-07-19 08:40:00,0.447,1.191,NA
2024-07-19 08:41:00,0.453,1.155,NA
2024-07-19 08:42:00,0.448,1.115,NA
2024-07-19 08:43:00,0.425,1.025,NA
2024-07-19 08:44:00,0.41,0.972,NA
2024-07-19 08:45:00,0.398,0.917,NA
2024-07-19 08:46:00,0.371,0.843,NA
2024-07-19 08:47:00,0.356,0.79,NA
2024-07-19 08:48:00,0.35,0.714,NA
2024-07-19 08:49:00,0.335,0.631,NA
2024-07-19 08:50:00,0.316,0.534,NA
2024-07-19 08:51:00,0.312,0.484,NA
2024-07-19 08:52:00,0.312,0.477,NA
2024-07-19 08:53:00,0.308,0.475,NA
2024-07-19 08:54:00,0.307,0.436,NA
2024-07-19 08:55:00,0.304,0.366,NA
2024-07-19 08:56:00,0.306,0.345,NA
2024-07-19 08:57:00,0.307,0.351,NA
2024-07-19 08:58:00,0.309,0.375,NA
2024-07-19 08:59:00,0.317,0.408,NA
2024-07-19 09:00:00,0.329,0.438,NA
2024-07-19 09:01:00,0.345,0.474,NA
2024-07-19 09:02:00,0.366,0.521,NA
2024-07-19 09:03:00,0.382,0.582,NA
2024-07-19 09:04:00,0.397,0.653,NA
2024-07-19 09:05:00,0.412,0.685,NA
2024-07-19 09:06:00,0.423,0.719,NA
2024-07-19 09:07:00,0.426,0.704,NA
2024-07-19 09:08:00,0.414,0.651,NA
2024-07-19 09:09:00,0.399,0.569,NA
2024-07-19 09:10:00,0.392,0.553,NA
2024-07-19 09:11:00,0.404,0.583,NA
2024-07-19 09:12:00,0.431,0.668,NA
2024-07-19 09:13:00,0.477,0.807,NA
2024-07-19 09:14:00,0.486,0.918,NA
2024-07-19 09:15:00,0.492,0.955,NA
2024-07-19 09:16:00,0.498,0.961,NA
2024-07-19 09:17:00,0.501,0.983,NA
2024-07-19 09:18:00,0.502,0.993,NA
2024-07-19 09:19:00,0.471,0.903,NA
2024-07-19 09:20:00,0.448,0.801,NA
2024-07-19 09:21:00,0.387,0.57,NA
2024-07-19 09:22:00,0.333,0.381,NA
2024-07-19 09:23:00,0.306,0.359,NA
2024-07-19 09:24:00,0.301,0.356,NA
2024-07-19 09:25:00,0.31,0.357,NA
2024-07-19 09:26:00,0.313,0.352,NA
2024-07-19 09:27:00,0.314,0.354,NA
2024-07-19 09:28:00,0.326,0.411,NA
2024-07-19 09:29:00,0.342,0.505,NA
2024-07-19 09:30:00,0.352,0.558,NA
2024-07-19 09:31:00,0.374,0.568,NA
2024-07-19 09:32:00,0.383,0.525,NA
2024-07-19 09:33:00,0.387,0.532,NA
2024-07-19 09:34:00,0.383,0.522,NA
2024-07-19 09:35:00,0.386,0.512,NA
2024-07-19 09:36:00,0.384,0.475,NA
2024-07-19 09:37:00,0.359,0.393,NA
2024-07-19 09:38:00,0.345,0.331,NA
2024-07-19 09:39:00,0.332,0.266,NA
2024-07-19 09:40:00,0.326,0.215,NA
2024-07-19 09:41:00,0.334,0.174,NA
2024-07-19 09:42:00,0.339,0.169,NA
2024-07-19 09:43:00,0.34,0.206,NA
2024-07-19 09:44:00,0.34,0.238,NA
2024-07-19 09:45:00,0.343,0.289,NA
2024-07-19 09:46:00,0.363,0.364,NA
2024-07-19 09:47:00,0.364,0.382,NA
2024-07-19 09:48:00,0.366,0.395,NA
2024-07-19 09:49:00,0.362,0.408,NA
2024-07-19 09:50:00,0.354,0.429,NA
2024-07-19 09:51:00,0.357,0.471,NA
2024-07-19 09:52:00,0.35,0.456,NA
2024-07-19 09:53:00,0.341,0.425,NA
2024-07-19 09:54:00,0.334,0.375,NA
2024-07-19 09:55:00,0.325,0.331,NA
2024-07-19 09:56:00,0.311,0.303,NA
2024-07-19 09:57:00,0.291,0.259,NA
2024-07-19 09:58:00,0.285,0.227,NA
2024-07-19 09:59:00,0.278,0.181,NA
2024-07-19 10:00:00,0.275,0.149,NA
2024-07-19 10:01:00,0.287,0.152,NA
2024-07-19 10:02:00,0.308,0.197,NA
2024-07-19 10:03:00,0.325,0.26,NA
2024-07-19 10:04:00,0.335,0.313,NA
2024-07-19 10:05:00,0.356,0.374,NA
2024-07-19 10:06:00,0.383,0.467,NA
2024-07-19 10:07:00,0.414,0.61,NA
2024-07-19 10:08:00,0.437,0.713,NA
2024-07-19 10:09:00,0.467,0.827,NA
2024-07-19 10:10:00,0.473,0.869,NA
2024-07-19 10:11:00,0.466,0.885,NA
2024-07-19 10:12:00,0.468,0.943,NA
2024-07-19 10:13:00,0.489,1.046,NA
2024-07-19 10:14:00,0.542,1.23,NA
2024-07-19 10:15:00,0.577,1.371,NA
2024-07-19 10:16:00,0.579,1.384,NA
2024-07-19 10:17:00,0.56,1.324,NA
2024-07-19 10:18:00,0.541,1.245,NA
2024-07-19 10:19:00,0.514,1.134,NA
2024-07-19 10:20:00,0.495,1.023,NA
2024-07-19 10:21:00,0.47,0.898,NA
2024-07-19 10:22:00,0.424,0.701,NA
2024-07-19 10:23:00,0.346,0.399,NA
2024-07-19 10:24:00,0.306,0.191,NA
2024-07-19 10:25:00,0.296,0.108,NA
2024-07-19 10:26:00,0.298,0.087,NA
2024-07-19 10:27:00,0.313,0.145,NA
2024-07-19 10:28:00,0.324,0.205,NA
2024-07-19 10:29:00,0.333,0.24,NA
2024-07-19 10:30:00,0.345,0.277,NA
2024-07-19 10:31:00,0.354,0.359,NA
2024-07-19 10:32:00,0.364,0.451,NA
2024-07-19 10:33:00,0.378,0.513,NA
2024-07-19 10:34:00,0.387,0.526,NA
2024-07-19 10:35:00,0.379,0.523,NA
2024-07-19 10:36:00,0.368,0.489,NA
2024-07-19 10:37:00,0.372,0.494,NA
2024-07-19 10:38:00,0.377,0.516,NA
2024-07-19 10:39:00,0.38,0.52,NA
2024-07-19 10:40:00,0.368,0.467,NA
2024-07-19 10:41:00,0.35,0.411,NA
2024-07-19 10:42:00,0.33,0.387,NA
2024-07-19 10:43:00,0.322,0.398,NA
2024-07-19 10:44:00,0.321,0.401,NA
2024-07-19 10:45:00,0.324,0.41,NA
2024-07-19 10:46:00,0.322,0.407,NA
2024-07-19 10:47:00,0.319,0.399,NA
2024-07-19 10:48:00,0.326,0.386,NA
2024-07-19 10:49:00,0.329,0.377,NA
2024-07-19 10:50:00,0.326,0.368,NA
2024-07-19 10:51:00,0.319,0.339,NA
2024-07-19 10:52:00,0.318,0.317,NA
2024-07-19 10:53:00,0.322,0.301,NA
2024-07-19 10:54:00,0.32,0.263,NA
2024-07-19 10:55:00,0.308,0.22,NA
2024-07-19 10:56:00,0.29,0.163,NA
2024-07-19 10:57:00,0.272,0.109,NA
2024-07-19 10:58:00,0.262,0.069,NA
2024-07-19 10:59:00,0.261,0.052,NA
2024-07-19 11:00:00,0.257,0.019,NA
2024-07-19 11:01:00,0.243,-0.002,NA
2024-07-19 11:02:00,0.24,-0.018,NA
2024-07-19 11:03:00,0.233,-0.018,NA
2024-07-19 11:04:00,0.244,0.023,NA
2024-07-19 11:05:00,0.259,0.086,NA
2024-07-19 11:06:00,0.272,0.202,NA
2024-07-19 11:07:00,0.279,0.278,NA
2024-07-19 11:08:00,0.29,0.328,NA
2024-07-19 11:09:00,0.298,0.37,NA
2024-07-19 11:10:00,0.311,0.418,NA
2024-07-19 11:11:00,0.341,0.525,NA
2024-07-19 11:12:00,0.388,0.758,NA
2024-07-19 11:13:00,0.425,0.938,NA
2024-07-19 11:14:00,0.477,1.104,NA
2024-07-19 11:15:00,0.468,1.077,NA
2024-07-19 11:16:00,0.459,1.076,NA
2024-07-19 11:17:00,0.453,1.076,NA
2024-07-19 11:18:00,0.448,1.107,NA
2024-07-19 11:19:00,0.44,1.098,NA
2024-07-19 11:20:00,0.406,1.01,NA
2024-07-19 11:21:00,0.369,0.836,NA
2024-07-19 11:22:00,0.309,0.593,NA
2024-07-19 11:23:00,0.267,0.406,NA
2024-07-19 11:24:00,0.272,0.394,NA
2024-07-19 11:25:00,0.275,0.376,NA
2024-07-19 11:26:00,0.275,0.352,NA
2024-07-19 11:27:00,0.278,0.327,NA
2024-07-19 11:28:00,0.276,0.303,NA
2024-07-19 11:29:00,0.274,0.287,NA
2024-07-19 11:30:00,0.271,0.312,NA
2024-07-19 11:31:00,0.269,0.36,NA
2024-07-19 11:32:00,0.269,0.421,NA
2024-07-19 11:33:00,0.269,0.449,NA
2024-07-19 11:34:00,0.271,0.454,NA
2024-07-19 11:35:00,0.264,0.463,NA
2024-07-19 11:36:00,0.263,0.489,NA
2024-07-19 11:37:00,0.261,0.498,NA
2024-07-19 11:38:00,0.264,0.485,NA
2024-07-19 11:39:00,0.275,0.443,NA
2024-07-19 11:40:00,0.272,0.389,NA
2024-07-19 11:41:00,0.272,0.351,NA
2024-07-19 11:42:00,0.274,0.323,NA
2024-07-19 11:43:00,0.272,0.299,NA
2024-07-19 11:44:00,0.265,0.289,NA
2024-07-19 11:45:00,0.266,0.262,NA
2024-07-19 11:46:00,0.265,0.254,NA
2024-07-19 11:47:00,0.262,0.258,NA
2024-07-19 11:48:00,0.255,0.262,NA
2024-07-19 11:49:00,0.255,0.283,NA
2024-07-19 11:50:00,0.261,0.35,NA
2024-07-19 11:51:00,0.266,0.415,NA
2024-07-19 11:52:00,0.287,0.492,NA
2024-07-19 11:53:00,0.318,0.61,NA
2024-07-19 11:54:00,0.336,0.693,NA
2024-07-19 11:55:00,0.344,0.687,NA
2024-07-19 11:56:00,0.347,0.688,NA
2024-07-19 11:57:00,0.35,0.694,NA
2024-07-19 11:58:00,0.351,0.672,NA
2024-07-19 11:59:00,0.348,0.622,NA
2024-07-19 12:00:00,0.34,0.592,NA
2024-07-19 12:01:00,0.316,0.537,NA
2024-07-19 12:02:00,0.294,0.464,NA
2024-07-19 12:03:00,0.295,0.489,NA
2024-07-19 12:04:00,0.308,0.555,NA
2024-07-19 12:05:00,0.319,0.604,NA
2024-07-19 12:06:00,0.321,0.616,NA
2024-07-19 12:07:00,0.32,0.621,NA
2024-07-19 12:08:00,0.316,0.615,NA
2024-07-19 12:09:00,0.327,0.612,NA
2024-07-19 12:10:00,0.329,0.601,NA
2024-07-19 12:11:00,0.318,0.584,NA
2024-07-19 12:12:00,0.316,0.561,NA
2024-07-19 12:13:00,0.308,0.494,NA
2024-07-19 12:14:00,0.299,0.447,NA
2024-07-19 12:15:00,0.294,0.463,NA
2024-07-19 12:16:00,0.303,0.501,NA
2024-07-19 12:17:00,0.316,0.55,NA
2024-07-19 12:18:00,0.317,0.567,NA
2024-07-19 12:19:00,0.324,0.594,NA
2024-07-19 12:20:00,0.329,0.628,NA
2024-07-19 12:21:00,0.32,0.653,NA
2024-07-19 12:22:00,0.316,0.692,NA
2024-07-19 12:23:00,0.316,0.708,NA
2024-07-19 12:24:00,0.326,0.725,NA
2024-07-19 12:25:00,0.324,0.699,NA
2024-07-19 12:26:00,0.312,0.655,NA
2024-07-19 12:27:00,0.298,0.618,NA
2024-07-19 12:28:00,0.303,0.601,NA
2024-07-19 12:29:00,0.306,0.605,NA
2024-07-19 12:30:00,0.303,0.58,NA
2024-07-19 12:31:00,0.302,0.537,NA
2024-07-19 12:32:00,0.299,0.494,NA
2024-07-19 12:33:00,0.291,0.471,NA
2024-07-19 12:34:00,0.305,0.525,NA
2024-07-19 12:35:00,0.319,0.585,NA
2024-07-19 12:36:00,0.319,0.603,NA
2024-07-19 12:37:00,0.313,0.593,NA
2024-07-19 12:38:00,0.325,0.624,NA
2024-07-19 12:39:00,0.332,0.665,NA
2024-07-19 12:40:00,0.35,0.812,NA
2024-07-19 12:41:00,0.374,1.005,NA
2024-07-19 12:42:00,0.38,1.098,NA
2024-07-19 12:43:00,0.379,1.082,NA
2024-07-19 12:44:00,0.37,1.062,NA
2024-07-19 12:45:00,0.384,1.106,NA
2024-07-19 12:46:00,0.388,1.161,NA
2024-07-19 12:47:00,0.386,1.173,NA
2024-07-19 12:48:00,0.377,1.116,NA
2024-07-19 12:49:00,0.353,0.976,NA
2024-07-19 12:50:00,0.337,0.851,NA
2024-07-19 12:51:00,0.319,0.778,NA
2024-07-19 12:52:00,0.326,0.878,NA
2024-07-19 12:53:00,0.335,0.962,NA
2024-07-19 12:54:00,0.338,0.983,NA
2024-07-19 12:55:00,0.338,0.954,NA
2024-07-19 12:56:00,0.345,0.968,NA
2024-07-19 12:57:00,0.343,0.984,NA
2024-07-19 12:58:00,0.342,0.955,NA
2024-07-19 12:59:00,0.33,0.885,NA
2024-07-19 13:00:00,0.31,0.776,NA
2024-07-19 13:01:00,0.287,0.613,NA
2024-07-19 13:02:00,0.274,0.48,NA
2024-07-19 13:03:00,0.251,0.386,NA
2024-07-19 13:04:00,0.239,0.305,NA
2024-07-19 13:05:00,0.226,0.259,NA
2024-07-19 13:06:00,0.222,0.248,NA
2024-07-19 13:07:00,0.223,0.251,NA
2024-07-19 13:08:00,0.225,0.267,NA
2024-07-19 13:09:00,0.23,0.302,NA
2024-07-19 13:10:00,0.236,0.327,NA
2024-07-19 13:11:00,0.226,0.326,NA
2024-07-19 13:12:00,0.238,0.369,NA
2024-07-19 13:13:00,0.261,0.58,NA
2024-07-19 13:14:00,0.307,0.911,NA
2024-07-19 13:15:00,0.359,1.219,NA
2024-07-19 13:16:00,0.386,1.37,NA
2024-07-19 13:17:00,0.404,1.424,NA
2024-07-19 13:18:00,0.41,1.462,NA
2024-07-19 13:19:00,0.407,1.461,NA
2024-07-19 13:20:00,0.403,1.422,NA
2024-07-19 13:21:00,0.385,1.328,NA
2024-07-19 13:22:00,0.348,1.011,NA
2024-07-19 13:23:00,0.307,0.696,NA
2024-07-19 13:24:00,0.281,0.528,NA
2024-07-19 13:25:00,0.257,0.418,NA
2024-07-19 13:26:00,0.238,0.365,NA
2024-07-19 13:27:00,0.233,0.307,NA
2024-07-19 13:28:00,0.225,0.273,NA
2024-07-19 13:29:00,0.214,0.244,NA
2024-07-19 13:30:00,0.215,0.236,NA
2024-07-19 13:31:00,0.212,0.214,NA
2024-07-19 13:32:00,0.208,0.167,NA
2024-07-19 13:33:00,0.201,0.1,NA
2024-07-19 13:34:00,0.197,0.063,NA
2024-07-19 13:35:00,0.194,0.038,NA
2024-07-19 13:36:00,0.194,0.033,NA
2024-07-19 13:37:00,0.197,0.04,NA
2024-07-19 13:38:00,0.197,0.068,NA
2024-07-19 13:39:00,0.197,0.064,NA
2024-07-19 13:40:00,0.186,0.042,NA
2024-07-19 13:41:00,0.185,0.059,NA
2024-07-19 13:42:00,0.182,0.07,NA
2024-07-19 13:43:00,0.181,0.04,NA
2024-07-19 13:44:00,0.184,0.058,NA
2024-07-19 13:45:00,0.188,0.081,NA
2024-07-19 13:46:00,0.19,0.097,NA
2024-07-19 13:47:00,0.202,0.135,NA
2024-07-19 13:48:00,0.223,0.208,NA
2024-07-19 13:49:00,0.233,0.265,NA
2024-07-19 13:50:00,0.236,0.313,NA
2024-07-19 13:51:00,0.228,0.393,NA
2024-07-19 13:52:00,0.229,0.454,NA
2024-07-19 13:53:00,0.226,0.485,NA
2024-07-19 13:54:00,0.218,0.517,NA
2024-07-19 13:55:00,0.211,0.548,NA
2024-07-19 13:56:00,0.198,0.53,NA
2024-07-19 13:57:00,0.199,0.542,NA
2024-07-19 13:58:00,0.208,0.56,NA
2024-07-19 13:59:00,0.227,0.586,NA
2024-07-19 14:00:00,0.26,0.693,NA
2024-07-19 14:01:00,0.274,0.752,NA
2024-07-19 14:02:00,0.282,0.769,NA
2024-07-19 14:03:00,0.29,0.785,NA
2024-07-19 14:04:00,0.296,0.832,NA
2024-07-19 14:05:00,0.292,0.865,NA
2024-07-19 14:06:00,0.29,0.854,NA
2024-07-19 14:07:00,0.292,0.841,NA
2024-07-19 14:08:00,0.276,0.777,NA
2024-07-19 14:09:00,0.256,0.71,NA
2024-07-19 14:10:00,0.247,0.678,NA
2024-07-19 14:11:00,0.243,0.671,NA
2024-07-19 14:12:00,0.255,0.66,NA
2024-07-19 14:13:00,0.258,0.636,NA
2024-07-19 14:14:00,0.255,0.578,NA
2024-07-19 14:15:00,0.247,0.525,NA
2024-07-19 14:16:00,0.233,0.467,NA
