"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-06-16 08:25:00,0.654,1.46,NA
2024-06-16 08:26:00,0.65,1.418,NA
2024-06-16 08:27:00,0.644,1.393,NA
2024-06-16 08:28:00,0.639,1.363,NA
2024-06-16 08:29:00,0.636,1.345,NA
2024-06-16 08:30:00,0.639,1.343,NA
2024-06-16 08:31:00,0.651,1.351,NA
2024-06-16 08:32:00,0.645,1.34,NA
2024-06-16 08:33:00,0.627,1.287,NA
2024-06-16 08:34:00,0.613,1.239,NA
2024-06-16 08:35:00,0.599,1.172,NA
2024-06-16 08:36:00,0.577,1.12,NA
2024-06-16 08:37:00,0.555,1.055,NA
2024-06-16 08:38:00,0.543,0.979,NA
2024-06-16 08:39:00,0.539,0.951,NA
2024-06-16 08:40:00,0.542,0.962,NA
2024-06-16 08:41:00,0.569,1.043,NA
2024-06-16 08:42:00,0.593,1.105,NA
2024-06-16 08:43:00,0.601,1.048,NA
2024-06-16 08:44:00,0.599,0.963,NA
2024-06-16 08:45:00,0.604,0.879,NA
2024-06-16 08:46:00,0.608,0.79,NA
2024-06-16 08:47:00,0.601,0.674,NA
2024-06-16 08:48:00,0.581,0.543,NA
2024-06-16 08:49:00,0.558,0.326,NA
2024-06-16 08:50:00,0.529,0.087,NA
2024-06-16 08:51:00,0.519,0.037,NA
2024-06-16 08:52:00,0.511,0.022,NA
2024-06-16 08:53:00,0.524,0.046,NA
2024-06-16 08:54:00,0.534,0.076,NA
2024-06-16 08:55:00,0.539,0.096,NA
2024-06-16 08:56:00,0.551,0.115,NA
2024-06-16 08:57:00,0.556,0.136,NA
2024-06-16 08:58:00,0.55,0.175,NA
2024-06-16 08:59:00,0.539,0.192,NA
2024-06-16 09:00:00,0.542,0.22,NA
2024-06-16 09:01:00,0.527,0.257,NA
2024-06-16 09:02:00,0.51,0.276,NA
2024-06-16 09:03:00,0.52,0.322,NA
2024-06-16 09:04:00,0.518,0.347,NA
2024-06-16 09:05:00,0.523,0.364,NA
2024-06-16 09:06:00,0.528,0.374,NA
2024-06-16 09:07:00,0.519,0.351,NA
2024-06-16 09:08:00,0.507,0.311,NA
2024-06-16 09:09:00,0.5,0.291,NA
2024-06-16 09:10:00,0.519,0.302,NA
2024-06-16 09:11:00,0.521,0.269,NA
2024-06-16 09:12:00,0.517,0.2,NA
2024-06-16 09:13:00,0.498,0.125,NA
2024-06-16 09:14:00,0.473,0.039,NA
2024-06-16 09:15:00,0.465,-0.027,NA
2024-06-16 09:16:00,0.458,-0.081,NA
2024-06-16 09:17:00,0.446,-0.137,NA
2024-06-16 09:18:00,0.427,-0.241,NA
2024-06-16 09:19:00,0.396,-0.35,NA
2024-06-16 09:20:00,0.358,-0.417,NA
2024-06-16 09:21:00,0.326,-0.436,NA
2024-06-16 09:22:00,0.315,-0.421,NA
2024-06-16 09:23:00,0.315,-0.401,NA
2024-06-16 09:24:00,0.31,-0.366,NA
2024-06-16 09:25:00,0.308,-0.328,NA
2024-06-16 09:26:00,0.322,-0.271,NA
2024-06-16 09:27:00,0.333,-0.213,NA
2024-06-16 09:28:00,0.348,-0.172,NA
2024-06-16 09:29:00,0.363,-0.14,NA
2024-06-16 09:30:00,0.372,-0.133,NA
2024-06-16 09:31:00,0.378,-0.092,NA
2024-06-16 09:32:00,0.39,-0.057,NA
2024-06-16 09:33:00,0.417,0,NA
2024-06-16 09:34:00,0.439,0.037,NA
2024-06-16 09:35:00,0.458,0.073,NA
2024-06-16 09:36:00,0.486,0.114,NA
2024-06-16 09:37:00,0.505,0.194,NA
2024-06-16 09:38:00,0.537,0.296,NA
2024-06-16 09:39:00,0.562,0.387,NA
2024-06-16 09:40:00,0.592,0.479,NA
2024-06-16 09:41:00,0.616,0.562,NA
2024-06-16 09:42:00,0.625,0.564,NA
2024-06-16 09:43:00,0.612,0.517,NA
2024-06-16 09:44:00,0.587,0.463,NA
2024-06-16 09:45:00,0.697,0.6,NA
2024-06-16 09:46:00,0.882,0.972,NA
2024-06-16 09:47:00,0.917,1.049,NA
2024-06-16 09:48:00,0.884,0.955,NA
2024-06-16 09:49:00,0.839,0.881,NA
2024-06-16 09:50:00,0.789,0.82,NA
2024-06-16 09:51:00,0.76,0.726,NA
2024-06-16 09:52:00,0.774,0.769,NA
2024-06-16 09:53:00,0.734,0.743,NA
2024-06-16 09:54:00,0.503,0.27,NA
2024-06-16 09:55:00,0.338,-0.163,NA
2024-06-16 09:56:00,0.309,-0.295,NA
2024-06-16 09:57:00,0.315,-0.378,NA
2024-06-16 09:58:00,0.31,-0.497,NA
2024-06-16 09:59:00,0.313,-0.512,NA
2024-06-16 10:00:00,0.303,-0.526,NA
2024-06-16 10:01:00,0.267,-0.599,NA
2024-06-16 10:02:00,0.25,-0.622,NA
2024-06-16 10:03:00,0.249,-0.607,NA
2024-06-16 10:04:00,0.254,-0.597,NA
2024-06-16 10:05:00,0.231,-0.613,NA
2024-06-16 10:06:00,0.23,-0.622,NA
2024-06-16 10:07:00,0.235,-0.619,NA
2024-06-16 10:08:00,0.239,-0.614,NA
2024-06-16 10:09:00,0.25,-0.598,NA
2024-06-16 10:10:00,0.269,-0.569,NA
2024-06-16 10:11:00,0.298,-0.521,NA
2024-06-16 10:12:00,0.328,-0.489,NA
2024-06-16 10:13:00,0.349,-0.475,NA
2024-06-16 10:14:00,0.362,-0.462,NA
2024-06-16 10:15:00,0.359,-0.459,NA
2024-06-16 10:16:00,0.358,-0.46,NA
2024-06-16 10:17:00,0.37,-0.463,NA
2024-06-16 10:18:00,0.366,-0.486,NA
2024-06-16 10:19:00,0.359,-0.515,NA
2024-06-16 10:20:00,0.362,-0.502,NA
2024-06-16 10:21:00,0.364,-0.45,NA
2024-06-16 10:22:00,0.372,-0.37,NA
2024-06-16 10:23:00,0.392,-0.243,NA
2024-06-16 10:24:00,0.404,-0.15,NA
2024-06-16 10:25:00,0.403,-0.144,NA
2024-06-16 10:26:00,0.396,-0.139,NA
2024-06-16 10:27:00,0.392,-0.132,NA
2024-06-16 10:28:00,0.38,-0.15,NA
2024-06-16 10:29:00,0.353,-0.203,NA
2024-06-16 10:30:00,NA,NA,NA
2024-06-16 10:31:00,0.322,-0.298,NA
2024-06-16 10:32:00,0.283,-0.482,NA
2024-06-16 10:33:00,0.278,-0.519,NA
2024-06-16 10:34:00,0.278,-0.522,NA
2024-06-16 10:35:00,0.275,-0.538,NA
2024-06-16 10:36:00,0.288,-0.534,NA
2024-06-16 10:37:00,0.303,-0.518,NA
2024-06-16 10:38:00,0.32,-0.509,NA
2024-06-16 10:39:00,0.337,-0.499,NA
2024-06-16 10:40:00,0.345,-0.514,NA
2024-06-16 10:41:00,0.349,-0.538,NA
2024-06-16 10:42:00,0.343,-0.538,NA
2024-06-16 10:43:00,0.34,-0.517,NA
2024-06-16 10:44:00,0.332,-0.545,NA
2024-06-16 10:45:00,0.312,-0.592,NA
2024-06-16 10:46:00,0.288,-0.682,NA
2024-06-16 10:47:00,0.262,-0.75,NA
2024-06-16 10:48:00,0.245,-0.787,NA
2024-06-16 10:49:00,0.238,-0.808,NA
2024-06-16 10:50:00,0.249,-0.801,NA
2024-06-16 10:51:00,0.276,-0.751,NA
2024-06-16 10:52:00,0.381,-0.475,NA
2024-06-16 10:53:00,0.571,0.084,NA
2024-06-16 10:54:00,0.621,0.244,NA
2024-06-16 10:55:00,0.642,0.324,NA
2024-06-16 10:56:00,0.664,0.398,NA
2024-06-16 10:57:00,0.678,0.411,NA
2024-06-16 10:58:00,0.676,0.42,NA
2024-06-16 10:59:00,0.651,0.409,NA
2024-06-16 11:00:00,0.601,0.251,NA
2024-06-16 11:01:00,0.443,-0.167,NA
2024-06-16 11:02:00,0.3,-0.588,NA
2024-06-16 11:03:00,0.283,-0.643,NA
2024-06-16 11:04:00,0.259,-0.687,NA
2024-06-16 11:05:00,0.247,-0.695,NA
2024-06-16 11:06:00,0.236,-0.706,NA
2024-06-16 11:07:00,0.237,-0.728,NA
2024-06-16 11:08:00,0.231,-0.755,NA
2024-06-16 11:09:00,0.222,-0.753,NA
2024-06-16 11:10:00,0.225,-0.756,NA
2024-06-16 11:11:00,0.236,-0.773,NA
2024-06-16 11:12:00,0.237,-0.788,NA
2024-06-16 11:13:00,0.242,-0.799,NA
2024-06-16 11:14:00,0.233,-0.814,NA
2024-06-16 11:15:00,0.232,-0.805,NA
2024-06-16 11:16:00,0.229,-0.796,NA
2024-06-16 11:17:00,0.245,-0.75,NA
2024-06-16 11:18:00,0.263,-0.718,NA
2024-06-16 11:19:00,0.271,-0.674,NA
2024-06-16 11:20:00,0.28,-0.609,NA
2024-06-16 11:21:00,0.289,-0.562,NA
2024-06-16 11:22:00,0.321,-0.473,NA
2024-06-16 11:23:00,0.345,-0.377,NA
2024-06-16 11:24:00,0.363,-0.285,NA
2024-06-16 11:25:00,0.364,-0.229,NA
2024-06-16 11:26:00,0.351,-0.252,NA
2024-06-16 11:27:00,0.339,-0.27,NA
2024-06-16 11:28:00,0.335,-0.255,NA
2024-06-16 11:29:00,0.333,-0.232,NA
2024-06-16 11:30:00,0.309,-0.252,NA
2024-06-16 11:31:00,0.283,-0.317,NA
2024-06-16 11:32:00,0.267,-0.386,NA
2024-06-16 11:33:00,0.263,-0.45,NA
2024-06-16 11:34:00,0.276,-0.474,NA
2024-06-16 11:35:00,0.285,-0.441,NA
2024-06-16 11:36:00,0.283,-0.421,NA
2024-06-16 11:37:00,0.285,-0.399,NA
2024-06-16 11:38:00,0.318,-0.334,NA
2024-06-16 11:39:00,0.411,0.038,NA
2024-06-16 11:40:00,0.518,0.642,NA
2024-06-16 11:41:00,0.55,0.883,NA
2024-06-16 11:42:00,0.554,0.97,NA
2024-06-16 11:43:00,0.556,1,NA
2024-06-16 11:44:00,0.558,1.005,NA
2024-06-16 11:45:00,0.551,0.955,NA
2024-06-16 11:46:00,0.531,0.876,NA
2024-06-16 11:47:00,0.491,0.744,NA
2024-06-16 11:48:00,0.356,0.142,NA
2024-06-16 11:49:00,0.292,-0.253,NA
2024-06-16 11:50:00,0.275,-0.381,NA
2024-06-16 11:51:00,0.263,-0.439,NA
2024-06-16 11:52:00,0.248,-0.458,NA
2024-06-16 11:53:00,0.253,-0.467,NA
2024-06-16 11:54:00,0.262,-0.444,NA
2024-06-16 11:55:00,0.257,-0.418,NA
2024-06-16 11:56:00,0.259,-0.413,NA
2024-06-16 11:57:00,0.266,-0.387,NA
2024-06-16 11:58:00,0.319,-0.095,NA
2024-06-16 11:59:00,0.4,0.191,NA
2024-06-16 12:00:00,0.431,0.245,NA
2024-06-16 12:01:00,0.441,0.24,NA
2024-06-16 12:02:00,0.435,0.213,NA
2024-06-16 12:03:00,0.444,0.156,NA
2024-06-16 12:04:00,0.453,0.123,NA
2024-06-16 12:05:00,0.452,0.063,NA
2024-06-16 12:06:00,0.43,-0.101,NA
2024-06-16 12:07:00,0.35,-0.535,NA
2024-06-16 12:08:00,0.294,-0.775,NA
2024-06-16 12:09:00,0.269,-0.869,NA
2024-06-16 12:10:00,0.27,-0.898,NA
2024-06-16 12:11:00,0.266,-0.9,NA
2024-06-16 12:12:00,0.26,-0.895,NA
2024-06-16 12:13:00,0.25,-0.904,NA
2024-06-16 12:14:00,0.25,-0.896,NA
2024-06-16 12:15:00,0.245,-0.903,NA
2024-06-16 12:16:00,0.241,-0.885,NA
2024-06-16 12:17:00,0.253,-0.854,NA
2024-06-16 12:18:00,0.273,-0.773,NA
2024-06-16 12:19:00,0.282,-0.71,NA
2024-06-16 12:20:00,0.323,-0.555,NA
2024-06-16 12:21:00,0.363,-0.392,NA
2024-06-16 12:22:00,0.413,-0.143,NA
2024-06-16 12:23:00,0.459,0.121,NA
2024-06-16 12:24:00,0.485,0.235,NA
2024-06-16 12:25:00,0.494,0.295,NA
2024-06-16 12:26:00,0.48,0.306,NA
2024-06-16 12:27:00,0.464,0.265,NA
2024-06-16 12:28:00,0.454,0.209,NA
2024-06-16 12:29:00,0.425,0.003,NA
2024-06-16 12:30:00,0.387,-0.213,NA
2024-06-16 12:31:00,0.352,-0.472,NA
2024-06-16 12:32:00,0.351,-0.596,NA
2024-06-16 12:33:00,0.379,-0.584,NA
2024-06-16 12:34:00,0.417,-0.491,NA
2024-06-16 12:35:00,0.467,-0.372,NA
2024-06-16 12:36:00,0.489,-0.276,NA
2024-06-16 12:37:00,0.511,-0.157,NA
2024-06-16 12:38:00,0.507,-0.103,NA
2024-06-16 12:39:00,0.493,-0.122,NA
2024-06-16 12:40:00,0.47,-0.123,NA
2024-06-16 12:41:00,0.428,-0.147,NA
2024-06-16 12:42:00,0.398,-0.204,NA
2024-06-16 12:43:00,0.361,-0.242,NA
2024-06-16 12:44:00,0.392,-0.054,NA
2024-06-16 12:45:00,0.431,0.171,NA
2024-06-16 12:46:00,0.445,0.33,NA
2024-06-16 12:47:00,0.477,0.533,NA
2024-06-16 12:48:00,0.511,0.657,NA
2024-06-16 12:49:00,0.533,0.731,NA
2024-06-16 12:50:00,0.549,0.771,NA
2024-06-16 12:51:00,0.553,0.751,NA
2024-06-16 12:52:00,0.531,0.66,NA
2024-06-16 12:53:00,0.467,0.4,NA
2024-06-16 12:54:00,0.395,0.013,NA
2024-06-16 12:55:00,0.356,-0.205,NA
2024-06-16 12:56:00,0.334,-0.329,NA
2024-06-16 12:57:00,0.284,-0.457,NA
2024-06-16 12:58:00,0.269,-0.528,NA
2024-06-16 12:59:00,0.259,-0.571,NA
2024-06-16 13:00:00,0.24,-0.596,NA
2024-06-16 13:01:00,0.23,-0.617,NA
2024-06-16 13:02:00,0.229,-0.618,NA
2024-06-16 13:03:00,0.237,-0.548,NA
2024-06-16 13:04:00,0.25,-0.486,NA
2024-06-16 13:05:00,0.275,-0.394,NA
2024-06-16 13:06:00,0.296,-0.332,NA
2024-06-16 13:07:00,0.295,-0.247,NA
2024-06-16 13:08:00,0.295,-0.216,NA
2024-06-16 13:09:00,0.292,-0.211,NA
2024-06-16 13:10:00,0.287,-0.213,NA
2024-06-16 13:11:00,0.277,-0.231,NA
2024-06-16 13:12:00,0.267,-0.277,NA
2024-06-16 13:13:00,0.249,-0.298,NA
2024-06-16 13:14:00,0.229,-0.33,NA
2024-06-16 13:15:00,0.219,-0.327,NA
2024-06-16 13:16:00,0.226,-0.325,NA
2024-06-16 13:17:00,0.232,-0.31,NA
2024-06-16 13:18:00,0.237,-0.313,NA
2024-06-16 13:19:00,0.244,-0.32,NA
2024-06-16 13:20:00,0.252,-0.329,NA
2024-06-16 13:21:00,0.262,-0.373,NA
2024-06-16 13:22:00,0.271,-0.422,NA
2024-06-16 13:23:00,0.274,-0.488,NA
2024-06-16 13:24:00,0.28,-0.547,NA
2024-06-16 13:25:00,0.291,-0.59,NA
2024-06-16 13:26:00,0.296,-0.644,NA
2024-06-16 13:27:00,0.298,-0.668,NA
2024-06-16 13:28:00,0.298,-0.711,NA
2024-06-16 13:29:00,0.282,-0.77,NA
2024-06-16 13:30:00,0.272,-0.802,NA
2024-06-16 13:31:00,0.282,-0.793,NA
2024-06-16 13:32:00,0.297,-0.738,NA
2024-06-16 13:33:00,0.29,-0.723,NA
2024-06-16 13:34:00,0.27,-0.723,NA
2024-06-16 13:35:00,0.259,-0.727,NA
2024-06-16 13:36:00,0.247,-0.741,NA
2024-06-16 13:37:00,0.247,-0.735,NA
2024-06-16 13:38:00,0.257,-0.701,NA
2024-06-16 13:39:00,0.266,-0.642,NA
2024-06-16 13:40:00,0.259,-0.609,NA
2024-06-16 13:41:00,0.272,-0.524,NA
2024-06-16 13:42:00,0.341,-0.224,NA
2024-06-16 13:43:00,0.412,0.148,NA
2024-06-16 13:44:00,0.474,0.322,NA
2024-06-16 13:45:00,0.552,0.584,NA
2024-06-16 13:46:00,0.602,0.711,NA
2024-06-16 13:47:00,0.699,1.074,NA
2024-06-16 13:48:00,0.757,1.283,NA
2024-06-16 13:49:00,0.761,1.255,NA
2024-06-16 13:50:00,0.729,1.1,NA
2024-06-16 13:51:00,0.658,0.78,NA
2024-06-16 13:52:00,0.586,0.472,NA
2024-06-16 13:53:00,0.566,0.411,NA
2024-06-16 13:54:00,0.611,0.715,NA
2024-06-16 13:55:00,0.543,0.613,NA
2024-06-16 13:56:00,0.419,0.129,NA
2024-06-16 13:57:00,0.398,0.017,NA
2024-06-16 13:58:00,0.378,-0.032,NA
2024-06-16 13:59:00,0.368,-0.094,NA
2024-06-16 14:00:00,0.373,-0.102,NA
2024-06-16 14:01:00,0.368,-0.101,NA
2024-06-16 14:02:00,0.281,-0.487,NA
2024-06-16 14:03:00,0.241,-0.753,NA
2024-06-16 14:04:00,0.235,-0.779,NA
2024-06-16 14:05:00,0.236,-0.741,NA
2024-06-16 14:06:00,0.235,-0.675,NA
2024-06-16 14:07:00,0.236,-0.595,NA
2024-06-16 14:08:00,0.242,-0.521,NA
2024-06-16 14:09:00,0.257,-0.401,NA
2024-06-16 14:10:00,0.345,-0.081,NA
2024-06-16 14:11:00,0.558,0.709,NA
2024-06-16 14:12:00,0.674,1.166,NA
2024-06-16 14:13:00,0.685,1.228,NA
2024-06-16 14:14:00,0.681,1.204,NA
2024-06-16 14:15:00,0.683,1.192,NA
2024-06-16 14:16:00,0.682,1.17,NA
2024-06-16 14:17:00,0.675,1.089,NA
2024-06-16 14:18:00,0.672,1.02,NA
2024-06-16 14:19:00,0.608,0.778,NA
2024-06-16 14:20:00,0.412,0.047,NA
2024-06-16 14:21:00,0.366,-0.114,NA
2024-06-16 14:22:00,0.387,0.013,NA
2024-06-16 14:23:00,0.447,0.298,NA
2024-06-16 14:24:00,0.553,0.835,NA
2024-06-16 14:25:00,0.596,1.053,NA
2024-06-16 14:26:00,0.641,1.298,NA
2024-06-16 14:27:00,0.637,1.315,NA
2024-06-16 14:28:00,0.617,1.257,NA
2024-06-16 14:29:00,0.576,1.112,NA
2024-06-16 14:30:00,0.536,0.881,NA
2024-06-16 14:31:00,0.492,0.635,NA
2024-06-16 14:32:00,0.402,0.24,NA
2024-06-16 14:33:00,0.305,-0.297,NA
2024-06-16 14:34:00,0.245,-0.646,NA
2024-06-16 14:35:00,0.237,-0.765,NA
2024-06-16 14:36:00,0.235,-0.799,NA
2024-06-16 14:37:00,0.242,-0.76,NA
2024-06-16 14:38:00,0.246,-0.732,NA
2024-06-16 14:39:00,0.264,-0.661,NA
2024-06-16 14:40:00,0.294,-0.576,NA
2024-06-16 14:41:00,0.316,-0.515,NA
2024-06-16 14:42:00,0.342,-0.447,NA
2024-06-16 14:43:00,0.367,-0.351,NA
2024-06-16 14:44:00,0.401,-0.173,NA
2024-06-16 14:45:00,0.448,-0.013,NA
2024-06-16 14:46:00,0.47,0.044,NA
2024-06-16 14:47:00,0.476,0.054,NA
2024-06-16 14:48:00,0.458,0.024,NA
2024-06-16 14:49:00,0.454,0.041,NA
2024-06-16 14:50:00,0.434,0.028,NA
2024-06-16 14:51:00,0.385,-0.093,NA
2024-06-16 14:52:00,0.363,-0.176,NA
2024-06-16 14:53:00,0.307,-0.329,NA
2024-06-16 14:54:00,0.274,-0.399,NA
2024-06-16 14:55:00,0.261,-0.37,NA
2024-06-16 14:56:00,0.263,-0.32,NA
2024-06-16 14:57:00,0.259,-0.357,NA
2024-06-16 14:58:00,0.257,-0.401,NA
2024-06-16 14:59:00,0.258,-0.371,NA
2024-06-16 15:00:00,0.264,-0.359,NA
2024-06-16 15:01:00,0.275,-0.393,NA
2024-06-16 15:02:00,0.273,-0.524,NA
2024-06-16 15:03:00,0.261,-0.632,NA
2024-06-16 15:04:00,0.246,-0.787,NA
2024-06-16 15:05:00,0.241,-0.859,NA
2024-06-16 15:06:00,0.234,-0.923,NA
2024-06-16 15:07:00,0.238,-0.974,NA
2024-06-16 15:08:00,0.238,-1.019,NA
2024-06-16 15:09:00,0.227,-1.027,NA
2024-06-16 15:10:00,0.219,-1.036,NA
2024-06-16 15:11:00,0.219,-1.021,NA
2024-06-16 15:12:00,0.222,-0.979,NA
2024-06-16 15:13:00,0.226,-0.946,NA
2024-06-16 15:14:00,0.222,-0.918,NA
2024-06-16 15:15:00,0.218,-0.883,NA
2024-06-16 15:16:00,0.216,-0.868,NA
2024-06-16 15:17:00,0.214,-0.878,NA
2024-06-16 15:18:00,0.212,-0.901,NA
2024-06-16 15:19:00,0.229,-0.803,NA
2024-06-16 15:20:00,0.275,-0.581,NA
2024-06-16 15:21:00,0.3,-0.439,NA
2024-06-16 15:22:00,0.323,-0.349,NA
2024-06-16 15:23:00,0.35,-0.226,NA
2024-06-16 15:24:00,0.363,-0.197,NA
2024-06-16 15:25:00,0.374,-0.139,NA
2024-06-16 15:26:00,0.382,-0.089,NA
2024-06-16 15:27:00,0.38,-0.096,NA
2024-06-16 15:28:00,0.342,-0.25,NA
2024-06-16 15:29:00,0.304,-0.427,NA
2024-06-16 15:30:00,0.294,-0.434,NA
2024-06-16 15:31:00,0.271,-0.396,NA
2024-06-16 15:32:00,0.277,-0.426,NA
2024-06-16 15:33:00,0.343,-0.217,NA
2024-06-16 15:34:00,0.385,-0.036,NA
2024-06-16 15:35:00,0.408,0.115,NA
2024-06-16 15:36:00,0.42,0.205,NA
2024-06-16 15:37:00,0.432,0.264,NA
2024-06-16 15:38:00,0.477,0.392,NA
2024-06-16 15:39:00,0.537,0.558,NA
2024-06-16 15:40:00,0.56,0.846,NA
2024-06-16 15:41:00,0.55,0.995,NA
2024-06-16 15:42:00,0.497,0.967,NA
2024-06-16 15:43:00,0.462,0.849,NA
2024-06-16 15:44:00,0.458,0.851,NA
2024-06-16 15:45:00,0.459,1.036,NA
2024-06-16 15:46:00,0.503,1.46,NA
2024-06-16 15:47:00,0.541,1.541,NA
2024-06-16 15:48:00,0.57,1.752,NA
2024-06-16 15:49:00,0.61,2.032,NA
2024-06-16 15:50:00,0.614,2.162,NA
2024-06-16 15:51:00,0.611,2.138,NA
2024-06-16 15:52:00,0.605,2.159,NA
2024-06-16 15:53:00,0.582,1.968,NA
2024-06-16 15:54:00,0.542,1.657,NA
2024-06-16 15:55:00,0.46,1.266,NA
2024-06-16 15:56:00,0.364,0.913,NA
2024-06-16 15:57:00,0.266,0.294,NA
2024-06-16 15:58:00,0.207,-0.208,NA
2024-06-16 15:59:00,0.18,-0.46,NA
2024-06-16 16:00:00,0.172,-0.526,NA
2024-06-16 16:01:00,0.171,-0.49,NA
2024-06-16 16:02:00,0.17,-0.454,NA
2024-06-16 16:03:00,0.18,-0.426,NA
2024-06-16 16:04:00,0.179,-0.424,NA
2024-06-16 16:05:00,0.184,-0.403,NA
2024-06-16 16:06:00,0.19,-0.385,NA
2024-06-16 16:07:00,0.196,-0.332,NA
2024-06-16 16:08:00,0.199,-0.293,NA
2024-06-16 16:09:00,0.204,-0.266,NA
2024-06-16 16:10:00,0.227,-0.167,NA
2024-06-16 16:11:00,0.241,-0.025,NA
2024-06-16 16:12:00,0.253,0.133,NA
2024-06-16 16:13:00,0.26,0.298,NA
2024-06-16 16:14:00,0.264,0.384,NA
2024-06-16 16:15:00,0.266,0.367,NA
2024-06-16 16:16:00,0.26,0.333,NA
2024-06-16 16:17:00,0.251,0.315,NA
2024-06-16 16:18:00,0.239,0.272,NA
2024-06-16 16:19:00,0.229,0.204,NA
2024-06-16 16:20:00,0.23,0.198,NA
2024-06-16 16:21:00,0.277,0.543,NA
2024-06-16 16:22:00,0.383,1.388,NA
2024-06-16 16:23:00,0.403,1.786,NA
2024-06-16 16:24:00,0.414,1.964,NA
2024-06-16 16:25:00,0.418,2.027,NA
2024-06-16 16:26:00,0.419,2.024,NA
2024-06-16 16:27:00,0.411,2.039,NA
2024-06-16 16:28:00,0.404,2.057,NA
2024-06-16 16:29:00,0.394,2.012,NA
2024-06-16 16:30:00,0.309,1.394,NA
2024-06-16 16:31:00,0.2,0.384,NA
2024-06-16 16:32:00,0.188,0.218,NA
2024-06-16 16:33:00,0.178,0.069,NA
2024-06-16 16:34:00,0.179,0.068,NA
2024-06-16 16:35:00,0.191,0.097,NA
2024-06-16 16:36:00,0.191,0.076,NA
2024-06-16 16:37:00,0.194,0.042,NA
2024-06-16 16:38:00,0.232,0.134,NA
2024-06-16 16:39:00,0.27,0.321,NA
2024-06-16 16:40:00,0.307,0.553,NA
2024-06-16 16:41:00,0.387,1.058,NA
2024-06-16 16:42:00,0.515,2.142,NA
2024-06-16 16:43:00,0.963,4.762,NA
2024-06-16 16:44:00,1.707,7.999,NA
2024-06-16 16:45:00,1.136,5.812,NA
2024-06-16 16:46:00,0.887,4.114,NA
2024-06-16 16:47:00,0.703,2.259,NA
2024-06-16 16:48:00,1.982,5.718,NA
2024-06-16 16:49:00,3.135,9.722,NA
2024-06-16 16:50:00,0.488,1.799,NA
2024-06-16 16:51:00,0.383,1.674,NA
2024-06-16 16:52:00,0.326,1.473,NA
2024-06-16 16:53:00,0.338,1.465,NA
2024-06-16 16:54:00,0.323,1.311,NA
2024-06-16 16:55:00,0.307,1.135,NA
2024-06-16 16:56:00,0.301,1.068,NA
2024-06-16 16:57:00,0.291,0.984,NA
2024-06-16 16:58:00,0.275,0.867,NA
2024-06-16 16:59:00,0.259,0.716,NA
2024-06-16 17:00:00,0.237,0.551,NA
2024-06-16 17:01:00,0.188,0.343,NA
2024-06-16 17:02:00,0.178,0.253,NA
2024-06-16 17:03:00,0.187,0.345,NA
2024-06-16 17:04:00,0.195,0.424,NA
2024-06-16 17:05:00,0.21,0.437,NA
2024-06-16 17:06:00,0.206,0.419,NA
2024-06-16 17:07:00,0.207,0.367,NA
2024-06-16 17:08:00,0.204,0.354,NA
2024-06-16 17:09:00,0.214,0.4,NA
2024-06-16 17:10:00,0.212,0.425,NA
2024-06-16 17:11:00,0.205,0.412,NA
2024-06-16 17:12:00,0.198,0.334,NA
2024-06-16 17:13:00,0.184,0.317,NA
2024-06-16 17:14:00,0.179,0.296,NA
2024-06-16 17:15:00,0.187,0.35,NA
2024-06-16 17:16:00,0.198,0.404,NA
2024-06-16 17:17:00,0.214,0.42,NA
2024-06-16 17:18:00,0.217,0.423,NA
2024-06-16 17:19:00,0.237,0.503,NA
2024-06-16 17:20:00,0.271,0.733,NA
2024-06-16 17:21:00,0.28,0.758,NA
2024-06-16 17:22:00,0.286,0.8,NA
2024-06-16 17:23:00,0.291,0.846,NA
2024-06-16 17:24:00,0.288,0.812,NA
2024-06-16 17:25:00,0.279,0.79,NA
2024-06-16 17:26:00,0.266,0.785,NA
2024-06-16 17:27:00,0.264,0.797,NA
2024-06-16 17:28:00,0.246,0.768,NA
2024-06-16 17:29:00,0.214,0.705,NA
2024-06-16 17:30:00,0.201,0.661,NA
2024-06-16 17:31:00,0.191,0.628,NA
2024-06-16 17:32:00,0.233,0.75,NA
2024-06-16 17:33:00,0.269,1.018,NA
2024-06-16 17:34:00,0.289,1.18,NA
2024-06-16 17:35:00,0.305,1.384,NA
2024-06-16 17:36:00,0.304,1.504,NA
2024-06-16 17:37:00,0.297,1.555,NA
2024-06-16 17:38:00,0.292,1.691,NA
2024-06-16 17:39:00,0.305,1.919,NA
2024-06-16 17:40:00,0.281,2.049,NA
2024-06-16 17:41:00,0.254,2.227,NA
2024-06-16 17:42:00,0.24,2.2,NA
2024-06-16 17:43:00,0.227,2.056,NA
2024-06-16 17:44:00,0.232,2.141,NA
2024-06-16 17:45:00,0.247,2.279,NA
2024-06-16 17:46:00,0.25,2.14,NA
2024-06-16 17:47:00,0.238,1.88,NA
2024-06-16 17:48:00,0.242,1.776,NA
2024-06-16 17:49:00,0.26,1.777,NA
2024-06-16 17:50:00,0.264,1.74,NA
2024-06-16 17:51:00,0.281,1.943,NA
2024-06-16 17:52:00,0.895,5.41,NA
2024-06-16 17:53:00,1.566,10.363,NA
2024-06-16 17:54:00,0.394,3.382,NA
