"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-03-03 07:42:00,0.921,7.664,NA
2024-03-03 07:43:00,0.917,7.609,NA
2024-03-03 07:44:00,0.954,7.625,NA
2024-03-03 07:45:00,1.026,7.848,NA
2024-03-03 07:46:00,1.108,8.141,NA
2024-03-03 07:47:00,1.177,8.322,NA
2024-03-03 07:48:00,1.253,8.56,NA
2024-03-03 07:49:00,1.31,8.805,NA
2024-03-03 07:50:00,1.371,9.001,NA
2024-03-03 07:51:00,1.414,9.155,NA
2024-03-03 07:52:00,1.436,9.329,NA
2024-03-03 07:53:00,1.48,9.535,NA
2024-03-03 07:54:00,1.511,9.606,NA
2024-03-03 07:55:00,1.532,9.614,NA
2024-03-03 07:56:00,1.556,9.666,NA
2024-03-03 07:57:00,1.586,9.724,NA
2024-03-03 07:58:00,1.608,9.633,NA
2024-03-03 07:59:00,1.627,9.554,NA
2024-03-03 08:00:00,1.657,9.423,NA
2024-03-03 08:01:00,1.702,9.215,NA
2024-03-03 08:02:00,1.724,8.889,NA
2024-03-03 08:03:00,1.785,8.984,NA
2024-03-03 08:04:00,1.859,9.245,NA
2024-03-03 08:05:00,1.937,9.431,NA
2024-03-03 08:06:00,2.04,9.776,NA
2024-03-03 08:07:00,2.184,10.298,NA
2024-03-03 08:08:00,2.259,10.485,NA
2024-03-03 08:09:00,2.352,10.654,NA
2024-03-03 08:10:00,2.472,10.814,NA
2024-03-03 08:11:00,2.566,10.842,NA
2024-03-03 08:12:00,2.668,10.627,NA
2024-03-03 08:13:00,2.849,10.403,NA
2024-03-03 08:14:00,2.983,10.219,NA
2024-03-03 08:15:00,3.087,10.009,NA
2024-03-03 08:16:00,3.178,9.74,NA
2024-03-03 08:17:00,3.296,9.667,NA
2024-03-03 08:18:00,3.395,9.707,NA
2024-03-03 08:19:00,3.546,9.929,NA
2024-03-03 08:20:00,3.671,10.186,NA
2024-03-03 08:21:00,3.711,10.269,NA
2024-03-03 08:22:00,3.729,10.359,NA
2024-03-03 08:23:00,3.845,10.79,NA
2024-03-03 08:24:00,3.989,11.184,NA
2024-03-03 08:25:00,4.15,11.623,NA
2024-03-03 08:26:00,4.28,12.045,NA
2024-03-03 08:27:00,4.317,12.187,NA
2024-03-03 08:28:00,4.325,12.285,NA
2024-03-03 08:29:00,4.342,12.402,NA
2024-03-03 08:30:00,4.369,12.465,NA
2024-03-03 08:31:00,4.385,12.421,NA
2024-03-03 08:32:00,4.345,12.248,NA
2024-03-03 08:33:00,4.27,11.998,NA
2024-03-03 08:34:00,4.198,11.715,NA
2024-03-03 08:35:00,4.246,11.624,NA
2024-03-03 08:36:00,4.463,11.769,NA
2024-03-03 08:37:00,4.837,12.092,NA
2024-03-03 08:38:00,5.125,12.408,NA
2024-03-03 08:39:00,5.489,12.887,NA
2024-03-03 08:40:00,5.831,13.307,NA
2024-03-03 08:41:00,6.214,13.811,NA
2024-03-03 08:42:00,6.589,14.319,NA
2024-03-03 08:43:00,6.959,14.88,NA
2024-03-03 08:44:00,7.337,15.544,NA
2024-03-03 08:45:00,7.523,15.922,NA
2024-03-03 08:46:00,7.605,16.151,NA
2024-03-03 08:47:00,7.71,16.64,NA
2024-03-03 08:48:00,7.8,17.01,NA
2024-03-03 08:49:00,7.836,17.162,NA
2024-03-03 08:50:00,7.875,17.371,NA
2024-03-03 08:51:00,7.925,17.592,NA
2024-03-03 08:52:00,7.916,17.625,NA
2024-03-03 08:53:00,7.905,17.504,NA
2024-03-03 08:54:00,7.916,17.469,NA
2024-03-03 08:55:00,8.059,17.592,NA
2024-03-03 08:56:00,8.221,17.786,NA
2024-03-03 08:57:00,8.189,17.824,NA
2024-03-03 08:58:00,8.089,17.819,NA
2024-03-03 08:59:00,7.98,17.769,NA
2024-03-03 09:00:00,7.826,17.65,NA
2024-03-03 09:01:00,7.624,17.542,NA
2024-03-03 09:02:00,7.543,17.577,NA
2024-03-03 09:03:00,7.539,17.702,NA
2024-03-03 09:04:00,7.319,17.452,NA
2024-03-03 09:05:00,7.015,17.023,NA
2024-03-03 09:06:00,6.631,16.369,NA
2024-03-03 09:07:00,6.02,15.179,NA
2024-03-03 09:08:00,5.445,14.03,NA
2024-03-03 09:09:00,4.885,12.89,NA
2024-03-03 09:10:00,4.421,11.938,NA
2024-03-03 09:11:00,3.606,10.403,NA
2024-03-03 09:12:00,2.892,9.089,NA
2024-03-03 09:13:00,2.342,8.051,NA
2024-03-03 09:14:00,1.89,7.154,NA
2024-03-03 09:15:00,1.906,7.199,NA
2024-03-03 09:16:00,2.015,7.511,NA
2024-03-03 09:17:00,2.164,7.945,NA
2024-03-03 09:18:00,2.37,8.471,NA
2024-03-03 09:19:00,2.653,9.097,NA
2024-03-03 09:20:00,2.981,9.806,NA
2024-03-03 09:21:00,3.31,10.424,NA
2024-03-03 09:22:00,3.618,11.012,NA
2024-03-03 09:23:00,3.797,11.352,NA
2024-03-03 09:24:00,3.891,11.5,NA
2024-03-03 09:25:00,3.995,11.63,NA
2024-03-03 09:26:00,4.068,11.679,NA
2024-03-03 09:27:00,4.049,11.687,NA
2024-03-03 09:28:00,3.943,11.511,NA
2024-03-03 09:29:00,3.822,11.356,NA
2024-03-03 09:30:00,3.75,11.259,NA
2024-03-03 09:31:00,3.7,11.165,NA
2024-03-03 09:32:00,3.676,11.139,NA
2024-03-03 09:33:00,3.644,11.135,NA
2024-03-03 09:34:00,3.577,11.117,NA
2024-03-03 09:35:00,3.597,11.226,NA
2024-03-03 09:36:00,3.675,11.413,NA
2024-03-03 09:37:00,3.761,11.65,NA
2024-03-03 09:38:00,3.808,11.879,NA
2024-03-03 09:39:00,3.834,12.087,NA
2024-03-03 09:40:00,3.845,12.245,NA
2024-03-03 09:41:00,3.858,12.308,NA
2024-03-03 09:42:00,3.916,12.372,NA
2024-03-03 09:43:00,3.916,12.351,NA
2024-03-03 09:44:00,3.84,12.228,NA
2024-03-03 09:45:00,3.718,11.878,NA
2024-03-03 09:46:00,3.603,11.46,NA
2024-03-03 09:47:00,3.498,11.085,NA
2024-03-03 09:48:00,3.391,10.713,NA
2024-03-03 09:49:00,3.297,10.278,NA
2024-03-03 09:50:00,3.101,9.705,NA
2024-03-03 09:51:00,2.924,9.222,NA
2024-03-03 09:52:00,2.717,8.535,NA
2024-03-03 09:53:00,2.531,8.003,NA
2024-03-03 09:54:00,2.339,7.541,NA
2024-03-03 09:55:00,2.229,7.226,NA
2024-03-03 09:56:00,2.068,6.807,NA
2024-03-03 09:57:00,1.903,6.387,NA
2024-03-03 09:58:00,1.86,6.205,NA
2024-03-03 09:59:00,1.857,6.175,NA
2024-03-03 10:00:00,1.868,6.229,NA
2024-03-03 10:01:00,1.827,6.195,NA
2024-03-03 10:02:00,1.788,6.075,NA
2024-03-03 10:03:00,1.77,5.926,NA
2024-03-03 10:04:00,1.733,5.762,NA
2024-03-03 10:05:00,1.737,5.637,NA
2024-03-03 10:06:00,1.69,5.49,NA
2024-03-03 10:07:00,1.604,5.245,NA
2024-03-03 10:08:00,1.518,4.979,NA
2024-03-03 10:09:00,1.457,4.683,NA
2024-03-03 10:10:00,1.445,4.548,NA
2024-03-03 10:11:00,1.411,4.422,NA
2024-03-03 10:12:00,1.413,4.374,NA
2024-03-03 10:13:00,1.406,4.303,NA
2024-03-03 10:14:00,1.397,4.197,NA
2024-03-03 10:15:00,1.394,4.147,NA
2024-03-03 10:16:00,1.405,4.161,NA
2024-03-03 10:17:00,1.399,4.167,NA
2024-03-03 10:18:00,1.386,4.142,NA
2024-03-03 10:19:00,1.391,4.185,NA
2024-03-03 10:20:00,1.392,4.143,NA
2024-03-03 10:21:00,1.371,4.078,NA
2024-03-03 10:22:00,1.352,4.037,NA
2024-03-03 10:23:00,1.335,3.99,NA
2024-03-03 10:24:00,1.318,3.917,NA
2024-03-03 10:25:00,1.317,3.88,NA
2024-03-03 10:26:00,1.322,3.857,NA
2024-03-03 10:27:00,1.315,3.798,NA
2024-03-03 10:28:00,1.317,3.749,NA
2024-03-03 10:29:00,1.31,3.764,NA
2024-03-03 10:30:00,1.306,3.796,NA
2024-03-03 10:31:00,1.311,3.881,NA
2024-03-03 10:32:00,1.333,3.944,NA
2024-03-03 10:33:00,1.356,4.013,NA
2024-03-03 10:34:00,1.352,4.007,NA
2024-03-03 10:35:00,1.341,3.979,NA
2024-03-03 10:36:00,1.311,3.897,NA
2024-03-03 10:37:00,1.281,3.808,NA
2024-03-03 10:38:00,1.283,3.727,NA
2024-03-03 10:39:00,1.29,3.677,NA
2024-03-03 10:40:00,1.293,3.612,NA
2024-03-03 10:41:00,1.314,3.6,NA
2024-03-03 10:42:00,1.346,3.654,NA
2024-03-03 10:43:00,1.39,3.75,NA
2024-03-03 10:44:00,1.447,3.91,NA
2024-03-03 10:45:00,1.477,4.054,NA
2024-03-03 10:46:00,1.483,4.128,NA
2024-03-03 10:47:00,1.481,4.252,NA
2024-03-03 10:48:00,1.47,4.34,NA
2024-03-03 10:49:00,1.426,4.391,NA
2024-03-03 10:50:00,1.369,4.384,NA
2024-03-03 10:51:00,1.313,4.429,NA
2024-03-03 10:52:00,1.271,4.467,NA
2024-03-03 10:53:00,1.228,4.464,NA
2024-03-03 10:54:00,1.202,4.509,NA
2024-03-03 10:55:00,1.164,4.496,NA
2024-03-03 10:56:00,1.121,4.415,NA
2024-03-03 10:57:00,1.069,4.326,NA
2024-03-03 10:58:00,1.001,4.174,NA
2024-03-03 10:59:00,0.936,3.973,NA
2024-03-03 11:00:00,0.846,3.607,NA
2024-03-03 11:01:00,0.778,3.283,NA
2024-03-03 11:02:00,0.717,3.045,NA
2024-03-03 11:03:00,0.663,2.775,NA
2024-03-03 11:04:00,0.6,2.501,NA
2024-03-03 11:05:00,0.574,2.343,NA
2024-03-03 11:06:00,0.606,2.275,NA
2024-03-03 11:07:00,0.654,2.279,NA
2024-03-03 11:08:00,0.706,2.341,NA
2024-03-03 11:09:00,0.806,2.548,NA
2024-03-03 11:10:00,0.882,2.728,NA
2024-03-03 11:11:00,0.971,2.848,NA
2024-03-03 11:12:00,1.053,3.027,NA
2024-03-03 11:13:00,1.12,3.238,NA
2024-03-03 11:14:00,1.152,3.331,NA
2024-03-03 11:15:00,1.142,3.339,NA
2024-03-03 11:16:00,1.133,3.37,NA
2024-03-03 11:17:00,1.105,3.342,NA
2024-03-03 11:18:00,1.06,3.223,NA
2024-03-03 11:19:00,1.024,3.145,NA
2024-03-03 11:20:00,0.992,3.076,NA
2024-03-03 11:21:00,0.988,2.963,NA
2024-03-03 11:22:00,0.992,2.839,NA
2024-03-03 11:23:00,0.987,2.744,NA
2024-03-03 11:24:00,0.987,2.707,NA
2024-03-03 11:25:00,0.997,2.67,NA
2024-03-03 11:26:00,1.01,2.639,NA
2024-03-03 11:27:00,1.022,2.584,NA
2024-03-03 11:28:00,1.164,2.771,NA
2024-03-03 11:29:00,1.258,2.997,NA
2024-03-03 11:30:00,1.275,3.103,NA
2024-03-03 11:31:00,1.29,3.171,NA
2024-03-03 11:32:00,1.334,3.267,NA
2024-03-03 11:33:00,1.372,3.35,NA
2024-03-03 11:34:00,1.377,3.343,NA
2024-03-03 11:35:00,1.389,3.358,NA
2024-03-03 11:36:00,1.387,3.438,NA
2024-03-03 11:37:00,1.282,3.314,NA
2024-03-03 11:38:00,1.235,3.23,NA
2024-03-03 11:39:00,1.239,3.201,NA
2024-03-03 11:40:00,1.258,3.221,NA
2024-03-03 11:41:00,1.323,3.384,NA
2024-03-03 11:42:00,1.43,3.665,NA
2024-03-03 11:43:00,1.475,3.812,NA
2024-03-03 11:44:00,1.448,3.732,NA
2024-03-03 11:45:00,1.445,3.649,NA
2024-03-03 11:46:00,1.486,3.741,NA
2024-03-03 11:47:00,1.492,3.792,NA
2024-03-03 11:48:00,1.474,3.859,NA
2024-03-03 11:49:00,1.381,3.78,NA
2024-03-03 11:50:00,1.203,3.412,NA
2024-03-03 11:51:00,1.04,3.079,NA
2024-03-03 11:52:00,0.954,2.897,NA
2024-03-03 11:53:00,0.855,2.745,NA
2024-03-03 11:54:00,0.743,2.493,NA
2024-03-03 11:55:00,0.651,2.299,NA
2024-03-03 11:56:00,0.594,2.175,NA
2024-03-03 11:57:00,0.554,2.034,NA
2024-03-03 11:58:00,0.558,2.119,NA
2024-03-03 11:59:00,0.563,2.249,NA
2024-03-03 12:00:00,0.572,2.315,NA
2024-03-03 12:01:00,0.576,2.386,NA
2024-03-03 12:02:00,0.578,2.432,NA
2024-03-03 12:03:00,0.577,2.443,NA
2024-03-03 12:04:00,0.582,2.439,NA
2024-03-03 12:05:00,0.586,2.452,NA
2024-03-03 12:06:00,0.594,2.399,NA
2024-03-03 12:07:00,0.584,2.258,NA
2024-03-03 12:08:00,0.584,2.208,NA
2024-03-03 12:09:00,0.59,2.199,NA
2024-03-03 12:10:00,0.595,2.186,NA
2024-03-03 12:11:00,0.591,2.167,NA
2024-03-03 12:12:00,0.585,2.198,NA
2024-03-03 12:13:00,0.573,2.212,NA
2024-03-03 12:14:00,0.549,2.162,NA
2024-03-03 12:15:00,0.529,2.138,NA
2024-03-03 12:16:00,0.512,2.121,NA
2024-03-03 12:17:00,0.495,2.105,NA
2024-03-03 12:18:00,0.489,2.139,NA
2024-03-03 12:19:00,0.505,2.222,NA
2024-03-03 12:20:00,0.529,2.311,NA
2024-03-03 12:21:00,0.544,2.384,NA
2024-03-03 12:22:00,0.559,2.442,NA
2024-03-03 12:23:00,0.575,2.501,NA
2024-03-03 12:24:00,0.605,2.674,NA
2024-03-03 12:25:00,0.64,2.895,NA
2024-03-03 12:26:00,0.67,3.045,NA
2024-03-03 12:27:00,0.675,3.116,NA
2024-03-03 12:28:00,0.652,3.157,NA
2024-03-03 12:29:00,0.643,3.12,NA
2024-03-03 12:30:00,0.64,3.088,NA
2024-03-03 12:31:00,0.628,3.036,NA
2024-03-03 12:32:00,0.603,2.886,NA
2024-03-03 12:33:00,0.578,2.709,NA
2024-03-03 12:34:00,0.562,2.558,NA
2024-03-03 12:35:00,0.544,2.447,NA
2024-03-03 12:36:00,0.543,2.351,NA
2024-03-03 12:37:00,0.568,2.429,NA
2024-03-03 12:38:00,0.654,2.847,NA
2024-03-03 12:39:00,0.76,3.352,NA
2024-03-03 12:40:00,0.851,3.665,NA
2024-03-03 12:41:00,0.992,3.995,NA
2024-03-03 12:42:00,1.066,4.165,NA
2024-03-03 12:43:00,1.13,4.244,NA
2024-03-03 12:44:00,1.185,4.292,NA
2024-03-03 12:45:00,1.224,4.253,NA
2024-03-03 12:46:00,1.213,3.945,NA
2024-03-03 12:47:00,1.161,3.465,NA
2024-03-03 12:48:00,1.069,2.818,NA
2024-03-03 12:49:00,0.967,2.334,NA
2024-03-03 12:50:00,0.971,2.204,NA
2024-03-03 12:51:00,1.16,2.546,NA
2024-03-03 12:52:00,1.24,2.776,NA
2024-03-03 12:53:00,1.189,2.557,NA
2024-03-03 12:54:00,1.142,2.347,NA
2024-03-03 12:55:00,1.116,2.199,NA
2024-03-03 12:56:00,1.087,2.087,NA
2024-03-03 12:57:00,1.072,2.023,NA
2024-03-03 12:58:00,1.026,1.897,NA
2024-03-03 12:59:00,0.86,1.464,NA
2024-03-03 13:00:00,0.619,0.801,NA
2024-03-03 13:01:00,0.527,0.478,NA
2024-03-03 13:02:00,0.532,0.499,NA
2024-03-03 13:03:00,0.522,0.571,NA
2024-03-03 13:04:00,0.507,0.616,NA
2024-03-03 13:05:00,0.52,0.765,NA
2024-03-03 13:06:00,0.512,0.861,NA
2024-03-03 13:07:00,0.489,0.86,NA
2024-03-03 13:08:00,0.468,0.829,NA
2024-03-03 13:09:00,0.44,0.77,NA
2024-03-03 13:10:00,0.393,0.633,NA
2024-03-03 13:11:00,0.355,0.529,NA
2024-03-03 13:12:00,0.317,0.42,NA
2024-03-03 13:13:00,0.303,0.319,NA
2024-03-03 13:14:00,0.293,0.197,NA
2024-03-03 13:15:00,0.324,0.176,NA
2024-03-03 13:16:00,0.363,0.24,NA
2024-03-03 13:17:00,0.382,0.278,NA
2024-03-03 13:18:00,0.404,0.332,NA
2024-03-03 13:19:00,0.448,0.475,NA
2024-03-03 13:20:00,0.488,0.591,NA
2024-03-03 13:21:00,0.528,0.673,NA
2024-03-03 13:22:00,0.539,0.686,NA
2024-03-03 13:23:00,0.55,0.699,NA
2024-03-03 13:24:00,0.545,0.703,NA
2024-03-03 13:25:00,0.554,0.71,NA
2024-03-03 13:26:00,0.56,0.743,NA
2024-03-03 13:27:00,0.539,0.701,NA
2024-03-03 13:28:00,0.531,0.64,NA
2024-03-03 13:29:00,0.506,0.55,NA
2024-03-03 13:30:00,0.489,0.485,NA
2024-03-03 13:31:00,0.473,0.447,NA
2024-03-03 13:32:00,0.433,0.409,NA
2024-03-03 13:33:00,0.398,0.364,NA
2024-03-03 13:34:00,0.376,0.406,NA
2024-03-03 13:35:00,0.379,0.547,NA
2024-03-03 13:36:00,0.418,0.791,NA
2024-03-03 13:37:00,0.498,1.137,NA
2024-03-03 13:38:00,0.538,1.331,NA
2024-03-03 13:39:00,0.557,1.52,NA
2024-03-03 13:40:00,0.583,1.64,NA
2024-03-03 13:41:00,0.606,1.713,NA
2024-03-03 13:42:00,0.673,1.871,NA
2024-03-03 13:43:00,0.721,2.085,NA
2024-03-03 13:44:00,0.703,2.053,NA
2024-03-03 13:45:00,0.661,1.997,NA
2024-03-03 13:46:00,0.572,1.821,NA
2024-03-03 13:47:00,0.51,1.631,NA
2024-03-03 13:48:00,0.472,1.493,NA
2024-03-03 13:49:00,0.467,1.468,NA
2024-03-03 13:50:00,0.447,1.416,NA
2024-03-03 13:51:00,0.363,1.099,NA
2024-03-03 13:52:00,0.335,0.874,NA
2024-03-03 13:53:00,0.329,0.732,NA
2024-03-03 13:54:00,0.336,0.644,NA
2024-03-03 13:55:00,0.358,0.632,NA
2024-03-03 13:56:00,0.383,0.659,NA
2024-03-03 13:57:00,0.39,0.671,NA
2024-03-03 13:58:00,0.369,0.657,NA
2024-03-03 13:59:00,0.342,0.647,NA
2024-03-03 14:00:00,0.323,0.648,NA
2024-03-03 14:01:00,0.301,0.6,NA
2024-03-03 14:02:00,0.274,0.571,NA
2024-03-03 14:03:00,0.238,0.515,NA
2024-03-03 14:04:00,0.208,0.457,NA
2024-03-03 14:05:00,0.172,0.361,NA
2024-03-03 14:06:00,0.153,0.263,NA
2024-03-03 14:07:00,0.152,0.165,NA
2024-03-03 14:08:00,0.152,0.081,NA
2024-03-03 14:09:00,0.147,0.02,NA
2024-03-03 14:10:00,0.143,-0.061,NA
2024-03-03 14:11:00,0.156,-0.117,NA
2024-03-03 14:12:00,0.178,-0.115,NA
2024-03-03 14:13:00,0.185,-0.081,NA
2024-03-03 14:14:00,0.197,0.014,NA
2024-03-03 14:15:00,0.202,0.194,NA
2024-03-03 14:16:00,0.19,0.237,NA
2024-03-03 14:17:00,0.189,0.235,NA
2024-03-03 14:18:00,0.185,0.289,NA
2024-03-03 14:19:00,0.19,0.43,NA
2024-03-03 14:20:00,0.218,0.741,NA
2024-03-03 14:21:00,0.262,1.086,NA
2024-03-03 14:22:00,0.26,1.127,NA
2024-03-03 14:23:00,0.258,1.105,NA
2024-03-03 14:24:00,0.25,0.983,NA
2024-03-03 14:25:00,0.279,1.059,NA
2024-03-03 14:26:00,0.298,1.141,NA
2024-03-03 14:27:00,0.324,1.192,NA
2024-03-03 14:28:00,0.301,0.983,NA
2024-03-03 14:29:00,0.237,0.625,NA
2024-03-03 14:30:00,0.223,0.425,NA
2024-03-03 14:31:00,0.221,0.347,NA
2024-03-03 14:32:00,0.215,0.289,NA
2024-03-03 14:33:00,0.213,0.267,NA
2024-03-03 14:34:00,0.205,0.256,NA
2024-03-03 14:35:00,0.234,0.337,NA
2024-03-03 14:36:00,0.273,0.503,NA
2024-03-03 14:37:00,0.297,0.607,NA
2024-03-03 14:38:00,0.333,0.725,NA
2024-03-03 14:39:00,0.364,0.81,NA
2024-03-03 14:40:00,0.389,0.947,NA
2024-03-03 14:41:00,0.405,1.084,NA
2024-03-03 14:42:00,1.691,4.891,NA
2024-03-03 14:43:00,3.189,10.358,NA
2024-03-03 14:44:00,1.995,6.969,NA
2024-03-03 14:45:00,0.768,2.881,NA
2024-03-03 14:46:00,0.67,1.994,NA
2024-03-03 14:47:00,0.659,1.989,NA
2024-03-03 14:48:00,0.636,1.9,NA
2024-03-03 14:49:00,0.609,1.748,NA
2024-03-03 14:50:00,0.576,1.598,NA
2024-03-03 14:51:00,0.582,1.556,NA
2024-03-03 14:52:00,0.583,1.525,NA
2024-03-03 14:53:00,0.561,1.419,NA
2024-03-03 14:54:00,0.554,1.357,NA
2024-03-03 14:55:00,0.538,1.257,NA
2024-03-03 14:56:00,0.529,1.197,NA
2024-03-03 14:57:00,0.532,1.254,NA
2024-03-03 14:58:00,0.529,1.268,NA
2024-03-03 14:59:00,0.525,1.244,NA
2024-03-03 15:00:00,0.478,1.108,NA
2024-03-03 15:01:00,0.449,1.001,NA
2024-03-03 15:02:00,0.426,0.959,NA
2024-03-03 15:03:00,0.392,0.89,NA
2024-03-03 15:04:00,0.366,0.841,NA
2024-03-03 15:05:00,0.347,0.783,NA
2024-03-03 15:06:00,0.318,0.729,NA
2024-03-03 15:07:00,0.3,0.747,NA
2024-03-03 15:08:00,0.285,0.774,NA
2024-03-03 15:09:00,0.273,0.814,NA
2024-03-03 15:10:00,0.254,0.828,NA
2024-03-03 15:11:00,0.238,0.797,NA
2024-03-03 15:12:00,0.221,0.755,NA
2024-03-03 15:13:00,0.207,0.699,NA
2024-03-03 15:14:00,0.19,0.635,NA
2024-03-03 15:15:00,0.187,0.567,NA
2024-03-03 15:16:00,0.182,0.521,NA
2024-03-03 15:17:00,0.184,0.498,NA
2024-03-03 15:18:00,0.182,0.476,NA
2024-03-03 15:19:00,0.178,0.454,NA
2024-03-03 15:20:00,0.181,0.462,NA
2024-03-03 15:21:00,0.188,0.475,NA
2024-03-03 15:22:00,0.203,0.516,NA
2024-03-03 15:23:00,0.22,0.599,NA
2024-03-03 15:24:00,0.232,0.707,NA
2024-03-03 15:25:00,0.238,0.784,NA
2024-03-03 15:26:00,0.228,0.836,NA
2024-03-03 15:27:00,0.25,0.95,NA
2024-03-03 15:28:00,0.317,1.315,NA
2024-03-03 15:29:00,0.618,2.329,NA
2024-03-03 15:30:00,0.83,3.291,NA
2024-03-03 15:31:00,0.983,4.148,NA
2024-03-03 15:32:00,1.143,5.109,NA
2024-03-03 15:33:00,1.274,6.011,NA
2024-03-03 15:34:00,1.327,6.347,NA
2024-03-03 15:35:00,1.358,6.549,NA
2024-03-03 15:36:00,1.385,6.792,NA
2024-03-03 15:37:00,1.315,6.996,NA
2024-03-03 15:38:00,0.971,5.859,NA
2024-03-03 15:39:00,0.865,5.374,NA
2024-03-03 15:40:00,0.684,4.485,NA
2024-03-03 15:41:00,0.53,3.563,NA
2024-03-03 15:42:00,0.478,3.206,NA
2024-03-03 15:43:00,0.45,3.022,NA
2024-03-03 15:44:00,0.43,2.96,NA
2024-03-03 15:45:00,0.382,2.61,NA
2024-03-03 15:46:00,1.945,8.434,NA
2024-03-03 15:47:00,2.519,11.721,NA
2024-03-03 15:48:00,3.45,13.892,NA
2024-03-03 15:49:00,3.397,13.898,NA
2024-03-03 15:50:00,3.166,13.043,NA
2024-03-03 15:51:00,3.339,13.705,NA
2024-03-03 15:52:00,3.283,13.582,NA
2024-03-03 15:53:00,3.079,12.82,NA
2024-03-03 15:54:00,2.798,11.645,NA
2024-03-03 15:55:00,2.504,10.431,NA
2024-03-03 15:56:00,2.248,9.388,NA
2024-03-03 15:57:00,1.944,8.18,NA
2024-03-03 15:58:00,1.564,6.635,NA
2024-03-03 15:59:00,1.115,4.913,NA
2024-03-03 16:00:00,0.709,3.218,NA
2024-03-03 16:01:00,0.506,2.224,NA
2024-03-03 16:02:00,0.461,2.01,NA
2024-03-03 16:03:00,0.437,1.931,NA
2024-03-03 16:04:00,0.404,1.822,NA
2024-03-03 16:05:00,0.371,1.679,NA
2024-03-03 16:06:00,0.354,1.578,NA
2024-03-03 16:07:00,0.333,1.514,NA
2024-03-03 16:08:00,0.303,1.396,NA
2024-03-03 16:09:00,0.273,1.292,NA
2024-03-03 16:10:00,0.253,1.168,NA
2024-03-03 16:11:00,0.229,1.057,NA
2024-03-03 16:12:00,0.198,0.954,NA
2024-03-03 16:13:00,0.193,0.852,NA
2024-03-03 16:14:00,0.181,0.743,NA
2024-03-03 16:15:00,0.164,0.637,NA
2024-03-03 16:16:00,0.159,0.551,NA
2024-03-03 16:17:00,0.151,0.493,NA
2024-03-03 16:18:00,0.148,0.451,NA
2024-03-03 16:19:00,0.159,0.49,NA
2024-03-03 16:20:00,0.225,0.832,NA
2024-03-03 16:21:00,0.28,1.269,NA
2024-03-03 16:22:00,0.341,1.855,NA
2024-03-03 16:23:00,0.397,2.353,NA
2024-03-03 16:24:00,0.425,2.661,NA
2024-03-03 16:25:00,0.456,3.083,NA
2024-03-03 16:26:00,0.476,3.387,NA
2024-03-03 16:27:00,0.488,3.566,NA
2024-03-03 16:28:00,0.469,3.643,NA
2024-03-03 16:29:00,0.382,3.252,NA
2024-03-03 16:30:00,0.332,2.922,NA
2024-03-03 16:31:00,0.253,2.352,NA
2024-03-03 16:32:00,0.208,2.026,NA
2024-03-03 16:33:00,0.177,1.827,NA
2024-03-03 16:34:00,0.163,1.675,NA
2024-03-03 16:35:00,0.155,1.599,NA
2024-03-03 16:36:00,0.159,1.567,NA
2024-03-03 16:37:00,0.199,1.792,NA
2024-03-03 16:38:00,0.255,2.098,NA
2024-03-03 16:39:00,0.326,2.563,NA
2024-03-03 16:40:00,0.392,3.094,NA
2024-03-03 16:41:00,0.447,3.408,NA
2024-03-03 16:42:00,0.494,3.731,NA
2024-03-03 16:43:00,0.514,3.962,NA
2024-03-03 16:44:00,0.526,4.146,NA
2024-03-03 16:45:00,0.534,4.392,NA
2024-03-03 16:46:00,0.525,4.473,NA
2024-03-03 16:47:00,0.506,4.481,NA
2024-03-03 16:48:00,0.476,4.451,NA
2024-03-03 16:49:00,0.467,4.465,NA
2024-03-03 16:50:00,0.434,4.509,NA
2024-03-03 16:51:00,0.404,4.331,NA
2024-03-03 16:52:00,0.373,4.109,NA
2024-03-03 16:53:00,0.345,3.924,NA
2024-03-03 16:54:00,0.299,3.505,NA
2024-03-03 16:55:00,0.273,3.22,NA
2024-03-03 16:56:00,0.246,2.879,NA
2024-03-03 16:57:00,0.223,2.535,NA
2024-03-03 16:58:00,0.189,2.204,NA
2024-03-03 16:59:00,0.167,1.967,NA
2024-03-03 17:00:00,0.16,1.902,NA
2024-03-03 17:01:00,0.156,1.851,NA
2024-03-03 17:02:00,0.16,1.832,NA
2024-03-03 17:03:00,0.149,1.794,NA
2024-03-03 17:04:00,0.122,1.68,NA
2024-03-03 17:05:00,0.114,1.754,NA
2024-03-03 17:06:00,0.126,2.337,NA
2024-03-03 17:07:00,0.152,2.97,NA
2024-03-03 17:08:00,0.162,3.411,NA
2024-03-03 17:09:00,0.167,3.71,NA
2024-03-03 17:10:00,0.17,3.898,NA
2024-03-03 17:11:00,0.166,3.984,NA
2024-03-03 17:12:00,0.173,4.119,NA
2024-03-03 17:13:00,0.176,4.269,NA
2024-03-03 17:14:00,0.177,4.146,NA
2024-03-03 17:15:00,0.16,3.728,NA
2024-03-03 17:16:00,0.142,3.183,NA
2024-03-03 17:17:00,0.136,2.81,NA
2024-03-03 17:18:00,0.135,2.57,NA
2024-03-03 17:19:00,0.139,2.452,NA
2024-03-03 17:20:00,0.14,2.374,NA
2024-03-03 17:21:00,0.138,2.214,NA
2024-03-03 17:22:00,0.153,2.197,NA
