"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-05-10 13:00:00,60.7021154385965,0,0,0,0,0,0,0.026959649122807,2.03661578947368,9.58587719298246,13.4894210526316,9.92021403508772,6.89832105263158,5.21133859649123,4.05938596491228,3.31144035087719,1.34785964912281,0.530398245614035,0.326710526315789,0.21530701754386,0.205529824561404,0.208454385964912,0.266926315789474,0.256047368421053,0.214842105263158,0.178473684210526,0.157019298245614,0.158526315789474,0.151664912280702,0.146631578947368,0.135385964912281,0.107854385964912,0.0869263157894737,0.0793421052631579,0.076219298245614,0.0666894736842105,0.0606543859649123,0.0532385964912281,0.0439561403508772,0.0319491228070175,0.0269333333333333,0.0227087719298246,0.0205456140350877,0.0156070175438596,0.012619298245614,0.015240350877193,0.011480701754386,0.00874736842105263,0.00905964912280702,0.00745087719298246,0.00722631578947368,0.00502456140350877,0.00662105263157895,0.00523157894736842,0.00156491228070175,0.00139824561403509,0.00144210526315789,0.000784210526315789,0.000996491228070175,0.0010859649122807,0.000264912280701754,0,0.00123508771929825,0.000921052631578947,0.00133684210526316,0.0000807017543859649,0.000742105263157895,0.000145614035087719,0,0.00043859649122807,0.000182456140350877,0.000252631578947368,0.00195964912280702,0.000664912280701754,0.000717543859649123,0.000770175438596491,0.000824561403508772,0.000878947368421053,0.00026140350877193,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 14:00:00,69.3282577,0,0,0,0,0,0,0.0377616666666667,2.68637333333333,12.0602816666667,16.015255,11.13094,7.64064833333333,5.58856333333333,4.44975833333333,3.57591,1.664335,0.612871666666667,0.362876666666667,0.226713333333333,0.230885,0.216718333333333,0.255238333333333,0.282446666666667,0.22524,0.18499,0.16352,0.149771666666667,0.160223333333333,0.137276666666667,0.123291666666667,0.106406666666667,0.09762,0.0952583333333333,0.0755783333333333,0.0656833333333333,0.0704633333333333,0.048225,0.0446683333333333,0.0423716666666667,0.0327933333333333,0.0242883333333333,0.0211566666666667,0.0187783333333333,0.0155616666666667,0.0171383333333333,0.0107033333333333,0.0101283333333333,0.0108183333333333,0.00909333333333333,0.0105133333333333,0.00584166666666667,0.00412333333333333,0.00709333333333333,0.00284,0.00419166666666667,0.00106666666666667,0.00249333333333333,0.000945,0.000603333333333333,0.00195833333333333,0.00294,0.000796666666666667,0.000951666666666667,0,0.000421666666666667,0.000421666666666667,0.00042,0.000816666666666667,0.000241666666666667,0.000608333333333333,0.000573333333333333,0.000751666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 15:00:00,68.6365437358491,0,0,0,0,0,0,0.0274716981132075,2.24810188679245,11.1614811320755,15.8932301886792,11.2950169811321,7.61005094339623,5.62872641509434,4.37557924528302,3.64520943396226,1.75415471698113,0.674437735849057,0.387492452830189,0.265296226415094,0.227094339622642,0.238616981132075,0.256943396226415,0.283458490566038,0.228166037735849,0.185477358490566,0.163079245283019,0.148092452830189,0.162883018867925,0.12038679245283,0.128501886792453,0.107879245283019,0.0965830188679245,0.0856320754716981,0.0773735849056604,0.0673245283018868,0.0639377358490566,0.0579188679245283,0.0487509433962264,0.0443566037735849,0.0357094339622641,0.0275132075471698,0.0229660377358491,0.0174962264150943,0.0154301886792453,0.0171320754716981,0.00980566037735849,0.0103188679245283,0.00694905660377358,0.00804150943396226,0.00748679245283019,0.00764339622641509,0.00655094339622642,0.00421320754716981,0.0037377358490566,0.00354716981132075,0.00486037735849057,0.00279433962264151,0.0018188679245283,0.000609433962264151,0.000967924528301887,0.00193207547169811,0.000962264150943396,0.0018377358490566,0.000566037735849057,0.000477358490566038,0.000320754716981132,0.000632075471698113,0,0.000471698113207547,0.000469811320754717,0,0.000122641509433962,0.000358490566037736,0.000386792452830189,0.000415094339622642,0.000443396226415094,0.000471698113207547,0.000141509433962264,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 16:00:00,60.7510595689655,0,0,0,0,0,0,0.0273310344827586,2.02850517241379,10.0632206896552,13.6621982758621,9.58921034482759,6.39290344827586,4.96964655172414,4.07150344827586,3.75570172413793,1.93422931034483,0.710827586206897,0.386498275862069,0.260129310344828,0.219791379310345,0.226006896551724,0.233075862068966,0.249822413793103,0.235396551724138,0.1976,0.148829310344828,0.160156896551724,0.146694827586207,0.12211724137931,0.127698275862069,0.110372413793103,0.0942465517241379,0.0785396551724138,0.0717258620689655,0.0561534482758621,0.0637534482758621,0.0579603448275862,0.0483275862068966,0.0423758620689655,0.0337758620689655,0.0261672413793103,0.0259379310344828,0.0144206896551724,0.020698275862069,0.0177879310344828,0.00871724137931034,0.0103862068965517,0.00976896551724138,0.00795344827586207,0.00817068965517241,0.00828275862068966,0.00608275862068965,0.00415,0.00345862068965517,0.0039,0.00160689655172414,0.00278793103448276,0.00192931034482759,0.000556896551724138,0.000882758620689655,0.00107931034482759,0.00145862068965517,0.000544827586206897,0,0.00211034482758621,0.000513793103448276,0,0,0.000862068965517241,0.000429310344827586,0.000427586206896552,0.000224137931034483,0.000655172413793103,0.000705172413793104,0.000756896551724138,0.000810344827586207,0.000863793103448276,0.000256896551724138,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 17:00:00,59.5359525932203,0,0,0,0,0,0,0.0294457627118644,2.05128644067797,9.65648474576271,13.0458728813559,8.90832372881356,6.06283050847458,4.83158813559322,4.2409,3.96172711864407,2.10959322033898,0.755630508474576,0.413461016949153,0.254896610169491,0.217301694915254,0.204272881355932,0.232252542372881,0.244230508474576,0.213479661016949,0.173150847457627,0.137516949152542,0.14694406779661,0.135901694915254,0.119889830508475,0.131903389830508,0.102023728813559,0.0872779661016949,0.0827118644067797,0.0675203389830508,0.0621830508474576,0.0603881355932203,0.0538457627118644,0.0483762711864407,0.0444118644067797,0.0295898305084746,0.025306779661017,0.0281508474576271,0.0116508474576271,0.017564406779661,0.0134186440677966,0.0119525423728814,0.0105796610169492,0.00987796610169491,0.00791864406779661,0.00887457627118644,0.00728474576271186,0.0063728813559322,0.00339322033898305,0.00344745762711864,0.00291186440677966,0.00230169491525424,0.00207118644067797,0.00201186440677966,0.00165254237288136,0.00112372881355932,0.00236271186440678,0.00110508474576271,0.000825423728813559,0.00129152542372881,0.0000389830508474576,0.000288135593220339,0.000567796610169492,0.000425423728813559,0.000227118644067797,0.00061864406779661,0,0.00046271186440678,0.000128813559322034,0.000138983050847458,0.000149152542372881,0.000159322033898305,0.000169491525423729,0.0000508474576271186,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 18:00:00,59.4708187037037,0,0,0,0,0,0,0.0249055555555556,2.13054444444444,10.1847222222222,13.2207592592593,9.11121296296296,6.12798148148148,4.9647962962963,4.27984074074074,3.96544814814815,2.14261666666667,0.748227777777778,0.415687037037037,0.254807407407407,0.225740740740741,0.194162962962963,0.22887962962963,0.235640740740741,0.188811111111111,0.170685185185185,0.137427777777778,0.129216666666667,0.138262962962963,0.121983333333333,0.1318,0.111572222222222,0.0979055555555556,0.0879740740740741,0.077762962962963,0.0478907407407407,0.0520611111111111,0.0495796296296296,0.0416444444444444,0.0434277777777778,0.0302814814814815,0.0243222222222222,0.022612962962963,0.0167259259259259,0.0167351851851852,0.0098037037037037,0.0118148148148148,0.00897592592592593,0.00801296296296296,0.00930740740740741,0.00495740740740741,0.00791296296296296,0.00506111111111111,0.00375925925925926,0.00245555555555556,0.00333703703703704,0.00164259259259259,0.00229444444444444,0.00178333333333333,0.00118148148148148,0.00226481481481481,0.000948148148148148,0.00141666666666667,0,0.00141111111111111,0.000853703703703704,0.000551851851851852,0,0,0.000925925925925926,0,0,0.0000240740740740741,0.0000703703703703704,0.0000759259259259259,0.0000814814814814815,0.000087037037037037,0.0000925925925925926,0.0000277777777777778,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 19:00:00,63.9643523898305,0,0,0,0,0,0,0.0258186440677966,2.15051016949153,10.2945915254237,13.8275881355932,9.51220508474576,6.64958644067797,5.27058644067797,4.57972881355932,4.29484745762712,2.49965762711864,0.97205593220339,0.496605084745763,0.296967796610169,0.248876271186441,0.238393220338983,0.251598305084746,0.268703389830508,0.198605084745763,0.174230508474576,0.140789830508475,0.136267796610169,0.152876271186441,0.123977966101695,0.130350847457627,0.106679661016949,0.10781186440678,0.0749847457627119,0.0692966101694915,0.0681406779661017,0.0485864406779661,0.0503779661016949,0.0567389830508475,0.0367322033898305,0.0284610169491525,0.0292983050847458,0.0284186440677966,0.0185932203389831,0.017564406779661,0.0132847457627119,0.0103237288135593,0.00926101694915254,0.00715084745762712,0.00861694915254237,0.00749152542372881,0.00741016949152542,0.00382372881355932,0.00334576271186441,0.00336779661016949,0.00200508474576271,0.00325254237288136,0.0021,0.00131186440677966,0.000871186440677966,0.000867796610169492,0.000867796610169492,0.000761016949152542,0.00214745762711864,0.000547457627118644,0.000857627118644068,0.000857627118644068,0,0,0.000423728813559322,0.000422033898305085,0,0.000154237288135593,0.000450847457627119,0.000486440677966102,0.000522033898305085,0.000557627118644068,0.000593220338983051,0.000177966101694915,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 20:00:00,89.7347935689655,0,0,0,0,0,0,0.0321637931034483,2.82774482758621,13.8531482758621,19.4394017241379,13.812275862069,9.46034482758621,7.54623275862069,6.41421896551724,5.86474137931034,3.53882586206897,1.57276034482759,0.820544827586207,0.468801724137931,0.383636206896552,0.313572413793103,0.354025862068966,0.33946724137931,0.267918965517241,0.196970689655172,0.169106896551724,0.157358620689655,0.153260344827586,0.141308620689655,0.137577586206897,0.107701724137931,0.0959896551724138,0.0834189655172414,0.0727413793103448,0.0736931034482759,0.051701724137931,0.0562568965517241,0.0446620689655172,0.0405551724137931,0.032698275862069,0.0321568965517241,0.0232913793103448,0.0211120689655172,0.0182206896551724,0.0155931034482759,0.0141413793103448,0.00874310344827586,0.00963448275862069,0.0102465517241379,0.00543448275862069,0.00482758620689655,0.00341724137931034,0.00263103448275862,0.00228620689655172,0.00271551724137931,0.00328275862068966,0.00299827586206897,0.000386206896551724,0.000681034482758621,0.000260344827586207,0,0.000439655172413793,0,0.000875862068965517,0.000436206896551724,0.000872413793103448,0,0,0.000231034482758621,0.0002,0,0.0000672413793103448,0.000196551724137931,0.000212068965517241,0.000227586206896552,0.000243103448275862,0.000258620689655172,0.0000775862068965517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 21:00:00,107.40970559322,0,0,0,0,0,0,0.0410508474576271,3.32660169491525,16.2619,23.0664525423729,16.5909186440678,11.6059457627119,9.22476949152542,7.8288406779661,6.88227627118644,4.40921694915254,2.01657796610169,1.04909322033898,0.607976271186441,0.468079661016949,0.433974576271186,0.41214406779661,0.410496610169492,0.313623728813559,0.255952542372881,0.197386440677966,0.169605084745763,0.18033220338983,0.158803389830508,0.148093220338983,0.112203389830508,0.105330508474576,0.0992305084745763,0.0883610169491525,0.0643372881355932,0.0548694915254237,0.044628813559322,0.0441762711864407,0.033164406779661,0.0307830508474576,0.0287423728813559,0.0239491525423729,0.0214779661016949,0.0165593220338983,0.0156525423728814,0.0111305084745763,0.00853559322033898,0.0100033898305085,0.00817966101694915,0.00615762711864407,0.00600169491525424,0.00384745762711864,0.0051271186440678,0.00319661016949153,0.00223050847457627,0.00185932203389831,0.00212881355932203,0.00168983050847458,0.00128305084745763,0.00311694915254237,0.00106101694915254,0.00143389830508475,0.000967796610169491,0.000430508474576271,0,0.000288135593220339,0.000140677966101695,0,0.000847457627118644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 22:00:00,117.073382648148,0,0,0,0,0,0,0.0487833333333333,3.64964814814815,17.6744722222222,24.8202055555556,18.0631592592593,12.8179018518519,10.2395203703704,8.71480185185185,7.66195555555556,5.07595740740741,2.53343888888889,1.29720740740741,0.808624074074074,0.562916666666667,0.481440740740741,0.481868518518519,0.447168518518519,0.35877037037037,0.271375925925926,0.209746296296296,0.193068518518519,0.184688888888889,0.161861111111111,0.158166666666667,0.122044444444444,0.109575925925926,0.0935148148148148,0.0953611111111111,0.0721666666666667,0.0675722222222222,0.0553685185185185,0.0465962962962963,0.0380018518518518,0.0292148148148148,0.0205407407407407,0.0237703703703704,0.0231981481481481,0.0123814814814815,0.0158574074074074,0.00958148148148148,0.00987777777777778,0.00533518518518518,0.0067962962962963,0.00407962962962963,0.00327962962962963,0.00283703703703704,0.00408333333333333,0.00319814814814815,0.00171296296296296,0.00256666666666667,0.00137037037037037,0.000477777777777778,0.00067037037037037,0.000755555555555556,0.00237037037037037,0,0.00137407407407407,0.000512962962962963,0,0,0.000466666666666667,0,0.000462962962962963,0.000461111111111111,0.000459259259259259,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-10 23:00:00,65.4326980344828,0,0,0,0,0,0,0.0211758620689655,1.73925862068966,8.60388448275862,12.7478534482759,9.82193103448276,7.55379827586207,6.32985689655172,5.69483448275862,5.1300224137931,2.82215,1.34748620689655,0.715381034482759,0.423093103448276,0.308660344827586,0.29795,0.26733275862069,0.287705172413793,0.234063793103448,0.176775862068966,0.147913793103448,0.123979310344828,0.138751724137931,0.107753448275862,0.114862068965517,0.0949137931034483,0.0908310344827586,0.0707706896551724,0.0661034482758621,0.0607137931034483,0.0548672413793103,0.040501724137931,0.0353172413793103,0.0346206896551724,0.0155275862068966,0.0188120689655172,0.0164862068965517,0.00872241379310345,0.0116241379310345,0.0101172413793103,0.00912758620689655,0.0106241379310345,0.00541896551724138,0.00357931034482759,0.00372413793103448,0.00452758620689655,0.00528103448275862,0.00354827586206897,0.00203103448275862,0.00245172413793103,0.000556896551724138,0.00163103448275862,0.00225172413793103,0.000943103448275862,0,0,0.000879310344827586,0.000439655172413793,0,0.000437931034482759,0.000729310344827586,0.000143103448275862,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-11,77.2933557333333,0,0,0,0,0,0,0.0221566666666667,2.02746333333333,10.0602483333333,14.8092666666667,11.7565233333333,9.05080666666667,7.74858833333333,6.75178333333333,6.29149333333333,3.08360666666667,1.32844166666667,0.696956666666667,0.436186666666667,0.346243333333333,0.320235,0.314506666666667,0.354821666666667,0.257678333333333,0.2235,0.178126666666667,0.162198333333333,0.157431666666667,0.12886,0.139063333333333,0.115971666666667,0.102193333333333,0.0910066666666667,0.0811233333333333,0.059405,0.06422,0.04632,0.0438866666666667,0.032155,0.0269116666666667,0.0194716666666667,0.0133966666666667,0.01069,0.0142516666666667,0.009305,0.00556833333333333,0.00492,0.006325,0.00442666666666667,0.00235666666666667,0.00557166666666667,0.000843333333333333,0.00281166666666667,0.000985,0.00224666666666667,0.000486666666666667,0.002265,0.00106166666666667,0.000483333333333333,0,0.000853333333333333,0.000323333333333333,0.000913333333333333,0.0000383333333333333,0.000768333333333333,0.000918333333333333,0,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-11 01:00:00,51.4885472333333,0,0,0,0,0,0,0.0182716666666667,1.46665166666667,7.022985,10.1576666666667,7.85753666666667,5.87419166666667,4.84691833333333,4.16148,4.04800833333333,2.28786333333333,0.871036666666667,0.472753333333333,0.299373333333333,0.235563333333333,0.226285,0.241243333333333,0.254263333333333,0.215548333333333,0.183566666666667,0.135111666666667,0.125968333333333,0.129771666666667,0.112631666666667,0.108453333333333,0.0966333333333333,0.0936183333333333,0.0804833333333333,0.0753116666666667,0.0647983333333333,0.0579433333333333,0.04418,0.0378666666666667,0.0274033333333333,0.0207166666666667,0.0142333333333333,0.0142283333333333,0.0134083333333333,0.011735,0.00980166666666667,0.00710166666666667,0.00875333333333333,0.00599833333333333,0.00501333333333333,0.00316666666666667,0.002665,0.00417,0.00218333333333333,0.00300333333333333,0.000898333333333333,0.00180166666666667,0.000831666666666667,0.000373333333333333,0.000055,0.000428333333333333,0.00019,0.000985,0.000913333333333333,0.00130833333333333,0,0,0,0.000398333333333333,0.000435,0,0.000413333333333333,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-11 02:00:00,33.4576814666667,0,0,0,0,0,0,0.0184433333333333,0.967883333333333,4.747775,6.48787666666667,4.85026666666667,3.62412166666667,2.94121166666667,2.513975,2.44596333333333,1.45282666666667,0.57081,0.315478333333333,0.21307,0.186901666666667,0.201135,0.206465,0.22706,0.187305,0.182191666666667,0.128786666666667,0.119855,0.131206666666667,0.12091,0.113121666666667,0.107536666666667,0.0894666666666667,0.0963233333333333,0.075605,0.0712066666666667,0.0553666666666667,0.0459933333333333,0.04005,0.0293216666666667,0.0324466666666667,0.0249616666666667,0.01623,0.0112,0.0110516666666667,0.0118116666666667,0.00508666666666667,0.0114966666666667,0.00915166666666667,0.00736333333333333,0.007625,0.005595,0.00378333333333333,0.00369833333333333,0.00228,0.001815,0.00086,0.00129,0.00160333333333333,0.001395,0.000855,0.000616666666666667,0.000236666666666667,0,0,0.000423333333333333,0.000421666666666667,0,0,0.000416666666666667,0,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-11 03:00:00,29.57134415,0,0,0,0,0,0,0.011865,0.871798333333333,4.10468666666667,5.66097333333333,4.14125333333333,3.060505,2.39286333333333,2.08809333333333,2.00603,1.19532666666667,0.468713333333333,0.269405,0.196158333333333,0.1729,0.163058333333333,0.203951666666667,0.20473,0.202735,0.17289,0.139533333333333,0.128548333333333,0.135011666666667,0.116471666666667,0.123861666666667,0.0968,0.10187,0.08788,0.0776866666666667,0.0737683333333333,0.0626166666666667,0.057835,0.0484933333333333,0.0387166666666667,0.02239,0.0216883333333333,0.0250866666666667,0.0207133333333333,0.011945,0.012535,0.0121883333333333,0.010115,0.0110016666666667,0.0107,0.00596,0.00429833333333333,0.00667666666666667,0.00480666666666667,0.00256,0.00348833333333333,0.00306166666666667,0.000773333333333333,0.00292166666666667,0.00265833333333333,0.00135666666666667,0.000853333333333333,0.000323333333333333,0.000526666666666667,0,0,0,0,0,0,0,0.000413333333333333,0.000173333333333333,0.000506666666666667,0.000545,0.000585,0.000626666666666667,0.000668333333333333,0.000198333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-11 04:00:00,36.4297533166667,0,0,0,0,0,0,0.0127416666666667,1.075225,5.34422833333333,7.44033166666667,5.58455,3.93421833333333,3.07802666666667,2.56184,2.33775166666667,1.34835333333333,0.52746,0.336625,0.218106666666667,0.176598333333333,0.187473333333333,0.192558333333333,0.236278333333333,0.18777,0.170243333333333,0.153488333333333,0.13611,0.134075,0.127015,0.113275,0.111751666666667,0.104526666666667,0.0922583333333333,0.0774633333333333,0.0724966666666667,0.0544566666666667,0.0460766666666667,0.0407316666666667,0.0330316666666667,0.0231366666666667,0.0194983333333333,0.0146933333333333,0.018685,0.0141616666666667,0.0123983333333333,0.01034,0.0124383333333333,0.00527166666666667,0.0101933333333333,0.006435,0.005035,0.00380666666666667,0.00472833333333333,0.00162,0.00190333333333333,0.00134666666666667,0.001835,0.00106166666666667,0.00134,0.000856666666666667,0.00128,0.000323333333333333,0.000101666666666667,0.000423333333333333,0,0.000421666666666667,0.000288333333333333,0.000131666666666667,0,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
