"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2020-06-05 11:00:00,"F: No Upscale Data",516.94,585.9039,"F: No Upscale Data",24.9532,155.3369,"F: No Upscale Data",0,0,"F: No Upscale Data",234.9283,19.5391,"F: No Upscale Data",969.931,36.5217,"F: No Upscale Data",50.6383,4.412,"F: No Upscale Data",189.5273,7.7303,"F: No Upscale Data",4.7325,1.2309,"F: No Upscale Data",0.1111,0.7875,"F: No Upscale Data",0.1178,0.6402,"F: No Upscale Data",2.2229,0.7985,"F: No Upscale Data",123.1086,4.7444,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",4.1002,0.5672,"F: No Upscale Data",15.1866,0.8627,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.5945,0.3993,"F: No Upscale Data",0.4438,0.4252,"F: No Upscale Data",4.3765,0.6405,"F: No Upscale Data",0.1289,1.5034,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.3455,9.2638,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.3258,26.0238,"F: No Upscale Data",1.2645,32.4378,"F: No Upscale Data",9.323,41.2289,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",19.3152,1.2636,"F: No Upscale Data",0,0,"PM10"
2020-06-05 12:00:00,"F: No Upscale Data",514.3351,593.0235,"F: No Upscale Data",157.5425,161.7206,"F: No Upscale Data",0,0,"F: No Upscale Data",191.8579,18.4448,"F: No Upscale Data",1219.2025,44.3268,"F: No Upscale Data",76.1698,5.1327,"F: No Upscale Data",188.5454,7.6873,"F: No Upscale Data",8.9585,1.2941,"F: No Upscale Data",0,0,"F: No Upscale Data",0.4371,0.6644,"F: No Upscale Data",2.0456,0.8055,"F: No Upscale Data",116.2165,4.5374,"F: No Upscale Data",0.6109,0.6747,"F: No Upscale Data",0,0,"F: No Upscale Data",2.5407,0.5078,"F: No Upscale Data",4.8175,0.5308,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.473,0.3486,"F: No Upscale Data",0,0,"F: No Upscale Data",2.3916,0.6022,"F: No Upscale Data",0.9381,1.5166,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.5085,9.3776,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",8.8083,26.5228,"F: No Upscale Data",6.7997,33.2198,"F: No Upscale Data",11.7491,41.5185,"F: No Upscale Data",0.0035,0.0001,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 13:00:00,"F: No Upscale Data",170.3966,597.0553,"F: No Upscale Data",309.63,168.3644,"F: No Upscale Data",0,0,"F: No Upscale Data",229.3495,19.4843,"F: No Upscale Data",1537.7466,54.3083,"F: No Upscale Data",69.4952,4.9551,"F: No Upscale Data",258.6753,9.8721,"F: No Upscale Data",7.4635,1.2598,"F: No Upscale Data",0,0,"F: No Upscale Data",0.077,0.6332,"F: No Upscale Data",3.208,0.823,"F: No Upscale Data",120.5814,4.6692,"F: No Upscale Data",0.4609,0.6587,"F: No Upscale Data",0,0,"F: No Upscale Data",3.6401,0.5538,"F: No Upscale Data",6.8615,0.5968,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.117,0.3357,"F: No Upscale Data",0,0,"F: No Upscale Data",3.2545,0.6094,"F: No Upscale Data",2.0479,1.5006,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",6.3621,9.3924,"F: No Upscale Data",0,0,"F: No Upscale Data",0.7809,13.524,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0942,0.003,"F: No Upscale Data",0.5491,2.6375,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 14:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",205.4379,164.4659,"F: No Upscale Data",0,0,"F: No Upscale Data",177.6287,18.0282,"F: No Upscale Data",1162.5872,42.6136,"F: No Upscale Data",107.575,6.0748,"F: No Upscale Data",222.8772,8.7719,"F: No Upscale Data",10.1062,1.3155,"F: No Upscale Data",0.1846,0.7663,"F: No Upscale Data",0,0,"F: No Upscale Data",4.7704,0.8524,"F: No Upscale Data",148.7197,5.5647,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.1419,0.5306,"F: No Upscale Data",6.7207,0.5918,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1126,0.3243,"F: No Upscale Data",0,0,"F: No Upscale Data",1.96,0.5854,"F: No Upscale Data",1.045,1.4944,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",4.1564,9.5126,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1496,13.5608,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2132,25.742,"F: No Upscale Data",7.9426,32.0935,"F: No Upscale Data",4.3844,40.6441,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 15:00:00,"F: No Upscale Data",2.3966,0.0758,"F: No Upscale Data",53.0841,157.3798,"F: No Upscale Data",0,0,"F: No Upscale Data",227.8109,19.4673,"F: No Upscale Data",1675.1886,58.6599,"F: No Upscale Data",71.9858,5.0224,"F: No Upscale Data",200.8696,8.076,"F: No Upscale Data",6.9516,1.2323,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0766,0.6293,"F: No Upscale Data",1.9847,0.7861,"F: No Upscale Data",111.1031,4.3724,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.7094,0.553,"F: No Upscale Data",3.8955,0.4973,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1731,0.3331,"F: No Upscale Data",0,0,"F: No Upscale Data",3.125,0.6047,"F: No Upscale Data",0.542,1.4928,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",13.8875,9.5722,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.3712,25.5969,"F: No Upscale Data",7.4359,32.1063,"F: No Upscale Data",14.8361,40.7782,"F: No Upscale Data",1.1788,2.6362,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 16:00:00,"F: No Upscale Data",249.3454,584.9566,"F: No Upscale Data",14.7422,152.6315,"F: No Upscale Data",0,0,"F: No Upscale Data",248.8587,20.2496,"F: No Upscale Data",1615.8242,56.8379,"F: No Upscale Data",66.8414,4.8893,"F: No Upscale Data",160.856,6.8517,"F: No Upscale Data",6.8682,1.232,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.0974,0.7757,"F: No Upscale Data",112.6522,4.4244,"F: No Upscale Data",0.0263,0.6484,"F: No Upscale Data",0,0,"F: No Upscale Data",2.584,0.5287,"F: No Upscale Data",4.4149,0.5195,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.2994,0.3615,"F: No Upscale Data",0,0,"F: No Upscale Data",3.5417,0.6168,"F: No Upscale Data",1.0736,1.5073,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",5.2908,9.4658,"F: No Upscale Data",0,0,"F: No Upscale Data",0.9427,13.617,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1947,0.0062,"F: No Upscale Data",10.7401,41.0347,"F: No Upscale Data",1.101,2.5922,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 17:00:00,"F: No Upscale Data",409.547,582.5243,"F: No Upscale Data",26.1561,150.731,"F: No Upscale Data",0,0,"F: No Upscale Data",191.5116,18.3173,"F: No Upscale Data",1062.176,39.4719,"F: No Upscale Data",51.1849,4.4436,"F: No Upscale Data",107.4926,5.234,"F: No Upscale Data",4.9023,1.1771,"F: No Upscale Data",0.3058,0.7742,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5017,0.7566,"F: No Upscale Data",91.618,3.7575,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.7422,0.5504,"F: No Upscale Data",4.1729,0.5068,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.2683,0.3458,"F: No Upscale Data",0,0,"F: No Upscale Data",2.5285,0.5931,"F: No Upscale Data",0.9329,1.5099,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.9088,9.545,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",15.0574,26.1872,"F: No Upscale Data",9.4127,32.4506,"F: No Upscale Data",6.9408,41.2528,"F: No Upscale Data",1.0119,2.6226,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 18:00:00,"F: No Upscale Data",480.8073,596.2719,"F: No Upscale Data",4.928,151.4366,"F: No Upscale Data",0,0,"F: No Upscale Data",216.2687,19.3406,"F: No Upscale Data",1285.9021,46.5203,"F: No Upscale Data",50.9868,4.4901,"F: No Upscale Data",96.8767,4.9458,"F: No Upscale Data",4.5085,1.2129,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0988,0.6425,"F: No Upscale Data",0,0,"F: No Upscale Data",90.979,3.7445,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0473,0.494,"F: No Upscale Data",5.1687,0.6132,"F: No Upscale Data",5.5546,0.564,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.3352,0.6238,"F: No Upscale Data",0.2937,1.5509,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.2334,9.5709,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",9.4083,26.9266,"F: No Upscale Data",0,0,"F: No Upscale Data",4.9845,42.7106,"F: No Upscale Data",1.4066,2.7393,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 19:00:00,"F: No Upscale Data",691.6855,612.7542,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",214.9797,19.4443,"F: No Upscale Data",1495.1357,53.0397,"F: No Upscale Data",52.4346,4.5852,"F: No Upscale Data",121.2966,5.6816,"F: No Upscale Data",4.6596,1.2174,"F: No Upscale Data",0,0,"F: No Upscale Data",0.1088,0.6714,"F: No Upscale Data",0.0983,0.7894,"F: No Upscale Data",79.5378,3.3915,"F: No Upscale Data",0.2869,0.6998,"F: No Upscale Data",0,0,"F: No Upscale Data",2.2423,0.5389,"F: No Upscale Data",2.5185,0.4845,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0646,0.3599,"F: No Upscale Data",0.2232,0.4138,"F: No Upscale Data",3.0604,0.6459,"F: No Upscale Data",1.1097,1.6097,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",6.4041,10.1459,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",2.8641,27.8206,"F: No Upscale Data",1.5601,34.7969,"F: No Upscale Data",1.9971,44.2049,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 20:00:00,"F: No Upscale Data",310.145,578.4304,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",227.4506,19.5139,"F: No Upscale Data",1563.7591,55.1891,"F: No Upscale Data",61.7012,4.7418,"F: No Upscale Data",85.2035,4.5861,"F: No Upscale Data",3.0443,1.1264,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0315,0.6204,"F: No Upscale Data",0.7494,0.7593,"F: No Upscale Data",76.6283,3.2866,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.9416,0.5566,"F: No Upscale Data",7.2509,0.6074,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.394,0.344,"F: No Upscale Data",0.0563,0.3923,"F: No Upscale Data",3.4803,0.6173,"F: No Upscale Data",0.3308,1.5057,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.631,13.5538,"F: No Upscale Data",0,0,"F: No Upscale Data",2.7637,25.9372,"F: No Upscale Data",0,0,"F: No Upscale Data",12.6094,41.5078,"F: No Upscale Data",1.616,2.615,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 21:00:00,"F: No Upscale Data",904.9851,595.8067,"F: No Upscale Data",10.3383,149.3611,"F: No Upscale Data",0,0,"F: No Upscale Data",200.3902,18.5749,"F: No Upscale Data",1279.9176,46.272,"F: No Upscale Data",54.1948,4.4886,"F: No Upscale Data",78.5648,4.3833,"F: No Upscale Data",5.8871,1.2017,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0031,0.0001,"F: No Upscale Data",0.5705,0.7475,"F: No Upscale Data",76.0979,3.2756,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",1.999,0.5036,"F: No Upscale Data",5.4029,0.5503,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.6264,0.3506,"F: No Upscale Data",0,0,"F: No Upscale Data",3.5088,0.6164,"F: No Upscale Data",0.5921,1.5093,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",7.6933,9.4071,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",8.3686,25.974,"F: No Upscale Data",0,0,"F: No Upscale Data",9.6239,41.2648,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5366,0.7164,"F: No Upscale Data",0,0,"PM10"
2020-06-05 22:00:00,"F: No Upscale Data",476.5693,589.4804,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",168.9546,17.7091,"F: No Upscale Data",1257.7385,45.5674,"F: No Upscale Data",37.5854,4.096,"F: No Upscale Data",56.8276,3.7757,"F: No Upscale Data",2.141,1.1265,"F: No Upscale Data",0.0199,0.7829,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",55.8501,2.6292,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",3.7849,0.5636,"F: No Upscale Data",4.2448,0.5216,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.0241,0.3406,"F: No Upscale Data",0,0,"F: No Upscale Data",2.8586,0.6204,"F: No Upscale Data",0.503,1.5463,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",5.3437,26.5557,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.7824,2.6636,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-05 23:00:00,"F: No Upscale Data",0,0,"F: No Upscale Data",4.2843,220.9068,"F: No Upscale Data",0,0,"F: No Upscale Data",174.3594,25.0092,"F: No Upscale Data",1380.3892,54.7846,"F: No Upscale Data",43.8082,5.7642,"F: No Upscale Data",60.1241,5.1244,"F: No Upscale Data",0.9359,1.4897,"F: No Upscale Data",0.2323,1.0573,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",35.0234,2.5883,"F: No Upscale Data",0.055,0.8998,"F: No Upscale Data",0,0,"F: No Upscale Data",1.274,0.6625,"F: No Upscale Data",3.3063,0.6787,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5025,0.4866,"F: No Upscale Data",0,0,"F: No Upscale Data",3.2761,0.862,"F: No Upscale Data",0.851,2.1374,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",16.5156,13.9158,"F: No Upscale Data",0,0,"F: No Upscale Data",9.6911,19.4362,"F: No Upscale Data",0,0,"F: No Upscale Data",11.2695,37.208,"F: No Upscale Data",18.1736,46.458,"F: No Upscale Data",20.9541,59.4164,"F: No Upscale Data",0,0,"F: No Upscale Data",0.5857,3.2822,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"F: No Upscale Data",0,0,"PM10"
2020-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-06 00:15:00,"F: Auto Check",9237.992,1681.0615,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1019.146,65.8514,"F: Auto Check",0,0,"F: Auto Check",262.8262,15.7755,"F: Auto Check",0,0,"F: Auto Check",0.8285,2.2677,"F: Auto Check",0,0,"F: Auto Check",1892.533,61.5887,"F: Auto Check",19.7121,2.3446,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",654.3049,22.5693,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.1213,1.8057,"F: Auto Check",0,0,"F: Auto Check",34.2604,4.6587,"F: Auto Check",1.1809,5.3727,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",103494,3297.4639,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1332.582,122.2134,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5864.116,187.8171,"F: Auto Check",0,0,"PM10"
2020-06-06 00:30:00,NA,1277.6685,1176.9534,NA,0,0,NA,0,0,NA,165.278,30.2834,NA,1611.7743,62.892,NA,44.6576,7.0458,NA,59.3711,5.9507,"E: Uncertainty",1.6993,2.1274,NA,0,0,NA,0,0,NA,0,0,NA,17.8536,2.287,NA,0,0,NA,0,0,"E: Uncertainty",0.1955,0.8667,NA,1.4419,0.7909,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8317,1.1927,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0134,19.1209,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.8782,53.5905,NA,0,0,"E: Uncertainty",33.5142,84.7462,NA,0,0,NA,0,0,"E: Uncertainty",0.5506,3.9659,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2020-06-06 01:00:00,"E: Uncertainty",38.2253,551.7384,NA,0,0,NA,0,0,NA,192.3195,18.0494,NA,1748.9854,60.9226,NA,47.7834,4.2434,NA,64.6531,3.9274,"E: Uncertainty",0.5018,1.0226,NA,0,0,NA,0.0082,0.0003,NA,0,0,NA,18.1225,1.422,NA,0,0,"E: Uncertainty",0.1619,0.4669,NA,0,0,NA,0.9519,0.3881,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5778,0.6241,"E: Uncertainty",0.7585,1.474,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.3677,9.3287,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.3567,40.6961,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2020-06-06 02:00:00,"E: Uncertainty",456.0654,579.8013,NA,0,0,NA,0,0,NA,216.1769,18.8233,NA,2130.0625,72.9362,NA,48.2805,4.2892,NA,73.6646,4.2201,"E: Uncertainty",0.7027,1.0497,NA,0,0,NA,0,0,NA,0,0,NA,15.9189,1.3615,NA,0,0,"E: Uncertainty",0.0575,0.4696,NA,0,0,NA,0.5518,0.3953,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.0302,0.6683,"E: Uncertainty",0.5709,1.4962,NA,0,0,NA,0,0,NA,0,0,NA,11.6772,9.5828,NA,0,0,"E: Uncertainty",5.6728,13.6376,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",22.1551,41.0903,NA,0,0,NA,0,0,"E: Uncertainty",0.1728,1.9784,NA,0,0,"E: Uncertainty",0.0168,0.663,NA,0,0,NA,0,0,NA,0,0,"PM10"
