"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2020-02-14 08:00:00,"E: Mass Uncertainty",315.0936,NA,"E: Mass Uncertainty",12.9991,NA,NA,0,NA,NA,267.3534,NA,NA,845.9962,NA,NA,86.4731,NA,NA,169.8622,NA,NA,4.116,NA,"E: Mass Uncertainty",0.285,NA,"E: Mass Uncertainty",0.5252,NA,NA,7.3923,NA,NA,286.4765,NA,NA,0,NA,NA,0,NA,NA,7.0631,NA,NA,38.4084,NA,NA,0,NA,NA,0,NA,NA,1.9065,NA,"E: Mass Uncertainty",0.0134,NA,NA,3.1345,NA,"E: Mass Uncertainty",0.6772,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",8.7166,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",13.9211,NA,"E: Mass Uncertainty",7.307,NA,NA,0,NA,"E: Mass Uncertainty",0.1752,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,2.5441,NA,NA,0,NA,"PM10"
2020-02-14 09:00:00,NA,723.3529,NA,NA,0,NA,NA,0,NA,NA,281.1336,NA,NA,1952.4714,NA,NA,79.799,NA,NA,182.097,NA,NA,3.4427,NA,NA,0,NA,"E: Mass Uncertainty",0.078,NA,NA,2.6226,NA,NA,151.583,NA,NA,0,NA,NA,0,NA,NA,3.8268,NA,NA,19.3696,NA,NA,0,NA,NA,0,NA,NA,2.6266,NA,NA,0,NA,NA,4.904,NA,"E: Mass Uncertainty",0.2666,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,16.0663,NA,NA,0,NA,"E: Mass Uncertainty",3.5533,NA,NA,0,NA,"E: Mass Uncertainty",7.0311,NA,"E: Mass Uncertainty",0.6984,NA,"E: Mass Uncertainty",4.5133,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,12.4786,NA,NA,0,NA,"PM10"
2020-02-14 10:00:00,NA,1053.1716,NA,NA,0,NA,NA,0,NA,NA,315.415,NA,NA,3003.3212,NA,NA,95.4683,NA,NA,208.3571,NA,NA,4.216,NA,NA,0,NA,"E: Mass Uncertainty",0.1634,NA,"E: Mass Uncertainty",0.524,NA,NA,104.5594,NA,NA,0,NA,"E: Mass Uncertainty",0.054,NA,NA,2.921,NA,NA,11.9001,NA,NA,0,NA,NA,0,NA,NA,3.943,NA,NA,0,NA,NA,6.2331,NA,NA,1.8246,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.2454,NA,"E: Mass Uncertainty",2.4148,NA,"E: Mass Uncertainty",2.3345,NA,"E: Mass Uncertainty",6.4807,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,46.3729,NA,NA,0,NA,"PM10"
2020-02-14 11:00:00,"E: Mass Uncertainty",480.4079,NA,NA,1.6648,NA,NA,0,NA,NA,314.9213,NA,NA,4482.2717,NA,NA,114.5282,NA,NA,218.2874,NA,NA,3.1611,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.4343,NA,NA,99.244,NA,"E: Mass Uncertainty",0.4442,NA,NA,0,NA,NA,2.3637,NA,NA,6.9067,NA,NA,0,NA,NA,0,NA,NA,1.4645,NA,"E: Mass Uncertainty",0.0142,NA,NA,7.229,NA,NA,2.4187,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,14.1492,NA,NA,0,NA,"E: Mass Uncertainty",0.7747,NA,NA,0,NA,"E: Mass Uncertainty",3.903,NA,NA,0,NA,"E: Mass Uncertainty",12.1946,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,7.2871,NA,NA,0,NA,"PM10"
2020-02-14 12:00:00,NA,782.7447,NA,"E: Mass Uncertainty",14.6678,NA,NA,0,NA,NA,543.2425,NA,NA,8514.8447,NA,NA,205.9068,NA,NA,363.4245,NA,NA,2.9242,NA,NA,0.0022,NA,"E: Mass Uncertainty",0.1066,NA,"E: Mass Uncertainty",0.2653,NA,NA,101.8778,NA,NA,0,NA,"E: Mass Uncertainty",0.2311,NA,NA,3.2112,NA,NA,4.8915,NA,NA,0,NA,NA,0,NA,NA,1.231,NA,NA,0,NA,NA,12.4894,NA,NA,2.9245,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,10.1299,NA,NA,0,NA,"E: Mass Uncertainty",0.9723,NA,NA,0,NA,"E: Mass Uncertainty",5.7953,NA,"E: Mass Uncertainty",3.4142,NA,"E: Mass Uncertainty",22.6955,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 13:00:00,"E: Mass Uncertainty",618.6995,NA,NA,0,NA,NA,0,NA,NA,626.2213,NA,NA,8875.95,NA,NA,195.4309,NA,NA,346.1628,NA,NA,3.2356,NA,"E: Mass Uncertainty",0.7399,NA,"E: Mass Uncertainty",0.1867,NA,"E: Mass Uncertainty",0.3361,NA,NA,122.6148,NA,NA,0,NA,NA,0,NA,NA,2.6932,NA,NA,5.5019,NA,NA,0,NA,NA,0,NA,NA,1.8305,NA,"E: Mass Uncertainty",0.055,NA,NA,15.4152,NA,NA,4.8671,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,10.9136,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",12.2285,NA,NA,0,NA,"E: Mass Uncertainty",1.6244,NA,"E: Mass Uncertainty",0.3002,NA,NA,0,NA,"E: Mass Uncertainty",0.5717,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0.8212,NA,NA,0,NA,"PM10"
2020-02-14 14:00:00,NA,930.8742,NA,NA,0,NA,NA,0,NA,NA,554.2086,NA,NA,7362.4204,NA,NA,175.8245,NA,NA,337.6277,NA,NA,2.412,NA,"E: Mass Uncertainty",0.3833,NA,"E: Mass Uncertainty",0.2395,NA,"E: Mass Uncertainty",0.1031,NA,NA,108.7128,NA,"E: Mass Uncertainty",0.1217,NA,"E: Mass Uncertainty",0.1055,NA,NA,2.7803,NA,NA,5.2504,NA,NA,0,NA,NA,0,NA,NA,2.0968,NA,NA,0,NA,NA,14.0993,NA,NA,4.3367,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",3.0134,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.0457,NA,"E: Mass Uncertainty",5.5004,NA,NA,0,NA,"E: Mass Uncertainty",0.7411,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,3.3576,NA,NA,0,NA,"PM10"
2020-02-14 15:00:00,"E: Mass Uncertainty",229.9309,NA,NA,0,NA,NA,0,NA,NA,341.8033,NA,NA,4238.2528,NA,NA,109.9105,NA,NA,221.4352,NA,NA,3.3219,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.1367,NA,NA,116.9206,NA,NA,0,NA,NA,0,NA,NA,3.6363,NA,NA,4.3058,NA,NA,0,NA,NA,0,NA,NA,0.7671,NA,NA,0,NA,NA,9.8201,NA,NA,1.8856,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",5.7939,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,5.4569,NA,NA,0,NA,"PM10"
2020-02-14 16:00:00,"E: Mass Uncertainty",352.8015,NA,NA,0,NA,NA,0,NA,NA,207.2856,NA,NA,1900.2395,NA,NA,60.2739,NA,NA,111.4207,NA,NA,2.0416,NA,"E: Mass Uncertainty",0.4262,NA,"E: Mass Uncertainty",0.1774,NA,"E: Mass Uncertainty",0.7554,NA,NA,129.5518,NA,NA,0,NA,"E: Mass Uncertainty",0.1485,NA,NA,3.8942,NA,NA,4.7901,NA,NA,0,NA,NA,0,NA,NA,0.7966,NA,NA,0,NA,NA,7.6877,NA,"E: Mass Uncertainty",1.1841,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,15.0028,NA,NA,0,NA,"E: Mass Uncertainty",1.5737,NA,NA,0,NA,"E: Mass Uncertainty",10.013,NA,"E: Mass Uncertainty",0.4836,NA,"E: Mass Uncertainty",12.2434,NA,"E: Mass Uncertainty",0.4039,NA,NA,0,NA,NA,0.0287,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 17:00:00,NA,825.6717,NA,NA,0,NA,NA,0,NA,NA,184.2902,NA,NA,1125.955,NA,NA,42.3595,NA,NA,70.0362,NA,NA,1.5461,NA,"E: Mass Uncertainty",0.2168,NA,NA,0,NA,NA,0,NA,NA,106.9286,NA,NA,0,NA,"E: Mass Uncertainty",0.0788,NA,NA,3.6171,NA,NA,3.9621,NA,NA,0,NA,NA,0,NA,NA,0.9141,NA,"E: Mass Uncertainty",0.0907,NA,NA,5.8871,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",8.6165,NA,"E: Mass Uncertainty",2.5309,NA,"E: Mass Uncertainty",9.0831,NA,"E: Mass Uncertainty",0.7712,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 18:00:00,"E: Mass Uncertainty",352.6006,NA,NA,0,NA,"E: Mass Uncertainty",2.3552,NA,NA,126.7719,NA,NA,445.2578,NA,NA,32.5386,NA,NA,35.2474,NA,"E: Mass Uncertainty",0.3379,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,74.5408,NA,NA,0,NA,NA,0,NA,NA,1.9829,NA,NA,6.5097,NA,NA,0,NA,NA,0,NA,NA,1.5681,NA,NA,0,NA,NA,5.1264,NA,"E: Mass Uncertainty",0.5999,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,10.1352,NA,NA,0,NA,"E: Mass Uncertainty",2.0514,NA,NA,0,NA,"E: Mass Uncertainty",6.2629,NA,NA,0,NA,"E: Mass Uncertainty",20.463,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 19:00:00,NA,901.3245,NA,NA,0,NA,NA,0,NA,NA,175.754,NA,NA,628.6756,NA,NA,41.2971,NA,NA,41.7352,NA,"E: Mass Uncertainty",0.8138,NA,"E: Mass Uncertainty",0.1855,NA,NA,0,NA,"E: Mass Uncertainty",0.1188,NA,NA,90.7576,NA,"E: Mass Uncertainty",0.0475,NA,NA,0,NA,NA,2.5975,NA,NA,3.7069,NA,NA,0,NA,NA,0,NA,NA,1.5106,NA,"E: Mass Uncertainty",0.0165,NA,NA,5.2025,NA,"E: Mass Uncertainty",0.3325,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",4.9771,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",7.996,NA,"E: Mass Uncertainty",8.7993,NA,"E: Mass Uncertainty",6.5353,NA,"E: Mass Uncertainty",0.2571,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.0526,NA,NA,0,NA,"PM10"
2020-02-14 20:00:00,NA,721.3836,NA,NA,0,NA,NA,0,NA,NA,189.6001,NA,NA,485.297,NA,NA,40.9123,NA,NA,42.0775,NA,NA,1.2258,NA,NA,0,NA,"E: Mass Uncertainty",0.089,NA,NA,0,NA,NA,148.0454,NA,NA,0,NA,"E: Mass Uncertainty",0.125,NA,NA,6.2263,NA,NA,6.1234,NA,NA,0,NA,NA,0,NA,NA,1.5521,NA,NA,0,NA,NA,4.3984,NA,"E: Mass Uncertainty",0.6421,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,14.3552,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",3.7327,NA,"E: Mass Uncertainty",2.3317,NA,"E: Mass Uncertainty",6.1499,NA,"E: Mass Uncertainty",2.5253,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.0621,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 21:00:00,NA,677.5239,NA,NA,0,NA,NA,0,NA,NA,181.5123,NA,NA,592.5919,NA,NA,41.9411,NA,NA,37.4148,NA,"E: Mass Uncertainty",0.6931,NA,NA,0,NA,"E: Mass Uncertainty",0.2129,NA,NA,0,NA,NA,93.827,NA,NA,0,NA,NA,0,NA,NA,3.7807,NA,NA,4.5852,NA,NA,0,NA,NA,0,NA,NA,0.8561,NA,NA,0,NA,NA,4.0897,NA,"E: Mass Uncertainty",0.2227,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.9288,NA,NA,0,NA,"E: Mass Uncertainty",13.5537,NA,"E: Mass Uncertainty",2.6366,NA,"E: Mass Uncertainty",4.1615,NA,"E: Mass Uncertainty",1.0385,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.0444,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 22:00:00,"E: Mass Uncertainty",456.1343,NA,NA,0,NA,NA,0,NA,NA,224.8398,NA,NA,942.7855,NA,NA,78.2343,NA,NA,47.79,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.1339,NA,NA,105.7887,NA,NA,0,NA,"E: Mass Uncertainty",0.0328,NA,NA,3.5519,NA,NA,4.9308,NA,NA,0,NA,NA,0,NA,NA,1.1792,NA,NA,0,NA,NA,5.2909,NA,"E: Mass Uncertainty",0.3236,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",9.5821,NA,NA,0,NA,"E: Mass Uncertainty",0.6515,NA,NA,0,NA,NA,0.1675,NA,NA,0,NA,"E: Mass Uncertainty",13.8932,NA,"E: Mass Uncertainty",1.6583,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-14 23:00:00,NA,0,NA,NA,0,NA,NA,0,NA,NA,327.7263,NA,NA,1512.7329,NA,NA,86.5093,NA,NA,58.718,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.0821,NA,NA,80.0024,NA,NA,0,NA,"E: Mass Uncertainty",0.0236,NA,NA,5.04,NA,NA,7.032,NA,NA,0,NA,NA,0,NA,NA,1.9115,NA,NA,0,NA,NA,6.2245,NA,"E: Mass Uncertainty",1.6338,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",8.3713,NA,NA,0,NA,"E: Mass Uncertainty",0.9005,NA,"E: Mass Uncertainty",1.7524,NA,"E: Mass Uncertainty",15.9277,NA,NA,0,NA,"E: Mass Uncertainty",34.4056,NA,"E: Mass Uncertainty",2.2371,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-15 00:15:00,"F: Auto Check",9735.75,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",1017.867,NA,"F: Auto Check",0,NA,"F: Auto Check",275.4362,NA,"F: Auto Check",0,NA,"F: Auto Check",0.0707,NA,"F: Auto Check",0,NA,"F: Auto Check",1949.578,NA,"F: Auto Check",18.3748,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",684.5652,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",30.939,NA,"F: Auto Check",6.671,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",105223,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",1031.229,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",0,NA,"F: Auto Check",2.6023,NA,"F: Auto Check",5969.34,NA,"F: Auto Check",0,NA,"PM10"
2020-02-15 00:30:00,NA,1586.6413,NA,NA,0,NA,NA,0,NA,NA,370.4573,NA,NA,1484.2544,NA,NA,66.5892,NA,NA,58.2981,NA,NA,0,NA,"E: Mass Uncertainty",0.3453,NA,NA,0,NA,NA,0,NA,NA,54.1884,NA,"E: Mass Uncertainty",0.0451,NA,"E: Mass Uncertainty",0.1439,NA,NA,1.211,NA,NA,7.447,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.552,NA,NA,0,NA,NA,5.5,NA,"E: Mass Uncertainty",0.425,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.4886,NA,NA,0,NA,"E: Mass Uncertainty",6.6701,NA,"E: Mass Uncertainty",4.0408,NA,"E: Mass Uncertainty",48.8798,NA,"E: Mass Uncertainty",0.2446,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 01:00:00,NA,699.9333,NA,NA,0,NA,NA,0,NA,NA,318.4189,NA,NA,1769.1429,NA,NA,88.8487,NA,NA,88.4185,NA,"E: Mass Uncertainty",0.8141,NA,"E: Mass Uncertainty",0.2205,NA,NA,0,NA,NA,0,NA,NA,39.318,NA,"E: Mass Uncertainty",0.0853,NA,NA,0,NA,NA,3.3455,NA,NA,13.9928,NA,NA,0,NA,NA,0,NA,NA,1.1858,NA,NA,0,NA,NA,8.2292,NA,"E: Mass Uncertainty",0.5634,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.8704,NA,NA,0,NA,"E: Mass Uncertainty",2.4604,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",14.5385,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 02:00:00,"E: Mass Uncertainty",371.3441,NA,NA,0,NA,NA,0,NA,NA,338.1035,NA,NA,2591.3514,NA,NA,104.5787,NA,NA,90.8199,NA,"E: Mass Uncertainty",0.3954,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,34.5972,NA,"E: Mass Uncertainty",0.1046,NA,NA,0,NA,NA,1.0474,NA,NA,15.4508,NA,NA,0,NA,NA,0,NA,NA,1.2844,NA,NA,0,NA,NA,11.7698,NA,"E: Mass Uncertainty",0.6683,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,18.6564,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",6.2059,NA,"E: Mass Uncertainty",0.7067,NA,NA,0,NA,"E: Mass Uncertainty",0.1854,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 03:00:00,NA,761.3374,NA,NA,0,NA,NA,0,NA,NA,302.5553,NA,NA,3021.4018,NA,NA,106.3033,NA,NA,183.7667,NA,NA,1.9067,NA,NA,0.0018,NA,"E: Mass Uncertainty",0.0836,NA,"E: Mass Uncertainty",0.6652,NA,NA,68.2179,NA,NA,0,NA,NA,0,NA,NA,1.1381,NA,NA,20.7643,NA,NA,0,NA,NA,0,NA,NA,1.7832,NA,NA,0,NA,NA,9.9997,NA,"E: Mass Uncertainty",1.3763,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.5714,NA,NA,0,NA,"E: Mass Uncertainty",14.4215,NA,NA,0,NA,"E: Mass Uncertainty",9.666,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 04:00:00,NA,800.2746,NA,NA,0,NA,NA,0,NA,NA,251.0154,NA,NA,2145.505,NA,NA,69.8195,NA,NA,123.6015,NA,"E: Mass Uncertainty",0.7829,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.5822,NA,NA,26.4397,NA,NA,0,NA,NA,0,NA,NA,0.5751,NA,NA,28.1279,NA,NA,0,NA,NA,0,NA,NA,1.1993,NA,NA,0,NA,NA,9.385,NA,"E: Mass Uncertainty",0.7153,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",2.1545,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",6.0448,NA,NA,0,NA,"E: Mass Uncertainty",18.6586,NA,"E: Mass Uncertainty",0.1255,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 05:00:00,"E: Mass Uncertainty",549.1588,NA,NA,0,NA,NA,0,NA,NA,41.9076,NA,NA,159.1172,NA,NA,13.5396,NA,NA,152.542,NA,"E: Mass Uncertainty",0.3613,NA,"E: Mass Uncertainty",0.1619,NA,NA,0,NA,NA,0,NA,NA,6.3774,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,2.6316,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.132,NA,NA,0,NA,NA,2.6401,NA,"E: Mass Uncertainty",0.7152,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",9.6596,NA,NA,0,NA,"E: Mass Uncertainty",12.3863,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
2020-02-15 06:00:00,"E: Mass Uncertainty",204.7058,NA,NA,0,NA,NA,0,NA,NA,51.3245,NA,NA,35.4356,NA,NA,11.8667,NA,NA,4.3189,NA,"E: Mass Uncertainty",0.4619,NA,NA,0,NA,"E: Mass Uncertainty",0.275,NA,NA,0,NA,NA,4.9429,NA,NA,0,NA,"E: Mass Uncertainty",0.3141,NA,"E: Mass Uncertainty",0.0336,NA,NA,0.6369,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",0.048,NA,NA,0,NA,"E: Mass Uncertainty",0.4399,NA,"E: Mass Uncertainty",0.1275,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",4.0793,NA,NA,0,NA,NA,0,NA,NA,0,NA,"E: Mass Uncertainty",5.4989,NA,"E: Mass Uncertainty",9.7927,NA,"E: Mass Uncertainty",8.4739,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,"PM10"
