"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-05-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 15:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,179.2025,18.9824,NA,477.4646,34.3997,NA,43.9159,4.8509,NA,15.2732,2.5659,NA,0,0,NA,0,0,NA,0.9676,0.6641,NA,0,0,NA,17.97966959,1.649008272,NA,0,0,"E: Conc. Uncertainty",0.120753068,0.748539121,"E: Conc. Uncertainty",0.354669593,0.699581041,NA,6.194170121,0.886189507,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.01235471,0.665422644,NA,1.541829229,0.813131705,"E: Conc. Uncertainty",0.382457531,1.321750359,"E: Conc. Uncertainty",0.058898236,1.485142496,"E: Conc. Uncertainty",0.009946761,1.5512018,NA,0,0,NA,20.2948,8.7032,"E: Conc. Uncertainty",2.966,11.1156,"E: Conc. Uncertainty",1.3173,12.8022,NA,0,0,"E: Conc. Uncertainty",0.7283,24.2205,"E: Conc. Uncertainty",5.006,29.6064,"E: Conc. Uncertainty",0.6009,41.4015,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.031476063,0.858872454,"E: Conc. Uncertainty",0.607565228,0.894964046,NA,0,0
2025-05-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 17:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.6449,26.6198,NA,133.4187,16.6202,NA,364.2307,27.3019,NA,14.5786,3.4272,NA,6.237,2.2129,"E: Conc. Uncertainty",0.0436,0.9671,NA,0,0,"E: Conc. Uncertainty",0.2634,0.6638,NA,0,0,NA,14.61944905,1.481918952,NA,0,0,"E: Conc. Uncertainty",0.032926916,0.755300123,"E: Conc. Uncertainty",0.620954047,0.715125815,NA,2.146310213,0.729383207,"E: Conc. Uncertainty",0.145293322,0.62084916,"E: Conc. Uncertainty",0.152950508,0.617064466,"E: Conc. Uncertainty",0.449658833,0.617736146,"E: Conc. Uncertainty",0.014694068,0.671256279,"E: Conc. Uncertainty",0.662005918,0.810219854,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.7593,8.7278,"E: Conc. Uncertainty",3.8526,11.3219,"E: Conc. Uncertainty",0.3534,13.0204,NA,0,0,"E: Conc. Uncertainty",7.5316,24.5896,"E: Conc. Uncertainty",6.5062,30.1015,"E: Conc. Uncertainty",8.6235,41.3657,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 19:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,172.824,18.5797,NA,469.2331,33.8667,NA,17.6211,3.5335,NA,13.9047,2.5257,NA,0,0,NA,0.0016,0.0001,"E: Conc. Uncertainty",0.5241,0.6907,NA,0,0,NA,16.51542701,1.578236131,NA,0,0,"E: Conc. Uncertainty",0.312547034,0.762791065,NA,1.030223524,0.726267517,NA,1.04297598,0.699618247,"E: Conc. Uncertainty",0.021243924,0.622914964,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.027162528,0.680928452,NA,1.001128806,0.81686303,"E: Conc. Uncertainty",1.023379503,1.343868719,"E: Conc. Uncertainty",0.565124982,1.511977905,NA,0,0,NA,0,0,NA,13.1822,8.7168,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5281,24.8486,"E: Conc. Uncertainty",2.215,30.5783,NA,0,0,"E: Conc. Uncertainty",0.1481,2.5096,NA,0,0,"E: Conc. Uncertainty",0.1027,1.8155,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.556796225,0.906945957,NA,0,0
2025-05-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 21:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,218.6704,21.1508,NA,690.966,47.9667,NA,20.1277,3.6676,NA,18.5305,2.7161,"E: Conc. Uncertainty",0.0176,0.976,NA,0,0,NA,0.8303,0.6777,NA,0,0,NA,11.06905974,1.313051077,"E: Conc. Uncertainty",0.030168095,0.80775705,"E: Conc. Uncertainty",0.176930161,0.743610738,NA,0.717162722,0.70795118,"E: Conc. Uncertainty",0.18085677,0.662179078,"E: Conc. Uncertainty",0.16159817,0.622018601,"E: Conc. Uncertainty",0.058038922,0.600988714,NA,0,0,"E: Conc. Uncertainty",0.030502059,0.678315579,NA,1.287178813,0.81704311,"E: Conc. Uncertainty",0.768259237,1.328563483,NA,0,0,"E: Conc. Uncertainty",0.17521986,1.559171241,NA,0,0,NA,20.1927,8.8834,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8752,30.19,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.085909749,0.867714545,NA,0,0
2025-05-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 23:00:00,"PM2.5","E: Conc. Uncertainty",154.4811,649.9516,NA,0,0,"E: Conc. Uncertainty",0.9509,37.6048,NA,94.7262,20.1859,NA,98.771,15.3684,NA,7.4827,4.3499,"E: Conc. Uncertainty",2.0056,2.9714,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1975,0.9702,NA,0,0,NA,3.800564765,1.244496856,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.258644157,0.840541891,"E: Conc. Uncertainty",0.779873639,0.812047554,NA,0,0,"E: Conc. Uncertainty",0.0385889,0.733165418,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.619006988,0.976725646,NA,1.911526897,1.617181849,"E: Conc. Uncertainty",0.12897164,1.816026254,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.8237,12.8152,"E: Conc. Uncertainty",1.4917,17.2664,"E: Conc. Uncertainty",1.8691,18.9348,"E: Conc. Uncertainty",0.2693,26.368,NA,0,0,"E: Conc. Uncertainty",1.3481,44.2176,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.050473346,1.08810649,NA,0,0,NA,0.014332439,0.000926191,NA,0,0,NA,0,0
2025-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 01:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,91.646,14.4807,NA,202.2513,17.3494,NA,7.0543,3.0209,NA,3.3945,2.0953,NA,0,0,NA,0,0,NA,0.7654,0.6861,NA,0,0,NA,1.671779297,0.987071822,NA,0,0,"E: Conc. Uncertainty",0.152200632,0.741030051,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.112819836,0.625931796,NA,0,0,"E: Conc. Uncertainty",0.057095552,0.611078352,NA,0,0,"E: Conc. Uncertainty",0.17681236,0.803201954,"E: Conc. Uncertainty",0.23945393,1.335410693,NA,0,0,NA,0,0,NA,0,0,NA,10.0917,8.658,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.8624,24.3365,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.005474916,0.0003538,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-05-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 03:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,219.1398,21.158,NA,537.2515,38.171,NA,19.5904,3.5861,NA,12.8549,2.4304,NA,0,0,NA,0,0,NA,0.8652,0.6787,NA,0,0,NA,2.411148161,1.004312705,"E: Conc. Uncertainty",0.105483602,0.821561028,"E: Conc. Uncertainty",0.174145538,0.742462265,"E: Conc. Uncertainty",0.193999959,0.69555992,"E: Conc. Uncertainty",0.108167456,0.663877059,"E: Conc. Uncertainty",0.048756684,0.619940958,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.277951731,0.674674824,"E: Conc. Uncertainty",0.788422829,0.815346265,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.4029,8.5153,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2176,17.8639,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.78,42.0643,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.112040746,0.871284466,NA,0.009291828,0.000600456,NA,0,0
2025-05-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 05:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,250.0675,23.0215,NA,1054.8818,71.335,NA,28.8069,4.1102,NA,22.8065,2.9397,NA,0,0,NA,0,0,NA,1.0198,0.6849,NA,0,0,NA,25.57574186,2.066566142,NA,0,0,"E: Conc. Uncertainty",0.539378043,0.757354555,NA,1.264072301,0.725412087,"E: Conc. Uncertainty",0.414559761,0.665912082,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.389754694,0.824960565,"E: Conc. Uncertainty",0.598584891,1.332863602,"E: Conc. Uncertainty",0.10372381,1.501486943,"E: Conc. Uncertainty",0.128793193,1.559807681,NA,0,0,NA,13.2121,8.6096,"E: Conc. Uncertainty",1.043,11.4258,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.2874,24.3658,"E: Conc. Uncertainty",3.5369,29.7726,"E: Conc. Uncertainty",14.9632,41.7362,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.042453262,0.910131844,NA,0,0,"E: Conc. Uncertainty",0.12785792,0.869788865,NA,0,0,NA,0,0
2025-05-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 07:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,228.3848,21.6973,NA,1274.323,85.4275,NA,32.894,4.3134,NA,31.6284,3.3761,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4981,0.6573,NA,0,0,NA,27.11998948,2.151105931,"E: Conc. Uncertainty",0.03689727,0.794776909,"E: Conc. Uncertainty",0.114445276,0.729308371,NA,0.980494122,0.711626902,"E: Conc. Uncertainty",0.357864066,0.661728943,NA,0,0,"E: Conc. Uncertainty",0.026274256,0.603887325,NA,0,0,"E: Conc. Uncertainty",0.063950547,0.673742389,NA,1.52615285,0.817246193,"E: Conc. Uncertainty",0.429412598,1.315110631,"E: Conc. Uncertainty",0.289178689,1.48704004,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0676,8.5252,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0595,24.1906,"E: Conc. Uncertainty",8.2871,29.8925,"E: Conc. Uncertainty",0.6896,41.3436,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.041277999,0.846188093,NA,0,0,NA,0,0
2025-05-27 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 09:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,252.2578,23.3154,NA,1140.9314,76.8956,NA,36.2691,4.5633,NA,35.315,3.622,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2067,0.6774,NA,0,0,NA,23.25290243,1.942330683,NA,0,0,"E: Conc. Uncertainty",0.489366244,0.766337348,NA,1.036974158,0.72644336,NA,0.785261167,0.691050249,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.207022752,0.620793565,"E: Conc. Uncertainty",0.030833825,0.682739042,NA,1.262062095,0.822623941,"E: Conc. Uncertainty",0.541955554,1.339277741,"E: Conc. Uncertainty",0.169031983,1.508336019,NA,0,0,NA,0,0,NA,13.5327,8.723,"E: Conc. Uncertainty",0.2611,11.3881,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1492,30.4132,NA,0,0,NA,0.0138,0.0009,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.596445926,0.89915672,NA,0,0
2025-05-27 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 11:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,169.5387,18.424,NA,349.3076,26.3366,NA,30.8744,4.1517,NA,17.5087,2.6628,"E: Conc. Uncertainty",0.2038,0.9624,NA,0,0,NA,0.6758,0.6598,NA,0,0,NA,21.27208588,1.826406226,NA,0,0,"E: Conc. Uncertainty",0.260252526,0.747657875,NA,0.955106439,0.709268448,NA,2.32465486,0.727339632,NA,0,0,"E: Conc. Uncertainty",0.010908241,0.602268687,NA,0,0,"E: Conc. Uncertainty",0.014151231,0.665310482,NA,0.851737389,0.808893965,NA,1.403442246,1.320193795,NA,0,0,NA,0,0,NA,0,0,NA,13.3343,8.6207,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.1029,29.7353,"E: Conc. Uncertainty",9.725,41.0933,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.867240713,0.893895161,NA,0,0
2025-05-27 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 13:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,137.755,16.8846,NA,154.0377,14.6401,NA,25.1367,3.8633,NA,13.5817,2.4928,"E: Conc. Uncertainty",0.1985,0.9986,NA,0,0,NA,0.7036,0.6887,NA,0,0,NA,22.22311057,1.882161869,NA,0,0,"E: Conc. Uncertainty",0.328430475,0.755324993,NA,2.908412166,0.786229933,NA,10.35856983,1.094020152,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.209042824,0.62645755,NA,0,0,NA,1.449842335,0.82874747,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.46678873,1.566014085,NA,0,0,NA,15.1455,8.8774,"E: Conc. Uncertainty",0.4259,11.5543,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7054,24.8051,"E: Conc. Uncertainty",5.6576,30.2588,"E: Conc. Uncertainty",10.8139,41.9937,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.134614993,0.91676228,NA,0,0
2025-05-27 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 15:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0.4075,0.0263,NA,82.5977,14.0341,NA,22.6294,8.1237,NA,14.7404,3.2699,"E: Conc. Uncertainty",0.3243,1.9536,NA,0,0,NA,0,0,NA,0.6909,0.6786,NA,0,0,NA,21.98676385,1.868605331,NA,0,0,"E: Conc. Uncertainty",0.174611404,0.74344977,NA,1.130389257,0.719494467,NA,1.923866744,0.72494122,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.076194252,0.614285752,NA,0,0,"E: Conc. Uncertainty",0.543993412,0.805373798,NA,0,0,"E: Conc. Uncertainty",0.36945317,1.494618514,"E: Conc. Uncertainty",0.144418352,1.556712822,NA,0,0,"E: Conc. Uncertainty",7.9019,8.554,"E: Conc. Uncertainty",4.9006,11.3804,"E: Conc. Uncertainty",1.8954,13.1061,"E: Conc. Uncertainty",3.5114,17.8948,"E: Conc. Uncertainty",4.9975,24.4781,NA,0,0,"E: Conc. Uncertainty",10.2102,41.5994,"E: Conc. Uncertainty",0.4544,2.4574,NA,0.0078,0.0005,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.66635152,0.914528601,NA,0,0
