"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2024-11-15 01:00:00,"PM10","E: Conc. Uncertainty",128.6393,489.293,NA,0,0,NA,0,0,NA,357.9839,30.0389,NA,1090.5453,73.8265,NA,150.2221,11.5505,NA,82.8511,6.5251,NA,4.7152,1.2053,NA,0,0,NA,1.0881,0.7007,NA,2.2614,0.7765,NA,513.6077931,33.27745526,NA,0,0,"E: Conc. Uncertainty",0.02930586,0.811869979,NA,10.39098281,1.129316746,NA,26.87878819,2.027011494,NA,0,0,NA,0,0,NA,7.449288519,0.912153369,NA,0,0,NA,11.67174989,1.195784454,"E: Conc. Uncertainty",0.976569592,1.387270011,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8455,13.9823,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.5664,32.3358,NA,0,0,NA,6.2091,2.8546,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.930443209,1.197970875,NA,0,0
2024-11-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 03:00:00,"PM10","E: Conc. Uncertainty",67.5946,464.1775,NA,0,0,NA,0,0,NA,362.8602,30.104,NA,940.5757,64.1514,NA,128.8301,10.0997,NA,67.4512,5.5098,NA,3.6963,1.0915,NA,0,0,"E: Conc. Uncertainty",0.4395,0.6237,NA,0.7484,0.681,NA,209.3272642,13.66539526,NA,0,0,"E: Conc. Uncertainty",0.026301839,0.791846994,NA,3.879500877,0.842405652,NA,21.03816825,1.681345857,NA,0,0,NA,0,0,NA,7.024527994,0.880591158,"E: Conc. Uncertainty",0.023906129,0.683938734,NA,8.577162256,1.044341548,"E: Conc. Uncertainty",0.866482486,1.344534612,"E: Conc. Uncertainty",0.379796518,1.512839232,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9732,8.6776,"E: Conc. Uncertainty",2.5221,11.6756,NA,0,0,NA,0,0,NA,0.0097,0.0006,"E: Conc. Uncertainty",12.7459,30.1945,NA,0,0,"E: Conc. Uncertainty",1.4278,2.5172,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.803184765,1.097449431,NA,0,0
2024-11-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,342.006,28.8756,NA,454.288,33.2671,NA,124.1701,9.8035,NA,69.6948,5.6362,NA,2.6433,1.052,"E: Conc. Uncertainty",0.0422,0.7457,"E: Conc. Uncertainty",0.1109,0.6144,"E: Conc. Uncertainty",0.6358,0.6811,NA,134.6865687,8.878920554,NA,0,0,"E: Conc. Uncertainty",0.215890998,0.786780013,NA,3.216482956,0.817854611,NA,12.73258828,1.223030397,NA,0,0,NA,0,0,NA,3.162298428,0.731512531,"E: Conc. Uncertainty",0.021545213,0.690552336,NA,6.024831598,0.95246038,"E: Conc. Uncertainty",0.190385793,1.354018161,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3042,2.5191,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.391151255,1.055481962,NA,0,0
2024-11-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,400.3542,32.2825,NA,717.0869,49.8493,NA,122.2907,9.7228,NA,76.3109,6.0666,NA,1.5473,1.0373,"E: Conc. Uncertainty",0.0642,0.7735,NA,0.9538,0.6521,NA,0.98,0.7085,NA,228.7996584,14.91684873,NA,0,0,"E: Conc. Uncertainty",0.377759932,0.795891777,NA,5.398487374,0.901521471,NA,10.33727077,1.104574602,NA,0,0,NA,0,0,NA,2.245018908,0.708322543,NA,0,0,NA,6.230695726,0.960067967,"E: Conc. Uncertainty",0.129325418,1.354789094,"E: Conc. Uncertainty",1.315567438,1.534953973,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.515,12.005,"E: Conc. Uncertainty",1.8702,13.4925,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3388,2.5923,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.834373602,1.017176689,NA,0,0
2024-11-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 09:00:00,"PM10","E: Conc. Uncertainty",228.0823,483.0021,NA,0,0,NA,0,0,NA,386.4911,31.5728,NA,654.0574,45.8777,NA,115.9293,9.3496,NA,116.5809,8.5707,NA,4.4437,1.1741,NA,0,0,NA,1.2378,0.6843,NA,1.9669,0.7461,NA,380.6668362,24.70059104,NA,0,0,"E: Conc. Uncertainty",0.393986875,0.819514909,NA,11.18056672,1.163576513,NA,15.58605077,1.37623591,NA,0,0,NA,0,0,NA,1.721178206,0.687836721,"E: Conc. Uncertainty",0.12422038,0.692024262,NA,6.165549168,0.963905315,"E: Conc. Uncertainty",0.956615964,1.370950694,"E: Conc. Uncertainty",0.475057232,1.543236223,"E: Conc. Uncertainty",1.297095182,1.614793905,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.1285,12.0098,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.301,31.3509,NA,0,0,"E: Conc. Uncertainty",2.3756,2.6807,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.382438826,1.025352584,NA,0,0
2024-11-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,313.2224,27.1185,NA,179.8748,16.6094,NA,122.9363,9.6893,NA,88.0117,6.7771,NA,3.472,1.1316,NA,0,0,"E: Conc. Uncertainty",0.5421,0.6495,NA,1.4273,0.7255,NA,291.4935926,18.95351541,"E: Conc. Uncertainty",0.140595029,0.873388249,NA,0,0,NA,9.192894748,1.063362577,NA,17.22902298,1.467844725,NA,0,0,NA,0,0,NA,2.636299637,0.713922011,NA,0,0,NA,2.783138799,0.867896718,"E: Conc. Uncertainty",0.837856589,1.363968783,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.8744,12.0486,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8272,2.6338,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.491235767,1.205170167,NA,0,0
2024-11-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,182.7196,19.4698,NA,63.8179,10.2961,NA,75.9608,6.7886,NA,66.8345,5.45,NA,1.9214,1.04,NA,0,0,NA,1.1591,0.6537,NA,1.5949,0.7192,NA,223.4114326,14.57093987,NA,0,0,NA,1.025447652,0.816657522,NA,5.360241737,0.898992935,NA,12.95382326,1.235939424,NA,0,0,NA,0,0,NA,1.4104848,0.674521063,NA,0,0,NA,2.076628313,0.849613134,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4566,12.0767,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9319,2.5417,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.124884074,0.98901304,NA,0,0
2024-11-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 15:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",11.1001,124.2027,NA,0,0,NA,265.4277,24.233,NA,165.3935,15.7164,NA,143.4091,10.9563,NA,87.5818,6.7455,NA,4.6626,1.1637,NA,0,0,NA,0.9196,0.651,NA,1.5067,0.7191,NA,337.6339912,21.92591734,NA,0,0,"E: Conc. Uncertainty",0.149946139,0.786270566,NA,7.886221825,0.992914188,NA,21.63304608,1.711366552,NA,0,0,NA,0,0,NA,4.175098067,0.761214141,NA,0,0,NA,6.085618178,0.954261215,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.5155,11.8249,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4294,42.412,NA,3.4155,2.6471,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.332828601,1.013080272,NA,0,0
2024-11-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 17:00:00,"PM10","E: Conc. Uncertainty",215.1377,496.753,"E: Conc. Uncertainty",15.8106,134.2121,NA,0,0,NA,352.2103,29.604,NA,260.7291,21.4797,NA,210.139,15.2252,NA,152.7562,10.8668,NA,7.7609,1.311,"E: Conc. Uncertainty",0.0932,0.8165,NA,1.8574,0.7221,NA,2.7748,0.7871,NA,539.9774455,34.97929455,NA,0,0,NA,1.147155177,0.847582388,NA,15.27845078,1.379948381,NA,75.20785835,5.030317363,NA,0,0,NA,0,0,NA,4.060754197,0.773311699,NA,0,0,NA,5.251303771,0.942508773,"E: Conc. Uncertainty",0.895749349,1.377299551,"E: Conc. Uncertainty",0.060774608,1.555962365,"E: Conc. Uncertainty",0.584834413,1.621146939,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.9652,12.2067,"E: Conc. Uncertainty",2.9397,13.8709,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.9711,2.7346,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,15.88247181,1.510646786,NA,0,0
2024-11-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,384.7364,31.5438,NA,1079.2295,73.1106,NA,248.2286,17.6677,NA,115.1946,8.5141,NA,5.8457,1.2256,NA,0,0,NA,1.4589,0.6894,NA,3.4078,0.7967,NA,518.7386561,33.60834553,NA,0,0,"E: Conc. Uncertainty",0.158733558,0.791826649,NA,14.31318446,1.318190479,NA,70.61150199,4.73798671,NA,0,0,NA,0,0,NA,6.102681758,0.847285987,NA,0,0,NA,7.796859386,1.01720855,NA,2.666054859,1.360295567,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1772,30.4311,NA,0,0,NA,6.4355,2.7826,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.83907413,1.312747401,NA,0,0
2024-11-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 21:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",3.1457,123.1121,NA,0,0,NA,369.1095,30.2664,NA,113.8557,12.913,NA,153.159,11.5521,NA,48.4102,4.3812,NA,2.3723,1.084,"E: Conc. Uncertainty",0.0145,0.7784,NA,1.191,0.6616,NA,1.6338,0.731,NA,248.8199233,16.20584716,NA,0,0,NA,1.423721898,0.831759235,NA,5.702650047,0.914488532,NA,45.78213105,3.178189636,NA,0,0,NA,0,0,NA,5.081225264,0.808138176,"E: Conc. Uncertainty",0.061385613,0.692710965,NA,3.038863275,0.882982666,"E: Conc. Uncertainty",0.715471867,1.366393565,"E: Conc. Uncertainty",0.14695622,1.541194835,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.9437,31.3733,NA,0,0,"E: Conc. Uncertainty",0.8644,2.5935,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.053572157,1.087597012,NA,0,0
2024-11-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-15 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,283.7779,30.7519,NA,54.6741,13.8893,NA,67.7842,7.8704,NA,28.4665,4.3045,NA,2.0563,1.4975,NA,0,0,"E: Conc. Uncertainty",0.2598,0.9116,"E: Conc. Uncertainty",0.2862,0.9878,NA,177.8787632,11.70973459,NA,0,0,"E: Conc. Uncertainty",0.404285409,0.958652782,NA,6.36133975,1.095009688,NA,15.77806831,1.518343883,NA,0,0,NA,0,0,NA,2.448716514,0.842010281,NA,0,0,NA,2.400887198,1.030642527,"E: Conc. Uncertainty",0.593639037,1.626142932,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2376,17.4734,"E: Conc. Uncertainty",1.9823,19.8831,"E: Conc. Uncertainty",0.3697,26.8079,"E: Conc. Uncertainty",4.1846,36.4675,"E: Conc. Uncertainty",4.7673,45.0517,NA,0,0,"E: Conc. Uncertainty",0.9538,3.6497,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-16 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,275.0876,24.7649,NA,88.5914,11.6551,NA,74.2294,6.7575,NA,25.5375,3.1495,NA,1.09,1.0334,NA,0,0,"E: Conc. Uncertainty",0.2054,0.6283,NA,0,0,NA,62.90025909,4.329779059,"E: Conc. Uncertainty",0.459503846,0.885696977,"E: Conc. Uncertainty",0.124946447,0.791481039,NA,2.078268764,0.779914535,NA,18.31295265,1.528828069,NA,0,0,NA,0,0,NA,1.662688455,0.692056428,"E: Conc. Uncertainty",0.195534202,0.705501158,NA,2.585317339,0.880670879,NA,0,0,"E: Conc. Uncertainty",0.188944652,1.560240702,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1707,2.565,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.842258808,0.974096385,NA,0,0
2024-11-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-16 03:00:00,"PM10",NA,6.6803,0.4317,NA,0.0641,0.0041,NA,0,0,NA,269.8251,24.3146,NA,65.3986,10.4154,NA,90.3363,7.6521,NA,22.2056,2.9501,NA,1.2891,1.0137,NA,0,0,"E: Conc. Uncertainty",0.2358,0.6261,"E: Conc. Uncertainty",0.1256,0.6731,NA,49.97356536,3.52971479,NA,0,0,"E: Conc. Uncertainty",0.209509537,0.798555584,NA,1.393471368,0.767250398,NA,15.4079885,1.368532548,NA,0,0,NA,0,0,NA,2.339521465,0.707356748,NA,0,0,NA,2.246577158,0.864596954,"E: Conc. Uncertainty",0.073768236,1.370211604,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.231213873,0.940054532,NA,0,0
