"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-05-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-09 22:00:00,"E: Erroneous Data",760.7454,630.148,"E: Erroneous Data",387.5306,167.8286,"E: Erroneous Data",0,0,"E: Erroneous Data",1038.1156,43.5273,"E: Erroneous Data",0,0,"E: Erroneous Data",145.7702,7.2172,"E: Erroneous Data",242.0096,9.3328,"E: Erroneous Data",14.3794,1.4655,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4431,0.6609,"E: Erroneous Data",5.3151,0.8809,"E: Erroneous Data",579.6049,19.1418,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7077,0.5275,"E: Erroneous Data",13.3759,0.8877,"E: Erroneous Data",48.4365,1.9492,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.5232,0.4627,"E: Erroneous Data",0.974,0.4302,"E: Erroneous Data",7.3231,0.7082,"E: Uncertainty",0.0743,1.5076,"E: Erroneous Data",0,0,"E: Uncertainty",0.2313,2.2397,"E: Uncertainty",0.0695,3.2226,"E: Erroneous Data",17.2919,8.9312,"E: Erroneous Data",0,0,"E: Uncertainty",1.994,13.7566,"E: Erroneous Data",0,0,"E: Uncertainty",14.8278,26.2533,"E: Uncertainty",7.5706,31.8184,"E: Erroneous Data",0,0,"E: Erroneous Data",10.3608,3.2266,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.5279,1.0812,"E: Erroneous Data",0,0,"PM10"
2024-05-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 00:15:00,"F: Auto Check",9140.018,1712.8336,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",872.6212,60.9182,"F: Auto Check",0,0,"F: Auto Check",205.4898,14.0855,"F: Auto Check",0,0,"F: Auto Check",1.0026,2.122,"F: Auto Check",0,0,"F: Auto Check",1358.413,44.5048,"F: Auto Check",9.1663,1.9852,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",431.5511,15.5639,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.6485,1.81,"F: Auto Check",0,0,"F: Auto Check",36.6579,5.25,"F: Auto Check",4.1477,5.4993,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104883.1,3341.3638,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1197.97,118.8722,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",3.8491,2.9482,"F: Auto Check",5258.081,168.7002,"F: Auto Check",0,0,"PM10"
2024-05-10 00:30:00,NA,0,0,"E: Uncertainty",52.3112,293.2855,NA,0,0,NA,692.3315,44.8855,NA,0,0,NA,101.2761,8.6426,NA,164.3848,8.8447,NA,10.309,2.3425,"E: Uncertainty",0.3051,1.5546,"E: Uncertainty",1.0248,1.1887,"E: Uncertainty",1.0524,1.5074,NA,286.8596,10.7203,"E: Uncertainty",0.0446,1.2306,NA,2.13,1.0709,NA,6.2191,1.1228,NA,36.2204,1.9811,NA,0,0,NA,0,0,"E: Uncertainty",0.4221,0.7354,"E: Uncertainty",0.5279,0.8203,NA,4.5682,1.2121,"E: Uncertainty",0.793,3.0069,NA,0,0,NA,0,0,"E: Uncertainty",0.088,6.4156,NA,42.5679,18.5611,"E: Uncertainty",3.778,23.5,"E: Uncertainty",2.2595,27.284,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",21.5014,87.027,"E: Uncertainty",4.2242,5.7894,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.568,1.653,NA,0,0,"PM10"
2024-05-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 02:00:00,"E: Uncertainty",397.3068,621.5716,"E: Uncertainty",138.5631,160.5772,NA,0,0,NA,578.8249,29.3938,NA,0,0,NA,72.0079,4.9912,NA,156.3495,6.669,NA,11.2924,1.3562,NA,0,0,NA,1.1627,0.6416,NA,1.8777,0.8053,NA,227.2206,7.9995,NA,0,0,NA,1.1056,0.5549,NA,4.8556,0.627,NA,31.0009,1.3972,NA,0,0,NA,0,0,NA,1.2689,0.4051,NA,0.5575,0.4334,NA,4.8683,0.6614,"E: Uncertainty",0.6794,1.5581,NA,0,0,NA,0,0,NA,0,0,NA,13.9279,9.273,"E: Uncertainty",3.2706,12.2184,"E: Uncertainty",1.9286,14.0761,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8338,44.7457,"E: Uncertainty",2.4431,2.9874,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.3519,0.8716,NA,0,0,"PM10"
2024-05-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 04:00:00,"E: Uncertainty",448.5061,608.1568,"E: Uncertainty",64.5294,154.6054,NA,0,0,NA,714.893,33.4458,NA,0,0,NA,98.383,5.7724,NA,164.3098,6.9029,NA,16.0698,1.4731,"E: Uncertainty",0.1109,0.7909,NA,1.1298,0.6246,NA,3.1703,0.8237,NA,264.283,9.1705,NA,0,0,NA,0.6746,0.5214,NA,7.4791,0.7037,NA,77.3911,2.8644,NA,0,0,NA,0,0,NA,0.9806,0.3985,NA,0.5033,0.4255,NA,7.2448,0.6968,NA,0.0037,0.0001,NA,0,0,NA,0,0,NA,0,0,NA,13.0505,8.9316,"E: Uncertainty",3.6587,11.5632,"E: Uncertainty",1.8804,13.6134,NA,0,0,NA,0,0,NA,0.087,0.0027,"E: Uncertainty",16.0926,43.5987,"E: Uncertainty",2.8635,2.9748,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.9922,1.0749,NA,0,0,"PM10"
2024-05-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 06:00:00,"E: Uncertainty",422.5659,625.9928,NA,374.5329,168.7615,NA,0,0,NA,813.1769,36.6917,NA,135.5086,11.7179,NA,141.133,7.1592,NA,326.3998,11.9598,NA,18.9599,1.5917,NA,0.865,0.8598,NA,2.8583,0.7024,NA,8.4227,0.9567,NA,665.8549,21.8656,NA,0,0,NA,1.3184,0.5551,NA,17.1547,1.0123,NA,130.8595,4.5568,NA,0,0,NA,0,0,NA,2.0243,0.4242,NA,0.6274,0.4346,NA,8.9181,0.7415,"E: Uncertainty",0.9956,1.5175,NA,0,0,"E: Uncertainty",1.0764,2.2412,NA,0,0,"E: Uncertainty",8.49,8.9561,NA,0,0,"E: Uncertainty",0.7363,13.8382,NA,0,0,"E: Uncertainty",4.3927,26.0472,"E: Uncertainty",12.8829,31.9354,"E: Uncertainty",3.5986,43.0475,NA,12.0234,3.2822,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.0942,1.276,NA,0,0,"PM10"
2024-05-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 08:00:00,NA,906.9257,647.838,NA,968.9883,189.7734,NA,0,0,NA,698.4912,33.3616,NA,0,0,NA,181.5507,8.3884,NA,899.2384,29.9698,NA,27.4049,1.8482,"E: Uncertainty",0.7249,0.8606,NA,2.4639,0.7154,NA,8.3027,0.9788,NA,880.1126,28.6439,NA,0,0,"E: Uncertainty",0.5087,0.5307,NA,19.7365,1.0953,NA,115.4236,4.0695,NA,0,0,NA,0,0,NA,4.2129,0.4859,NA,0.6107,0.4281,NA,10.6701,0.7902,NA,3.0288,1.5305,NA,0,0,"E: Uncertainty",1.2669,2.2444,NA,0,0,NA,11.4916,8.9874,NA,0,0,"E: Uncertainty",5.4319,14.0018,NA,0,0,NA,0,0,"E: Uncertainty",15.8547,32.0453,NA,0,0,NA,14.709,3.4403,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.9052,1.1259,NA,0,0,"PM10"
2024-05-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 10:00:00,"E: Uncertainty",271.5888,620.3183,NA,380.9356,166.0783,NA,0,0,NA,429.7214,24.8997,NA,0,0,NA,136.3338,6.8337,NA,301.2696,11.136,NA,15.3644,1.449,"E: Uncertainty",0.2826,0.8034,NA,1.0433,0.6286,NA,3.581,0.8254,NA,330.8752,11.271,NA,0,0,"E: Uncertainty",0.4186,0.4929,NA,8.9024,0.7368,NA,41.5635,1.728,NA,0,0,NA,0,0,NA,0.91,0.3856,"E: Uncertainty",0.2628,0.4107,NA,5.6787,0.6625,"E: Uncertainty",1.3523,1.4858,NA,0,0,NA,0,0,NA,0,0,NA,9.9457,8.8201,"E: Uncertainty",5.8909,11.6614,"E: Uncertainty",1.2153,13.4822,NA,0,0,NA,0,0,"E: Uncertainty",1.5938,31.4878,"E: Uncertainty",5.8505,43.2229,"E: Uncertainty",2.1897,2.941,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.0489,1.033,NA,0,0,"PM10"
2024-05-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 12:00:00,NA,0,0,NA,236.0976,161.8518,NA,0,0,NA,452.2256,25.3,NA,0,0,NA,130.9202,6.6635,NA,200.178,7.9846,NA,13.9329,1.3746,"E: Uncertainty",0.2273,0.76,"E: Uncertainty",0.3714,0.5859,NA,3.4173,0.7976,NA,254.5673,8.8573,NA,0,0,"E: Uncertainty",0.2743,0.4963,NA,8.4653,0.7296,NA,72.8069,2.718,NA,0,0,NA,0,0,"E: Uncertainty",0.2297,0.3532,"E: Uncertainty",0.2578,0.4016,NA,5.9912,0.6588,NA,1.6122,1.4478,NA,0,0,NA,0,0,NA,0,0,NA,16.0955,8.8344,"E: Uncertainty",0.785,11.4077,"E: Uncertainty",2.0823,13.0072,NA,0,0,"E: Uncertainty",3.7754,24.7989,NA,0,0,NA,0,0,"E: Uncertainty",2.0533,2.8194,NA,0,0,"E: Uncertainty",0.3975,2.0895,NA,0,0,NA,0,0,NA,0,0,NA,15.5703,1.141,NA,0,0,"PM10"
2024-05-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 14:00:00,NA,0,0,NA,269.067,162.6464,NA,0,0,NA,538.2765,28.0695,NA,0,0,NA,124.0753,6.4767,NA,188.0815,7.6268,NA,11.1013,1.3343,NA,1.1864,0.8251,"E: Uncertainty",0.5084,0.6002,NA,2.9134,0.8096,NA,230.0385,8.0879,NA,0,0,"E: Uncertainty",0.4965,0.5156,NA,7.3197,0.6992,NA,71.6787,2.6839,NA,0,0,NA,0,0,NA,0.7922,0.3888,"E: Uncertainty",0.1116,0.4125,NA,6.5849,0.6923,"E: Uncertainty",0.4101,1.507,NA,0,0,NA,0,0,"E: Uncertainty",0.215,3.2105,"E: Uncertainty",2.6641,8.8898,"E: Uncertainty",4.6905,11.8062,"E: Uncertainty",0.7357,13.8787,NA,0,0,"E: Uncertainty",1.7875,26.0499,"E: Uncertainty",0.577,31.8918,"E: Uncertainty",2.3887,43.5967,"E: Uncertainty",0.3883,2.8913,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.7539,1.0083,NA,0,0,"PM10"
2024-05-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 16:00:00,NA,0,0,NA,236.3316,156.6062,NA,0,0,NA,568.5349,28.7911,NA,0,0,NA,97.4574,5.6196,NA,152.1339,6.4905,NA,9.9723,1.2648,"E: Uncertainty",0.0179,0.7492,"E: Uncertainty",0.4254,0.577,NA,1.689,0.7558,NA,229.7803,8.074,NA,0,0,"E: Uncertainty",0.3218,0.4728,NA,5.7294,0.6308,NA,69.061,2.5988,NA,0,0,NA,0,0,NA,0.5102,0.3666,"E: Uncertainty",0.1734,0.3976,NA,8.9804,0.7156,"E: Uncertainty",0.1933,1.4229,NA,0,0,"E: Uncertainty",0.4023,2.1155,NA,0,0,NA,17.0955,8.6796,NA,0,0,"E: Uncertainty",2.5306,12.9388,NA,0,0,"E: Uncertainty",3.0727,24.7342,"E: Uncertainty",3.3332,30.2328,"E: Uncertainty",5.9656,41.0864,"E: Uncertainty",0.7553,2.7618,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.6341,0.9262,NA,0,0,"PM10"
2024-05-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 18:00:00,NA,0,0,NA,168.254,156.9261,NA,0,0,NA,530.5872,27.553,NA,0,0,NA,95.7717,5.5664,NA,147.845,6.3584,NA,8.2008,1.2403,"E: Uncertainty",0.4278,0.78,"E: Uncertainty",0.2312,0.5786,NA,1.861,0.7613,NA,226.3405,7.9648,NA,0,0,"E: Uncertainty",0.0219,0.4811,NA,4.6864,0.6015,NA,42.555,1.7574,NA,0,0,NA,0,0,"E: Uncertainty",0.2353,0.353,"E: Uncertainty",0.2512,0.4022,NA,8.0421,0.7098,NA,0,0,NA,0,0,"E: Uncertainty",0.4308,2.1548,NA,0,0,"E: Uncertainty",8.1114,8.7158,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.4666,30.6519,"E: Uncertainty",3.7251,42.5552,NA,0,0,NA,0,0,"E: Uncertainty",0.2462,2.1301,NA,0,0,NA,0,0,NA,0,0,NA,6.9305,0.8976,NA,0,0,"PM10"
2024-05-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-10 20:00:00,NA,0,0,"E: Uncertainty",125.95,151.4369,NA,0,0,NA,407.7744,23.8619,NA,0,0,NA,79.6417,5.0561,NA,122.9148,5.5796,NA,7.7253,1.2134,"E: Uncertainty",0.593,0.7856,NA,0.7539,0.5998,NA,2.0045,0.7656,NA,295.8736,10.1653,NA,0,0,"E: Uncertainty",0.2231,0.4818,NA,6.2215,0.6468,NA,12.3639,0.8023,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1796,0.3938,NA,4.3014,0.6265,"E: Uncertainty",1.3676,1.4557,NA,0,0,"E: Uncertainty",0.0675,2.143,NA,0,0,NA,18.7588,8.8564,"E: Uncertainty",6.335,11.4624,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.9208,30.7806,NA,0,0,"E: Uncertainty",1.3574,2.7712,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.4886,0.8715,NA,0,0,"PM10"
2024-05-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
