"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-07-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08 14:00:00,"E: Uncertainty",139.6279,597.0975,"E: Uncertainty",40.7018,151.155,"E: Erroneous Data",0,0,"E: Erroneous Data",211.405,18.1526,"E: Erroneous Data",11.5664,7.8498,"E: Erroneous Data",65.5374,4.6303,"E: Erroneous Data",49.4175,3.404,"E: Erroneous Data",6.3657,1.1678,"E: Uncertainty",0.109,0.7548,"E: Uncertainty",0.0646,0.5767,"E: Erroneous Data",0,0,"E: Erroneous Data",82.7481,3.4229,"E: Erroneous Data",0.0109,0.0003,"E: Uncertainty",0.3043,0.4918,"E: Erroneous Data",1.2871,0.4908,"E: Erroneous Data",4.0238,0.535,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1398,0.4085,"E: Erroneous Data",2.3686,0.6046,"E: Uncertainty",0.5249,1.5095,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.1332,8.985,"E: Erroneous Data",0,0,"E: Uncertainty",3.3069,13.7904,"E: Erroneous Data",0,0,"E: Uncertainty",7.8714,25.9459,"E: Uncertainty",13.4422,31.393,"E: Erroneous Data",0,0,"E: Uncertainty",0.4824,2.7679,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0287,0.7422,"E: Erroneous Data",0,0,"PM2.5"
2023-07-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08 16:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",55.7885,147.7613,"E: Erroneous Data",0,0,"E: Erroneous Data",292.0482,20.38,"E: Erroneous Data",15.0817,7.9572,"E: Erroneous Data",62.7042,4.5232,"E: Erroneous Data",49.2296,3.3804,"E: Erroneous Data",4.0014,1.0654,"E: Uncertainty",0.4791,0.7419,"E: Erroneous Data",0,0,"E: Uncertainty",0.2486,0.6965,"E: Erroneous Data",58.2596,2.6327,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0487,0.4661,"E: Erroneous Data",4.9303,0.55,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5394,0.358,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2226,0.5898,"E: Erroneous Data",1.5873,1.4518,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.8411,8.9043,"E: Uncertainty",2.4818,11.4118,"E: Uncertainty",0.51,13.2647,"E: Erroneous Data",0,0,"E: Uncertainty",6.3059,24.7818,"E: Uncertainty",0.9479,30.348,"E: Uncertainty",8.3201,42.0315,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3477,0.7114,"E: Erroneous Data",0,0,"PM2.5"
2023-07-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08 18:00:00,"E: Uncertainty",116.7171,597.904,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",115.1915,15.6622,"E: Erroneous Data",0,0,"E: Erroneous Data",48.4144,4.1255,"E: Erroneous Data",38.8007,3.1005,"E: Erroneous Data",1.6659,1.0416,"E: Erroneous Data",0,0,"E: Uncertainty",0.2202,0.5785,"E: Erroneous Data",0,0,"E: Erroneous Data",48.8707,2.359,"E: Erroneous Data",0,0,"E: Uncertainty",0.1173,0.4893,"E: Erroneous Data",2.3165,0.5294,"E: Erroneous Data",4.3523,0.5465,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4464,0.3763,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9265,0.5834,"E: Uncertainty",0.0897,1.5125,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.1277,9.013,"E: Uncertainty",1.9435,11.8369,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.5025,25.6863,"E: Uncertainty",12.7142,31.9812,"E: Uncertainty",5.5396,44.0154,"E: Uncertainty",0.1066,2.7378,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5485,0.7682,"E: Erroneous Data",0,0,"PM2.5"
2023-07-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08 20:00:00,"E: Uncertainty",224.9346,600.8948,NA,0,0,NA,0,0,NA,55.3644,13.875,NA,0,0,NA,21.8378,3.4072,NA,9.1287,2.361,"E: Uncertainty",0.9797,1.0306,NA,0,0,NA,0,0,NA,0,0,NA,21.8928,1.5142,NA,0,0,"E: Uncertainty",0.1026,0.4916,NA,0.7327,0.4896,NA,2.261,0.4846,NA,0,0,NA,0,0,"E: Uncertainty",0.1378,0.3645,NA,0,0,"E: Uncertainty",0.3212,0.5915,"E: Uncertainty",1.0471,1.5474,NA,0,0,NA,0,0,NA,0,0,NA,13.1969,9.1413,NA,0.0809,0.0026,"E: Uncertainty",1.2415,13.8092,NA,0,0,"E: Uncertainty",0.8112,26.2769,NA,0,0,NA,0,0,NA,0,0,NA,0.0141,0.0004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-07-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-08 22:00:00,"E: Uncertainty",444.4316,599.8571,NA,0,0,NA,0,0,NA,90.6795,14.6237,NA,0,0,NA,24.5904,3.4654,NA,8.4687,2.308,NA,1.622,1.0589,NA,0,0,NA,0.0036,0.0001,NA,0,0,NA,28.3334,1.718,NA,0,0,"E: Uncertainty",0.2602,0.4821,NA,1.2137,0.4964,NA,2.0073,0.4754,NA,0,0,NA,0,0,NA,1.1968,0.3835,NA,0,0,NA,0.7231,0.5889,"E: Uncertainty",0.7877,1.5221,NA,0,0,NA,0,0,NA,0,0,NA,14.282,9.2706,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.4595,26.5402,"E: Uncertainty",6.5439,32.2565,"E: Uncertainty",4.1626,44.262,"E: Uncertainty",0.2241,2.796,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-07-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 00:15:00,"F: Auto Check",10975.05,1748.5867,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",829.7325,59.7917,"F: Auto Check",0,0,"F: Auto Check",202.3799,14.1593,"F: Auto Check",0,0,"F: Auto Check",1.3405,2.1397,"F: Auto Check",0,0,"F: Auto Check",1376.838,45.0879,"F: Auto Check",16.1078,2.1901,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",430.4963,15.5329,"F: Auto Check",0.3195,1.548,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.123,1.826,"F: Auto Check",0,0,"F: Auto Check",36.9633,5.2668,"F: Auto Check",2.9563,5.4917,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105493.4,3360.6503,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",993.0146,116.7906,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.7602,3.0648,"F: Auto Check",5333.519,171.0881,"F: Auto Check",0,0,"PM2.5"
2023-07-09 00:30:00,"E: Uncertainty",1081.0116,1195.4629,NA,0,0,NA,0,0,NA,292.9918,33.1439,NA,25.588,15.687,NA,49.3767,6.974,NA,8.0393,4.4469,NA,0.0044,0.0001,NA,0,0,NA,0,0,NA,0,0,NA,25.1641,2.4316,"E: Uncertainty",0.2977,1.2082,NA,0,0,"E: Uncertainty",0.6841,0.913,NA,5.1118,0.974,NA,0,0,NA,0,0,NA,0.8486,0.7368,"E: Uncertainty",0.2177,0.8238,"E: Uncertainty",0.7076,1.1575,"E: Uncertainty",0.9294,3.0623,NA,0,0,NA,0,0,NA,0,0,NA,22.7212,18.3832,"E: Uncertainty",0.5557,23.7704,"E: Uncertainty",2.2767,27.8727,NA,0,0,"E: Uncertainty",5.8728,52.4161,NA,0.2187,0.0069,NA,0,0,"E: Uncertainty",0.6436,5.5237,NA,0,0,"E: Uncertainty",0.1946,4.0624,NA,0,0,"E: Uncertainty",0.0829,1.3725,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-07-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 02:00:00,"E: Uncertainty",76.2693,568.5506,NA,0,0,NA,0,0,NA,220.2669,18.8051,NA,97.3257,10.2018,NA,49.0506,4.2243,NA,9.1205,2.3493,NA,0,0,NA,0,0,NA,0.0029,0.0001,NA,0,0,NA,17.1043,1.3506,NA,0,0,NA,0,0,NA,0.9492,0.4727,NA,4.0685,0.5213,NA,0,0,NA,0,0,NA,1.5713,0.3989,"E: Uncertainty",0.1373,0.4059,NA,0.6894,0.5778,"E: Uncertainty",0.4934,1.4935,NA,0,0,NA,0,0,NA,0,0,NA,13.9794,9.0456,"E: Uncertainty",6.5359,11.7187,"E: Uncertainty",1.9846,13.2868,NA,0,0,NA,0,0,"E: Uncertainty",14.0609,31.2012,"E: Uncertainty",13.3836,43.2852,"E: Uncertainty",0.5898,2.6894,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3678,0.7428,NA,0,0,"PM2.5"
2023-07-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 04:00:00,"E: Uncertainty",584.9659,604.9502,"E: Erroneous Data",0,0,"E: Erroneous Data",0.3258,0.0103,"E: Erroneous Data",167.6274,17.409,"E: Erroneous Data",100.6393,10.279,"E: Erroneous Data",35.5235,3.8846,"E: Erroneous Data",7.5989,2.3628,"E: Erroneous Data",0,0,"E: Uncertainty",0.0328,0.755,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.2099,1.1859,"E: Erroneous Data",0,0,"E: Uncertainty",0.2654,0.4931,"E: Erroneous Data",0.725,0.4924,"E: Erroneous Data",2.7706,0.5063,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.5129,0.4404,"E: Uncertainty",0.1732,0.4209,"E: Uncertainty",0.3743,0.5786,"E: Uncertainty",0.3196,1.5574,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.918,9.1393,"E: Erroneous Data",0,0,"E: Uncertainty",0.7822,13.9192,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.8404,32.8837,"E: Uncertainty",4.9991,44.7008,"E: Uncertainty",0.2313,2.7198,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5708,0.784,"E: Erroneous Data",0,0,"PM2.5"
2023-07-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 06:00:00,"E: Uncertainty",578.5782,598.0365,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",199.5198,18.3927,"E: Erroneous Data",271.0799,15.0976,"E: Erroneous Data",52.0174,4.3574,"E: Erroneous Data",34.2514,3.0345,"E: Uncertainty",0.3173,0.9786,"E: Erroneous Data",0.005,0.0002,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.5018,1.4862,"E: Uncertainty",0.0434,0.5826,"E: Uncertainty",0.3343,0.4751,"E: Erroneous Data",1.0798,0.4815,"E: Erroneous Data",2.9232,0.4969,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.0712,0.4457,"E: Uncertainty",0.1564,0.4121,"E: Erroneous Data",0.7833,0.5805,"E: Uncertainty",0.1334,1.5107,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.8455,8.8303,"E: Erroneous Data",0,0,"E: Uncertainty",1.572,13.4349,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.7589,31.7635,"E: Uncertainty",10.5404,44.2024,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2023-07-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 08:00:00,"E: Uncertainty",505.0027,612.9924,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",372.4134,23.6621,"E: Erroneous Data",249.0041,14.7855,"E: Erroneous Data",147.8869,7.3284,"E: Erroneous Data",38.0079,3.3285,"E: Erroneous Data",5.611,1.1805,"E: Erroneous Data",0.8415,0.7861,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1193,0.7792,"E: Erroneous Data",77.761,3.2864,"E: Uncertainty",0.2615,0.6435,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6664,0.5291,"E: Erroneous Data",13.2613,0.8421,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.9168,0.4908,"E: Erroneous Data",0.5979,0.4406,"E: Erroneous Data",3.9366,0.6569,"E: Uncertainty",0.9053,1.5575,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.2605,12.2306,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.6812,26.5062,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.7285,1.3739,"E: Erroneous Data",0,0,"PM2.5"
2023-07-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-09 10:00:00,"E: Uncertainty",289.0964,594.379,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",241.9858,19.7519,"E: Erroneous Data",918.2057,34.7659,"E: Erroneous Data",51.5004,4.4969,"E: Erroneous Data",36.0683,3.1195,"E: Erroneous Data",3.6141,1.0662,"E: Uncertainty",0.6857,0.7301,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.5651,1.426,"E: Uncertainty",0.0325,0.5901,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1067,0.483,"E: Erroneous Data",5.4716,0.5771,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1558,0.4006,"E: Erroneous Data",0.6017,0.573,"E: Uncertainty",0.3935,1.489,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.5175,8.7872,"E: Uncertainty",1.9348,11.6623,"E: Uncertainty",3.5938,13.5132,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1965,2.6906,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.7857,0.8138,"E: Erroneous Data",0,0,"PM2.5"
