"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-04-08 07:00:00,NA,0,0,"E: Uncertainty",7.4253,142.8399,NA,0,0,NA,454.3268,25.4568,NA,239.3949,14.185,NA,176.2951,8.0494,NA,67.7616,4.0271,NA,5.3768,1.1355,NA,0.0115,0.0004,"E: Uncertainty",0.0765,0.5749,NA,1.6281,0.7433,NA,204.9434,7.2843,NA,0,0,NA,0,0,NA,5.8865,0.6316,NA,34.92,1.5153,NA,0,0,NA,0,0,NA,3.3224,0.4395,"E: Uncertainty",0.2126,0.3977,NA,8.2752,0.7091,"E: Uncertainty",0.3568,1.4385,NA,0,0,NA,0,0,NA,0,0,NA,15.6937,8.8545,"E: Uncertainty",3.6947,11.461,"E: Uncertainty",1.8649,12.8384,NA,0,0,NA,0,0,"E: Uncertainty",9.9706,30.5022,"E: Uncertainty",2.1782,41.6503,"E: Uncertainty",1.8337,2.7678,NA,0,0,"E: Uncertainty",0.6577,2.0142,NA,0,0,NA,0,0,NA,0,0,NA,13.0761,1.0656,NA,0,0,"PM2.5"
2023-04-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 09:00:00,NA,0,0,NA,0,0,NA,0,0,NA,351.1577,22.0158,NA,14.8233,7.8217,NA,72.7815,4.8578,NA,69.6874,3.9895,NA,3.9466,1.0893,"E: Uncertainty",0.1091,0.7279,"E: Uncertainty",0.5555,0.5621,NA,0.8679,0.7256,NA,140.8642,5.2562,NA,0,0,NA,0,0,NA,4.7717,0.6042,NA,18.4144,0.9958,NA,0,0,NA,0,0,NA,1.915,0.4063,"E: Uncertainty",0.1067,0.3969,NA,3.1736,0.5977,"E: Uncertainty",0.6094,1.4499,NA,0,0,"E: Uncertainty",0.4304,2.1251,NA,0,0,"E: Uncertainty",4.4189,8.5821,"E: Uncertainty",1.8636,11.1884,NA,0,0,NA,0,0,"E: Uncertainty",0.8511,24.5766,"E: Uncertainty",10.1177,30.4395,"E: Uncertainty",13.6521,41.483,"E: Uncertainty",0.6133,2.6997,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.9288,1.0712,NA,0,0,"PM2.5"
2023-04-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 11:00:00,NA,0,0,NA,0,0,NA,0,0,NA,226.4292,18.739,NA,0,0,NA,37.6688,3.8825,NA,30.7415,2.9253,NA,2.2356,1.0519,NA,0,0,"E: Uncertainty",0.0145,0.56,NA,0,0,NA,62.1262,2.7788,NA,0,0,NA,0,0,NA,1.4911,0.5118,NA,6.0274,0.5959,NA,0,0,NA,0,0,"E: Uncertainty",0.358,0.3585,"E: Uncertainty",0.0389,0.3955,NA,2.4626,0.6029,"E: Uncertainty",0.113,1.5122,NA,0,0,NA,0,0,NA,0,0,NA,12.079,8.9486,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0871,43.4342,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.178,0.7736,NA,0,0,"PM2.5"
2023-04-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 13:00:00,NA,0,0,NA,0,0,NA,0,0,NA,324.0277,21.1827,NA,0,0,NA,45.7466,4.0646,NA,30.6907,2.9109,NA,1.8333,1.0271,"E: Uncertainty",0.0475,0.7247,"E: Uncertainty",0.0405,0.5589,NA,0,0,NA,60.3301,2.7106,"E: Uncertainty",0.1185,0.5983,"E: Uncertainty",0.1943,0.479,NA,1.6951,0.4975,NA,7.0575,0.6301,NA,0,0,NA,0,0,NA,0.5541,0.3669,NA,0,0,NA,3.338,0.6182,"E: Uncertainty",0.5312,1.4767,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4555,8.7997,"E: Uncertainty",5.0571,11.6377,"E: Uncertainty",1.2396,13.3537,NA,0,0,"E: Uncertainty",2.0202,25.3055,NA,0,0,"E: Uncertainty",4.5482,42.9807,"E: Uncertainty",0.5118,2.7061,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3616,0.8097,NA,0,0,"PM2.5"
2023-04-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 15:00:00,NA,0,0,NA,0,0,NA,0,0,NA,271.275,19.6465,NA,0,0,NA,35.3748,3.6821,NA,30.9148,2.8354,"E: Uncertainty",0.1379,0.9532,NA,0,0,"E: Uncertainty",0.0752,0.5291,"E: Uncertainty",0.2274,0.6916,NA,47.3416,2.288,NA,0,0,"E: Uncertainty",0.0312,0.4624,NA,1.723,0.4782,NA,5.5655,0.5635,NA,0,0,NA,0,0,NA,0.9993,0.3673,NA,0,0,NA,3.4541,0.5949,"E: Uncertainty",0.6393,1.4277,NA,0,0,NA,0,0,NA,0,0,NA,22.9523,8.7989,NA,0,0,"E: Uncertainty",0.5462,13.0591,NA,0,0,NA,0,0,"E: Uncertainty",3.4538,30.346,"E: Uncertainty",20.5815,41.6972,"E: Uncertainty",0.8995,2.6154,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9477,0.7486,NA,0,0,"PM2.5"
2023-04-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 17:00:00,"E: Uncertainty",212.4613,582.5522,NA,0,0,NA,0,0,NA,253.0163,19.3833,NA,0,0,NA,35.4091,3.7432,NA,33.3651,2.9438,"E: Uncertainty",0.7825,0.9806,NA,0,0,"E: Uncertainty",0.0519,0.5558,NA,0,0,NA,57.9085,2.6382,NA,0,0,"E: Uncertainty",0.1043,0.4814,NA,1.8183,0.5002,NA,5.126,0.5624,NA,0,0,NA,0,0,NA,0.4608,0.3665,"E: Uncertainty",0.1219,0.4018,NA,3.7534,0.6204,"E: Uncertainty",0.5797,1.487,NA,0,0,NA,0,0,NA,0,0,NA,16.5106,8.9185,"E: Uncertainty",2.6093,11.4431,NA,0,0,NA,0,0,"E: Uncertainty",2.0169,25.4277,"E: Uncertainty",2.688,30.9244,"E: Uncertainty",10.0953,42.8898,"E: Uncertainty",0.398,2.6491,"E: Uncertainty",0.1327,2.3414,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.9046,0.7981,NA,0,0,"PM2.5"
2023-04-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 19:00:00,"E: Uncertainty",208.8639,578.0395,NA,0,0,NA,0,0,NA,393.1058,23.383,NA,0,0,NA,64.0191,4.5859,NA,41.9063,3.1916,NA,2.8942,1.0492,NA,0,0,NA,0,0,NA,0,0,NA,99.9071,3.9654,NA,0,0,NA,0,0,NA,2.7991,0.5354,NA,8.4928,0.6742,NA,0,0,NA,0,0,NA,0.6585,0.3714,"E: Uncertainty",0.047,0.4003,NA,3.8274,0.6203,"E: Uncertainty",0.9724,1.4837,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.1164,8.8739,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8603,25.1193,"E: Uncertainty",2.7148,31.0451,NA,0,0,"E: Uncertainty",1.5723,2.6989,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.2768,0.8627,NA,0,0,"PM2.5"
2023-04-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 21:00:00,NA,0,0,NA,0,0,NA,0,0,NA,445.4485,24.7959,NA,0,0,NA,106.1235,5.791,NA,28.925,2.8635,NA,2.7131,1.0293,NA,0,0,NA,0.0018,0.0001,NA,0,0,NA,67.5222,2.9324,NA,0,0,NA,0,0,NA,1.9786,0.4971,NA,6.9906,0.6143,NA,0,0,NA,0,0,NA,0.6632,0.3558,NA,0,0,NA,2.9948,0.6014,"E: Uncertainty",0.4149,1.4551,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.2264,8.7798,"E: Uncertainty",0.2794,11.5214,"E: Uncertainty",1.0254,13.2441,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.4431,42.0771,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.9239,0.9067,NA,0,0,"PM2.5"
2023-04-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-08 23:00:00,NA,0,0,NA,0,0,"E: Uncertainty",1.3296,39.7322,NA,376.8964,30.5858,NA,0,0,NA,95.9515,7.2714,NA,16.6826,3.6386,NA,2.3393,1.4561,NA,0,0,"E: Uncertainty",0.1202,0.7958,NA,0,0,NA,63.4674,3.4729,"E: Uncertainty",0.4637,0.8754,NA,0,0,NA,2.5063,0.7445,NA,7.6746,0.9021,NA,0,0,NA,0,0,NA,0.6298,0.5328,"E: Uncertainty",0.0581,0.5775,NA,2.8497,0.8693,"E: Uncertainty",0.5355,2.1099,NA,0,0,NA,0,0,NA,0,0,NA,19.018,13.069,NA,0,0,"E: Uncertainty",4.7867,19.4855,"E: Uncertainty",0.8435,26.613,"E: Uncertainty",1.8595,36.6543,"E: Uncertainty",9.5993,44.7024,"E: Uncertainty",1.4013,61.6235,"E: Uncertainty",0.8384,3.7978,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.3338,1.2679,NA,0,0,"PM2.5"
2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-09 01:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.951,27.8882,"E: Erroneous Data",338.566,21.8275,"E: Erroneous Data",0,0,"E: Erroneous Data",67.4948,4.6319,"E: Erroneous Data",24.7031,2.7233,"E: Erroneous Data",1.4045,0.9951,"E: Erroneous Data",0,0,"E: Uncertainty",0.0532,0.5605,"E: Erroneous Data",0,0,"E: Erroneous Data",64.8926,2.8528,"E: Erroneous Data",0,0,"E: Uncertainty",0.251,0.4715,"E: Erroneous Data",2.0866,0.5042,"E: Erroneous Data",8.2186,0.6606,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3952,0.3807,"E: Uncertainty",0.0226,0.3865,"E: Erroneous Data",2.6389,0.595,"E: Uncertainty",0.448,1.4477,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.7904,8.8102,"E: Uncertainty",0.9582,11.367,"E: Uncertainty",0.7324,13.1687,"E: Erroneous Data",0,0,"E: Uncertainty",1.8561,25.0277,"E: Uncertainty",15.9322,30.5692,"E: Uncertainty",6.343,41.9043,"E: Uncertainty",0.4062,2.6296,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.8479,0.8065,"E: Erroneous Data",0,0,"PM2.5"
2023-04-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-09 03:00:00,"E: Uncertainty",507.1956,592.9407,NA,0,0,NA,0,0,NA,323.0733,21.4728,NA,0,0,NA,62.8681,4.5765,NA,28.9278,2.8995,NA,1.0228,1.0227,"E: Uncertainty",0.4096,0.752,NA,0,0,"E: Uncertainty",0.034,0.723,NA,67.1701,2.9398,NA,0,0,"E: Uncertainty",0.4754,0.4991,NA,2.3267,0.5268,NA,10.2589,0.7343,NA,0,0,NA,0,0,NA,1.1102,0.3866,"E: Uncertainty",0.0773,0.4052,NA,3.2539,0.6216,"E: Uncertainty",0.2386,1.5175,NA,0,0,NA,0,0,NA,0,0,NA,13.2613,9.0312,"E: Uncertainty",0.882,11.5918,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.0967,31.8126,"E: Uncertainty",8.7806,43.7131,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.3515,0.8636,NA,0,0,"PM2.5"
2023-04-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-09 05:00:00,NA,0,0,NA,0,0,NA,0,0,NA,348.3159,21.8188,NA,0,0,NA,73.9431,4.777,NA,14.5365,2.397,"E: Uncertainty",0.8232,0.9556,NA,0.9072,0.7113,"E: Uncertainty",0.0638,0.5361,"E: Uncertainty",0.1295,0.6801,NA,59.1124,2.6633,NA,0,0,"E: Uncertainty",0.4552,0.463,NA,1.5195,0.4771,NA,9.2086,0.6908,NA,0,0,NA,0,0,NA,1.3031,0.3684,NA,0,0,NA,2.0164,0.576,"E: Uncertainty",0.7697,1.4194,NA,0,0,"E: Uncertainty",0.0784,2.0926,NA,0,0,NA,12.0116,8.4301,"E: Uncertainty",10.3022,11.2511,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",34.0279,41.4616,"E: Uncertainty",0.2902,2.5792,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.2428,0.8235,NA,0,0,"PM2.5"
2023-04-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-09 07:00:00,"E: Uncertainty",373.3978,583.3299,NA,0,0,NA,0,0,NA,715.0229,33.1657,NA,0,0,NA,63.9556,4.5709,NA,8.6444,2.3051,NA,0,0,"E: Uncertainty",0.3313,0.7193,NA,0,0,"E: Uncertainty",0.0436,0.6853,NA,46.6477,2.2721,"E: Uncertainty",0.213,0.5935,"E: Uncertainty",0.147,0.4707,NA,1.3094,0.4821,NA,7.9604,0.6544,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8141,0.6021,"E: Uncertainty",0.5394,1.463,NA,0,0,"E: Uncertainty",0.3806,2.1551,NA,0,0,NA,10.539,8.8115,NA,0,0,NA,0.1233,0.0039,NA,0,0,"E: Uncertainty",1.791,25.0529,"E: Uncertainty",23.2312,31.0208,"E: Uncertainty",3.5338,42.3462,"E: Uncertainty",0.469,2.6637,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.3305,0.8479,NA,0,0,"PM2.5"
2023-04-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-09 09:00:00,NA,0,0,NA,0,0,NA,0,0,NA,820.4098,36.3046,NA,0,0,NA,40.1189,3.8655,NA,18.2986,2.552,NA,0,0,"E: Uncertainty",0.3466,0.7297,NA,0.0031,0.0001,"E: Uncertainty",0.2648,0.6892,NA,38.0769,1.9991,NA,0,0,NA,0,0,NA,0.979,0.4666,NA,6.135,0.5858,NA,0,0,NA,0,0,NA,1.0309,0.3687,"E: Uncertainty",0.2152,0.4003,NA,2.4043,0.5864,"E: Uncertainty",0.0307,1.4482,NA,0,0,NA,0,0,NA,0,0,NA,12.807,8.9299,"E: Uncertainty",2.4256,11.6424,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.7887,30.8381,"E: Uncertainty",6.586,42.1259,"E: Uncertainty",0.4449,2.6563,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4896,0.7125,NA,0,0,"PM2.5"
