"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-10-05 15:00:00,"E: Uncertainty",259.6878,587.327,NA,0,0,NA,0,0,NA,240.415,19.3434,NA,326.9531,16.6716,NA,36.2366,3.9897,NA,41.3613,3.2309,NA,0,0,"E: Uncertainty",0.0169,0.7606,NA,0,0,NA,0,0,NA,51.3527,2.4276,"E: Uncertainty",0.0356,0.597,NA,0,0,NA,1.6052,0.5063,NA,2.1318,0.478,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3302,0.6277,"E: Uncertainty",1.1342,1.5261,NA,0,0,NA,0,0,NA,0,0,NA,21.0675,9.1554,"E: Uncertainty",2.3953,11.9376,NA,0,0,NA,0,0,"E: Uncertainty",14.6857,26.1335,"E: Uncertainty",1.4217,32.0884,"E: Uncertainty",11.9188,44.2428,"E: Uncertainty",0.2538,2.8165,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0959,0.6948,NA,0,0,"E: Uncertainty",0.3977,0.7468,NA,0,0,"PM2.5"
2023-10-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-05 17:00:00,"E: Uncertainty",276.7964,583.1912,NA,0,0,NA,0,0,NA,247.5658,19.2988,NA,236.0065,13.888,NA,36.458,3.8609,NA,27.1751,2.8274,"E: Uncertainty",0.7883,1.0101,"E: Uncertainty",0.3333,0.7432,"E: Uncertainty",0.0489,0.5574,NA,0,0,NA,54.876,2.5511,NA,0,0,"E: Uncertainty",0.142,0.4778,NA,1.8343,0.5041,NA,3.4051,0.507,NA,0,0,NA,0,0,NA,0.5091,0.3656,NA,0,0,NA,6.1864,0.6717,"E: Uncertainty",0.2578,1.5006,NA,0,0,NA,0,0,NA,0,0,NA,18.6728,9.0685,"E: Uncertainty",1.4894,11.756,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.1072,31.5775,"E: Uncertainty",14.5049,43.6635,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1655,0.6977,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-10-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-05 19:00:00,"E: Uncertainty",267.0534,590.8105,NA,0,0,NA,0,0,NA,258.0268,20.0254,NA,206.0487,13.2711,NA,34.3837,3.9155,NA,26.6877,2.835,"E: Uncertainty",0.2819,1.0216,"E: Uncertainty",0.6689,0.7714,"E: Uncertainty",0.1509,0.5757,NA,0,0,NA,38.482,2.0362,"E: Uncertainty",0.0598,0.6155,"E: Uncertainty",0.0452,0.4865,NA,1.6016,0.4985,NA,2.0752,0.4695,"E: Uncertainty",0.078,0.3302,NA,0,0,NA,0.4091,0.3689,NA,0,0,NA,3.1681,0.6285,"E: Uncertainty",0.5627,1.5266,NA,0,0,NA,0,0,NA,0,0,NA,9.576,8.9488,"E: Uncertainty",2.0961,11.7696,"E: Uncertainty",3.3993,13.6583,NA,0,0,"E: Uncertainty",6.094,26.1508,"E: Uncertainty",5.0048,32.0534,"E: Uncertainty",2.6463,44.0504,NA,0,0,NA,0,0,"E: Uncertainty",0.0695,2.0134,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0615,0.7375,NA,0,0,"PM2.5"
2023-10-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-05 21:00:00,"E: Uncertainty",225.3623,572.6997,NA,0,0,NA,0,0,NA,303.9853,20.6862,NA,117.0092,10.3981,NA,38.2974,3.8611,NA,27.4089,2.7891,"E: Uncertainty",0.7227,0.972,NA,1.3297,0.7438,NA,0,0,NA,0,0,NA,36.4344,1.9456,NA,0,0,"E: Uncertainty",0.2369,0.4682,NA,1.4763,0.4826,NA,7.7207,0.6463,NA,0,0,NA,0,0,NA,0.5115,0.3475,"E: Uncertainty",0.02,0.3897,NA,3.3242,0.6066,"E: Uncertainty",1.2451,1.4631,NA,0,0,NA,0,0,NA,0,0,NA,23.1548,8.91,NA,0,0,"E: Uncertainty",2.7544,12.9454,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.2457,42.1117,NA,0,0,NA,0,0,"E: Uncertainty",0.287,1.9311,NA,0,0,NA,0,0,NA,0,0,NA,3.4438,0.7762,NA,0,0,"PM2.5"
2023-10-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-05 23:00:00,"E: Uncertainty",415.9588,846.1867,NA,0,0,NA,0,0,NA,463.6217,33.4944,NA,137.3235,15.2154,NA,46.3086,5.6207,NA,26.8106,3.8828,"E: Uncertainty",0.1386,1.377,"E: Uncertainty",0.8901,1.0797,NA,0,0,NA,0,0,NA,34.4913,2.4782,"E: Uncertainty",0.3396,0.8623,"E: Uncertainty",0.277,0.6602,NA,0.8105,0.6658,NA,5.2688,0.7834,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5339,0.8701,"E: Uncertainty",0.4409,2.099,NA,0,0,NA,0,0,NA,0,0,NA,26.6757,13.154,"E: Uncertainty",2.2958,16.6955,"E: Uncertainty",5.1127,18.9776,NA,0,0,NA,0,0,"E: Uncertainty",9.3168,44.2096,"E: Uncertainty",27.0994,61.2616,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0574,1.0033,NA,0,0,NA,4.3132,1.1878,NA,0,0,"PM2.5"
2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 01:00:00,"E: Uncertainty",163.94,581.5714,NA,0,0,NA,0,0,NA,469.532,25.8082,NA,165.7283,11.9047,NA,36.6645,3.8977,NA,18.6417,2.6166,NA,0,0,"E: Uncertainty",0.6335,0.7391,"E: Uncertainty",0.0142,0.5617,NA,0,0,NA,29.2159,1.7285,"E: Uncertainty",0.1655,0.6002,"E: Uncertainty",0.0174,0.478,NA,0.6408,0.4735,NA,4.8192,0.5631,NA,0,0,NA,0,0,NA,0.4794,0.3628,"E: Uncertainty",0.2402,0.4081,NA,4.0506,0.6289,"E: Uncertainty",0.0081,1.4914,NA,0,0,NA,0,0,NA,0,0,NA,15.403,8.9871,"E: Uncertainty",2.6469,11.7306,"E: Uncertainty",6.404,13.6175,NA,0,0,NA,0.1116,0.0035,"E: Uncertainty",5.0663,31.3232,"E: Uncertainty",4.5613,43.4568,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.4159,0.8076,NA,0,0,"PM2.5"
2023-10-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 03:00:00,"E: Uncertainty",241.846,587.312,NA,0,0,NA,0,0,NA,442.8234,25.0036,NA,204.9742,13.0031,NA,37.1343,3.9172,NA,20.5084,2.6713,NA,0,0,"E: Uncertainty",0.2864,0.7609,NA,0,0,NA,0,0,NA,37.2117,1.9919,NA,0,0,"E: Uncertainty",0.0684,0.4927,NA,0.8151,0.482,NA,3.6475,0.5237,NA,0,0,NA,0,0,"E: Uncertainty",0.186,0.3758,"E: Uncertainty",0.1357,0.4139,NA,3.2522,0.6269,NA,1.5427,1.5382,NA,0,0,NA,0,0,NA,0,0,NA,9.782,9.212,NA,0.0183,0.0006,"E: Uncertainty",0.8798,13.8304,NA,0,0,NA,0,0,"E: Uncertainty",2.5093,32.4782,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1914,0.8382,NA,0,0,"PM2.5"
2023-10-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 05:00:00,NA,0,0,NA,0,0,NA,0,0,NA,531.5112,27.607,NA,149.5527,11.3944,NA,33.226,3.7443,NA,21.8609,2.6594,"E: Uncertainty",0.1774,0.9745,NA,0.7485,0.733,NA,0.0003,0,NA,0,0,NA,35.8388,1.9277,"E: Uncertainty",0.0175,0.5843,"E: Uncertainty",0.0756,0.4765,NA,1.2812,0.4749,NA,3.2864,0.5035,NA,0,0,NA,0,0,NA,0.6304,0.3667,"E: Uncertainty",0.0334,0.3934,NA,3.1388,0.6081,"E: Uncertainty",0.3941,1.4601,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.3203,8.6265,"E: Uncertainty",5.2985,11.2535,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.2783,41.8932,NA,0.0058,0.0002,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.2783,0.7766,NA,0,0,"PM2.5"
2023-10-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 07:00:00,NA,710.4531,597.9031,NA,0,0,NA,0,0,NA,540.7827,28.0753,NA,175.9689,12.253,NA,30.6283,3.7353,NA,29.8315,2.9146,NA,1.1022,1.0491,"E: Uncertainty",0.5045,0.7732,"E: Uncertainty",0.0825,0.5774,NA,0,0,NA,60.1373,2.7144,NA,0,0,"E: Uncertainty",0.0991,0.5009,NA,1.3675,0.5082,NA,3.2889,0.5159,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0215,0.4133,NA,3.1458,0.6247,"E: Uncertainty",0.4661,1.5368,NA,0,0,NA,0,0,NA,0,0,NA,12.1781,9.0743,"E: Uncertainty",1.915,11.9915,"E: Uncertainty",4.2463,13.5188,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.7723,44.4084,NA,0,0,NA,0,0,"E: Uncertainty",0.2364,2.0605,NA,0,0,NA,0,0,NA,0,0,NA,1.8383,0.7937,NA,0,0,"PM2.5"
2023-10-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 09:00:00,"E: Uncertainty",304.3823,594.8149,NA,0,0,NA,0,0,NA,494.8022,26.6361,NA,131.9862,11.0522,NA,32.0119,3.797,NA,46.4996,3.3578,"E: Uncertainty",0.6806,1.0281,"E: Uncertainty",0.2113,0.7524,NA,0,0,"E: Uncertainty",0.2426,0.7215,NA,53.1195,2.4927,NA,0,0,"E: Uncertainty",0.196,0.4877,NA,1.7588,0.5105,NA,3.0219,0.5037,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0249,0.4108,NA,2.4257,0.6072,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0412,8.8802,NA,0,0,"E: Uncertainty",0.3518,13.7586,NA,0,0,NA,0,0,"E: Uncertainty",9.6508,31.7848,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4468,0.795,NA,0,0,"PM2.5"
2023-10-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 11:00:00,"E: Uncertainty",160.674,590.9208,NA,0,0,NA,0,0,NA,287.2753,20.2057,NA,21.118,7.8824,NA,23.2201,3.4515,NA,28.517,2.8393,"E: Uncertainty",0.779,1.01,"E: Uncertainty",0.1609,0.7571,NA,0.0032,0.0001,NA,0,0,NA,66.0273,2.9026,NA,0,0,"E: Uncertainty",0.2555,0.4838,NA,1.8963,0.5162,NA,2.3739,0.486,NA,0,0,NA,0,0,"E: Uncertainty",0.3438,0.3676,NA,0,0,NA,0.8128,0.5799,"E: Uncertainty",0.4899,1.522,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.5246,9.0753,NA,0,0,"E: Uncertainty",4.4959,13.7619,NA,0,0,"E: Uncertainty",6.823,25.925,NA,0,0,NA,0,0,"E: Uncertainty",1.5246,2.7665,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.9126,0.8086,NA,0,0,"PM2.5"
2023-10-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 13:00:00,NA,785.073,605.7329,NA,0,0,NA,0,0,NA,315.3117,21.1982,"E: Uncertainty",2.2643,7.6728,NA,35.8086,3.8654,NA,85.4857,4.4818,NA,1.649,1.0533,NA,0,0,"E: Uncertainty",0.0545,0.5673,NA,0,0,NA,56.3183,2.591,"E: Uncertainty",0.0924,0.6082,NA,0,0,NA,1.0699,0.4953,NA,5.704,0.5922,NA,0,0,NA,0,0,NA,2.2136,0.4276,"E: Uncertainty",0.0385,0.4071,NA,1.5428,0.595,"E: Uncertainty",0.8958,1.5195,NA,0,0,NA,0,0,NA,0,0,NA,15.1735,9.2585,"E: Uncertainty",2.5026,11.9607,"E: Uncertainty",3.0837,13.7058,NA,0,0,NA,0,0,"E: Uncertainty",3.4188,32.1719,"E: Uncertainty",3.8874,44.374,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7762,0.8409,NA,0,0,"PM2.5"
2023-10-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 15:00:00,"E: Uncertainty",195.7414,573.7963,NA,0,0,NA,0,0,NA,127.5121,15.74,NA,77.2274,9.3122,NA,20.1177,3.354,NA,30.2125,2.8774,"E: Uncertainty",0.9787,1.023,"E: Uncertainty",0.0685,0.7418,NA,0,0,NA,0,0,NA,49.2741,2.3608,"E: Uncertainty",0.0491,0.5938,"E: Uncertainty",0.0934,0.4649,NA,1.274,0.4735,NA,1.9576,0.4488,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1062,0.4005,NA,0.8388,0.5697,"E: Uncertainty",0.1971,1.4713,NA,0,0,NA,0,0,NA,0,0,NA,19.3711,8.9601,"E: Uncertainty",0.1546,11.3564,NA,0.0604,0.0019,NA,0,0,"E: Uncertainty",6.3399,25.5901,"E: Uncertainty",7.9,30.9227,NA,0,0,"E: Uncertainty",0.0845,2.7229,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2607,0.7583,NA,0,0,"PM2.5"
2023-10-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-06 17:00:00,NA,657.4926,604.3117,NA,0,0,NA,0,0,NA,44.7289,13.6607,NA,30.3643,8.1557,NA,21.2015,3.4107,NA,14.0667,2.4845,"E: Uncertainty",0.3556,1.0242,"E: Uncertainty",0.1956,0.7666,NA,0,0,NA,0,0,NA,50.9369,2.4224,"E: Uncertainty",0.106,0.5958,"E: Uncertainty",0.333,0.4892,NA,1.6291,0.5034,NA,1.0955,0.4479,NA,0,0,NA,0,0,"E: Uncertainty",0.1165,0.3513,"E: Uncertainty",0.023,0.4052,"E: Uncertainty",0.335,0.5847,"E: Uncertainty",0.2535,1.5401,NA,0,0,NA,0,0,NA,0,0,NA,12.9155,9.1739,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.6357,32.2143,NA,0,0,"E: Uncertainty",0.1311,2.7603,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-10-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
