"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-03-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-07 23:00:00,NA,1347.377,900.8583,NA,0,0,NA,0,0,NA,323.7933,30.0596,NA,448.0986,25.5398,NA,102.3116,7.9582,NA,99.5813,6.407,NA,4.0271,1.7126,"E: Uncertainty",0.243,1.1545,NA,1.2508,0.9118,NA,1.5597,1.1672,NA,376.1125,13.5086,"E: Uncertainty",0.2197,0.9278,"E: Uncertainty",0.1268,0.7291,NA,13.3231,1.2027,NA,30.7631,1.7332,NA,0,0,NA,0,0,NA,2.1305,0.6109,"E: Uncertainty",0.1956,0.5927,NA,4.7621,0.9232,"E: Uncertainty",1.0319,2.1899,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8091,13.1006,"E: Uncertainty",3.5073,17.4804,NA,0,0,NA,0,0,"E: Uncertainty",3.5558,38.1685,"E: Uncertainty",6.7747,46.5621,"E: Uncertainty",24.7878,63.3953,NA,7.3989,4.4925,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.0248,1.4009,NA,0,0,"PM2.5"
2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 01:00:00,"E: Uncertainty",118.1954,586.2206,"E: Uncertainty",20.6125,148.9545,NA,0,0,NA,247.4576,19.8936,NA,596.604,24.8903,NA,115.8918,6.3277,NA,193.922,7.8195,NA,5.8741,1.187,"E: Uncertainty",0.2204,0.7625,NA,0.9401,0.5982,NA,1.5083,0.7714,NA,264.7258,9.1796,NA,0,0,"E: Uncertainty",0.0211,0.4728,NA,7.5358,0.687,NA,30.8673,1.3882,NA,0,0,NA,0,0,NA,2.1183,0.4029,"E: Uncertainty",0.1567,0.3965,NA,6.7341,0.6797,"E: Uncertainty",0.2882,1.4661,NA,0,0,NA,0,0,NA,0,0,NA,10.4771,8.8029,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.7105,25.0333,"E: Uncertainty",7.2176,30.6671,NA,0,0,NA,3.247,2.8968,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.4259,0.8238,NA,0,0,"PM2.5"
2023-03-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,324.2046,21.9277,NA,517.6039,22.5095,NA,120.9016,6.4536,NA,126.0342,5.7486,NA,2.339,1.087,NA,0,0,NA,0.6251,0.5977,NA,0.8562,0.7628,NA,166.1484,6.0632,NA,0.831,0.6356,NA,0,0,NA,5.1649,0.6194,NA,27.8749,1.2983,NA,0,0,NA,0,0,NA,3.9357,0.4743,"E: Uncertainty",0.174,0.4138,NA,3.0802,0.6251,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0941,3.2084,"E: Uncertainty",8.1931,8.9464,NA,0,0,"E: Uncertainty",3.0441,13.3558,NA,0,0,"E: Uncertainty",9.0026,26.0407,"E: Uncertainty",0.5646,31.8145,"E: Uncertainty",8.3612,43.8144,NA,2.848,2.8468,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.4134,1.0783,NA,0,0,"PM2.5"
2023-03-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 05:00:00,NA,0,0,NA,0,0,NA,0,0,NA,379.8602,23.3225,NA,263.5694,14.8711,NA,135.1792,6.8078,NA,88.7774,4.6121,NA,1.8883,1.0459,NA,0,0,NA,1.0969,0.5913,NA,1.4828,0.7579,NA,170.8963,6.2103,NA,0,0,"E: Uncertainty",0.1381,0.4758,NA,3.7148,0.5701,NA,30.9444,1.3883,NA,0,0,NA,0,0,NA,4.2604,0.4703,"E: Uncertainty",0.1024,0.4014,NA,3.5664,0.6146,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,26.4931,9.037,"E: Uncertainty",2.7468,11.5095,NA,0,0,NA,0,0,"E: Uncertainty",1.3875,24.8223,"E: Uncertainty",2.3661,30.5858,"E: Uncertainty",5.0125,41.8753,"E: Uncertainty",2.2645,2.7707,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.3449,0.9721,NA,0,0,"PM2.5"
2023-03-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 07:00:00,NA,0,0,"E: Uncertainty",14.5674,140.6928,NA,0,0,NA,342.983,22.1616,NA,208.3994,13.2104,NA,92.3215,5.4968,NA,83.2228,4.4276,NA,1.8359,1.0674,NA,0,0,"E: Uncertainty",0.2488,0.5621,NA,0.8489,0.7335,NA,148.7767,5.5091,"E: Uncertainty",0.1998,0.6019,NA,0,0,NA,3.8386,0.5688,NA,17.9901,0.9784,NA,0,0,NA,0,0,NA,2.8506,0.4281,"E: Uncertainty",0.2055,0.3967,NA,3.16,0.5991,"E: Uncertainty",0.8884,1.4525,NA,0,0,NA,0,0,NA,0,0,NA,24.2626,9.0062,NA,0,0,"E: Uncertainty",3.9228,13.1147,NA,0,0,"E: Uncertainty",2.3592,24.8516,"E: Uncertainty",6.9942,30.49,"E: Uncertainty",4.4234,41.5679,"E: Uncertainty",1.9991,2.8341,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7786,0.7595,NA,0,0,"PM2.5"
2023-03-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 09:00:00,NA,1003.5953,603.0121,NA,0,0,NA,0,0,NA,263.2708,19.9255,NA,162.5733,11.9501,NA,49.1215,4.3062,NA,79.6483,4.34,NA,2.1539,1.0856,NA,0,0,NA,0,0,"E: Uncertainty",0.4896,0.7381,NA,96.0923,3.8474,"E: Uncertainty",0.3277,0.622,"E: Uncertainty",0.0521,0.4897,NA,2.5469,0.5335,NA,13.2439,0.828,NA,0,0,NA,0,0,NA,1.2648,0.3857,"E: Uncertainty",0.0632,0.408,NA,1.7114,0.6013,"E: Uncertainty",0.4687,1.5154,NA,0,0,NA,0,0,NA,0,0,NA,17.0011,9.0774,NA,0,0,"E: Uncertainty",2.5448,13.4754,NA,0,0,NA,0,0,"E: Uncertainty",0.3462,32.0459,"E: Uncertainty",5.3214,43.6904,"E: Uncertainty",1.3568,2.8652,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1916,0.8058,NA,0,0,"PM2.5"
2023-03-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 11:00:00,"E: Uncertainty",538.1914,582.851,NA,0,0,NA,0,0,NA,301.3298,20.9431,NA,115.4641,10.6162,NA,63.0391,4.5792,NA,36.3063,3.0736,NA,2.475,1.0554,"E: Uncertainty",0.7382,0.7465,NA,0,0,NA,0,0,NA,51.0265,2.416,"E: Uncertainty",0.2909,0.5967,NA,0,0,NA,1.5636,0.4837,NA,14.1244,0.8527,NA,0,0,NA,0,0,NA,0.9719,0.3725,"E: Uncertainty",0.0102,0.4066,NA,2.2764,0.6,"E: Uncertainty",0.0638,1.4854,NA,0,0,NA,0,0,NA,0,0,NA,17.4259,8.9913,"E: Uncertainty",1.2434,11.5696,"E: Uncertainty",3.7563,13.8045,NA,0,0,"E: Uncertainty",1.4787,25.6341,"E: Uncertainty",6.755,31.4781,"E: Uncertainty",3.0954,43.2464,"E: Uncertainty",0.9915,2.7409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9016,0.7361,NA,0,0,"PM2.5"
2023-03-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 13:00:00,"E: Uncertainty",414.0503,561.5018,"E: Uncertainty",7.5537,132.2451,NA,0,0,NA,147.2221,16.1227,NA,94.1831,9.7294,NA,24.0345,3.4276,NA,17.4701,2.5209,NA,1.3885,0.9822,NA,0,0,"E: Uncertainty",0.2107,0.5459,NA,0,0,NA,36.7376,1.9527,"E: Uncertainty",0.0911,0.5793,NA,0,0,NA,0.9566,0.4637,NA,8.7602,0.6735,NA,0,0,NA,0,0,NA,1.9395,0.4019,"E: Uncertainty",0.0317,0.382,NA,1.5331,0.5686,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.916,8.8925,NA,0,0,"E: Uncertainty",1.3439,12.9971,NA,0,0,NA,0,0,"E: Uncertainty",1.1742,30.2368,NA,0,0,"E: Uncertainty",0.1165,2.6121,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1297,0.7456,NA,0,0,"PM2.5"
2023-03-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 15:00:00,"E: Uncertainty",203.2701,575.3056,NA,0,0,NA,0,0,NA,160.603,16.8305,NA,70.2227,9.2783,NA,18.1973,3.2679,NA,23.3714,2.679,NA,1.0364,0.9933,"E: Uncertainty",0.2511,0.7336,NA,0,0,NA,0,0,NA,39.6693,2.0586,"E: Uncertainty",0.1523,0.5997,NA,0,0,NA,0.9734,0.4759,NA,9.1348,0.6976,NA,0,0,NA,0,0,NA,1.8434,0.3941,NA,0,0,NA,0.8691,0.5758,"E: Uncertainty",0.5484,1.4836,NA,0,0,NA,0,0,NA,0,0,NA,17.4395,8.9406,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.6535,0.775,NA,0,0,"PM2.5"
2023-03-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 17:00:00,NA,709.5616,576.7795,NA,0,0,"E: Uncertainty",1.7354,27.3776,NA,189.2701,17.4116,NA,52.246,8.6592,NA,22.7035,3.3159,NA,16.102,2.4635,"E: Uncertainty",0.3524,0.9683,"E: Uncertainty",0.0234,0.7104,NA,0,0,"E: Uncertainty",0.6287,0.7241,NA,48.1845,2.3262,NA,0,0,NA,0,0,NA,1.4844,0.4818,NA,10.6806,0.7406,NA,0,0,NA,0,0,NA,1.4462,0.3867,NA,0,0,NA,1.0743,0.5682,"E: Uncertainty",0.6986,1.4602,NA,0,0,NA,0,0,NA,0,0,NA,23.0745,9.09,NA,0,0,"E: Uncertainty",1.286,12.9711,NA,0,0,"E: Uncertainty",8.9087,25.1905,"E: Uncertainty",6.7633,30.9068,"E: Uncertainty",10.4499,42.0241,"E: Uncertainty",0.9023,2.6409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-03-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 19:00:00,"E: Uncertainty",335.7823,593.3669,NA,0,0,NA,0,0,NA,320.3485,21.4306,NA,12.7697,7.9554,NA,18.3452,3.3883,NA,7.2698,2.3481,"E: Uncertainty",0.1615,1.0106,"E: Uncertainty",0.0765,0.7496,"E: Uncertainty",0.0105,0.5684,NA,0,0,NA,22.2866,1.5194,"E: Uncertainty",0.087,0.6155,"E: Uncertainty",0.1944,0.493,"E: Uncertainty",0.3716,0.479,NA,5.4507,0.5911,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3003,0.6005,"E: Uncertainty",0.0362,1.5533,NA,0,0,NA,0,0,NA,0,0,NA,19.2219,9.3028,NA,0,0,"E: Uncertainty",2.7426,14.0735,NA,0,0,"E: Uncertainty",3.9338,26.3717,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-03-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 21:00:00,"E: Uncertainty",105.4768,558.9986,NA,0,0,NA,0,0,NA,217.3957,18.1361,NA,74.6922,9.2125,NA,23.7858,3.3857,NA,5.6318,2.22,"E: Uncertainty",0.1472,0.9347,NA,0,0,"E: Uncertainty",0.0102,0.5308,NA,0,0,NA,16.2352,1.2884,"E: Uncertainty",0.0309,0.5688,NA,0,0,NA,0.8572,0.4597,NA,7.8971,0.6519,NA,0,0,NA,0,0,NA,1.2118,0.375,NA,0,0,NA,22.2325,1.0702,"E: Uncertainty",0.5217,1.4436,NA,0,0,NA,0,0,NA,0,0,NA,28.3518,9.0249,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.2849,30.5431,"E: Uncertainty",6.1031,41.9627,NA,0,0,NA,0,0,"E: Uncertainty",0.3385,1.9104,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4369,0.716,NA,0,0,"PM2.5"
2023-03-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-08 23:00:00,"E: Uncertainty",613.694,828.0392,NA,0,0,NA,0,0,NA,250.5034,26.1233,NA,29.4097,11.6928,NA,23.2014,4.8738,NA,7.2594,3.2174,NA,0,0,NA,0,0,"E: Uncertainty",0.1033,0.7934,NA,0,0,NA,15.32,1.7738,NA,0,0,NA,0,0,NA,0.6627,0.6555,NA,4.3151,0.749,NA,0,0,NA,0,0,NA,0,0,NA,0.5691,0.5651,NA,1.5826,0.8309,"E: Uncertainty",0.2258,2.1038,NA,0,0,NA,0,0,"E: Uncertainty",0.7073,4.4582,NA,16.9855,13.007,NA,0,0,"E: Uncertainty",0.9422,18.8568,NA,0,0,NA,0,0,"E: Uncertainty",0.3077,44.207,"E: Uncertainty",14.2624,61.2269,NA,0,0,NA,0,0,"E: Uncertainty",0.42,2.7292,NA,0,0,"E: Uncertainty",0.0533,0.9965,NA,0,0,"E: Uncertainty",0.9092,1.0202,NA,0,0,"PM2.5"
2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-09 01:00:00,NA,712.0154,602.5345,NA,0,0,NA,0,0,NA,172.8285,17.398,NA,56.0761,9.0714,NA,15.229,3.3187,NA,7.8261,2.3115,NA,0,0,NA,0,0,"E: Uncertainty",0.0347,0.5553,NA,0,0,NA,11.5427,1.1919,NA,0,0,"E: Uncertainty",0.0665,0.4791,"E: Uncertainty",0.3394,0.4648,NA,2.1278,0.4803,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.7263,0.5744,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.0487,8.9777,"E: Uncertainty",3.8971,11.9532,"E: Uncertainty",7.5975,13.8856,NA,0,0,NA,0.097,0.0031,NA,0,0,NA,0,0,"E: Uncertainty",0.106,2.7323,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0996,0.7123,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
