"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-09-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 13:00:00,"E: Uncertainty",47.2317,594.5365,"E: Uncertainty",50.3405,151.0746,NA,0,0,NA,451.4696,26.1675,NA,2221.8628,75.6999,NA,147.623,7.3362,NA,319.178,11.7013,NA,5.6416,1.1435,"E: Uncertainty",0.3616,0.7403,"E: Uncertainty",0.0106,0.5476,NA,1.1858,0.7365,NA,120.7763,4.625,"E: Uncertainty",0.035,0.594,"E: Uncertainty",0.2438,0.4842,NA,4.8313,0.6027,NA,7.5494,0.6484,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0664,0.4018,NA,6.112,0.6601,NA,1.4953,1.4683,NA,0,0,NA,0,0,NA,0,0,NA,15.1545,8.7026,NA,0,0,"E: Uncertainty",0.5081,13.0604,NA,0,0,"E: Uncertainty",1.2252,25.009,"E: Uncertainty",15.4724,30.8239,"E: Uncertainty",21.919,41.8292,"E: Uncertainty",0.1711,2.7711,NA,0,0,"E: Uncertainty",0.2347,2.011,NA,0,0,"E: Uncertainty",0.1205,0.6694,NA,0,0,NA,3.6823,0.8124,NA,0,0,"PM10"
2022-09-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 15:00:00,"E: Uncertainty",418.1666,581.9307,NA,1.1309,0.0358,NA,0,0,NA,427.2116,24.9475,NA,500.5617,21.9305,NA,91.8297,5.5783,NA,125.8297,5.719,NA,3.0864,1.0688,NA,1.2708,0.7633,"E: Uncertainty",0.4646,0.5714,"E: Uncertainty",0.4219,0.7188,NA,141.5664,5.2838,NA,0,0,"E: Uncertainty",0.1558,0.4798,NA,4.314,0.5889,NA,8.0833,0.6628,NA,0,0,NA,0,0,NA,2.706,0.4219,NA,0,0,NA,18.861,0.9777,"E: Uncertainty",1.2561,1.4577,NA,0,0,NA,0,0,NA,0,0,NA,12.7869,8.6677,"E: Uncertainty",1.6765,11.3849,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.2138,30.4694,"E: Uncertainty",7.2532,42.1688,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7293,0.7307,NA,0,0,"PM10"
2022-09-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 17:00:00,NA,809.5373,602.8137,NA,0,0,NA,0,0,NA,438.4158,25.2302,NA,214.1341,13.552,NA,94.3635,5.6308,NA,70.3009,4.0896,NA,3.3368,1.1273,NA,0,0,"E: Uncertainty",0.3547,0.6047,"E: Uncertainty",0.4258,0.7497,NA,184.4041,6.6407,NA,0,0,"E: Uncertainty",0.2563,0.4935,NA,5.1539,0.6181,NA,6.4289,0.6256,NA,0,0,NA,0,0,NA,1.1272,0.3922,"E: Uncertainty",0.3525,0.4139,NA,3.606,0.6244,"E: Uncertainty",1.0428,1.5231,NA,0,0,NA,0,0,NA,0,0,NA,10.0806,9.0296,NA,0,0,"E: Uncertainty",0.7613,13.6767,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3709,43.8385,"E: Uncertainty",1.3794,2.8685,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5312,0.7604,NA,0,0,"PM10"
2022-09-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 19:00:00,"E: Uncertainty",520.8098,601.7483,NA,0,0,NA,0,0,NA,389.125,23.6622,NA,77.9279,9.8466,NA,103.0197,5.8467,NA,95.381,4.8098,NA,4.0898,1.1288,"E: Uncertainty",0.2856,0.7864,"E: Uncertainty",0.397,0.604,NA,0.8581,0.7577,NA,207.8277,7.3811,NA,0,0,"E: Uncertainty",0.0134,0.5033,NA,6.0464,0.6507,NA,9.7235,0.7224,NA,0,0,NA,0,0,NA,2.286,0.4175,"E: Uncertainty",0.403,0.4152,NA,2.6195,0.6079,"E: Uncertainty",0.85,1.5225,NA,0,0,"E: Uncertainty",0.5791,2.2349,NA,0,0,NA,17.1842,9.1591,"E: Uncertainty",0.6069,11.8825,"E: Uncertainty",7.2709,13.2666,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4797,44.012,"E: Uncertainty",2.4739,2.8563,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0585,0.6848,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-09-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 21:00:00,"E: Uncertainty",274.2424,597.4229,NA,0,0,NA,0,0,NA,65.5596,14.4636,NA,8.2428,7.952,NA,78.3402,5.0406,NA,44.4132,3.3193,NA,1.1673,1.0394,NA,0,0,"E: Uncertainty",0.2692,0.5868,"E: Uncertainty",0.2177,0.749,NA,65.1344,2.8774,NA,0,0,NA,0,0,NA,1.3871,0.5089,NA,2.2022,0.4852,NA,0,0,NA,0,0,NA,0.4235,0.3687,"E: Uncertainty",0.0307,0.4063,"E: Uncertainty",0.2349,0.5805,"E: Uncertainty",0.3814,1.5299,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.037,8.942,"E: Uncertainty",3.8745,12.0151,"E: Uncertainty",1.0791,13.8714,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7444,44.2921,"E: Uncertainty",2.3832,2.8157,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1127,0.7408,NA,0,0,"PM10"
2022-09-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-05 23:00:00,"E: Uncertainty",35.1936,822.1575,NA,0,0,"E: Uncertainty",6.5833,40.6036,NA,81.9807,20.8674,NA,16.3384,11.3429,NA,69.3465,6.3854,NA,21.4143,3.6994,NA,1.7121,1.4049,NA,0,0,"E: Uncertainty",0.3091,0.7843,NA,0,0,NA,39.4724,2.6373,NA,0,0,NA,0,0,NA,1.0457,0.6666,NA,2.5207,0.6803,NA,0,0,NA,0,0,"E: Uncertainty",0.2542,0.4982,"E: Uncertainty",0.0273,0.5679,"E: Uncertainty",0.437,0.7919,"E: Uncertainty",0.4513,2.0889,NA,0,0,"E: Uncertainty",0.0387,3.0911,"E: Uncertainty",0.7651,4.4658,NA,16.5583,13.1771,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.1358,36.2401,"E: Uncertainty",8.9728,44.6905,"E: Uncertainty",6.7833,61.4485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.064,1.0445,NA,0,0,"PM10"
2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 01:00:00,"E: Uncertainty",106.6183,575.5002,NA,0,0,"E: Uncertainty",4.8267,27.9474,NA,48.3379,13.4717,NA,17.323,7.7475,NA,75.213,4.8714,NA,37.6892,3.0736,NA,2.4426,1.028,"E: Uncertainty",0.054,0.7129,"E: Uncertainty",0.0653,0.5418,"E: Uncertainty",0.1103,0.707,NA,58.725,2.6588,"E: Uncertainty",0.1381,0.5912,NA,0,0,NA,1.2778,0.4778,NA,1.287,0.4334,NA,0,0,NA,0,0,NA,1.0644,0.3704,NA,0,0,NA,0,0,"E: Uncertainty",0.5438,1.4588,NA,0,0,NA,0,0,NA,0,0,NA,8.8485,8.6982,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.458,25.2148,"E: Uncertainty",2.2117,30.6709,"E: Uncertainty",2.9291,41.9936,NA,0.0272,0.0009,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-09-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 03:00:00,"E: Uncertainty",519.4591,591.485,NA,0,0,NA,0,0,NA,84.5208,14.6879,NA,0,0,NA,66.7771,4.6349,NA,20.8673,2.6431,"E: Uncertainty",0.4539,1.0026,NA,0,0,NA,0,0,NA,0,0,NA,44.0068,2.2051,"E: Uncertainty",0.0809,0.6093,NA,0,0,NA,0.8912,0.4869,NA,1.9336,0.4664,NA,0,0,NA,0,0,NA,1.2119,0.3976,NA,0.0058,0.0002,"E: Uncertainty",0.3168,0.572,"E: Uncertainty",0.3488,1.5351,"E: Uncertainty",1.581,2.0459,NA,0,0,NA,0,0,NA,19.5701,9.1936,"E: Uncertainty",3.6179,12.0226,"E: Uncertainty",3.1884,13.716,NA,0,0,"E: Uncertainty",1.9618,26.2964,"E: Uncertainty",7.1374,32.4121,"E: Uncertainty",1.4421,44.8923,"E: Uncertainty",1.2009,2.7515,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-09-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 05:00:00,NA,0,0,NA,0,0,"E: Uncertainty",5.9033,28.2589,NA,234.8177,18.9168,NA,0,0,NA,94.4207,5.4473,NA,30.9481,2.9043,NA,1.6115,0.9945,"E: Uncertainty",0.0628,0.7119,"E: Uncertainty",0.0918,0.5603,"E: Uncertainty",0.0857,0.7054,NA,103.2695,4.0718,NA,0,0,"E: Uncertainty",0.0652,0.4675,NA,3.0324,0.5318,NA,5.9188,0.5861,NA,0,0,NA,0,0,NA,2.1088,0.4024,NA,0.414,0.3968,NA,1.9586,0.5831,"E: Uncertainty",0.648,1.4573,NA,0,0,NA,0,0,NA,0,0,NA,9.4998,8.6665,"E: Uncertainty",2.8056,11.2783,"E: Uncertainty",5.2148,13.3322,NA,0,0,"E: Uncertainty",4.0587,25.1152,NA,0,0,"E: Uncertainty",9.3374,42.3012,"E: Uncertainty",1.2474,2.6318,NA,0,0,"E: Uncertainty",0.3441,1.942,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7071,0.7257,NA,0,0,"PM10"
2022-09-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 07:00:00,NA,0,0,NA,0,0,NA,0,0,NA,244.198,19.4314,NA,0,0,NA,80.1533,5.1023,NA,270.2054,10.1388,NA,2.1715,1.0571,"E: Uncertainty",0.7163,0.7511,NA,1.158,0.6015,NA,1.3205,0.7563,NA,186.1661,6.6939,"E: Uncertainty",0.0782,0.6037,"E: Uncertainty",0.3376,0.4814,NA,5.338,0.6203,NA,13.2143,0.8292,NA,0,0,NA,0,0,NA,2.7415,0.4247,"E: Uncertainty",0.1747,0.4013,NA,2.417,0.5897,"E: Uncertainty",0.0699,1.4711,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.632,8.9643,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.0185,31.0358,"E: Uncertainty",10.8404,42.7718,"E: Uncertainty",1.0082,2.7401,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0755,0.6815,NA,0,0,"E: Uncertainty",0.675,0.733,NA,0,0,"PM10"
2022-09-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 10:00:00,"E: Uncertainty",519.6108,754.3359,NA,0,0,NA,0,0,NA,408.0419,28.11,NA,2031.14,71.1783,NA,101.5167,6.7746,NA,230.8372,9.4053,NA,6.4377,1.4394,NA,0,0,"E: Uncertainty",0.1353,0.7158,"E: Uncertainty",0.0365,0.9126,NA,85.1102,3.7097,NA,0,0,"E: Uncertainty",0.1003,0.6013,NA,2.3696,0.6318,NA,7.0778,0.7356,NA,0,0,NA,0,0,NA,0.7606,0.4644,NA,0,0,NA,3.8626,0.7822,NA,1.9565,1.8913,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.5507,11.1311,"E: Uncertainty",3.9941,14.7392,"E: Uncertainty",3.1196,16.8844,NA,0,0,NA,0,0,"E: Uncertainty",1.1074,39.3945,NA,0,0,"E: Uncertainty",1.7346,3.5651,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-09-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 12:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",381.4819,24.2383,"E: Erroneous Data",2285.9959,77.7564,"E: Erroneous Data",165.0651,7.9456,"E: Erroneous Data",267.1252,10.1132,"E: Erroneous Data",2.9365,1.0911,"E: Erroneous Data",0,0,"E: Uncertainty",0.2616,0.5554,"E: Erroneous Data",0.7597,0.7308,"E: Erroneous Data",85.6943,3.5204,"E: Erroneous Data",0,0,"E: Uncertainty",0.0511,0.4721,"E: Erroneous Data",3.3139,0.5486,"E: Erroneous Data",7.8324,0.6567,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9573,0.3792,"E: Erroneous Data",0.5219,0.405,"E: Erroneous Data",9.9475,0.755,"E: Erroneous Data",1.5744,1.4777,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.4796,8.5602,"E: Uncertainty",0.4273,11.5875,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.3241,31.3877,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.6253,0.8728,"E: Erroneous Data",0,0,"PM10"
2022-09-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 14:00:00,"E: Uncertainty",222.4101,582.0818,NA,0,0,NA,0,0,NA,197.9383,18.3872,NA,775.0393,30.3451,NA,77.0428,5.1712,NA,159.6767,6.7311,NA,4.1743,1.0876,NA,0,0,NA,0,0,"E: Uncertainty",0.4974,0.7073,NA,86.6839,3.5406,NA,0,0,NA,0,0,NA,3.0867,0.536,NA,4.509,0.5414,NA,0,0,NA,0,0,NA,0.4641,0.3634,"E: Uncertainty",0.0355,0.3969,NA,1.6749,0.5826,"E: Uncertainty",0.2978,1.4637,NA,0,0,"E: Uncertainty",0.1684,2.1663,NA,0,0,NA,12.2173,8.7296,NA,0,0,"E: Uncertainty",1.0563,13.244,NA,0,0,NA,0,0,"E: Uncertainty",3.9298,30.7779,"E: Uncertainty",11.7607,42.6757,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7192,0.7433,NA,0,0,"PM10"
