"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-08-03 18:00:00,"E: Uncertainty",586.0087,605.01,"E: Uncertainty",8.6564,146.6997,NA,0,0,NA,566.9259,29.0929,NA,766.1237,30.0733,NA,66,4.8726,NA,124.3451,5.6693,NA,5.746,1.1607,NA,0,0,"E: Uncertainty",0.1599,0.5748,NA,1.2516,0.7716,NA,187.1871,6.7297,NA,0,0,NA,0,0,NA,10.7281,0.8033,NA,10.2353,0.7447,NA,0,0,NA,0,0,"E: Uncertainty",0.2005,0.3638,"E: Uncertainty",0.1202,0.4142,NA,2.8644,0.6202,"E: Uncertainty",0.4297,1.5081,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.4902,8.7441,NA,0,0,"E: Uncertainty",1.1656,13.5441,NA,0,0,NA,0,0,"E: Uncertainty",1.6887,31.9575,"E: Uncertainty",4.8587,43.4492,NA,5.4797,2.8861,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-08-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-03 20:00:00,NA,0,0,"E: Uncertainty",22.6438,147.5577,NA,0,0,NA,635.5625,31.3584,NA,1316.6689,47.2492,NA,83.9031,5.4025,NA,153.6094,6.5589,NA,2.7487,1.1074,NA,0,0,"E: Uncertainty",0.4851,0.6036,NA,2.0159,0.7773,NA,326.0669,11.1197,NA,0,0,NA,0,0,NA,17.5191,1.0078,NA,10.7149,0.7453,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.1785,0.5921,"E: Uncertainty",0.7935,1.4819,NA,0,0,NA,0,0,NA,0,0,NA,14.9245,8.8681,"E: Uncertainty",1.0281,11.4225,NA,0,0,NA,0,0,"E: Uncertainty",6.6094,25.1523,"E: Uncertainty",2.5475,31.3022,"E: Uncertainty",15.7983,42.8792,NA,8.0574,3.0016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.6191,0.7632,NA,0,0,"PM10"
2022-08-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-03 22:00:00,NA,616.1487,610.6232,NA,0,0,NA,0,0,NA,759.9606,35.3514,NA,1841.6384,63.8103,NA,106.3817,6.2307,NA,109.7107,5.2798,NA,1.927,1.0932,NA,0,0,NA,0,0,"E: Uncertainty",0.3014,0.7515,NA,116.5915,4.5042,NA,0,0,NA,0,0,NA,6.9365,0.685,NA,4.3739,0.5579,NA,0,0,NA,0,0,"E: Uncertainty",0.3528,0.3725,"E: Uncertainty",0.2191,0.4155,NA,2.4988,0.6158,"E: Uncertainty",1.0632,1.5344,NA,0,0,"E: Uncertainty",0.1662,2.2597,NA,0,0,"E: Uncertainty",7.3236,9.0294,NA,0,0,"E: Uncertainty",0.2889,13.7562,NA,0,0,"E: Uncertainty",1.7137,26.2184,"E: Uncertainty",4.0354,32.223,NA,0,0,NA,3.4368,2.9385,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9862,0.7959,NA,0,0,"PM10"
2022-08-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 00:15:00,"F: Auto Check",11023.5,1756.2033,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",801.6308,58.0755,"F: Auto Check",0,0,"F: Auto Check",181.8188,13.4035,"F: Auto Check",0,0,"F: Auto Check",1.5974,2.0997,"F: Auto Check",0,0,"F: Auto Check",1218.696,40.0915,"F: Auto Check",13.6209,2.0399,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",354.2785,13.1156,"F: Auto Check",0.5886,1.4965,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.4123,1.7834,"F: Auto Check",0,0,"F: Auto Check",38.7669,5.2627,"F: Auto Check",4.65,5.4715,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",100665.7,3207.9539,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1189.59,117.7794,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",3.4902,2.9102,"F: Auto Check",4832.403,155.2541,"F: Auto Check",0,0,"PM10"
2022-08-04 00:30:00,"E: Erroneous Data",1209.7882,1206.817,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",628.993,44.0221,"E: Erroneous Data",2076.2501,77.2975,"E: Erroneous Data",79.6633,8.2519,"E: Erroneous Data",110.3665,7.2192,"E: Erroneous Data",2.9136,2.0635,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0068,0.0002,"E: Erroneous Data",43.4148,3.0103,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.7941,0.9783,"E: Erroneous Data",3.6453,0.9438,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.21,0.8417,"E: Erroneous Data",1.9798,1.1844,"E: Uncertainty",0.5855,3.0373,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",17.2376,17.9508,"E: Uncertainty",5.3706,23.1338,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.0748,1.5045,"E: Erroneous Data",0,0,"PM10"
2022-08-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 02:00:00,"E: Erroneous Data",667.8245,619.2895,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",657.3705,32.2159,"E: Erroneous Data",2426.8377,82.1816,"E: Erroneous Data",83.1079,5.5247,"E: Erroneous Data",109.1497,5.2439,"E: Erroneous Data",1.0635,1.0444,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",34.776,1.9151,"E: Uncertainty",0.3263,0.6233,"E: Erroneous Data",0,0,"E: Erroneous Data",0.929,0.4911,"E: Erroneous Data",2.0341,0.474,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4033,0.375,"E: Erroneous Data",0.4592,0.4228,"E: Erroneous Data",2.2238,0.6159,"E: Uncertainty",1.3559,1.5551,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.4495,9.3405,"E: Uncertainty",1.334,12.1874,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.838,32.6781,"E: Erroneous Data",0.055,0.0017,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0689,2.0369,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2022-08-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 04:00:00,"E: Uncertainty",590.4429,606.5363,NA,0,0,NA,0,0,NA,620.1614,31.009,NA,1847.7167,63.9632,NA,70.3761,5.0956,NA,86.0104,4.5372,"E: Uncertainty",0.3525,1.012,NA,0,0,"E: Uncertainty",0.1965,0.5754,"E: Uncertainty",0.3859,0.7188,NA,62.2769,2.7836,NA,0,0,"E: Uncertainty",0.143,0.4936,NA,1.9483,0.5176,NA,3.5904,0.5185,NA,0,0,NA,0,0,NA,0.959,0.3764,NA,0.4842,0.4218,NA,2.5862,0.61,"E: Uncertainty",1.2645,1.5261,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0891,8.8461,NA,0,0,"E: Uncertainty",5.3662,13.5138,NA,0,0,"E: Uncertainty",4.2651,26.3282,NA,0,0,NA,0,0,"E: Uncertainty",0.9491,2.7768,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-08-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 06:00:00,"E: Uncertainty",66.5301,607.2646,"E: Uncertainty",41.5149,156.7122,NA,0,0,NA,605.7235,30.5199,NA,1316.1186,47.2502,NA,81.1321,5.4264,NA,272.8409,10.2584,NA,6.0212,1.2079,NA,0,0,NA,0.6845,0.6134,NA,2.4233,0.8021,NA,311.5792,10.6629,NA,0,0,NA,0,0,NA,13.3453,0.882,NA,22.558,1.1275,NA,0,0,NA,0,0,"E: Uncertainty",0.289,0.357,"E: Uncertainty",0.0379,0.4162,NA,2.0858,0.607,"E: Uncertainty",0.8583,1.5228,NA,0,0,"E: Uncertainty",1.0234,2.2418,"E: Uncertainty",0.4244,3.2329,NA,10.6296,9.0685,"E: Uncertainty",2.5203,12.0114,"E: Uncertainty",8.4449,13.7836,NA,0,0,NA,0,0,"E: Uncertainty",7.8033,31.6043,"E: Uncertainty",19.4591,43.5201,NA,4.9166,2.9809,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8467,0.7641,NA,0,0,"PM10"
2022-08-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 08:00:00,"E: Uncertainty",491.767,621.5304,"E: Uncertainty",113.8947,159.3223,NA,0,0,NA,491.2827,27.2833,NA,614.0353,25.5828,NA,77.0685,5.3347,NA,356.6975,12.8833,NA,9.3534,1.2873,"E: Uncertainty",0.1664,0.8003,NA,0,0,NA,2.9093,0.8243,NA,212.7427,7.5376,"E: Uncertainty",0.0661,0.6317,"E: Uncertainty",0.1078,0.5061,NA,5.8262,0.6522,NA,12.8399,0.8264,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.007,0.4122,NA,2.0869,0.6198,"E: Uncertainty",1.0827,1.5509,NA,0,0,"E: Uncertainty",0.1556,2.2932,NA,0,0,NA,9.5204,9.1289,NA,0,0,NA,0,0,NA,0,0,NA,0.1394,0.0044,"E: Uncertainty",16.7266,32.7837,NA,0,0,"E: Uncertainty",1.4768,2.9015,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4597,0.7847,NA,0,0,"PM10"
2022-08-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 10:00:00,"E: Uncertainty",617.9739,627.1318,NA,299.0402,165.9699,NA,0,0,NA,344.6545,22.8944,NA,863.4304,33.151,NA,95.9422,5.806,NA,328.3411,11.989,NA,14.0714,1.4139,NA,0,0,"E: Uncertainty",0.4532,0.6119,NA,2.4061,0.8137,NA,203.0819,7.2325,NA,0,0,"E: Uncertainty",0.1419,0.5043,NA,3.8415,0.5772,NA,6.5492,0.624,NA,0,0,NA,0,0,NA,0.4247,0.3748,"E: Uncertainty",0.0125,0.4041,NA,1.4399,0.6077,"E: Uncertainty",1.2682,1.5592,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4753,8.9325,"E: Uncertainty",3.5271,12.1897,"E: Uncertainty",0.9454,13.7864,NA,0,0,NA,0,0,"E: Uncertainty",2.3952,32.4405,"E: Uncertainty",2.9353,44.9637,"E: Uncertainty",0.3422,2.8967,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-08-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 12:00:00,"E: Uncertainty",398.3869,618.4763,NA,446.7268,167.9512,NA,0,0,NA,335.0817,22.5311,NA,700.6617,28.1347,NA,105.61,6.0737,NA,410.6414,14.5674,NA,14.6074,1.423,"E: Uncertainty",0.2661,0.7963,NA,0,0,NA,3.2547,0.8084,NA,214.0147,7.58,NA,0,0,NA,0,0,NA,6.0809,0.6535,NA,16.745,0.9451,NA,0,0,NA,0,0,NA,0.891,0.383,NA,0,0,NA,2.2983,0.6005,"E: Uncertainty",0.9749,1.5047,NA,0,0,NA,0,0,NA,0,0,NA,9.0033,8.9467,"E: Uncertainty",5.2772,11.8748,"E: Uncertainty",5.3394,13.6222,NA,0,0,"E: Uncertainty",1.4169,25.5321,"E: Uncertainty",0.3611,31.565,"E: Uncertainty",7.0441,43.5719,NA,6.4386,3.0334,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1562,0.7692,NA,0,0,"PM10"
2022-08-04 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 14:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",317.3418,166.3344,"E: Erroneous Data",0,0,"E: Erroneous Data",354.2677,23.1686,"E: Erroneous Data",648.8502,26.5718,"E: Erroneous Data",80.9098,5.3965,"E: Erroneous Data",491.0839,17.0898,"E: Erroneous Data",13.8119,1.3818,"E: Uncertainty",0.0875,0.776,"E: Uncertainty",0.5489,0.6009,"E: Erroneous Data",4.1562,0.8376,"E: Erroneous Data",216.9694,7.6705,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.7023,0.6504,"E: Erroneous Data",14.0501,0.8674,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0477,0.4034,"E: Erroneous Data",1.5599,0.5884,"E: Uncertainty",0.9939,1.5061,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4122,8.8185,"E: Uncertainty",3.069,11.513,"E: Uncertainty",2.3741,13.5144,"E: Erroneous Data",0,0,"E: Uncertainty",0.6462,25.7955,"E: Uncertainty",10.9714,31.4168,"E: Uncertainty",10.1461,43.3067,"E: Uncertainty",0.3339,2.8081,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5812,0.7677,"E: Erroneous Data",0,0,"PM10"
2022-08-04 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-04 16:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",244.142,159.3751,"E: Erroneous Data",0,0,"E: Erroneous Data",487.1501,26.8572,"E: Erroneous Data",1066.1641,39.4029,"E: Erroneous Data",87.3669,5.5163,"E: Erroneous Data",300.2637,11.0955,"E: Erroneous Data",12.2259,1.3137,"E: Uncertainty",0.2561,0.7416,"E: Erroneous Data",0.6074,0.5749,"E: Erroneous Data",1.8589,0.7622,"E: Erroneous Data",237.5224,8.3214,"E: Erroneous Data",0,0,"E: Uncertainty",0.2755,0.4924,"E: Erroneous Data",5.6218,0.626,"E: Erroneous Data",7.6756,0.6481,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0263,0.5839,"E: Uncertainty",0.9335,1.4611,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.8873,8.8791,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",12.7601,30.7166,"E: Uncertainty",9.2156,41.8535,"E: Uncertainty",1.4644,2.7569,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3399,0.746,"E: Erroneous Data",0,0,"PM10"
