"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-03-09 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-09 18:00:00,"E: Uncertainty",350.5116,623.0301,NA,197.0106,162.5894,NA,0,0,NA,339.0691,22.8137,NA,1972.1599,67.8552,NA,108.0933,6.2003,NA,384.0305,13.743,NA,7.9286,1.2447,NA,1.5591,0.8163,"E: Uncertainty",0.2437,0.5944,NA,1.0397,0.7698,NA,164.7301,6.0195,NA,0,0,"E: Uncertainty",0.0856,0.5072,NA,2.7699,0.5555,NA,13.4855,0.8454,NA,0,0,NA,0,0,NA,1.548,0.4048,"E: Uncertainty",0.022,0.4093,NA,5.9711,0.6841,"E: Uncertainty",0.6484,1.5323,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.5958,8.8249,"E: Uncertainty",8.8226,11.7917,"E: Uncertainty",2.0962,13.834,NA,0,0,"E: Uncertainty",0.2476,25.9778,NA,0,0,NA,0,0,"E: Uncertainty",2.4181,2.9312,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.2078,0.9038,NA,0,0,"PM10"
2022-03-09 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-09 20:00:00,"E: Uncertainty",386.5171,618.0053,"E: Uncertainty",2.7775,148.626,NA,0,0,NA,190.9308,18.5433,NA,1107.3274,40.6931,NA,95.9633,5.7963,NA,134.9618,6.0242,NA,2.2509,1.0921,"E: Uncertainty",0.1496,0.7441,"E: Uncertainty",0.4456,0.5846,"E: Uncertainty",0.2593,0.7551,NA,97.4836,3.8949,NA,0,0,NA,0,0,NA,1.6608,0.5186,NA,9.1693,0.7035,NA,0,0,NA,0,0,NA,1.069,0.3971,"E: Uncertainty",0.0357,0.412,NA,4.2884,0.6479,"E: Uncertainty",0.6678,1.5382,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.2731,8.816,"E: Uncertainty",0.6772,11.8631,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.5957,32.2691,"E: Uncertainty",8.1298,44.2992,"E: Uncertainty",1.0146,2.8922,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-03-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-09 22:00:00,"E: Uncertainty",449.521,606.4343,NA,0,0,NA,0,0,NA,240.1454,19.9531,NA,1123.4447,41.2229,NA,98.6948,5.8678,NA,148.5409,6.4193,NA,2.2876,1.0726,"E: Uncertainty",0.1874,0.7727,"E: Uncertainty",0.3225,0.5894,"E: Uncertainty",0.2716,0.752,NA,81.4263,3.3856,NA,0,0,NA,0,0,NA,2.3925,0.5425,NA,9.4386,0.7155,NA,0,0,NA,0,0,NA,1.2,0.3931,NA,0,0,NA,4.9697,0.6584,"E: Uncertainty",0.3991,1.5356,NA,0,0,NA,0,0,NA,0,0,NA,12.702,9.2109,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.5439,26.6221,"E: Uncertainty",1.3214,32.4171,"E: Uncertainty",1.3573,44.3022,"E: Uncertainty",0.3563,2.7896,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0773,0.7921,NA,0,0,"PM10"
2022-03-09 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 00:15:00,"F: Auto Check",9400.362,1700.0148,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",711.0314,55.2051,"F: Auto Check",0,0,"F: Auto Check",185.9037,13.5055,"F: Auto Check",0,0,"F: Auto Check",1.1521,2.1696,"F: Auto Check",0,0,"F: Auto Check",1225.309,40.298,"F: Auto Check",12.4763,2.0849,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",360.9104,13.3227,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",31.6814,5.2852,"F: Auto Check",1.3417,5.5974,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",100605.9,3206.0864,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1177.096,118.0121,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",6.0494,2.9013,"F: Auto Check",4810.519,154.5534,"F: Auto Check",0,0,"PM10"
2022-03-10 00:30:00,"E: Uncertainty",463.6568,1190.7343,NA,0,0,NA,0,0,NA,209.1879,31.1571,NA,654.5933,33.343,NA,74.5403,7.96,NA,126.4287,7.6707,NA,2.0771,2.0219,"E: Uncertainty",0.4072,1.4849,"E: Uncertainty",0.4457,1.1466,NA,0,0,NA,54.6243,3.3557,"E: Uncertainty",0.4115,1.2018,"E: Uncertainty",0.1044,0.932,NA,2.1974,0.9631,NA,6.2232,1.0034,NA,0,0,NA,0,0,NA,1.0228,0.7313,"E: Uncertainty",0.0505,0.8069,NA,2.4832,1.1781,"E: Uncertainty",1.5994,3.0251,NA,0,0,NA,0,0,NA,0,0,NA,20.1765,18.2411,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.7386,63.3577,"E: Uncertainty",36.5355,87.6932,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-03-10 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 02:00:00,"E: Uncertainty",127.8246,605.8009,NA,0.1428,0.0045,NA,0,0,NA,182.6837,18.0218,NA,618.9761,25.5841,NA,84.6532,5.4204,NA,93.1986,4.7589,NA,1.898,1.044,NA,0.9768,0.7638,NA,0,0,"E: Uncertainty",0.736,0.752,NA,55.2782,2.5547,NA,0,0,"E: Uncertainty",0.229,0.4953,NA,2.114,0.5203,NA,8.0782,0.662,NA,0,0,NA,0,0,NA,0.7291,0.3787,NA,0,0,NA,4.1867,0.637,"E: Uncertainty",0.0816,1.5107,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6559,9.0185,NA,0,0,"E: Uncertainty",2.272,13.4001,NA,0,0,NA,0,0,"E: Uncertainty",3.3803,32.0142,"E: Uncertainty",6.5403,43.8172,"E: Uncertainty",0.2228,2.7343,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.6862,0.7794,NA,0,0,"PM10"
2022-03-10 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 04:00:00,"E: Uncertainty",344.2136,611.1703,NA,0,0,NA,0,0,NA,209.9688,18.8888,NA,663.5022,26.9654,NA,92.8515,5.6773,NA,98.5136,4.926,NA,2.7337,1.0961,"E: Uncertainty",0.1053,0.7773,NA,0.002,0.0001,NA,0,0,NA,72.4677,3.1042,NA,0,0,NA,0,0,NA,2.288,0.5291,NA,7.8358,0.6633,NA,0,0,NA,0,0,NA,1.4963,0.4012,"E: Uncertainty",0.1059,0.4113,NA,3.8144,0.6414,"E: Uncertainty",1.0915,1.5432,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.6857,12.1042,"E: Uncertainty",6.5703,13.7934,NA,0,0,"E: Uncertainty",1.4139,26.4328,"E: Uncertainty",5.1847,32.5519,"E: Uncertainty",5.8116,44.7495,"E: Uncertainty",0.3591,2.8166,NA,0,0,NA,0.0298,0.0009,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-03-10 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 06:00:00,"E: Uncertainty",497.6276,599.2713,NA,0,0,NA,0,0,NA,216.1031,18.9812,NA,631.1494,25.9512,NA,82.7362,5.3376,NA,85.7458,4.5197,NA,2.3642,1.0386,NA,0,0,"E: Uncertainty",0.0963,0.5747,"E: Uncertainty",0.4596,0.7311,NA,64.2882,2.8414,NA,0,0,"E: Uncertainty",0.2001,0.4835,NA,1.966,0.5133,NA,7.3678,0.638,NA,0,0,NA,0,0,"E: Uncertainty",0.3578,0.3692,"E: Uncertainty",0.1321,0.4016,NA,2.8766,0.6093,"E: Uncertainty",1.1037,1.5081,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.7919,8.857,"E: Uncertainty",0.7851,11.6174,"E: Uncertainty",3.4168,13.4415,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.84,2.6895,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-03-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 08:00:00,"E: Uncertainty",218.857,608.0003,"E: Uncertainty",12.8468,149.3794,NA,0,0,NA,261.7218,20.4625,NA,951.646,35.8927,NA,101.2158,5.936,NA,177.1623,7.2966,NA,3.8312,1.1212,NA,0,0,"E: Uncertainty",0.1892,0.5923,NA,1.6629,0.7758,NA,141.9002,5.2985,NA,0,0,NA,0,0,NA,3.1887,0.5585,NA,7.9626,0.6603,NA,0,0,NA,0,0,NA,0.5544,0.3656,"E: Uncertainty",0.2456,0.4217,NA,3.9157,0.6381,"E: Uncertainty",0.4722,1.513,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.9611,8.9838,NA,0,0,"E: Uncertainty",0.2122,13.5112,NA,0,0,"E: Uncertainty",2.6706,26.0412,"E: Uncertainty",11.3096,31.6952,"E: Uncertainty",18.124,43.5821,"E: Uncertainty",2.6766,2.8446,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2149,0.727,NA,0,0,"PM10"
2022-03-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 10:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",15.834,147.1063,"E: Erroneous Data",0,0,"E: Erroneous Data",207.9395,18.752,"E: Erroneous Data",1417.2604,50.3504,"E: Erroneous Data",81.8862,5.3111,"E: Erroneous Data",301.3522,11.1118,"E: Erroneous Data",5.6316,1.1155,"E: Uncertainty",0.4294,0.7331,"E: Uncertainty",0.0369,0.5472,"E: Erroneous Data",1.5345,0.7321,"E: Erroneous Data",121.4953,4.6463,"E: Erroneous Data",0,0,"E: Uncertainty",0.0974,0.4588,"E: Erroneous Data",2.3942,0.5091,"E: Erroneous Data",5.6086,0.5765,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1265,0.3652,"E: Erroneous Data",0,0,"E: Erroneous Data",7.5333,0.6762,"E: Uncertainty",1.018,1.428,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.0464,8.6584,"E: Uncertainty",0.6444,11.3174,"E: Uncertainty",4.4923,12.9592,"E: Erroneous Data",0,0,"E: Uncertainty",4.0306,24.8065,"E: Erroneous Data",0,0,"E: Uncertainty",17.3984,41.1068,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8312,0.7066,"E: Erroneous Data",0,0,"PM10"
2022-03-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 12:00:00,"E: Uncertainty",110.6186,602.7428,"E: Uncertainty",40.0456,152.7476,NA,0,0,NA,148.4597,17.2066,NA,1234.2501,44.6244,NA,67.4358,4.9115,NA,283.1257,10.5561,NA,9.1012,1.2392,"E: Uncertainty",0.1281,0.7415,"E: Uncertainty",0.1986,0.5769,NA,0.978,0.7487,NA,100.3301,3.9792,NA,0,0,NA,0,0,NA,1.6778,0.5048,NA,4.3877,0.5509,NA,0,0,NA,0,0,"E: Uncertainty",0.2647,0.3569,NA,0,0,NA,2.53,0.6008,"E: Uncertainty",0.8912,1.5074,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.7009,8.9983,"E: Uncertainty",5.064,11.957,NA,0,0,NA,0,0,"E: Uncertainty",5.0282,25.2222,"E: Uncertainty",7.1059,31.7546,NA,0.1247,0.0039,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2022-03-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 14:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",51.4085,149.3235,"E: Erroneous Data",0,0,"E: Erroneous Data",106.7536,15.7331,"E: Erroneous Data",799.426,31.0304,"E: Erroneous Data",46.7105,4.3226,"E: Erroneous Data",270.0684,10.1435,"E: Erroneous Data",6.339,1.1447,"E: Uncertainty",0.3092,0.7206,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0844,0.7263,"E: Erroneous Data",99.6313,3.9528,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.7359,0.4843,"E: Erroneous Data",4.5578,0.5379,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8346,0.356,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6328,0.569,"E: Erroneous Data",1.6975,1.4522,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.9418,8.6948,"E: Uncertainty",3.6151,10.9322,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.0144,41.9238,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2022-03-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 16:00:00,"E: Uncertainty",384.9378,607.5173,"E: Uncertainty",8.3525,147.4572,NA,0,0,NA,159.7476,17.3491,NA,582.6014,24.388,NA,57.8444,4.6212,NA,295.0276,10.919,NA,5.6961,1.1532,"E: Uncertainty",0.1579,0.756,"E: Uncertainty",0.0975,0.5765,"E: Uncertainty",0.3995,0.7475,NA,120.0672,4.6054,NA,0,0,"E: Uncertainty",0.0571,0.4792,NA,2.0685,0.516,NA,6.7327,0.6299,NA,0,0,NA,0,0,"E: Uncertainty",0.3065,0.3643,NA,0,0,NA,1.8798,0.6024,"E: Uncertainty",0.603,1.523,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.4884,9.0239,NA,0,0,"E: Uncertainty",1.819,13.7611,NA,0,0,NA,0,0,"E: Uncertainty",0.2797,31.934,"E: Uncertainty",9.7478,43.7223,"E: Uncertainty",0.5873,2.7954,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
