"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-02-08 16:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",185.9492,17.4074,"E: Erroneous Data",0,0,"E: Erroneous Data",21.1553,3.3023,"E: Erroneous Data",10.0358,2.2854,"E: Erroneous Data",1.6459,1.0222,"E: Uncertainty",0.0636,0.719,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",47.7526,2.3186,"E: Erroneous Data",0,0,"E: Uncertainty",0.0336,0.4794,"E: Erroneous Data",1.2617,0.4964,"E: Erroneous Data",6.1967,0.6098,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6113,0.3748,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4693,0.589,"E: Uncertainty",0.2633,1.4854,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.8948,8.9579,"E: Uncertainty",0.4795,11.5775,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",12.4083,43.2247,"E: Uncertainty",2.1398,2.74,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2024-02-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-08 18:00:00,"E: Uncertainty",247.582,564.9982,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",245.5016,18.8331,"E: Erroneous Data",18.5809,7.7184,"E: Erroneous Data",24.4472,3.343,"E: Uncertainty",1.9463,2.0504,"E: Uncertainty",0.4068,0.9272,"E: Uncertainty",0.0416,0.6823,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",39.596,2.0518,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4159,0.4823,"E: Erroneous Data",29.0054,1.3238,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2703,0.3343,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0099,0.5587,"E: Uncertainty",0.6423,1.4344,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.6211,8.7962,"E: Erroneous Data",0,0,"E: Uncertainty",2.0345,12.9394,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.8988,30.2175,"E: Uncertainty",3.8073,41.4516,"E: Uncertainty",0.7448,2.542,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0222,0.6328,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1433,0.7306,"E: Erroneous Data",0,0,"PM2.5"
2024-02-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-08 20:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",99.375,14.7599,"E: Erroneous Data",0,0,"E: Erroneous Data",17.6579,3.1657,"E: Erroneous Data",3.9272,2.0916,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0354,0.5446,"E: Erroneous Data",0.9238,0.7131,"E: Erroneous Data",29.5889,1.7364,"E: Erroneous Data",0,0,"E: Uncertainty",0.0154,0.4563,"E: Erroneous Data",0.984,0.4603,"E: Erroneous Data",3.4379,0.4946,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0622,0.3862,"E: Erroneous Data",0.9337,0.5479,"E: Uncertainty",0.2791,1.4369,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.823,8.9138,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.5798,24.5384,"E: Uncertainty",3.3997,30.2977,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0046,0.0001,"E: Uncertainty",0.2034,2.2631,"E: Uncertainty",0.0433,1.8814,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.605,0.7444,"E: Erroneous Data",0,0,"PM2.5"
2024-02-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-08 22:00:00,NA,0,0,NA,0,0,"E: Uncertainty",3.4577,26.2088,NA,76.6103,13.8622,NA,0,0,NA,17.4064,3.0823,NA,5.5018,2.1168,"E: Uncertainty",0.7822,0.9336,NA,0,0,NA,0,0,NA,0,0,NA,22.2996,1.4863,"E: Uncertainty",0.0266,0.5492,NA,0,0,NA,1.0308,0.4652,NA,2.6527,0.4698,NA,0,0,NA,0,0,NA,0.4344,0.3382,NA,0,0,"E: Uncertainty",0.2247,0.5321,"E: Uncertainty",0.6851,1.4151,NA,0,0,NA,0,0,NA,0,0,NA,13.0611,8.533,NA,0,0,"E: Uncertainty",1.8063,12.8609,NA,0,0,"E: Uncertainty",0.2531,24.3185,"E: Uncertainty",1.1223,29.9596,NA,0,0,NA,0,0,"E: Uncertainty",0.1376,2.164,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 00:15:00,"F: Auto Check",9557.775,1716.0297,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",879.9891,61.235,"F: Auto Check",0,0,"F: Auto Check",200.6693,14.0097,"F: Auto Check",0,0,"F: Auto Check",0.9803,2.1263,"F: Auto Check",0,0,"F: Auto Check",1371.538,44.9182,"F: Auto Check",11.3872,2.0276,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",438.6065,15.7879,"F: Auto Check",0.8397,1.487,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.6895,1.7885,"F: Auto Check",0,0,"F: Auto Check",36.0255,5.1791,"F: Auto Check",4.4787,5.4434,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105326.9,3355.4522,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1248.227,118.5492,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.1559,2.963,"F: Auto Check",5284.258,169.5359,"F: Auto Check",0,0,"PM2.5"
2024-02-09 00:30:00,"E: Uncertainty",459.0316,1163.315,NA,0,0,NA,0,0,"E: Uncertainty",9.7496,24.6733,NA,0,0,NA,8.4961,5.5151,"E: Uncertainty",3.1154,4.052,NA,0,0,"E: Uncertainty",0.1351,1.4058,NA,0,0,NA,0,0,NA,13.8085,2.038,NA,0,0,"E: Uncertainty",0.5656,0.937,NA,1.0323,0.9081,NA,1.2347,0.8337,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5037,1.1034,"E: Uncertainty",0.5521,2.9603,NA,0,0,NA,0,0,NA,0,0,NA,44.2884,18.1571,"E: Uncertainty",5.4949,23.188,"E: Uncertainty",11.4446,27.0032,NA,0,0,NA,0,0,"E: Uncertainty",6.1764,61.6402,"E: Uncertainty",24.7976,86.3016,"E: Uncertainty",0.6521,5.2326,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 02:00:00,"E: Uncertainty",471.6069,583.8519,"E: Erroneous Data",0,0,"E: Uncertainty",3.1656,27.2299,"E: Erroneous Data",30.295,12.9594,"E: Erroneous Data",0,0,"E: Erroneous Data",6.0977,2.8408,"E: Uncertainty",1.5234,2.0442,"E: Erroneous Data",0,0,"E: Uncertainty",0.1655,0.73,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.6666,1.1012,"E: Erroneous Data",0,0,"E: Uncertainty",0.0909,0.472,"E: Erroneous Data",0.5086,0.4622,"E: Erroneous Data",0.8892,0.4247,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.423,0.3606,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.257,8.7992,"E: Erroneous Data",0,0,"E: Uncertainty",2.0164,13.1289,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0724,0.0023,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2659,0.7212,"E: Erroneous Data",0,0,"PM2.5"
2024-02-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 04:00:00,"E: Uncertainty",397.751,581.232,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",82.904,14.9644,"E: Erroneous Data",511.6118,22.1022,"E: Erroneous Data",44.2028,4.1071,"E: Erroneous Data",88.8567,4.5537,"E: Uncertainty",0.6707,0.9735,"E: Erroneous Data",0,0,"E: Uncertainty",0.0102,0.5294,"E: Erroneous Data",0,0,"E: Erroneous Data",16.6547,1.3175,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1963,0.44,"E: Erroneous Data",0.6688,0.3974,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4137,0.3432,"E: Uncertainty",0.0315,0.3816,"E: Erroneous Data",2.5208,0.5726,"E: Uncertainty",0.624,1.4406,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.1053,8.5402,"E: Uncertainty",0.3065,11.4069,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.4541,24.7539,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2024-02-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 06:00:00,"E: Uncertainty",417.217,569.3383,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",79.5741,14.5581,"E: Erroneous Data",508.653,21.9262,"E: Erroneous Data",25.9883,3.5076,"E: Erroneous Data",25.1354,2.6879,"E: Uncertainty",0.4275,0.9304,"E: Uncertainty",0.1513,0.6905,"E: Uncertainty",0.0339,0.5323,"E: Erroneous Data",0,0,"E: Erroneous Data",14.6159,1.2416,"E: Erroneous Data",0,0,"E: Uncertainty",0.0291,0.4671,"E: Uncertainty",0.4193,0.4459,"E: Uncertainty",0.2701,0.3807,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2405,0.555,"E: Uncertainty",0.2181,1.4385,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.7322,8.8043,"E: Uncertainty",2.5588,11.3878,"E: Uncertainty",1.3986,12.9731,"E: Erroneous Data",0,0,"E: Uncertainty",4.909,24.5767,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0701,0.6898,"E: Erroneous Data",0,0,"PM2.5"
2024-02-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 08:00:00,"E: Uncertainty",448.7387,579.1117,NA,0,0,"E: Uncertainty",3.0117,27.186,NA,45.0333,13.3658,NA,37.7287,8.193,NA,14.9461,3.1659,NA,6.7256,2.2493,NA,0,0,"E: Uncertainty",0.1076,0.7424,"E: Uncertainty",0.0281,0.5552,NA,0,0,NA,22.9212,1.5451,NA,0,0,"E: Uncertainty",0.2919,0.4843,NA,1.3485,0.4811,NA,2.2423,0.4644,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2386,0.5473,"E: Uncertainty",0.2536,1.4927,NA,0,0,NA,0,0,NA,0,0,NA,12.2016,8.8439,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",31.5905,43.6424,"E: Uncertainty",0.7557,2.6693,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5982,0.7282,NA,0,0,"PM2.5"
2024-02-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 10:00:00,NA,0,0,NA,0,0,"E: Uncertainty",12.3633,27.7224,NA,22.6201,12.9086,NA,46.8824,8.343,NA,9.624,2.9666,NA,6.4728,2.1873,NA,0,0,NA,0,0,"E: Uncertainty",0.0501,0.5487,NA,0,0,NA,13.4828,1.2112,"E: Uncertainty",0.0736,0.5803,NA,0,0,"E: Uncertainty",0.4384,0.4588,NA,0.7952,0.419,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0784,0.548,"E: Uncertainty",0.0083,1.4642,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.4144,8.7264,"E: Uncertainty",0.3737,11.6423,NA,0,0,NA,0,0,"E: Uncertainty",12.3355,25.2834,NA,0,0,NA,0,0,"E: Uncertainty",0.3289,2.5993,NA,0,0,NA,0,0,"E: Uncertainty",0.0452,0.7177,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-09 12:00:00,"E: Uncertainty",269.4008,570.2102,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",88.2502,14.623,"E: Erroneous Data",28.8968,8.0733,"E: Erroneous Data",14.017,3.1764,"E: Erroneous Data",7.0572,2.2489,"E: Uncertainty",0.3756,0.9838,"E: Erroneous Data",0,0,"E: Uncertainty",0.0644,0.5529,"E: Erroneous Data",0,0,"E: Erroneous Data",28.2194,1.6951,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7247,0.4828,"E: Erroneous Data",12.0681,0.792,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3006,0.5608,"E: Uncertainty",0.0415,1.4929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.4644,9.1739,"E: Uncertainty",0.2994,11.792,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.4647,25.4776,"E: Erroneous Data",0,0,"E: Uncertainty",7.4801,42.6286,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0682,0.6778,"E: Uncertainty",0.5687,0.708,"E: Erroneous Data",0,0,"PM2.5"
2024-02-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
