"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-05-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-06 20:00:00,NA,0,0,NA,0,0,NA,0,0,NA,557.9884,28.362,NA,0,0,NA,78.3725,5.0061,NA,29.3774,2.8725,NA,2.4841,1.0384,NA,0,0,"E: Uncertainty",0.211,0.5662,NA,0,0,NA,92.4219,3.7282,NA,0,0,NA,0,0,NA,2.4374,0.5228,NA,10.3778,0.7332,NA,0,0,NA,0,0,NA,0,0,NA,0.452,0.4099,NA,4.0413,0.6205,"E: Uncertainty",0.1907,1.4635,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.4615,8.5461,NA,0,0,"E: Uncertainty",1.4754,13.0905,NA,0,0,NA,0,0,"E: Uncertainty",7.8303,30.8098,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.8669,0.8738,NA,0,0,"PM2.5"
2024-05-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-06 22:00:00,NA,0,0,NA,0,0,NA,0,0,NA,798.3963,35.7402,NA,0,0,NA,50.7688,4.2232,NA,28.6761,2.8681,NA,1.6906,1.0307,"E: Uncertainty",0.3187,0.7212,NA,0,0,"E: Uncertainty",0.4482,0.6954,NA,61.5373,2.7522,NA,0,0,"E: Uncertainty",0.1035,0.4733,NA,1.657,0.4977,NA,8.2346,0.6611,NA,0,0,NA,0,0,NA,0.5275,0.3552,NA,0.651,0.415,NA,3.7558,0.6057,"E: Uncertainty",0.4729,1.4438,NA,0,0,"E: Uncertainty",0.6274,2.1415,NA,0,0,NA,13.0341,8.7349,"E: Uncertainty",3.4406,11.2981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.3134,42.324,"E: Uncertainty",0.0983,2.7318,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.8835,0.8296,NA,0,0,"PM2.5"
2024-05-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 00:15:00,"F: Auto Check",10598.43,1720.9564,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",862.5201,60.4609,"F: Auto Check",0,0,"F: Auto Check",216.6934,14.5636,"F: Auto Check",0,0,"F: Auto Check",0.2021,2.0697,"F: Auto Check",0,0,"F: Auto Check",1372.23,44.9398,"F: Auto Check",14.9778,2.1074,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",431.1208,15.5505,"F: Auto Check",0.6137,1.521,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.2723,1.7375,"F: Auto Check",0,0,"F: Auto Check",36.8229,5.1019,"F: Auto Check",6.0241,5.3413,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105316.6,3355.0528,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1150.943,115.9659,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.1665,2.9336,"F: Auto Check",5293.882,169.837,"F: Auto Check",0,0,"PM2.5"
2024-05-07 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,865.9337,49.2433,NA,0,0,NA,38.6975,6.7412,NA,19.71,4.7382,"E: Uncertainty",2.02,2.0355,NA,0,0,NA,0,0,NA,0,0,NA,54.2303,3.3302,"E: Uncertainty",0.6227,1.1982,"E: Uncertainty",0.1435,0.9561,NA,1.4171,0.9472,NA,6.6892,1.0312,NA,0,0,NA,0,0,"E: Uncertainty",0.6778,0.7259,NA,1.0134,0.8362,NA,2.3067,1.1765,"E: Uncertainty",0.4584,3.0212,NA,0,0,"E: Uncertainty",0.8867,4.4594,NA,0,0,NA,23.0386,18.0056,"E: Uncertainty",1.2167,23.144,"E: Uncertainty",3.406,26.9259,NA,0,0,NA,0,0,NA,0,0,NA,0.3735,0.0118,"E: Uncertainty",0.7424,5.4691,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0825,1.5115,NA,0,0,"PM2.5"
2024-05-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 02:00:00,NA,0,0,NA,0,0,NA,0,0,NA,717.7933,33.2655,NA,0,0,NA,53.2059,4.2903,NA,23.1773,2.7034,NA,1.2715,1.0262,NA,1.0187,0.7574,"E: Uncertainty",0.3389,0.577,"E: Uncertainty",0.0554,0.7089,NA,42.0689,2.1432,NA,0,0,"E: Uncertainty",0.4007,0.4853,NA,0.9378,0.4702,NA,7.6525,0.6483,NA,0,0,NA,0,0,NA,0.9201,0.3761,NA,0.9128,0.4161,NA,2.4843,0.6001,"E: Uncertainty",0.0147,1.4737,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6107,8.7119,NA,0,0,"E: Uncertainty",1.8186,13.341,NA,0,0,"E: Uncertainty",7.0363,25.0797,"E: Uncertainty",0.3998,31.245,"E: Uncertainty",1.9037,42.8194,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.2756,0.7766,NA,0,0,"PM2.5"
2024-05-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 04:00:00,"E: Uncertainty",106.4024,586.7845,NA,0,0,NA,0,0,NA,652.0166,31.1868,NA,0,0,NA,47.5778,4.1255,NA,20.6135,2.6575,NA,1.5898,1.0411,NA,0.8057,0.7515,"E: Uncertainty",0.5729,0.5788,NA,0.8248,0.7366,NA,59.5187,2.6903,NA,0,0,"E: Uncertainty",0.3643,0.4957,NA,1.1335,0.4832,NA,8.214,0.6665,NA,0,0,NA,0,0,NA,0.7919,0.3742,NA,0.9203,0.4293,NA,3.1548,0.6131,"E: Uncertainty",0.8122,1.4807,NA,0,0,NA,0,0,NA,0,0,NA,9.3289,8.8263,"E: Uncertainty",0.9254,11.5023,"E: Uncertainty",3.3063,13.3095,NA,0,0,"E: Uncertainty",1.8029,25.3842,"E: Uncertainty",10.0469,31.6639,"E: Uncertainty",11.0915,43.3097,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.0492,0.8541,NA,0,0,"PM2.5"
2024-05-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 06:00:00,"E: Uncertainty",180.2814,579.2504,NA,1.0252,0.0324,NA,0,0,NA,637.3214,30.9743,NA,0,0,NA,102.195,5.7798,NA,42.0116,3.2934,NA,4.5458,1.1258,NA,1.1282,0.7832,NA,1.851,0.63,NA,7.9716,0.9052,NA,222.2474,7.8364,NA,0,0,NA,0.7104,0.5121,NA,5.0756,0.6147,NA,16.9155,0.9524,NA,0,0,NA,0,0,NA,1.9667,0.4148,NA,2.5341,0.4657,NA,6.8831,0.69,"E: Uncertainty",0.2643,1.4623,NA,0,0,NA,0,0,NA,0,0,NA,10.3199,8.7366,"E: Uncertainty",0.5219,11.3478,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6618,30.6388,"E: Uncertainty",1.5186,42.3627,"E: Uncertainty",1.1892,2.7809,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.1386,1.267,NA,0,0,"PM2.5"
2024-05-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 08:00:00,"E: Uncertainty",144.7206,590.7762,NA,0,0,NA,0,0,NA,707.7837,33.0174,NA,0,0,NA,65.0746,4.6596,NA,50.5061,3.4958,NA,10.6753,1.3135,NA,1.2179,0.8025,NA,0.7063,0.6007,NA,2.5819,0.7775,NA,154.7417,5.702,NA,0,0,"E: Uncertainty",0.3865,0.4951,NA,3.7332,0.5842,NA,14.164,0.8636,NA,0,0,NA,0,0,NA,1.0919,0.3871,NA,1.2141,0.437,NA,4.603,0.6401,"E: Uncertainty",0.4874,1.4915,NA,0,0,"E: Uncertainty",0.2567,2.185,NA,0,0,"E: Uncertainty",6.6215,8.7403,"E: Uncertainty",2.0548,11.4347,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.8702,42.7641,"E: Uncertainty",1.1389,2.8946,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.8941,1.0501,NA,0,0,"PM2.5"
2024-05-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 11:00:00,NA,667.3499,598.0283,NA,0,0,NA,0,0,NA,688.6512,32.4417,NA,0,0,NA,44.7984,4.1229,NA,58.9991,3.7136,NA,4.0146,1.1093,NA,0,0,NA,2.4159,0.6419,NA,3.6364,0.7987,NA,103.9685,4.0918,NA,0,0,NA,1.085,0.514,NA,3.1399,0.5456,NA,15.9483,0.9164,NA,0,0,NA,0,0,NA,0.4494,0.3663,NA,1.8142,0.4383,NA,3.0657,0.6095,"E: Uncertainty",0.3994,1.4725,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.0729,8.785,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.8591,25.1809,"E: Uncertainty",0.8216,30.9635,"E: Uncertainty",2.7446,42.619,"E: Uncertainty",0.2723,2.762,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.9095,0.9875,NA,0,0,"PM2.5"
2024-05-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 13:00:00,"E: Uncertainty",313.494,610.5771,NA,0,0,NA,0,0,NA,498.8968,26.7281,NA,0,0,NA,39.4902,3.9702,NA,88.3205,4.5797,NA,3.6526,1.1304,NA,0,0,"E: Uncertainty",0.222,0.6025,NA,1.6462,0.7809,NA,95.5213,3.8337,NA,0,0,"E: Uncertainty",0.2355,0.5131,NA,2.2126,0.5338,NA,11.8943,0.7916,NA,0,0,NA,0,0,NA,0.3838,0.3766,"E: Uncertainty",0.1299,0.4209,NA,1.6289,0.6111,"E: Uncertainty",0.3158,1.55,NA,0,0,NA,0,0,NA,0,0,NA,13.4533,9.1117,"E: Uncertainty",1.4922,11.8532,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0393,32.6294,"E: Uncertainty",9.5795,44.9201,NA,0,0,NA,0,0,"E: Uncertainty",0.5838,2.1541,NA,0,0,NA,0,0,NA,0,0,NA,4.7749,0.8761,NA,0,0,"PM2.5"
2024-05-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 15:00:00,"E: Uncertainty",433.5489,615.5408,NA,0,0,NA,0,0,NA,525.7872,27.6091,NA,0,0,NA,34.2585,3.8744,NA,89.3808,4.6323,NA,4.6713,1.175,"E: Uncertainty",0.4352,0.777,"E: Uncertainty",0.2083,0.596,"E: Uncertainty",0.6534,0.7661,NA,118.6749,4.5699,NA,0,0,"E: Uncertainty",0.2982,0.5143,NA,2.9678,0.5509,NA,10.7566,0.7583,NA,0,0,NA,0,0,NA,0.7262,0.3933,NA,0.4922,0.4358,NA,1.7471,0.6156,"E: Uncertainty",1.5059,1.5655,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.0996,9.2156,NA,0,0,"E: Uncertainty",1.6898,14.0791,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.6776,45.0966,"E: Uncertainty",0.2271,2.9256,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1164,0.7376,NA,0,0,NA,3.2409,0.8449,NA,0,0,"PM2.5"
2024-05-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 17:00:00,"E: Uncertainty",480.0609,593.9572,"E: Uncertainty",12.4457,143.93,NA,0,0,NA,376.3349,22.9612,NA,0,0,NA,33.2177,3.7279,NA,55.2027,3.5882,NA,4.0966,1.1196,"E: Uncertainty",0.1386,0.7448,NA,0,0,NA,0.7796,0.7418,NA,90.1915,3.6597,NA,0,0,"E: Uncertainty",0.1171,0.466,NA,2.2019,0.5158,NA,6.3406,0.6093,NA,0,0,NA,0,0,NA,0.7193,0.3752,NA,0,0,NA,2.1924,0.5969,"E: Uncertainty",0.9349,1.5031,NA,0,0,NA,0,0,NA,0,0,NA,17.6931,9.2096,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.49,25.9246,"E: Uncertainty",1.691,31.8467,"E: Uncertainty",17.2651,43.6836,"E: Uncertainty",0.3904,2.8025,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0823,0.7792,NA,0,0,"PM2.5"
2024-05-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-07 19:00:00,"E: Uncertainty",145.0623,604.1304,"E: Uncertainty",14.0903,150.5918,NA,0,0,NA,388.8794,23.4702,NA,0,0,NA,52.5608,4.3157,NA,61.7504,3.8047,NA,4.3603,1.1279,"E: Uncertainty",0.2773,0.7549,"E: Uncertainty",0.2094,0.568,"E: Uncertainty",0.1673,0.7383,NA,103.4132,4.0889,NA,0,0,"E: Uncertainty",0.1596,0.4913,NA,2.3876,0.5264,NA,8.9934,0.688,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1794,0.4052,NA,5.6536,0.6648,"E: Uncertainty",0.3188,1.5014,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.9617,8.9171,NA,0,0,"E: Uncertainty",7.6918,13.4785,NA,0,0,NA,0,0,"E: Uncertainty",1.7136,31.5718,"E: Uncertainty",11.1729,43.532,"E: Uncertainty",0.141,2.797,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.7801,0.9346,NA,0,0,"PM2.5"
2024-05-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
