"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-03-21 10:00:00,"E: Erroneous Data",612.5243,593.8815,"E: Erroneous Data",1.0195,0.0322,"E: Erroneous Data",0,0,"E: Erroneous Data",134.3901,16.3694,"E: Erroneous Data",707.1837,28.1365,"E: Erroneous Data",34.3007,3.8668,"E: Erroneous Data",115.2832,5.3447,"E: Erroneous Data",1.3741,1.0227,"E: Uncertainty",0.0957,0.7312,"E: Uncertainty",0.0425,0.5488,"E: Uncertainty",0.3524,0.7163,"E: Erroneous Data",109.4884,4.2673,"E: Erroneous Data",0,0,"E: Uncertainty",0.0441,0.4587,"E: Erroneous Data",3.184,0.5419,"E: Erroneous Data",4.7355,0.551,"E: Uncertainty",0.0607,0.3194,"E: Erroneous Data",0,0,"E: Erroneous Data",0.3674,0.3555,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9316,0.5677,"E: Uncertainty",0.675,1.4682,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",23.4465,9.1122,"E: Erroneous Data",0,0,"E: Uncertainty",0.6485,13.4893,"E: Erroneous Data",0,0,"E: Uncertainty",4.6669,25.4302,"E: Uncertainty",6.5722,30.961,"E: Uncertainty",20.3786,42.5369,"E: Uncertainty",0.7992,2.7098,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3041,0.7445,"E: Erroneous Data",0,0,"PM10"
2023-03-21 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 12:00:00,"E: Uncertainty",116.8784,600.6722,"E: Uncertainty",28.4304,152.4144,"E: Erroneous Data",0,0,"E: Erroneous Data",285.2032,20.9696,"E: Erroneous Data",1280.4296,46.0691,"E: Erroneous Data",58.6193,4.6619,"E: Erroneous Data",332.0637,12.0805,"E: Erroneous Data",6.1237,1.1433,"E: Uncertainty",0.1779,0.7271,"E: Uncertainty",0.0284,0.5674,"E: Uncertainty",0.4361,0.7341,"E: Erroneous Data",132.5018,4.9971,"E: Erroneous Data",0,0,"E: Uncertainty",0.0591,0.4708,"E: Erroneous Data",2.3751,0.5137,"E: Erroneous Data",6.8311,0.6179,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3037,0.3575,"E: Uncertainty",0.2344,0.3983,"E: Erroneous Data",1.6175,0.5741,"E: Uncertainty",0.7821,1.4595,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.1254,8.6359,"E: Uncertainty",10.9371,11.5985,"E: Uncertainty",2.0564,13.0863,"E: Erroneous Data",0,0,"E: Uncertainty",1.831,24.9947,"E: Uncertainty",7.3326,30.8699,"E: Uncertainty",2.0022,42.2907,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1432,1.9864,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.3764,0.8029,"E: Erroneous Data",0,0,"PM10"
2023-03-21 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 14:00:00,"E: Uncertainty",234.4793,611.3152,"E: Erroneous Data",164.2042,158.8189,"E: Erroneous Data",0,0,"E: Erroneous Data",101.3574,15.9741,"E: Erroneous Data",1149.3584,41.992,"E: Erroneous Data",59.7331,4.7248,"E: Erroneous Data",397.2514,14.1389,"E: Erroneous Data",6.8274,1.2009,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0008,0,"E: Erroneous Data",1.5379,0.7682,"E: Erroneous Data",171.5963,6.2378,"E: Uncertainty",0.0673,0.609,"E: Erroneous Data",0,0,"E: Erroneous Data",3.3809,0.5654,"E: Erroneous Data",6.6932,0.6268,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1143,0.3521,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3473,0.5812,"E: Uncertainty",1.1295,1.5122,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.8335,9.0501,"E: Erroneous Data",0,0,"E: Uncertainty",2.0602,13.6156,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.0584,2.8711,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2023-03-21 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 16:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",186.4676,159.744,"E: Erroneous Data",0,0,"E: Erroneous Data",195.5455,18.7191,"E: Erroneous Data",1991.6879,68.4065,"E: Erroneous Data",71.8161,5.1238,"E: Erroneous Data",420.9604,14.8823,"E: Erroneous Data",7.2688,1.2126,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0014,0,"E: Erroneous Data",1.4477,0.7547,"E: Erroneous Data",181.6937,6.5561,"E: Erroneous Data",0,0,"E: Uncertainty",0.0175,0.4906,"E: Erroneous Data",2.7871,0.5398,"E: Erroneous Data",4.9476,0.5646,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3573,0.3628,"E: Uncertainty",0.0084,0.3953,"E: Erroneous Data",1.7792,0.5881,"E: Uncertainty",0.8965,1.4959,"E: Erroneous Data",0,0,"E: Uncertainty",0.2916,2.1992,"E: Erroneous Data",0,0,"E: Erroneous Data",11.0614,8.9005,"E: Uncertainty",2.8418,11.7623,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.0191,25.7514,"E: Uncertainty",1.1104,31.4005,"E: Uncertainty",10.8224,42.8574,"E: Uncertainty",1.4466,2.8602,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2813,0.7324,"E: Erroneous Data",0,0,"PM10"
2023-03-21 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 18:00:00,"E: Uncertainty",52.7553,588.2538,"E: Uncertainty",17.0316,147.7643,"E: Erroneous Data",0,0,"E: Erroneous Data",173.3608,17.774,"E: Erroneous Data",2588.8712,87.1731,"E: Erroneous Data",68.3917,4.8636,"E: Erroneous Data",169.8656,7.0154,"E: Erroneous Data",4.7382,1.0848,"E: Uncertainty",0.1714,0.7273,"E: Erroneous Data",0,0,"E: Uncertainty",0.354,0.7067,"E: Erroneous Data",134.4436,5.0578,"E: Erroneous Data",0,0,"E: Uncertainty",0.1138,0.4483,"E: Erroneous Data",2.2137,0.5016,"E: Erroneous Data",4.1068,0.5272,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1614,0.3437,"E: Uncertainty",0.1322,0.3823,"E: Erroneous Data",2.6518,0.5889,"E: Erroneous Data",2.2535,1.4572,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.7302,8.6092,"E: Uncertainty",4.0303,11.2453,"E: Uncertainty",1.5903,13.0591,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.7058,2.6777,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2826,0.7095,"E: Erroneous Data",0,0,"PM10"
2023-03-21 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 20:00:00,"E: Uncertainty",18.5537,577.5992,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",177.526,17.823,"E: Erroneous Data",2451.8021,82.8725,"E: Erroneous Data",86.1501,5.3949,"E: Erroneous Data",129.9642,5.8151,"E: Uncertainty",0.6917,0.9611,"E: Erroneous Data",0,0,"E: Erroneous Data",0.008,0.0003,"E: Erroneous Data",0,0,"E: Erroneous Data",51.9557,2.4358,"E: Uncertainty",0.1595,0.5735,"E: Uncertainty",0.1026,0.4491,"E: Erroneous Data",1.555,0.4841,"E: Erroneous Data",5.5956,0.5746,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0687,0.3829,"E: Erroneous Data",2.8865,0.5791,"E: Uncertainty",1.0192,1.4295,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",23.7478,8.7223,"E: Erroneous Data",0,0,"E: Uncertainty",0.846,12.7605,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.4793,40.8452,"E: Uncertainty",0.6684,2.5934,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.804,0.7198,"E: Erroneous Data",0,0,"PM10"
2023-03-21 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-21 22:00:00,"E: Uncertainty",30.2911,571.1657,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",239.2554,19.6311,"E: Erroneous Data",2501.5167,84.4556,"E: Erroneous Data",75.1551,5.1003,"E: Erroneous Data",97.6301,4.853,"E: Uncertainty",0.3574,0.9604,"E: Uncertainty",0.5888,0.7256,"E: Uncertainty",0.0675,0.5343,"E: Erroneous Data",0,0,"E: Erroneous Data",22.9726,1.5217,"E: Erroneous Data",0,0,"E: Uncertainty",0.2677,0.4579,"E: Erroneous Data",0.6601,0.4531,"E: Erroneous Data",2.3714,0.4649,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.6293,0.6079,"E: Erroneous Data",1.8652,1.4521,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.3797,8.5779,"E: Uncertainty",3.6233,10.9803,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.2561,24.8766,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6222,2.6516,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2909,0.7114,"E: Erroneous Data",0,0,"PM10"
2023-03-21 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-22 00:15:00,"F: Auto Check",9751.847,1713.09,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",871.4008,61.1366,"F: Auto Check",0,0,"F: Auto Check",209.7528,14.2953,"F: Auto Check",0,0,"F: Auto Check",0.8828,2.0248,"F: Auto Check",0,0,"F: Auto Check",1374.865,45.0275,"F: Auto Check",18.6241,2.2099,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",430.4474,15.5405,"F: Auto Check",0.6299,1.5406,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.7479,1.8169,"F: Auto Check",0,0,"F: Auto Check",31.9754,5.2064,"F: Auto Check",2.2063,5.5018,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105293.7,3354.3318,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1245.283,120.5907,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",8.7004,3.0155,"F: Auto Check",5325.664,170.8509,"F: Auto Check",0,0,"PM10"
2023-03-22 00:30:00,"E: Erroneous Data",2040.2295,1232.467,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",218.4073,32.3754,"E: Erroneous Data",2392.0521,86.9366,"E: Erroneous Data",57.7767,7.8546,"E: Erroneous Data",74.0333,6.3408,"E: Uncertainty",0.3933,2.0136,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.0187,1.9891,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2078,0.9475,"E: Uncertainty",0.7678,0.8549,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1797,0.8305,"E: Erroneous Data",2.252,1.2134,"E: Uncertainty",1.9873,3.1272,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.1565,18.2211,"E: Uncertainty",3.1591,24.2074,"E: Uncertainty",13.5928,28.2186,"E: Erroneous Data",0,0,"E: Uncertainty",13.8929,53.5979,"E: Uncertainty",2.7294,65.8855,"E: Uncertainty",4.4896,90.4207,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2023-03-22 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-22 02:00:00,"E: Uncertainty",186.6335,569.0099,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",115.8352,15.6996,"E: Erroneous Data",994.5833,37.0127,"E: Erroneous Data",28.1624,3.6429,"E: Erroneous Data",34.3432,2.9632,"E: Uncertainty",0.2526,0.9584,"E: Uncertainty",0.1426,0.7154,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.2807,1.0885,"E: Uncertainty",0.0325,0.598,"E: Erroneous Data",0,0,"E: Uncertainty",0.4147,0.4519,"E: Erroneous Data",0.7314,0.4053,"E: Uncertainty",0.0779,0.3063,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0876,0.5698,"E: Uncertainty",0.6453,1.4645,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.3213,8.8428,"E: Uncertainty",3.0783,11.6318,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4075,25.0213,"E: Uncertainty",10.1766,30.8861,"E: Uncertainty",0.3254,42.1917,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2023-03-22 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-22 04:00:00,"E: Uncertainty",415.7127,573.991,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",27.8697,13.2566,"E: Erroneous Data",258.6201,14.4152,"E: Erroneous Data",11.5163,3.087,"E: Erroneous Data",14.8986,2.4307,"E: Erroneous Data",0,0,"E: Uncertainty",0.0219,0.6987,"E: Uncertainty",0.0368,0.5394,"E: Erroneous Data",0,0,"E: Erroneous Data",7.4391,1.0204,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2261,0.445,"E: Erroneous Data",0.811,0.4097,"E: Uncertainty",0.0309,0.3072,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5551,0.5582,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.8043,8.9516,"E: Uncertainty",1.7082,11.4724,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.5433,25.0639,"E: Uncertainty",1.8865,30.8591,"E: Uncertainty",6.4845,42.487,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2023-03-22 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
